time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765406837.002772,406,4,3,6,3,6
1765406837.019329,406,4,3,6,3,6
1765406837.035726,407,4,3,6,3,6
1765406837.052158,407,4,3,6,3,6
1765406837.068870,408,4,3,6,3,6
1765406837.085897,408,4,3,6,3,6
1765406837.103537,408,4,3,6,3,6
1765406837.119344,409,4,3,6,3,6
1765406837.135558,409,4,3,6,3,6
1765406837.151004,410,4,4,6,4,6
1765406837.167327,410,4,4,6,4,6
1765406837.183430,410,4,4,6,4,6
1765406837.200221,411,4,4,6,4,6
1765406837.216654,411,4,4,6,4,6
1765406837.232846,412,4,4,6,4,6
1765406837.249595,412,4,4,6,4,6
1765406837.265939,412,4,4,6,4,6
1765406837.283472,413,4,4,6,4,6
1765406837.300349,413,4,4,6,4,6
1765406837.316509,414,4,4,6,4,6
1765406837.432849,415,4,4,6,4,6
1765406837.450097,415,4,4,6,4,6
1765406837.467203,416,4,4,6,4,6
1765406837.483795,416,4,4,6,4,6
1765406837.500877,416,4,4,6,4,6
1765406837.517174,417,4,4,6,4,6
1765406837.533778,417,4,4,6,4,6
1765406837.550043,417,4,4,6,4,6
1765406837.567035,418,4,4,6,4,6
1765406837.583379,418,4,4,6,4,6
1765406837.600130,419,4,4,6,4,6
1765406837.616316,419,4,4,6,4,6
1765406837.632316,419,4,4,6,4,6
1765406837.648123,420,4,4,6,4,6
1765406837.665753,420,4,4,6,4,6
1765406837.681161,421,4,4,6,4,6
1765406837.698781,421,4,4,6,4,6
1765406837.715709,421,4,4,6,4,6
1765406837.732036,422,4,4,6,4,6
1765406837.748772,422,4,4,6,4,6
1765406837.766382,423,4,4,6,4,6
1765406837.783353,423,4,4,6,4,6
1765406837.799599,423,4,4,6,4,6
1765406837.815479,424,4,4,6,4,6
1765406837.832146,424,4,4,6,4,6
1765406837.848047,425,4,4,6,4,6
1765406837.865022,425,4,4,6,4,6
1765406837.882074,425,4,4,6,4,6
1765406837.898711,426,4,4,6,4,6
1765406837.914853,426,4,4,6,4,6
1765406837.931173,426,4,4,6,4,6
1765406837.948774,427,4,4,6,4,6
1765406837.964906,427,4,4,6,4,6
1765406837.982133,428,4,4,6,4,6
1765406837.998607,428,4,4,6,4,6
1765406838.015382,428,4,4,6,4,6
1765406838.031879,429,4,4,6,4,6
1765406838.048950,429,4,4,6,4,6
1765406838.065830,430,4,4,6,4,6
1765406838.082587,430,4,4,6,4,6
1765406838.098761,430,4,4,6,4,6
1765406838.114228,431,4,4,6,4,6
1765406838.131750,431,4,4,6,4,6
1765406838.147989,432,4,4,6,4,6
1765406838.164921,432,4,4,6,4,6
1765406838.182473,432,4,4,6,4,6
1765406838.198823,433,4,4,6,4,6
1765406838.216143,433,4,4,6,4,6
1765406838.232587,434,4,4,6,4,6
1765406838.248977,434,4,4,6,4,6
1765406838.266347,434,4,4,6,4,6
1765406838.282891,435,4,4,6,4,6
1765406838.300029,435,4,4,6,4,6
1765406838.316939,436,4,4,6,4,6
1765406838.333329,436,4,4,6,4,6
1765406838.350556,436,4,4,6,4,6
1765406838.367006,437,4,4,6,4,6
1765406838.384393,437,4,4,6,4,6
1765406838.400825,438,4,4,6,4,6
1765406838.418218,438,4,4,6,4,6
1765406838.434440,438,4,4,6,4,6
1765406838.450244,439,4,4,6,4,6
1765406838.466682,439,4,4,6,4,6
1765406838.482280,439,4,4,6,4,6
1765406838.498585,440,4,3,6,3,6
1765406838.515872,440,4,3,6,3,6
1765406838.532019,441,4,3,6,3,6
1765406838.548134,441,4,3,6,3,6
1765406838.564773,441,4,3,6,3,6
1765406838.581340,442,4,3,6,3,6
1765406838.598771,442,4,3,6,3,6
1765406838.614744,443,4,3,6,3,6
1765406838.630829,443,4,3,6,3,6
1765406838.647989,443,4,3,6,3,6
1765406838.664860,444,4,3,6,3,6
1765406838.681355,444,4,3,6,3,6
1765406838.698094,445,4,3,6,3,6
1765406838.716192,445,4,3,6,3,6
1765406838.732388,445,4,3,6,3,6
1765406838.749115,446,4,3,6,3,6
1765406838.766185,446,4,3,6,3,6
1765406838.782412,447,4,3,6,3,6
1765406838.799239,447,4,3,6,3,6
1765406838.815185,447,4,3,6,3,6
1765406838.831503,448,4,3,6,3,6
1765406838.848382,448,4,3,6,3,6
1765406838.864936,449,4,3,6,3,6
1765406838.882616,449,4,3,6,3,6
1765406838.899415,449,4,3,6,3,6
1765406838.916253,450,4,3,6,3,6
1765406838.932328,450,4,3,6,3,6
1765406838.948575,451,4,3,6,3,6
1765406838.964737,451,4,3,6,3,6
1765406838.980593,451,4,3,6,3,6
1765406838.996423,452,4,3,6,3,6
1765406839.012587,452,4,3,6,3,6
1765406839.028352,452,4,3,6,3,6
1765406839.044772,453,4,3,6,3,6
1765406839.061836,453,4,3,6,3,6
1765406839.078730,454,4,3,6,3,6
1765406839.094980,454,4,3,6,3,6
1765406839.111929,454,4,3,6,3,6
1765406839.127931,455,4,3,6,3,6
1765406839.144539,455,4,3,6,3,6
1765406839.160807,456,4,2,6,2,6
1765406839.178089,456,4,2,6,2,6
1765406839.195860,456,4,2,6,2,6
1765406839.213748,457,4,2,6,2,6
1765406839.229756,457,4,2,6,2,6
1765406839.246611,458,4,2,6,2,6
1765406839.263460,458,4,2,6,2,6
1765406839.280064,458,4,2,6,2,6
1765406839.295928,459,4,2,6,2,6
1765406839.312573,459,4,2,6,2,6
1765406839.328206,460,4,2,6,2,6
1765406839.344288,460,4,2,6,2,6
1765406839.361300,460,4,2,6,2,6
1765406839.378885,461,4,2,6,2,6
1765406839.396001,461,4,2,6,2,6
1765406839.412414,462,4,2,6,2,6
1765406839.428661,462,4,2,6,2,6
1765406839.444753,462,4,2,6,2,6
1765406839.460415,463,4,2,6,2,6
1765406839.476508,463,4,2,6,2,6
1765406839.492717,464,4,2,6,2,6
1765406839.509623,464,4,2,6,2,6
1765406839.525998,464,4,2,6,2,6
1765406839.543694,465,4,2,6,2,6
1765406839.560229,465,4,2,6,2,6
1765406839.576641,466,4,2,6,2,6
1765406839.592811,466,4,2,6,2,6
1765406839.609433,466,4,2,6,2,6
1765406839.625922,467,4,2,6,2,6
1765406839.642475,467,4,2,6,2,6
1765406839.659543,467,4,2,6,2,6
1765406839.676732,468,4,2,6,2,6
1765406839.692569,468,4,2,6,2,6
1765406839.708863,469,4,2,6,2,6
1765406839.726126,469,4,2,6,2,6
1765406839.743082,469,4,2,6,2,6
1765406839.759742,470,4,2,6,2,6
1765406839.775372,470,4,2,6,2,6
1765406839.791494,471,4,2,6,2,6
1765406839.807706,471,4,2,6,2,6
1765406839.823513,471,4,2,6,2,6
1765406839.839470,472,4,2,6,2,6
1765406839.856274,472,4,2,6,2,6
1765406839.872313,473,4,2,6,2,6
1765406839.889207,473,4,2,6,2,6
1765406839.905659,473,4,2,6,2,6
1765406839.921146,474,4,2,6,2,6
1765406839.939078,474,4,2,6,2,6
1765406839.955280,474,4,2,6,2,6
1765406839.972594,475,4,2,6,2,6
1765406839.988629,475,4,2,6,2,6
1765406840.004292,476,4,2,6,2,6
1765406840.020517,476,4,2,6,2,6
1765406840.036187,476,4,2,6,2,6
1765406840.052642,477,4,2,6,2,6
1765406840.068515,477,4,2,6,2,6
1765406840.084466,478,4,2,6,2,6
1765406840.100916,478,4,2,6,2,6
1765406840.117759,478,4,2,6,2,6
1765406840.133416,479,4,2,6,2,6
1765406840.149753,479,4,2,6,2,6
1765406840.166577,480,4,2,6,2,6
1765406840.182865,480,4,2,6,2,6
1765406840.200139,480,4,2,6,2,6
1765406840.216775,481,4,2,6,2,6
1765406840.232507,481,4,2,6,2,6
1765406840.248710,481,4,2,6,2,6
1765406840.264723,482,4,2,6,2,6
1765406840.280559,482,4,2,6,2,6
1765406840.297013,483,4,2,6,2,6
1765406840.314112,483,4,2,6,2,6
1765406840.330760,483,4,2,6,2,6
1765406840.346912,484,4,2,7,2,7
1765406840.364130,484,4,2,7,2,7
1765406840.380488,485,4,2,7,2,7
1765406840.397294,485,4,2,7,2,7
1765406840.414353,485,4,2,7,2,7
1765406840.430878,486,4,2,7,2,7
1765406840.448450,486,4,2,7,2,7
1765406840.465358,487,4,2,7,2,7
1765406840.481604,487,4,2,7,2,7
1765406840.497431,487,4,2,7,2,7
1765406840.513644,488,4,2,7,2,7
1765406840.529051,488,4,2,7,2,7
1765406840.546244,489,4,2,7,2,7
1765406840.564014,489,4,2,7,2,7
1765406840.581104,489,4,2,7,2,7
1765406840.598735,490,4,2,7,2,7
1765406840.614849,490,4,2,7,2,7
1765406840.631788,491,4,2,7,2,7
1765406840.648236,491,4,2,7,2,7
1765406840.664464,491,4,2,7,2,7
1765406840.680007,492,4,2,7,2,7
1765406840.697407,492,4,2,7,2,7
1765406840.713436,492,4,2,7,2,7
1765406840.729294,493,4,2,7,2,7
1765406840.746030,493,4,2,7,2,7
1765406840.763063,494,4,2,7,2,7
1765406840.780028,494,4,2,7,2,7
1765406840.795937,494,4,2,7,2,7
1765406840.813299,495,4,2,7,2,7
1765406840.830343,495,4,2,7,2,7
1765406840.846290,496,4,2,7,2,7
1765406840.862426,496,4,2,7,2,7
1765406840.877932,496,4,2,7,2,7
1765406840.895172,497,4,2,7,2,7
1765406840.912278,497,4,2,7,2,7
1765406840.928383,498,4,2,7,2,7
1765406840.944548,498,4,2,7,2,7
1765406840.960972,498,4,2,7,2,7
1765406840.978554,499,4,2,7,2,7
1765406840.994285,499,4,2,7,2,7
1765406841.011323,500,4,2,7,2,7
1765406841.027959,500,4,2,7,2,7
1765406841.044508,500,4,2,7,2,7
1765406841.060910,501,4,2,7,2,7
1765406841.077588,501,4,2,7,2,7
1765406841.093630,501,4,2,7,2,7
1765406841.108849,502,4,2,7,2,7
1765406841.125276,502,4,2,7,2,7
1765406841.141566,503,4,2,7,2,7
1765406841.158120,503,4,2,7,2,7
1765406841.175172,503,4,2,7,2,7
1765406841.191327,504,4,2,7,2,7
1765406841.207427,504,4,2,7,2,7
1765406841.222980,505,4,2,7,2,7
1765406841.240072,505,4,2,7,2,7
1765406841.256855,505,4,2,7,2,7
1765406841.274407,506,4,2,7,2,7
1765406841.290952,506,4,2,7,2,7
1765406841.307987,507,4,2,7,2,7
1765406841.325061,507,4,2,7,2,7
1765406841.342119,507,4,2,7,2,7
1765406841.358016,508,4,3,7,3,7
1765406841.375363,508,4,3,7,3,7
1765406841.391646,509,4,3,7,3,7
1765406841.407461,509,4,3,7,3,7
1765406841.423240,509,4,3,7,3,7
1765406841.439340,510,4,3,7,3,7
1765406841.454976,510,4,3,7,3,7
1765406841.471398,510,4,3,7,3,7
1765406841.487165,511,4,3,7,3,7
1765406841.503667,511,4,3,7,3,7
1765406841.519517,512,4,3,7,3,7
1765406841.536782,512,4,3,7,3,7
1765406841.552943,512,4,3,7,3,7
1765406841.569677,513,4,3,7,3,7
1765406841.585853,513,4,3,7,3,7
1765406841.602949,514,4,3,7,3,7
1765406841.619234,514,4,3,7,3,7
1765406841.636078,514,4,3,7,3,7
1765406841.652816,515,4,3,7,3,7
1765406841.670291,515,4,3,7,3,7
1765406841.686143,516,4,3,7,3,7
1765406841.703621,516,4,3,7,3,7
1765406841.720140,516,4,3,7,3,7
1765406841.736618,517,4,3,7,3,7
1765406841.752962,517,4,3,7,3,7
1765406841.770089,518,4,3,7,3,7
1765406841.786814,518,4,3,7,3,7
1765406841.804137,518,4,3,7,3,7
1765406841.820303,519,4,3,7,3,7
1765406841.836873,519,4,3,7,3,7
1765406841.853169,520,4,3,7,3,7
1765406841.869543,520,4,3,7,3,7
1765406841.886018,520,4,3,7,3,7
1765406841.903817,521,4,3,7,3,7
1765406841.920939,521,4,3,7,3,7
1765406841.937053,522,4,3,7,3,7
1765406841.953768,522,4,3,7,3,7
1765406841.969924,522,4,3,7,3,7
1765406841.986940,523,4,3,7,3,7
1765406842.004648,523,4,3,7,3,7
1765406842.020697,523,4,3,7,3,7
1765406842.036841,524,4,3,8,3,8
1765406842.053984,524,4,3,8,3,8
1765406842.070889,525,4,3,8,3,8
1765406842.087908,525,4,3,8,3,8
1765406842.105224,525,4,3,8,3,8
1765406842.121727,526,4,3,8,3,8
1765406842.137993,526,4,3,8,3,8
1765406842.154875,527,4,3,8,3,8
1765406842.172234,527,4,3,8,3,8
1765406842.188390,527,4,3,8,3,8
1765406842.206110,528,4,3,8,3,8
1765406842.223320,528,4,3,8,3,8
1765406842.239411,529,4,3,8,3,8
1765406842.255921,529,4,3,8,3,8
1765406842.272735,529,4,3,8,3,8
1765406842.289209,530,4,3,8,3,8
1765406842.305328,530,4,3,8,3,8
1765406842.321779,531,4,3,8,3,8
1765406842.337391,531,4,3,8,3,8
1765406842.354069,531,4,3,8,3,8
1765406842.371744,532,4,3,8,3,8
1765406842.388462,532,4,3,8,3,8
1765406842.404925,533,4,3,8,3,8
1765406842.422054,533,4,3,8,3,8
1765406842.438088,533,4,3,8,3,8
1765406842.454814,534,4,3,8,3,8
1765406842.471425,534,4,3,8,3,8
1765406842.488308,535,4,3,8,3,8
1765406842.504886,535,4,3,8,3,8
1765406842.521273,535,4,3,8,3,8
1765406842.537865,536,4,3,8,3,8
1765406842.609170,537,4,3,8,3,8
1765406842.626166,537,4,3,8,3,8
1765406842.643882,537,4,3,8,3,8
1765406842.660484,538,4,3,8,3,8
1765406842.676740,538,4,3,8,3,8
1765406842.692919,539,4,3,8,3,8
1765406842.710111,539,4,3,8,3,8
1765406842.726569,539,4,3,8,3,8
1765406842.742894,540,4,3,8,3,8
1765406842.758985,540,4,3,8,3,8
1765406842.776581,541,4,4,8,4,8
1765406842.792162,541,4,4,8,4,8
1765406842.808124,541,4,4,8,4,8
1765406842.826276,542,4,4,8,4,8
1765406842.842792,542,4,4,8,4,8
1765406842.860634,543,4,4,8,4,8
1765406842.877159,543,4,4,8,4,8
1765406842.893238,543,4,4,8,4,8
1765406842.909520,544,4,4,8,4,8
1765406842.925986,544,4,4,8,4,8
1765406842.942340,545,4,4,8,4,8
1765406842.959522,545,4,4,8,4,8
1765406842.975085,545,4,4,8,4,8
1765406842.990895,546,4,4,8,4,8
1765406843.008285,546,4,4,8,4,8
1765406843.025690,546,4,4,8,4,8
1765406843.041883,547,4,4,8,4,8
1765406843.058670,547,4,4,8,4,8
1765406843.074868,548,4,4,8,4,8
1765406843.092548,548,4,4,8,4,8
1765406843.109093,548,4,4,8,4,8
1765406843.126207,549,4,4,8,4,8
1765406843.143038,549,4,4,8,4,8
1765406843.159475,550,4,4,8,4,8
1765406843.176280,550,4,4,8,4,8
1765406843.194183,550,4,4,8,4,8
1765406843.209161,551,4,4,8,4,8
1765406843.226284,551,4,4,8,4,8
1765406843.242781,552,4,4,8,4,8
1765406843.258733,552,4,4,8,4,8
1765406843.274219,552,4,4,8,4,8
1765406843.291099,553,4,4,8,4,8
1765406843.307953,553,4,4,8,4,8
1765406843.324996,554,4,4,8,4,8
1765406843.342349,554,4,4,8,4,8
1765406843.359807,554,4,4,8,4,8
1765406843.376575,555,4,4,8,4,8
1765406843.392695,555,4,4,8,4,8
1765406843.407987,556,4,4,8,4,8
1765406843.425906,556,4,4,8,4,8
1765406843.442931,556,4,4,8,4,8
1765406843.459686,557,4,4,8,4,8
1765406843.475590,557,4,4,8,4,8
1765406843.491984,558,4,4,8,4,8
1765406843.508496,558,4,4,8,4,8
1765406843.526109,558,4,4,8,4,8
1765406843.543606,559,4,4,8,4,8
1765406843.559464,559,4,4,8,4,8
1765406843.575888,560,4,4,9,4,9
1765406843.592523,560,4,4,9,4,9
1765406843.609239,560,4,4,9,4,9
1765406843.625935,561,4,4,9,4,9
1765406843.642680,561,4,4,9,4,9
1765406843.659270,562,4,4,9,4,9
1765406843.676570,562,4,4,9,4,9
1765406843.692285,562,4,4,9,4,9
1765406843.709064,563,4,4,9,4,9
1765406843.725589,563,4,4,9,4,9
1765406843.741806,563,4,4,9,4,9
1765406843.759081,564,4,4,9,4,9
1765406843.776341,564,4,4,9,4,9
1765406843.793840,565,4,4,9,4,9
1765406843.810644,565,4,4,9,4,9
1765406843.826300,565,4,4,9,4,9
1765406843.842664,566,4,4,9,4,9
1765406843.858004,566,4,4,9,4,9
1765406843.874845,567,4,4,9,4,9
1765406843.892086,567,4,4,9,4,9
1765406843.908001,567,4,4,9,4,9
1765406843.924883,568,4,3,9,3,9
1765406843.941816,568,4,3,9,3,9
1765406843.958197,569,4,3,9,3,9
1765406843.974854,569,4,3,9,3,9
1765406843.991603,569,4,3,9,3,9
1765406844.007680,570,4,3,9,3,9
1765406844.024115,570,4,3,9,3,9
1765406844.040772,571,4,3,9,3,9
1765406844.057057,571,4,3,9,3,9
1765406844.073901,571,4,3,9,3,9
1765406844.090895,572,4,3,9,3,9
1765406844.108156,572,4,3,9,3,9
1765406844.124626,573,4,3,9,3,9
1765406844.140579,573,4,3,9,3,9
1765406844.157037,573,4,3,9,3,9
1765406844.173617,574,4,3,9,3,9
1765406844.189228,574,4,3,9,3,9
1765406844.206248,574,4,3,9,3,9
1765406844.221823,575,4,3,9,3,9
1765406844.238827,575,4,3,9,3,9
1765406844.256204,576,4,3,9,3,9
1765406844.272839,576,4,3,9,3,9
1765406844.290416,576,4,3,9,3,9
1765406844.306964,577,4,3,10,3,10
1765406844.323829,577,4,3,10,3,10
1765406844.340448,578,4,3,10,3,10
1765406844.356426,578,4,3,10,3,10
1765406844.372928,578,4,3,10,3,10
1765406844.390743,579,4,3,10,3,10
1765406844.406175,579,4,3,10,3,10
1765406844.423186,580,4,3,10,3,10
1765406844.439747,580,4,3,10,3,10
1765406844.456234,580,4,3,10,3,10
1765406844.473414,581,4,3,10,3,10
1765406844.488823,581,4,3,10,3,10
1765406844.505888,582,4,3,10,3,10
1765406844.523810,582,4,3,10,3,10
1765406844.540399,582,4,3,10,3,10
1765406844.556656,583,4,3,10,3,10
1765406844.572661,583,4,3,10,3,10
1765406844.588710,584,4,3,10,3,10
1765406844.603969,584,4,3,10,3,10
1765406844.621210,584,4,3,10,3,10
1765406844.637634,585,4,3,10,3,10
1765406844.654583,585,4,3,10,3,10
1765406844.670756,585,4,3,10,3,10
1765406844.686077,586,4,3,10,3,10
1765406844.702756,586,4,3,10,3,10
1765406844.719356,587,4,3,10,3,10
1765406844.735423,587,4,3,10,3,10
1765406844.751945,587,4,3,10,3,10
1765406844.768694,588,4,3,10,3,10
1765406844.785024,588,4,3,10,3,10
1765406844.801406,589,4,3,10,3,10
1765406844.817550,589,4,3,10,3,10
1765406844.833684,589,4,3,10,3,10
1765406844.849499,590,4,3,10,3,10
1765406844.865789,590,4,3,10,3,10
1765406844.883082,590,4,3,10,3,10
1765406844.899035,591,4,3,11,3,11
1765406844.915927,591,4,3,11,3,11
1765406844.933139,592,4,3,11,3,11
1765406844.949730,592,4,3,11,3,11
1765406844.965382,592,4,3,11,3,11
1765406844.981857,593,4,3,11,3,11
1765406844.998734,593,4,3,11,3,11
1765406845.015328,594,4,3,11,3,11
1765406845.032432,594,4,3,11,3,11
1765406845.048653,594,4,3,11,3,11
1765406845.065027,595,4,3,11,3,11
1765406845.081394,595,4,3,11,3,11
1765406845.097467,596,4,3,11,3,11
1765406845.113969,596,4,3,11,3,11
1765406845.129944,596,4,3,11,3,11
1765406845.147571,597,4,3,11,3,11
1765406845.164142,597,4,3,11,3,11
1765406845.180670,598,4,3,11,3,11
1765406845.196248,598,4,3,11,3,11
1765406845.213634,598,4,3,11,3,11
1765406845.229577,599,4,3,11,3,11
1765406845.245951,599,4,3,11,3,11
1765406845.264108,600,4,3,11,3,11
1765406845.280745,600,4,3,11,3,11
1765406845.297107,600,4,3,11,3,11
1765406845.314281,601,4,3,11,3,11
1765406845.330605,601,4,3,11,3,11
1765406845.346660,601,4,3,11,3,11
1765406845.362790,602,4,3,11,3,11
1765406845.379995,602,4,3,11,3,11
1765406845.396616,603,4,3,11,3,11
1765406845.412974,603,4,3,11,3,11
1765406845.430180,603,4,3,11,3,11
1765406845.447291,604,4,3,11,3,11
1765406845.463828,604,4,3,11,3,11
1765406845.481247,605,4,3,11,3,11
1765406845.497260,605,4,3,11,3,11
1765406845.513771,605,4,3,11,3,11
1765406845.530671,606,4,3,11,3,11
1765406845.547737,606,4,3,11,3,11
1765406845.563959,607,4,3,11,3,11
1765406845.580541,607,4,3,11,3,11
1765406845.597020,607,4,3,11,3,11
1765406845.613892,608,4,3,11,3,11
1765406845.630504,608,4,3,11,3,11
1765406845.647255,609,4,3,11,3,11
1765406845.663435,609,4,3,11,3,11
1765406845.680398,609,4,3,11,3,11
1765406845.697336,610,4,3,11,3,11
1765406845.713304,610,4,3,11,3,11
1765406845.729523,611,4,3,11,3,11
1765406845.745927,611,4,3,11,3,11
1765406845.762432,611,4,3,11,3,11
1765406845.779244,612,4,3,11,3,11
1765406845.796777,612,4,3,11,3,11
1765406845.812841,613,4,3,11,3,11
1765406845.830170,613,4,3,11,3,11
1765406845.847175,613,4,3,11,3,11
1765406845.863976,614,4,3,11,3,11
1765406845.880887,614,4,3,11,3,11
1765406845.897432,615,4,3,11,3,11
1765406845.913350,615,4,3,11,3,11
1765406845.929967,615,4,3,11,3,11
1765406845.946625,616,4,3,11,3,11
1765406845.962992,616,4,3,11,3,11
1765406845.979959,617,4,3,11,3,11
1765406845.997276,617,4,3,11,3,11
1765406846.013582,617,4,3,11,3,11
1765406846.030383,618,4,3,11,3,11
1765406846.046265,618,4,3,11,3,11
1765406846.064055,619,4,3,11,3,11
1765406846.080354,619,4,3,11,3,11
1765406846.097436,619,4,3,11,3,11
1765406846.113280,620,4,3,11,3,11
1765406846.129798,620,4,3,11,3,11
1765406846.147115,620,4,3,11,3,11
1765406846.163687,621,4,3,11,3,11
1765406846.179640,621,4,3,11,3,11
1765406846.195889,622,4,3,11,3,11
1765406846.213176,622,4,3,11,3,11
1765406846.229564,622,4,3,11,3,11
1765406846.245897,623,4,3,11,3,11
1765406846.262800,623,4,3,11,3,11
1765406846.280275,624,4,3,11,3,11
1765406846.297235,624,4,3,11,3,11
1765406846.314077,624,4,3,11,3,11
1765406846.330615,625,4,3,11,3,11
1765406846.347201,625,4,3,11,3,11
1765406846.363977,626,4,3,11,3,11
1765406846.380244,626,4,3,11,3,11
1765406846.397133,626,4,3,11,3,11
1765406846.413662,627,4,3,11,3,11
1765406846.430696,627,4,3,11,3,11
1765406846.447048,628,4,3,11,3,11
1765406846.464095,628,4,3,11,3,11
1765406846.481138,628,4,3,11,3,11
1765406846.498383,629,4,3,11,3,11
1765406846.515993,629,4,3,11,3,11
1765406846.533188,630,4,3,11,3,11
1765406846.550101,630,4,3,11,3,11
1765406846.566334,630,4,3,11,3,11
1765406846.582986,631,4,3,11,3,11
1765406846.600065,631,4,3,11,3,11
1765406846.616163,632,4,3,11,3,11
1765406846.631991,632,4,3,11,3,11
1765406846.649125,632,4,3,11,3,11
1765406846.666160,633,4,3,11,3,11
1765406846.682496,633,4,3,11,3,11
1765406846.699950,634,4,3,11,3,11
1765406846.716867,634,4,3,11,3,11
1765406846.733392,634,4,3,11,3,11
1765406846.749741,635,4,3,11,3,11
1765406846.765046,635,4,3,11,3,11
1765406846.783225,636,4,3,11,3,11
1765406846.799502,636,4,3,11,3,11
1765406846.815269,636,4,3,11,3,11
1765406846.831333,637,4,3,10,3,10
1765406846.848574,637,4,3,10,3,10
1765406846.864999,638,4,3,10,3,10
1765406846.880890,638,4,3,10,3,10
1765406846.898575,638,4,3,10,3,10
1765406846.914773,639,4,3,10,3,10
1765406846.931986,639,4,3,10,3,10
1765406846.948176,640,4,3,10,3,10
1765406846.964677,640,4,3,10,3,10
1765406846.980062,640,4,3,10,3,10
1765406846.996807,641,4,3,10,3,10
1765406847.013000,641,4,3,10,3,10
1765406847.029982,642,4,3,10,3,10
1765406847.047077,642,4,3,10,3,10
1765406847.064081,642,4,3,10,3,10
1765406847.080153,643,4,3,10,3,10
1765406847.096494,643,4,3,10,3,10
1765406847.113045,644,4,3,10,3,10
1765406847.129664,644,4,3,10,3,10
1765406847.145905,644,4,3,10,3,10
1765406847.162441,645,4,3,10,3,10
1765406847.178061,645,4,3,10,3,10
1765406847.194279,646,4,3,10,3,10
1765406847.210198,646,4,3,10,3,10
1765406847.227276,646,4,3,10,3,10
1765406847.243956,647,4,3,10,3,10
1765406847.260360,647,4,3,10,3,10
1765406847.276293,648,4,3,10,3,10
1765406847.293163,648,4,3,10,3,10
1765406847.309796,648,4,3,10,3,10
1765406847.326352,649,4,3,10,3,10
1765406847.342821,649,4,3,10,3,10
1765406847.359144,649,4,3,10,3,10
1765406847.375819,650,4,3,10,3,10
1765406847.393143,650,4,3,10,3,10
1765406847.410320,651,4,3,10,3,10
1765406847.427025,651,4,3,10,3,10
1765406847.443812,652,4,3,10,3,10
1765406847.460947,652,4,3,10,3,10
1765406847.477704,652,4,3,10,3,10
1765406847.494467,653,4,3,10,3,10
1765406847.510723,653,4,3,10,3,10
1765406847.526479,653,4,3,10,3,10
1765406847.542178,654,4,3,9,3,9
1765406847.558888,654,4,3,9,3,9
1765406847.576091,655,4,3,9,3,9
1765406847.593125,655,4,3,9,3,9
1765406847.609176,655,4,3,9,3,9
1765406847.626061,656,4,3,9,3,9
1765406847.641903,656,4,3,9,3,9
1765406847.658117,657,4,3,9,3,9
1765406847.674222,657,4,3,9,3,9
1765406847.691352,657,4,3,9,3,9
1765406847.708203,658,4,3,9,3,9
1765406847.724948,658,4,3,9,3,9
1765406847.742242,659,4,3,9,3,9
1765406847.758369,659,4,3,9,3,9
1765406847.775329,659,4,3,9,3,9
1765406847.791903,660,4,3,9,3,9
1765406847.809300,660,4,3,9,3,9
1765406847.826258,661,4,3,9,3,9
1765406847.843330,661,4,3,9,3,9
1765406847.860724,661,4,3,9,3,9
1765406847.876742,662,4,3,9,3,9
1765406847.894360,662,4,3,9,3,9
1765406847.911536,663,4,3,9,3,9
1765406847.927183,663,4,3,9,3,9
1765406847.943201,663,4,3,9,3,9
1765406847.959934,664,4,3,9,3,9
1765406847.977243,664,4,3,9,3,9
1765406847.994027,664,4,3,9,3,9
1765406848.010299,665,4,3,9,3,9
1765406848.027123,665,4,3,9,3,9
1765406848.043610,666,4,3,8,3,8
1765406848.059823,666,4,3,8,3,8
1765406848.076271,666,4,3,8,3,8
1765406848.093789,667,4,3,8,3,8
1765406848.110384,667,4,3,8,3,8
1765406848.127418,668,4,3,8,3,8
1765406848.144016,668,4,3,8,3,8
1765406848.160611,668,4,3,8,3,8
1765406848.176976,669,4,3,8,3,8
1765406848.193516,669,4,3,8,3,8
1765406848.209517,670,4,3,8,3,8
1765406848.226254,670,4,3,8,3,8
1765406848.242867,670,4,3,8,3,8
1765406848.259876,671,4,3,8,3,8
1765406848.276903,671,4,3,8,3,8
1765406848.293795,672,4,3,8,3,8
1765406848.310329,672,4,3,8,3,8
1765406848.327419,672,4,3,8,3,8
1765406848.344049,673,4,3,8,3,8
1765406848.361180,673,4,3,8,3,8
1765406848.377810,674,4,3,8,3,8
1765406848.394137,674,4,3,8,3,8
1765406848.410609,674,4,3,8,3,8
1765406848.426255,675,4,3,8,3,8
1765406848.443564,675,4,3,8,3,8
1765406848.460124,675,4,3,8,3,8
1765406848.477388,676,4,3,8,3,8
1765406848.493683,676,4,3,8,3,8
1765406848.510064,677,4,3,8,3,8
1765406848.527543,677,4,3,8,3,8
1765406848.545002,677,4,3,8,3,8
1765406848.561240,678,4,3,8,3,8
1765406848.578077,678,4,3,8,3,8
1765406848.594918,679,4,3,8,3,8
1765406848.611687,679,4,3,8,3,8
1765406848.627349,679,4,3,8,3,8
1765406848.644101,680,4,3,8,3,8
1765406848.660756,680,4,3,8,3,8
1765406848.677337,681,4,3,8,3,8
1765406848.693422,681,4,3,8,3,8
1765406848.709481,681,4,3,8,3,8
1765406848.724878,682,4,3,8,3,8
