time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765406836.374002,391,1,1,11,1,11
1765406836.390138,392,1,2,11,2,11
1765406836.406201,392,1,2,11,2,11
1765406836.422795,392,1,2,11,2,11
1765406836.440132,393,1,2,11,2,11
1765406836.457637,393,1,2,11,2,11
1765406836.475224,394,1,2,11,2,11
1765406836.490831,394,1,2,11,2,11
1765406836.507242,394,1,2,11,2,11
1765406836.523072,395,1,2,11,2,11
1765406836.539146,395,1,2,11,2,11
1765406836.555972,395,1,2,11,2,11
1765406836.571997,396,1,2,11,2,11
1765406836.588492,396,1,2,11,2,11
1765406836.604746,397,1,2,11,2,11
1765406836.621160,397,1,2,11,2,11
1765406836.637490,397,1,2,11,2,11
1765406836.654704,398,1,2,11,2,11
1765406836.670943,398,1,2,11,2,11
1765406836.688188,399,1,2,11,2,11
1765406836.704329,399,1,2,11,2,11
1765406836.720506,399,1,2,11,2,11
1765406836.737421,400,1,2,11,2,11
1765406836.754373,400,1,2,11,2,11
1765406836.770544,401,1,2,11,2,11
1765406836.787067,401,1,2,11,2,11
1765406836.803620,401,1,2,11,2,11
1765406836.819615,402,1,2,11,2,11
1765406836.836926,402,1,2,11,2,11
1765406836.853568,403,1,2,11,2,11
1765406836.869814,403,1,2,11,2,11
1765406836.887216,403,1,2,11,2,11
1765406836.903838,404,1,2,11,2,11
1765406836.921216,404,1,2,11,2,11
1765406836.937643,405,1,2,11,2,11
1765406836.953954,405,1,2,11,2,11
1765406836.970923,405,1,2,11,2,11
1765406836.987267,406,1,2,11,2,11
1765406837.002772,406,1,2,11,2,11
1765406837.019329,406,1,2,11,2,11
1765406837.035726,407,1,2,11,2,11
1765406837.052158,407,1,2,11,2,11
1765406837.067870,408,1,2,11,2,11
1765406837.084389,408,1,2,11,2,11
1765406837.102032,408,1,2,11,2,11
1765406837.117840,409,1,2,11,2,11
1765406837.134545,409,1,2,11,2,11
1765406837.151004,410,1,2,11,2,11
1765406837.168902,410,1,2,11,2,11
1765406837.184958,410,1,2,11,2,11
1765406837.200221,411,1,2,11,2,11
1765406837.217743,411,1,2,11,2,11
1765406837.235689,412,1,2,11,2,11
1765406837.252900,412,1,2,11,2,11
1765406837.269655,412,1,2,11,2,11
1765406837.286994,413,1,2,11,2,11
1765406837.302842,413,1,2,11,2,11
1765406837.319508,414,1,2,11,2,11
1765406837.432849,415,1,2,11,2,11
1765406837.450097,415,1,2,11,2,11
1765406837.466195,415,1,2,11,2,11
1765406837.481786,416,1,2,11,2,11
1765406837.498367,416,1,2,11,2,11
1765406837.514660,417,1,2,11,2,11
1765406837.531677,417,1,2,11,2,11
1765406837.549038,417,1,2,11,2,11
1765406837.565033,418,1,2,11,2,11
1765406837.581873,418,1,2,11,2,11
1765406837.598485,419,1,2,11,2,11
1765406837.615242,419,1,2,11,2,11
1765406837.632316,419,1,2,11,2,11
1765406837.648123,420,1,2,11,2,11
1765406837.664751,420,1,2,11,2,11
1765406837.681161,421,1,2,11,2,11
1765406837.697144,421,1,2,11,2,11
1765406837.713197,421,1,2,11,2,11
1765406837.729523,422,1,1,11,1,11
1765406837.745762,422,1,1,11,1,11
1765406837.761554,422,1,1,11,1,11
1765406837.778833,423,1,1,11,1,11
1765406837.795999,423,1,1,11,1,11
1765406837.812826,424,1,1,11,1,11
1765406837.829632,424,1,1,11,1,11
1765406837.847038,424,1,1,11,1,11
1765406837.863936,425,1,1,11,1,11
1765406837.880075,425,1,1,11,1,11
1765406837.897174,426,1,1,11,1,11
1765406837.913852,426,1,1,11,1,11
1765406837.930667,426,1,1,11,1,11
1765406837.947382,427,1,1,11,1,11
1765406837.964906,427,1,1,11,1,11
1765406837.981129,428,1,1,11,1,11
1765406837.997598,428,1,1,11,1,11
1765406838.015382,428,1,1,11,1,11
1765406838.033032,429,1,1,11,1,11
1765406838.048950,429,1,1,11,1,11
1765406838.065830,430,1,1,11,1,11
1765406838.082587,430,1,1,11,1,11
1765406838.098761,430,1,1,11,1,11
1765406838.115813,431,1,1,11,1,11
1765406838.131750,431,1,1,11,1,11
1765406838.147989,432,1,1,11,1,11
1765406838.164921,432,1,1,11,1,11
1765406838.182473,432,1,1,11,1,11
1765406838.200047,433,1,1,11,1,11
1765406838.216143,433,1,1,11,1,11
1765406838.232587,434,1,1,11,1,11
1765406838.248977,434,1,1,11,1,11
1765406838.265307,434,1,1,11,1,11
1765406838.281882,435,1,1,11,1,11
1765406838.298030,435,1,1,11,1,11
1765406838.314384,435,1,1,11,1,11
1765406838.331840,436,1,1,11,1,11
1765406838.348203,436,1,1,11,1,11
1765406838.365499,437,1,1,11,1,11
1765406838.382392,437,1,1,11,1,11
1765406838.399452,438,1,0,11,0,11
1765406838.416883,438,1,0,11,0,11
1765406838.433437,438,1,0,11,0,11
1765406838.449739,439,1,0,11,0,11
1765406838.466682,439,1,0,11,0,11
1765406838.483292,440,1,0,11,0,11
1765406838.499649,440,1,0,11,0,11
1765406838.516382,440,1,0,11,0,11
1765406838.533021,441,1,0,11,0,11
1765406838.549662,441,1,0,11,0,11
1765406838.567038,441,1,0,11,0,11
1765406838.583371,442,1,0,11,0,11
1765406838.600087,442,1,0,11,0,11
1765406838.615760,443,1,0,11,0,11
1765406838.632835,443,1,0,11,0,11
1765406838.649505,443,1,0,11,0,11
1765406838.667067,444,1,0,11,0,11
1765406838.682872,444,1,0,11,0,11
1765406838.699716,445,1,0,11,0,11
1765406838.716192,445,1,0,11,0,11
1765406838.732388,445,1,0,11,0,11
1765406838.749115,446,1,0,11,0,11
1765406838.766185,446,1,0,11,0,11
1765406838.782412,447,1,0,11,0,11
1765406838.799239,447,1,0,11,0,11
1765406838.815185,447,1,0,11,0,11
1765406838.831503,448,1,0,11,0,11
1765406838.848382,448,1,0,11,0,11
1765406838.864936,449,1,0,11,0,11
1765406838.881574,449,1,0,11,0,11
1765406838.898172,449,1,0,11,0,11
1765406838.914744,450,1,0,11,0,11
1765406838.931822,450,1,0,11,0,11
1765406838.948575,451,1,0,11,0,11
1765406838.964737,451,1,0,11,0,11
1765406838.981597,451,1,0,11,0,11
1765406838.998817,452,1,0,11,0,11
1765406839.016094,452,1,0,11,0,11
1765406839.032650,452,1,0,11,0,11
1765406839.049003,453,1,0,11,0,11
1765406839.065936,453,1,0,11,0,11
1765406839.082944,454,1,0,11,0,11
1765406839.100367,454,1,0,11,0,11
1765406839.116949,454,1,0,11,0,11
1765406839.133890,455,1,0,11,0,11
1765406839.149726,455,1,0,11,0,11
1765406839.167197,456,1,0,11,0,11
1765406839.182821,456,1,0,11,0,11
1765406839.199480,456,1,0,11,0,11
1765406839.215767,457,1,0,11,0,11
1765406839.232780,457,1,0,11,0,11
1765406839.249613,458,1,0,11,0,11
1765406839.266506,458,1,0,11,0,11
1765406839.282574,458,1,0,11,0,11
1765406839.299472,459,1,0,11,0,11
1765406839.316448,459,1,0,11,0,11
1765406839.333170,460,1,0,11,0,11
1765406839.349952,460,1,0,11,0,11
1765406839.367223,461,1,0,11,0,11
1765406839.383436,461,1,0,11,0,11
1765406839.400427,461,1,0,11,0,11
1765406839.416991,462,1,0,11,0,11
1765406839.433975,462,1,0,11,0,11
1765406839.450335,463,1,0,11,0,11
1765406839.467268,463,1,0,11,0,11
1765406839.483757,463,1,0,11,0,11
1765406839.499911,464,1,0,11,0,11
1765406839.516181,464,1,0,11,0,11
1765406839.532793,464,1,0,11,0,11
1765406839.549290,465,1,0,11,0,11
1765406839.566490,465,1,0,11,0,11
1765406839.583377,466,1,0,12,0,12
1765406839.600492,466,1,0,12,0,12
1765406839.617816,466,1,0,12,0,12
1765406839.634565,467,1,0,12,0,12
1765406839.651543,467,1,0,12,0,12
1765406839.668569,468,1,0,12,0,12
1765406839.686306,468,1,0,12,0,12
1765406839.702666,468,1,0,12,0,12
1765406839.720213,469,1,0,12,0,12
1765406839.737166,469,1,0,12,0,12
1765406839.754123,470,1,0,12,0,12
1765406839.770259,470,1,0,12,0,12
1765406839.786054,470,1,0,12,0,12
1765406839.802409,471,1,0,12,0,12
1765406839.820146,471,1,0,12,0,12
1765406839.837451,472,1,0,12,0,12
1765406839.854678,472,1,0,12,0,12
1765406839.871156,472,1,0,12,0,12
1765406839.887114,473,1,0,12,0,12
1765406839.903026,473,1,0,12,0,12
1765406839.919698,474,1,0,12,0,12
1765406839.936555,474,1,0,12,0,12
1765406839.953773,474,1,0,12,0,12
1765406839.970110,475,1,0,12,0,12
1765406839.986623,475,1,0,12,0,12
1765406840.002788,476,1,0,12,0,12
1765406840.020517,476,1,0,12,0,12
1765406840.037707,476,1,0,12,0,12
1765406840.054562,477,1,0,12,0,12
1765406840.071591,477,1,0,12,0,12
1765406840.088011,478,1,0,12,0,12
1765406840.104497,478,1,0,12,0,12
1765406840.122260,478,1,0,12,0,12
1765406840.137974,479,1,0,12,0,12
1765406840.153891,479,1,0,12,0,12
1765406840.170080,480,1,0,12,0,12
1765406840.185865,480,1,0,12,0,12
1765406840.202139,480,1,0,12,0,12
1765406840.217776,481,1,0,12,0,12
1765406840.234013,481,1,0,12,0,12
1765406840.249715,481,1,0,12,0,12
1765406840.266229,482,1,0,12,0,12
1765406840.281778,482,1,0,12,0,12
1765406840.298021,483,1,0,12,0,12
1765406840.315413,483,1,0,12,0,12
1765406840.333322,483,1,0,12,0,12
1765406840.349001,484,1,0,12,0,12
1765406840.366148,484,1,0,12,0,12
1765406840.382493,485,1,0,12,0,12
1765406840.398808,485,1,0,12,0,12
1765406840.415357,485,1,0,12,0,12
1765406840.431386,486,1,0,12,0,12
1765406840.448450,486,1,0,12,0,12
1765406840.465358,487,1,0,12,0,12
1765406840.481604,487,1,0,12,0,12
1765406840.498887,487,1,0,12,0,12
1765406840.516349,488,1,0,12,0,12
1765406840.532590,488,1,0,12,0,12
1765406840.549265,489,1,0,12,0,12
1765406840.566076,489,1,0,12,0,12
1765406840.583305,489,1,0,12,0,12
1765406840.599899,490,1,1,12,1,12
1765406840.616363,490,1,1,12,1,12
1765406840.631788,491,1,1,12,1,12
1765406840.649744,491,1,1,12,1,12
1765406840.666975,491,1,1,12,1,12
1765406840.684239,492,1,1,12,1,12
1765406840.699643,492,1,1,12,1,12
1765406840.715460,492,1,1,12,1,12
1765406840.731904,493,1,1,12,1,12
1765406840.749048,493,1,1,12,1,12
1765406840.765544,494,1,1,12,1,12
1765406840.782187,494,1,1,12,1,12
1765406840.798961,494,1,1,12,1,12
1765406840.815851,495,1,1,12,1,12
1765406840.832425,495,1,1,12,1,12
1765406840.849537,496,1,1,12,1,12
1765406840.866064,496,1,1,12,1,12
1765406840.881990,496,1,1,12,1,12
1765406840.898353,497,1,1,12,1,12
1765406840.914280,497,1,1,12,1,12
1765406840.930448,498,1,1,12,1,12
1765406840.947604,498,1,1,12,1,12
1765406840.963974,498,1,1,12,1,12
1765406840.980553,499,1,1,12,1,12
1765406840.997295,499,1,1,12,1,12
1765406841.013841,500,1,1,12,1,12
1765406841.030498,500,1,1,12,1,12
1765406841.047292,500,1,1,12,1,12
1765406841.063024,501,1,1,12,1,12
1765406841.079994,501,1,1,12,1,12
1765406841.096148,502,1,1,12,1,12
1765406841.112880,502,1,1,12,1,12
1765406841.129899,502,1,1,12,1,12
1765406841.145849,503,1,1,12,1,12
1765406841.163191,503,1,1,12,1,12
1765406841.179692,504,1,1,12,1,12
1765406841.196355,504,1,1,12,1,12
1765406841.213171,504,1,1,12,1,12
1765406841.229532,505,1,1,12,1,12
1765406841.245778,505,1,1,12,1,12
1765406841.262387,506,1,1,13,1,13
1765406841.279080,506,1,1,13,1,13
1765406841.296213,506,1,1,13,1,13
1765406841.313270,507,1,1,13,1,13
1765406841.329576,507,1,1,13,1,13
1765406841.346020,507,1,1,13,1,13
1765406841.363044,508,1,1,13,1,13
1765406841.379167,508,1,1,13,1,13
1765406841.396555,509,1,1,13,1,13
1765406841.413394,509,1,1,13,1,13
1765406841.430668,509,1,1,13,1,13
1765406841.446980,510,1,1,13,1,13
1765406841.463356,510,1,1,13,1,13
1765406841.479015,511,1,1,13,1,13
1765406841.496526,511,1,1,13,1,13
1765406841.513795,511,1,1,13,1,13
1765406841.530619,512,1,1,13,1,13
1765406841.547003,512,1,1,13,1,13
1765406841.563972,513,1,1,13,1,13
1765406841.580644,513,1,1,13,1,13
1765406841.597420,513,1,1,13,1,13
1765406841.613721,514,1,1,13,1,13
1765406841.630463,514,1,1,13,1,13
1765406841.647999,515,1,1,13,1,13
1765406841.663764,515,1,1,13,1,13
1765406841.680591,515,1,1,13,1,13
1765406841.697105,516,1,1,13,1,13
1765406841.713079,516,1,1,13,1,13
1765406841.729197,517,1,1,13,1,13
1765406841.744993,517,1,1,13,1,13
1765406841.761331,517,1,1,13,1,13
1765406841.777280,518,1,1,13,1,13
1765406841.793125,518,1,1,13,1,13
1765406841.809589,518,1,1,13,1,13
1765406841.827157,519,1,1,13,1,13
1765406841.844453,519,1,1,13,1,13
1765406841.861741,520,1,1,13,1,13
1765406841.879574,520,1,1,13,1,13
1765406841.897240,521,1,1,13,1,13
1765406841.912883,521,1,1,13,1,13
1765406841.928941,521,1,1,13,1,13
1765406841.945735,522,1,1,13,1,13
1765406841.963058,522,1,1,13,1,13
1765406841.980611,523,1,1,13,1,13
1765406841.997224,523,1,1,13,1,13
1765406842.013914,523,1,1,13,1,13
1765406842.030657,524,1,2,13,2,13
1765406842.047448,524,1,2,13,2,13
1765406842.065125,525,1,2,13,2,13
1765406842.081373,525,1,2,13,2,13
1765406842.097125,525,1,2,13,2,13
1765406842.112627,526,1,2,13,2,13
1765406842.129177,526,1,2,13,2,13
1765406842.145158,526,1,2,13,2,13
1765406842.161438,527,1,2,13,2,13
1765406842.179136,527,1,2,13,2,13
1765406842.194975,528,1,2,13,2,13
1765406842.210822,528,1,2,13,2,13
1765406842.227075,528,1,2,13,2,13
1765406842.243662,529,1,2,13,2,13
1765406842.260822,529,1,2,13,2,13
1765406842.276607,530,1,2,13,2,13
1765406842.293729,530,1,2,13,2,13
1765406842.310635,530,1,2,13,2,13
1765406842.327918,531,1,2,13,2,13
1765406842.343813,531,1,2,13,2,13
1765406842.360680,532,1,2,13,2,13
1765406842.377062,532,1,2,13,2,13
1765406842.393898,532,1,2,13,2,13
1765406842.410743,533,1,2,13,2,13
1765406842.427145,533,1,2,13,2,13
1765406842.443396,534,1,2,13,2,13
1765406842.460751,534,1,2,13,2,13
1765406842.477432,534,1,2,13,2,13
1765406842.494543,535,1,2,13,2,13
1765406842.511399,535,1,2,13,2,13
1765406842.529314,536,1,2,13,2,13
1765406842.601132,537,1,2,13,2,13
1765406842.618208,537,1,2,13,2,13
1765406842.635169,537,1,2,13,2,13
1765406842.651118,538,1,2,13,2,13
1765406842.667958,538,1,2,13,2,13
1765406842.684355,538,1,2,13,2,13
1765406842.700170,539,1,2,13,2,13
1765406842.716296,539,1,2,13,2,13
1765406842.732459,540,1,2,13,2,13
1765406842.749553,540,1,2,13,2,13
1765406842.766063,540,1,2,13,2,13
1765406842.781581,541,1,2,13,2,13
1765406842.798774,541,1,2,13,2,13
1765406842.815372,542,1,2,14,2,14
1765406842.832244,542,1,2,14,2,14
1765406842.848564,542,1,2,14,2,14
1765406842.865584,543,1,2,14,2,14
1765406842.882586,543,1,2,14,2,14
1765406842.900486,544,1,2,14,2,14
1765406842.917382,544,1,2,14,2,14
1765406842.934435,544,1,2,14,2,14
1765406842.951371,545,1,2,14,2,14
1765406842.968068,545,1,2,14,2,14
1765406842.984673,546,1,2,14,2,14
1765406843.002048,546,1,2,14,2,14
1765406843.017874,546,1,2,14,2,14
1765406843.033829,547,1,2,14,2,14
1765406843.049875,547,1,2,14,2,14
1765406843.067598,547,1,2,14,2,14
1765406843.083909,548,1,2,14,2,14
1765406843.100024,548,1,2,14,2,14
1765406843.116590,549,1,2,14,2,14
1765406843.133587,549,1,2,14,2,14
1765406843.150573,549,1,2,14,2,14
1765406843.167537,550,1,1,14,1,14
1765406843.184435,550,1,1,14,1,14
1765406843.201419,551,1,1,14,1,14
1765406843.218175,551,1,1,14,1,14
1765406843.234385,551,1,1,14,1,14
1765406843.251645,552,1,1,14,1,14
1765406843.268820,552,1,1,14,1,14
1765406843.286451,553,1,1,14,1,14
1765406843.302798,553,1,1,14,1,14
1765406843.319838,553,1,1,14,1,14
1765406843.336259,554,1,1,14,1,14
1765406843.351861,554,1,1,14,1,14
1765406843.367868,555,1,1,14,1,14
1765406843.384304,555,1,1,14,1,14
1765406843.400033,555,1,1,14,1,14
1765406843.416543,556,1,1,14,1,14
1765406843.433940,556,1,1,14,1,14
1765406843.450909,557,1,1,14,1,14
1765406843.468008,557,1,1,14,1,14
1765406843.485073,557,1,1,14,1,14
1765406843.501461,558,1,1,14,1,14
1765406843.518489,558,1,1,14,1,14
1765406843.536202,559,1,1,15,1,15
1765406843.552858,559,1,1,15,1,15
1765406843.569359,559,1,1,15,1,15
1765406843.586131,560,1,1,15,1,15
1765406843.603076,560,1,1,15,1,15
1765406843.619425,561,1,1,15,1,15
1765406843.636274,561,1,1,15,1,15
1765406843.651955,561,1,1,15,1,15
1765406843.668470,562,1,1,15,1,15
1765406843.685500,562,1,1,15,1,15
1765406843.701877,563,1,1,15,1,15
1765406843.718286,563,1,1,15,1,15
1765406843.734136,563,1,1,15,1,15
1765406843.750243,564,1,1,15,1,15
1765406843.766126,564,1,1,15,1,15
1765406843.782417,564,1,1,15,1,15
1765406843.798785,565,1,1,15,1,15
1765406843.814646,565,1,1,15,1,15
1765406843.830505,566,1,1,15,1,15
1765406843.847785,566,1,1,15,1,15
1765406843.864057,566,1,1,15,1,15
1765406843.880161,567,1,1,15,1,15
1765406843.896335,567,1,1,15,1,15
1765406843.912499,568,1,1,15,1,15
1765406843.929144,568,1,1,15,1,15
1765406843.945017,568,1,1,15,1,15
1765406843.961221,569,1,1,15,1,15
1765406843.978118,569,1,1,15,1,15
1765406843.994603,569,1,1,15,1,15
1765406844.012202,570,1,1,15,1,15
1765406844.028643,570,1,1,15,1,15
1765406844.044798,571,1,1,15,1,15
1765406844.061602,571,1,1,15,1,15
1765406844.078785,571,1,1,15,1,15
1765406844.095402,572,1,1,15,1,15
1765406844.112440,572,1,1,15,1,15
1765406844.130650,573,1,1,16,1,16
1765406844.147441,573,1,1,16,1,16
1765406844.164086,573,1,1,16,1,16
1765406844.180642,574,1,1,16,1,16
1765406844.196643,574,1,1,16,1,16
1765406844.212829,575,1,1,16,1,16
1765406844.229372,575,1,1,16,1,16
1765406844.245989,575,1,1,16,1,16
1765406844.262177,576,1,1,16,1,16
1765406844.278183,576,1,1,16,1,16
1765406844.294326,577,1,1,16,1,16
1765406844.310942,577,1,1,16,1,16
1765406844.327118,577,1,1,16,1,16
1765406844.342970,578,1,1,16,1,16
1765406844.359329,578,1,1,16,1,16
1765406844.375949,579,1,1,16,1,16
1765406844.392257,579,1,1,16,1,16
1765406844.408816,579,1,1,16,1,16
1765406844.424193,580,1,1,16,1,16
1765406844.440964,580,1,1,16,1,16
1765406844.458242,580,1,1,16,1,16
1765406844.474474,581,1,1,16,1,16
1765406844.491362,581,1,1,16,1,16
1765406844.508015,582,1,1,16,1,16
1765406844.524863,582,1,1,16,1,16
1765406844.541402,582,1,1,16,1,16
1765406844.558200,583,1,1,16,1,16
1765406844.575178,583,1,1,16,1,16
1765406844.591222,584,1,1,16,1,16
1765406844.607477,584,1,1,16,1,16
1765406844.624354,584,1,1,16,1,16
1765406844.640138,585,1,1,16,1,16
1765406844.656089,585,1,1,16,1,16
1765406844.672591,586,1,1,16,1,16
1765406844.689080,586,1,1,16,1,16
1765406844.705335,586,1,1,16,1,16
1765406844.722356,587,1,1,16,1,16
1765406844.738930,587,1,1,16,1,16
1765406844.754943,587,1,1,16,1,16
1765406844.771846,588,1,1,16,1,16
1765406844.788255,588,1,1,16,1,16
1765406844.804449,589,1,1,16,1,16
1765406844.821790,589,1,1,16,1,16
1765406844.838485,589,1,1,16,1,16
1765406844.855970,590,1,1,16,1,16
1765406844.872888,590,1,1,16,1,16
1765406844.889184,591,1,1,16,1,16
1765406844.906073,591,1,1,16,1,16
1765406844.922248,591,1,1,16,1,16
1765406844.937857,592,1,1,16,1,16
1765406844.954246,592,1,1,16,1,16
1765406844.970470,593,1,1,16,1,16
1765406844.986853,593,1,1,16,1,16
1765406845.003345,593,1,1,16,1,16
1765406845.019427,594,1,1,16,1,16
1765406845.035952,594,1,1,16,1,16
1765406845.053090,595,1,1,16,1,16
1765406845.068556,595,1,1,16,1,16
1765406845.085858,595,1,1,16,1,16
1765406845.102521,596,1,1,16,1,16
1765406845.119482,596,1,1,16,1,16
1765406845.136580,596,1,1,16,1,16
1765406845.153089,597,1,1,16,1,16
1765406845.169796,597,1,1,16,1,16
1765406845.187093,598,1,1,16,1,16
1765406845.202887,598,1,1,16,1,16
1765406845.219499,598,1,1,16,1,16
1765406845.236938,599,1,1,16,1,16
1765406845.253709,599,1,1,16,1,16
1765406845.270299,600,1,1,16,1,16
1765406845.285895,600,1,1,16,1,16
1765406845.302591,600,1,1,16,1,16
1765406845.319934,601,1,1,16,1,16
1765406845.336424,601,1,1,16,1,16
1765406845.353140,602,1,1,16,1,16
1765406845.369038,602,1,1,16,1,16
1765406845.385584,602,1,1,16,1,16
1765406845.402309,603,1,1,16,1,16
1765406845.419823,603,1,1,16,1,16
1765406845.436180,604,1,0,16,0,16
1765406845.451897,604,1,0,16,0,16
1765406845.468275,604,1,0,16,0,16
1765406845.483764,605,1,0,16,0,16
1765406845.500607,605,1,0,16,0,16
1765406845.517876,606,1,0,16,0,16
1765406845.534450,606,1,0,16,0,16
1765406845.550856,606,1,0,16,0,16
1765406845.567523,607,1,0,16,0,16
1765406845.585186,607,1,0,16,0,16
1765406845.602227,608,1,0,16,0,16
1765406845.617668,608,1,0,16,0,16
1765406845.634923,608,1,0,16,0,16
1765406845.651324,609,1,0,16,0,16
1765406845.667947,609,1,0,16,0,16
1765406845.684104,609,1,0,16,0,16
1765406845.699755,610,1,0,16,0,16
1765406845.716852,610,1,0,16,0,16
1765406845.733856,611,1,0,16,0,16
1765406845.750558,611,1,0,16,0,16
1765406845.767375,611,1,0,16,0,16
1765406845.782788,612,1,0,16,0,16
1765406845.799937,612,1,0,16,0,16
1765406845.816293,613,1,0,16,0,16
1765406845.832165,613,1,0,16,0,16
1765406845.848692,613,1,0,16,0,16
1765406845.865992,614,1,0,16,0,16
1765406845.882887,614,1,0,16,0,16
1765406845.900090,615,1,0,16,0,16
1765406845.916878,615,1,0,16,0,16
1765406845.933603,615,1,0,16,0,16
1765406845.951296,616,1,0,16,0,16
1765406845.967509,616,1,0,16,0,16
1765406845.984398,617,1,0,16,0,16
1765406846.001435,617,1,0,16,0,16
1765406846.019103,617,1,0,16,0,16
1765406846.035120,618,1,0,16,0,16
1765406846.051934,618,1,0,16,0,16
1765406846.068640,619,1,0,15,0,15
1765406846.085878,619,1,0,15,0,15
1765406846.102262,619,1,0,15,0,15
1765406846.118697,620,1,0,15,0,15
1765406846.134727,620,1,0,15,0,15
1765406846.151592,621,1,0,15,0,15
1765406846.168138,621,1,0,15,0,15
1765406846.184093,621,1,0,15,0,15
1765406846.201022,622,1,0,15,0,15
1765406846.217975,622,1,0,15,0,15
1765406846.234666,623,1,0,15,0,15
1765406846.252419,623,1,0,15,0,15
1765406846.269752,623,1,0,15,0,15
1765406846.286104,624,1,0,15,0,15
1765406846.302565,624,1,0,15,0,15
1765406846.319528,625,1,0,15,0,15
1765406846.337223,625,1,0,15,0,15
1765406846.353153,625,1,0,15,0,15
1765406846.370193,626,1,0,15,0,15
1765406846.386243,626,1,0,15,0,15
1765406846.401829,627,1,0,15,0,15
1765406846.418088,627,1,0,15,0,15
1765406846.434152,627,1,0,15,0,15
1765406846.451057,628,1,0,15,0,15
1765406846.468156,628,1,0,15,0,15
1765406846.484140,628,1,0,15,0,15
1765406846.500395,629,1,0,15,0,15
1765406846.517531,629,1,0,15,0,15
1765406846.535192,630,1,0,15,0,15
1765406846.552112,630,1,0,15,0,15
1765406846.568345,630,1,0,15,0,15
1765406846.586003,631,1,0,15,0,15
1765406846.602126,631,1,0,15,0,15
1765406846.618376,632,1,0,15,0,15
1765406846.635041,632,1,0,15,0,15
1765406846.652634,632,1,0,15,0,15
1765406846.669581,633,1,0,15,0,15
1765406846.687508,633,1,0,15,0,15
1765406846.704591,634,1,0,15,0,15
1765406846.721457,634,1,0,15,0,15
1765406846.738669,635,1,0,15,0,15
1765406846.755476,635,1,0,15,0,15
1765406846.772825,635,1,0,15,0,15
1765406846.789293,636,1,0,14,0,14
1765406846.804624,636,1,0,14,0,14
1765406846.822093,637,1,0,14,0,14
1765406846.838207,637,1,0,14,0,14
1765406846.854169,637,1,0,14,0,14
1765406846.870862,638,1,0,14,0,14
1765406846.888260,638,1,0,14,0,14
1765406846.904098,638,1,0,14,0,14
1765406846.920512,639,1,0,14,0,14
1765406846.937759,639,1,0,14,0,14
1765406846.953993,640,1,0,14,0,14
1765406846.970528,640,1,0,14,0,14
1765406846.987374,641,1,0,14,0,14
1765406847.003958,641,1,0,14,0,14
1765406847.020713,641,1,0,14,0,14
1765406847.037624,642,1,0,14,0,14
1765406847.055115,642,1,0,14,0,14
1765406847.071668,643,1,0,14,0,14
1765406847.088773,643,1,0,14,0,14
1765406847.106630,643,1,0,14,0,14
1765406847.123973,644,1,0,14,0,14
1765406847.139760,644,1,0,14,0,14
1765406847.156068,645,1,0,14,0,14
1765406847.173050,645,1,0,14,0,14
1765406847.188710,645,1,0,14,0,14
1765406847.206025,646,1,0,14,0,14
1765406847.222806,646,1,0,14,0,14
1765406847.239440,647,1,0,14,0,14
1765406847.255852,647,1,0,14,0,14
1765406847.272273,647,1,0,14,0,14
1765406847.288164,648,1,0,13,0,13
1765406847.304473,648,1,0,13,0,13
1765406847.321333,649,1,0,13,0,13
1765406847.337300,649,1,0,13,0,13
1765406847.353747,649,1,0,13,0,13
1765406847.369885,650,1,0,13,0,13
1765406847.387089,650,1,0,13,0,13
1765406847.404319,651,1,0,13,0,13
1765406847.420789,651,1,0,13,0,13
1765406847.437712,651,1,0,13,0,13
1765406847.455011,652,1,0,13,0,13
1765406847.471420,652,1,0,13,0,13
1765406847.489280,653,1,0,13,0,13
1765406847.505549,653,1,0,13,0,13
1765406847.522387,653,1,0,13,0,13
1765406847.539714,654,1,0,13,0,13
1765406847.556296,654,1,0,13,0,13
1765406847.572921,655,1,0,13,0,13
1765406847.589040,655,1,0,13,0,13
1765406847.604589,655,1,0,13,0,13
1765406847.621471,656,1,0,13,0,13
1765406847.638388,656,1,0,13,0,13
1765406847.654912,657,1,0,13,0,13
1765406847.672216,657,1,0,13,0,13
1765406847.688948,657,1,0,13,0,13
1765406847.706187,658,1,0,13,0,13
1765406847.721942,658,1,0,13,0,13
1765406847.738459,658,1,0,13,0,13
1765406847.755355,659,1,0,13,0,13
1765406847.770636,659,1,0,13,0,13
1765406847.786935,660,1,0,13,0,13
1765406847.803126,660,1,0,13,0,13
1765406847.820221,660,1,0,13,0,13
1765406847.836599,661,1,0,13,0,13
1765406847.853366,661,1,0,13,0,13
1765406847.869691,662,1,0,13,0,13
1765406847.886240,662,1,0,13,0,13
1765406847.903357,662,1,0,13,0,13
1765406847.919950,663,1,0,13,0,13
1765406847.935679,663,1,0,13,0,13
1765406847.951905,663,1,0,13,0,13
1765406847.968237,664,1,0,13,0,13
1765406847.984521,664,1,0,13,0,13
1765406848.001345,665,1,0,13,0,13
1765406848.017382,665,1,0,13,0,13
1765406848.034729,665,1,0,13,0,13
1765406848.051139,666,1,0,13,0,13
1765406848.067372,666,1,0,13,0,13
1765406848.084155,667,1,0,13,0,13
1765406848.099813,667,1,0,13,0,13
1765406848.116834,667,1,0,13,0,13
