timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765406850.569854,3,726,645,1765406850569,1765406850569,0,1.13,0.0000,0.0,0.00
1765406850.613891,3,727,646,1765406850611,1765406850613,2,1.17,0.0000,0.0,0.00
1765406850.654138,3,728,647,1765406850654,1765406850654,0,1.18,0.0000,0.0,0.00
1765406850.696527,3,729,648,1765406850695,1765406850696,1,1.17,0.0000,0.0,0.00
1765406850.738432,3,730,649,1765406850738,1765406850738,0,1.15,0.0000,0.0,0.00
1765406850.780097,3,731,651,1765406850780,1765406850780,0,1.12,0.0000,0.0,0.00
1765406850.828022,3,732,652,1765406850822,1765406850822,0,1.12,0.0000,0.0,0.00
1765406850.865148,3,733,653,1765406850865,1765406850865,0,1.13,0.0000,0.0,0.00
1765406850.907018,3,734,654,1765406850907,1765406850907,0,1.13,0.0000,0.0,0.00
1765406850.949395,3,735,655,1765406850949,1765406850949,0,1.13,0.0000,0.0,0.00
1765406850.991605,3,736,656,1765406850991,1765406850991,0,1.13,0.0000,0.0,0.00
1765406851.034145,3,737,657,1765406851034,1765406851034,0,1.13,0.0000,0.0,0.00
1765406851.075409,3,738,658,1765406851075,1765406851075,0,1.11,0.0000,0.0,0.00
1765406851.117466,3,739,659,1765406851117,1765406851117,0,1.11,0.0000,0.0,0.00
1765406851.158793,3,740,660,1765406851158,1765406851158,0,1.04,0.0000,0.0,0.00
1765406851.201051,3,741,661,1765406851201,1765406851201,0,1.01,0.0000,0.0,0.00
1765406851.243032,3,742,662,1765406851243,1765406851243,0,0.97,0.0000,0.0,0.00
1765406851.285608,3,743,664,1765406851285,1765406851285,0,0.96,0.0000,0.0,0.00
1765406851.331378,3,744,665,1765406851327,1765406851330,3,1.02,0.0000,0.0,0.00
1765406851.369761,3,745,666,1765406851369,1765406851369,0,1.06,0.0000,0.0,0.00
1765406851.413835,3,746,667,1765406851411,1765406851413,2,1.09,0.0000,0.0,0.00
1765406851.454206,3,747,668,1765406851453,1765406851453,0,1.12,0.0000,0.0,0.00
1765406851.495104,3,748,669,1765406851495,1765406851495,0,1.12,0.0000,0.0,0.00
1765406851.536588,3,749,670,1765406851536,1765406851536,0,1.11,0.0000,0.0,0.00
1765406851.579095,3,750,671,1765406851578,1765406851578,0,1.10,0.0000,0.0,0.00
1765406851.620691,3,751,672,1765406851620,1765406851620,0,1.06,0.0000,0.0,0.00
1765406851.663018,3,752,673,1765406851662,1765406851662,0,1.03,0.0000,0.0,0.00
1765406851.708467,3,753,674,1765406851704,1765406851704,0,1.01,0.0000,0.0,0.00
1765406851.746044,3,754,675,1765406851746,1765406851746,0,1.00,0.0000,0.0,0.00
1765406851.791386,3,755,676,1765406851788,1765406851791,3,1.04,0.0000,0.0,0.00
1765406851.830552,3,756,677,1765406851830,1765406851830,0,1.08,0.0000,0.0,0.00
1765406851.873108,3,757,678,1765406851873,1765406851873,0,1.08,0.0000,0.0,0.00
1765406851.915900,3,758,679,1765406851915,1765406851915,0,1.01,0.0000,0.0,0.00
1765406851.958206,3,759,680,1765406851958,1765406851958,0,1.00,0.0000,0.0,0.00
1765406851.999715,3,760,681,1765406851999,1765406851999,0,0.97,0.0000,0.0,0.00
1765406852.042774,3,761,682,1765406852042,1765406852042,0,0.98,0.0000,0.0,0.00
1765406852.084968,3,762,683,1765406852084,1765406852084,0,0.97,0.0000,0.0,0.00
1765406852.126219,3,763,684,1765406852126,1765406852126,0,0.97,0.0000,0.0,0.00
1765406852.171267,3,764,685,1765406852168,1765406852171,3,1.01,0.0000,0.0,0.00
1765406852.212034,3,765,686,1765406852211,1765406852211,0,1.02,0.0000,0.0,0.00
1765406852.254328,3,766,687,1765406852253,1765406852254,1,1.02,0.0000,0.0,0.00
1765406852.295455,3,767,688,1765406852295,1765406852295,0,1.02,0.0000,0.0,0.00
1765406852.337771,3,768,689,1765406852337,1765406852337,0,1.02,0.0000,0.0,0.00
1765406852.521385,3,769,690,1765406852425,1765406852515,90,4.62,0.0000,0.0,0.00
1765406852.550162,3,770,691,1765406852538,1765406852549,11,4.64,0.0000,0.0,0.00
1765406852.576489,3,771,692,1765406852573,1765406852576,3,4.67,0.0000,0.0,0.00
1765406852.606455,3,772,693,1765406852605,1765406852606,1,4.71,0.0000,0.0,0.00
1765406852.648215,3,773,695,1765406852648,1765406852648,0,4.71,0.0000,0.0,0.00
1765406852.690451,3,774,696,1765406852690,1765406852690,0,4.71,0.0000,0.0,0.00
1765406852.738036,3,775,697,1765406852732,1765406852738,6,4.82,0.0000,0.0,0.00
1765406852.773674,3,776,698,1765406852773,1765406852773,0,4.85,0.0000,0.0,0.00
1765406852.816215,3,777,699,1765406852816,1765406852816,0,4.85,0.0000,0.0,0.00
1765406852.857940,3,778,700,1765406852857,1765406852857,0,4.86,0.0000,0.0,0.00
1765406852.904758,3,779,701,1765406852900,1765406852904,4,4.94,0.0000,0.0,0.00
1765406852.943703,3,780,702,1765406852943,1765406852943,0,4.87,0.0000,0.0,0.00
1765406852.986790,3,781,703,1765406852986,1765406852986,0,4.85,0.0000,0.0,0.00
1765406853.046490,3,782,704,1765406853040,1765406853045,5,5.28,0.0000,0.0,0.00
1765406853.082875,3,783,705,1765406853082,1765406853082,0,5.30,0.0000,0.0,0.00
1765406853.127714,3,784,706,1765406853124,1765406853127,3,5.32,0.0000,0.0,0.00
1765406853.167574,3,785,707,1765406853167,1765406853167,0,5.34,0.0000,0.0,0.00
1765406853.211418,3,786,709,1765406853211,1765406853211,0,5.32,0.0000,0.0,0.00
1765406853.253424,3,787,710,1765406853252,1765406853253,1,5.33,0.0000,0.0,0.00
1765406853.295685,3,788,712,1765406853295,1765406853295,0,5.33,0.0000,0.0,0.00
1765406853.340291,3,789,713,1765406853338,1765406853340,2,5.35,0.0000,0.0,0.00
1765406853.380399,3,790,714,1765406853380,1765406853380,0,5.36,0.0000,0.0,0.00
1765406853.423373,3,791,715,1765406853422,1765406853423,1,5.35,0.0000,0.0,0.00
1765406853.465039,3,792,716,1765406853465,1765406853465,0,5.35,0.0000,0.0,0.00
1765406853.506551,3,793,717,1765406853506,1765406853506,0,5.36,0.0000,0.0,0.00
1765406853.548405,3,794,718,1765406853547,1765406853547,0,5.37,0.0000,0.0,0.00
1765406853.590567,3,795,719,1765406853590,1765406853590,0,5.36,0.0000,0.0,0.00
1765406853.631788,3,796,720,1765406853631,1765406853631,0,5.37,0.0000,0.0,0.00
1765406853.673409,3,797,721,1765406853673,1765406853673,0,5.37,0.0000,0.0,0.00
1765406853.715431,3,798,722,1765406853715,1765406853715,0,5.37,0.0000,0.0,0.00
1765406853.757805,3,799,723,1765406853757,1765406853757,0,5.37,0.0000,0.0,0.00
1765406853.800332,3,800,724,1765406853799,1765406853799,0,5.36,0.0000,0.0,0.00
1765406853.841128,3,801,725,1765406853841,1765406853841,0,5.37,0.0000,0.0,0.00
1765406853.887725,3,802,726,1765406853887,1765406853887,0,5.41,0.0000,0.0,0.00
1765406853.930441,3,803,727,1765406853930,1765406853930,0,5.41,0.0000,0.0,0.00
1765406853.975516,3,804,728,1765406853972,1765406853974,2,5.38,0.0000,0.0,0.00
1765406854.014476,3,805,729,1765406854014,1765406854014,0,5.38,0.0000,0.0,0.00
1765406854.055996,3,806,730,1765406854055,1765406854055,0,5.39,0.0000,0.0,0.00
1765406854.097488,3,807,731,1765406854097,1765406854097,0,5.38,0.0000,0.0,0.00
1765406854.139178,3,808,732,1765406854139,1765406854139,0,5.38,0.0000,0.0,0.00
1765406854.182438,3,809,733,1765406854181,1765406854181,0,5.38,0.0000,0.0,0.00
1765406854.223762,3,810,734,1765406854223,1765406854223,0,5.38,0.0000,0.0,0.00
1765406854.265518,3,811,735,1765406854265,1765406854265,0,5.38,0.0000,0.0,0.00
1765406854.307508,3,812,736,1765406854307,1765406854307,0,5.38,0.0000,0.0,0.00
1765406854.353406,3,813,737,1765406854349,1765406854353,4,5.42,0.0000,0.0,0.00
1765406854.392160,3,814,738,1765406854392,1765406854392,0,5.43,0.0000,0.0,0.00
1765406854.434819,3,815,739,1765406854433,1765406854434,1,5.42,0.0000,0.0,0.00
1765406854.475754,3,816,740,1765406854475,1765406854475,0,5.41,0.0000,0.0,0.00
1765406854.518896,3,817,741,1765406854518,1765406854518,0,5.41,0.0000,0.0,0.00
1765406854.560722,3,818,742,1765406854560,1765406854560,0,5.41,0.0000,0.0,0.00
1765406854.605078,3,819,743,1765406854604,1765406854605,1,5.43,0.0000,0.0,0.00
1765406854.646861,3,820,744,1765406854646,1765406854646,0,5.43,0.0000,0.0,0.00
1765406854.688562,3,821,745,1765406854688,1765406854688,0,5.43,0.0000,0.0,0.00
1765406854.731333,3,822,746,1765406854731,1765406854731,0,5.43,0.0000,0.0,0.00
1765406854.774700,3,823,747,1765406854774,1765406854774,0,5.42,0.0000,0.0,0.00
1765406854.819946,3,824,748,1765406854816,1765406854819,3,5.42,0.0000,0.0,0.00
1765406854.859202,3,825,749,1765406854859,1765406854859,0,5.42,0.0000,0.0,0.00
1765406854.903394,3,826,750,1765406854902,1765406854903,1,5.42,0.0000,0.0,0.00
1765406854.945155,3,827,751,1765406854945,1765406854945,0,5.41,0.0000,0.0,0.00
1765406854.987352,3,828,752,1765406854987,1765406854987,0,5.41,0.0000,0.0,0.00
1765406855.034820,3,829,754,1765406855030,1765406855034,4,2.26,0.0000,0.0,0.00
1765406855.073365,3,830,755,1765406855073,1765406855073,0,2.19,0.0000,0.0,0.00
1765406855.116996,3,831,756,1765406855115,1765406855116,1,2.02,0.0000,0.0,0.00
1765406855.158415,3,832,757,1765406855158,1765406855158,0,1.88,0.0000,0.0,0.00
1765406855.200340,3,833,758,1765406855200,1765406855200,0,1.88,0.0000,0.0,0.00
1765406855.242467,3,834,759,1765406855242,1765406855242,0,1.88,0.0000,0.0,0.00
1765406855.285256,3,835,761,1765406855285,1765406855285,0,1.77,0.0000,0.0,0.00
1765406855.327379,3,836,762,1765406855327,1765406855327,0,1.68,0.0000,0.0,0.00
1765406855.369404,3,837,763,1765406855369,1765406855369,0,1.68,0.0000,0.0,0.00
1765406855.415132,3,838,764,1765406855411,1765406855415,4,1.74,0.0000,0.0,0.00
1765406855.453576,3,839,765,1765406855453,1765406855453,0,1.70,0.0000,0.0,0.00
1765406855.498289,3,840,766,1765406855495,1765406855498,3,1.71,0.0000,0.0,0.00
1765406855.538661,3,841,767,1765406855538,1765406855538,0,1.73,0.0000,0.0,0.00
1765406855.580822,3,842,768,1765406855580,1765406855580,0,1.37,0.0000,0.0,0.00
1765406855.623115,3,843,769,1765406855623,1765406855623,0,1.32,0.0000,0.0,0.00
1765406855.665104,3,844,770,1765406855665,1765406855665,0,1.27,0.0000,0.0,0.00
1765406855.707325,3,845,771,1765406855707,1765406855707,0,1.24,0.0000,0.0,0.00
1765406855.748977,3,846,772,1765406855748,1765406855748,0,1.22,0.0000,0.0,0.00
1765406855.791002,3,847,773,1765406855791,1765406855791,0,1.23,0.0000,0.0,0.00
1765406855.833127,3,848,774,1765406855832,1765406855832,0,1.24,0.0000,0.0,0.00
1765406855.874545,3,849,775,1765406855874,1765406855874,0,1.19,0.0000,0.0,0.00
1765406855.916249,3,850,776,1765406855916,1765406855916,0,1.16,0.0000,0.0,0.00
1765406855.958447,3,851,777,1765406855958,1765406855958,0,1.15,0.0000,0.0,0.00
1765406856.000112,3,852,778,1765406856000,1765406856000,0,1.15,0.0000,0.0,0.00
1765406856.046131,3,853,779,1765406856042,1765406856046,4,1.22,0.0000,0.0,0.00
1765406856.085093,3,854,780,1765406856084,1765406856085,1,1.24,0.0000,0.0,0.00
1765406856.131110,3,855,781,1765406856127,1765406856130,3,1.29,0.0000,0.0,0.00
1765406856.169278,3,856,782,1765406856169,1765406856169,0,1.31,0.0000,0.0,0.00
1765406856.214650,3,857,784,1765406856212,1765406856213,1,1.34,0.0000,0.0,0.00
1765406856.254247,3,858,786,1765406856254,1765406856254,0,1.36,0.0000,0.0,0.00
1765406856.296330,3,859,787,1765406856296,1765406856296,0,1.36,0.0000,0.0,0.00
1765406856.338299,3,860,788,1765406856338,1765406856338,0,1.36,0.0000,0.0,0.00
1765406856.379874,3,861,789,1765406856379,1765406856379,0,1.37,0.0000,0.0,0.00
1765406856.421358,3,862,790,1765406856421,1765406856421,0,1.29,0.0000,0.0,0.00
1765406856.464135,3,863,791,1765406856463,1765406856463,0,1.27,0.0000,0.0,0.00
1765406856.510122,3,864,792,1765406856506,1765406856508,2,1.29,0.0000,0.0,0.00
1765406856.547954,3,865,793,1765406856547,1765406856547,0,1.30,0.0000,0.0,0.00
1765406856.592330,3,866,794,1765406856590,1765406856592,2,1.35,0.0000,0.0,0.00
1765406856.633077,3,867,795,1765406856633,1765406856633,0,1.36,0.0000,0.0,0.00
1765406856.679111,3,868,796,1765406856677,1765406856679,2,1.44,0.0000,0.0,0.00
1765406856.718965,3,869,797,1765406856718,1765406856718,0,1.48,0.0000,0.0,0.00
1765406856.761073,3,870,798,1765406856761,1765406856761,0,1.49,0.0000,0.0,0.00
1765406856.802575,3,871,799,1765406856802,1765406856802,0,1.50,0.0000,0.0,0.00
1765406856.844569,3,872,800,1765406856844,1765406856844,0,1.50,0.0000,0.0,0.00
1765406856.886686,3,873,801,1765406856886,1765406856886,0,1.42,0.0000,0.0,0.00
1765406856.928740,3,874,802,1765406856928,1765406856928,0,1.39,0.0000,0.0,0.00
1765406856.971851,3,875,803,1765406856971,1765406856971,0,1.40,0.0000,0.0,0.00
1765406857.013595,3,876,804,1765406857013,1765406857013,0,1.39,0.0000,0.0,0.00
1765406857.058481,3,877,805,1765406857055,1765406857058,3,1.43,0.0000,0.0,0.00
1765406857.098533,3,878,806,1765406857097,1765406857097,0,1.47,0.0000,0.0,0.00
1765406857.142805,3,879,807,1765406857140,1765406857142,2,1.47,0.0000,0.0,0.00
1765406857.182202,3,880,808,1765406857182,1765406857182,0,1.48,0.0000,0.0,0.00
1765406857.224108,3,881,809,1765406857224,1765406857224,0,1.48,0.0000,0.0,0.00
1765406857.265986,3,882,810,1765406857265,1765406857265,0,1.48,0.0000,0.0,0.00
1765406857.309887,3,883,812,1765406857308,1765406857309,1,1.50,0.0000,0.0,0.00
1765406857.350139,3,884,813,1765406857350,1765406857350,0,1.45,0.0000,0.0,0.00
1765406857.392068,3,885,814,1765406857392,1765406857392,0,1.43,0.0000,0.0,0.00
1765406857.433780,3,886,815,1765406857433,1765406857433,0,1.40,0.0000,0.0,0.00
1765406857.476453,3,887,816,1765406857476,1765406857476,0,1.42,0.0000,0.0,0.00
1765406857.518258,3,888,817,1765406857518,1765406857518,0,1.42,0.0000,0.0,0.00
1765406857.560270,3,889,818,1765406857560,1765406857560,0,1.31,0.0000,0.0,0.00
1765406857.604357,3,890,819,1765406857601,1765406857604,3,1.32,0.0000,0.0,0.00
1765406857.645288,3,891,820,1765406857644,1765406857645,1,1.31,0.0000,0.0,0.00
1765406857.688850,3,892,821,1765406857686,1765406857688,2,1.33,0.0000,0.0,0.00
1765406857.728420,3,893,822,1765406857728,1765406857728,0,1.35,0.0000,0.0,0.00
1765406857.773726,3,894,823,1765406857770,1765406857773,3,1.41,0.0000,0.0,0.00
1765406857.813187,3,895,824,1765406857812,1765406857812,0,1.43,0.0000,0.0,0.00
1765406857.858730,3,896,825,1765406857855,1765406857858,3,1.51,0.0000,0.0,0.00
1765406857.897182,3,897,826,1765406857897,1765406857897,0,1.54,0.0000,0.0,0.00
1765406857.941172,3,898,827,1765406857939,1765406857941,2,1.50,0.0000,0.0,0.00
1765406857.981292,3,899,828,1765406857981,1765406857981,0,1.48,0.0000,0.0,0.00
1765406858.024069,3,900,829,1765406858023,1765406858024,1,1.43,0.0000,0.0,0.00
1765406858.065353,3,901,831,1765406858065,1765406858065,0,1.42,0.0000,0.0,0.00
1765406858.108959,3,902,832,1765406858107,1765406858108,1,1.44,0.0000,0.0,0.00
1765406858.149920,3,903,833,1765406858149,1765406858149,0,1.43,0.0000,0.0,0.00
1765406858.192041,3,904,834,1765406858192,1765406858192,0,1.45,0.0000,0.0,0.00
1765406858.233951,3,905,835,1765406858233,1765406858233,0,1.46,0.0000,0.0,0.00
1765406858.276820,3,906,836,1765406858276,1765406858276,0,1.47,0.0000,0.0,0.00
1765406858.323046,3,907,837,1765406858319,1765406858323,4,1.55,0.0000,0.0,0.00
1765406858.361377,3,908,838,1765406858361,1765406858361,0,1.59,0.0000,0.0,0.00
1765406858.405301,3,909,839,1765406858404,1765406858405,1,1.63,0.0000,0.0,0.00
1765406858.446363,3,910,840,1765406858446,1765406858446,0,1.64,0.0000,0.0,0.00
1765406858.488238,3,911,841,1765406858487,1765406858488,1,1.64,0.0000,0.0,0.00
1765406858.529624,3,912,842,1765406858529,1765406858529,0,1.65,0.0000,0.0,0.00
1765406858.570796,3,913,843,1765406858570,1765406858570,0,1.58,0.0000,0.0,0.00
1765406858.613451,3,914,844,1765406858613,1765406858613,0,1.56,0.0000,0.0,0.00
1765406858.655943,3,915,845,1765406858655,1765406858655,0,1.51,0.0000,0.0,0.00
1765406858.701799,3,916,846,1765406858698,1765406858701,3,1.55,0.0000,0.0,0.00
1765406858.739874,3,917,847,1765406858739,1765406858739,0,1.56,0.0000,0.0,0.00
1765406858.784955,3,918,848,1765406858782,1765406858784,2,1.61,0.0000,0.0,0.00
1765406858.825565,3,919,849,1765406858825,1765406858825,0,1.62,0.0000,0.0,0.00
1765406858.869171,3,920,850,1765406858866,1765406858869,3,1.65,0.0000,0.0,0.00
1765406858.908944,3,921,851,1765406858908,1765406858908,0,1.68,0.0000,0.0,0.00
1765406858.950343,3,922,852,1765406858950,1765406858950,0,1.68,0.0000,0.0,0.00
1765406858.992349,3,923,853,1765406858992,1765406858992,0,1.68,0.0000,0.0,0.00
1765406859.034190,3,924,854,1765406859034,1765406859034,0,1.62,0.0000,0.0,0.00
1765406859.078793,3,925,855,1765406859077,1765406859077,0,1.60,0.0000,0.0,0.00
1765406859.119986,3,926,856,1765406859119,1765406859119,0,1.54,0.0000,0.0,0.00
1765406859.163689,3,927,857,1765406859162,1765406859162,0,1.55,0.0000,0.0,0.00
1765406859.205068,3,928,858,1765406859205,1765406859205,0,1.49,0.0000,0.0,0.00
1765406859.247646,3,929,860,1765406859247,1765406859247,0,1.45,0.0000,0.0,0.00
1765406859.290091,3,930,862,1765406859290,1765406859290,0,1.45,0.0000,0.0,0.00
1765406859.335114,3,931,863,1765406859331,1765406859335,4,1.49,0.0000,0.0,0.00
1765406859.374598,3,932,864,1765406859374,1765406859374,0,1.53,0.0000,0.0,0.00
1765406859.416082,3,933,865,1765406859416,1765406859416,0,1.53,0.0000,0.0,0.00
1765406859.458312,3,934,866,1765406859458,1765406859458,0,1.53,0.0000,0.0,0.00
1765406859.500888,3,935,867,1765406859500,1765406859500,0,1.51,0.0000,0.0,0.00
1765406859.542843,3,936,868,1765406859542,1765406859542,0,1.51,0.0000,0.0,0.00
1765406859.585062,3,937,869,1765406859585,1765406859585,0,1.47,0.0000,0.0,0.00
1765406859.630087,3,938,870,1765406859626,1765406859630,4,1.49,0.0000,0.0,0.00
1765406859.668848,3,939,871,1765406859668,1765406859668,0,1.49,0.0000,0.0,0.00
1765406859.712773,3,940,872,1765406859710,1765406859712,2,1.49,0.0000,0.0,0.00
1765406859.752818,3,941,873,1765406859752,1765406859752,0,1.52,0.0000,0.0,0.00
1765406859.795286,3,942,874,1765406859795,1765406859795,0,1.52,0.0000,0.0,0.00
1765406859.837145,3,943,875,1765406859837,1765406859837,0,1.49,0.0000,0.0,0.00
1765406859.879807,3,944,876,1765406859879,1765406859879,0,1.47,0.0000,0.0,0.00
1765406859.921069,3,945,877,1765406859921,1765406859921,0,1.47,0.0000,0.0,0.00
1765406859.963774,3,946,878,1765406859963,1765406859963,0,1.46,0.0000,0.0,0.00
1765406860.004822,3,947,879,1765406860004,1765406860004,0,1.46,0.0000,0.0,0.00
1765406860.046586,3,948,880,1765406860046,1765406860046,0,1.46,0.0000,0.0,0.00
1765406860.089339,3,949,881,1765406860089,1765406860089,0,1.47,0.0000,0.0,0.00
1765406860.131308,3,950,882,1765406860131,1765406860131,0,1.44,0.0000,0.0,0.00
1765406860.173520,3,951,883,1765406860173,1765406860173,0,1.43,0.0000,0.0,0.00
1765406860.215516,3,952,885,1765406860215,1765406860215,0,1.41,0.0000,0.0,0.00
1765406860.261015,3,953,886,1765406860258,1765406860261,3,1.46,0.0000,0.0,0.00
1765406860.299996,3,954,887,1765406860299,1765406860299,0,1.46,0.0000,0.0,0.00
1765406860.345533,3,955,888,1765406860342,1765406860344,2,1.47,0.0000,0.0,0.00
1765406860.385279,3,956,889,1765406860385,1765406860385,0,1.41,0.0000,0.0,0.00
1765406860.427159,3,957,890,1765406860427,1765406860427,0,1.37,0.0000,0.0,0.00
1765406860.470290,3,958,891,1765406860470,1765406860470,0,1.35,0.0000,0.0,0.00
1765406860.512037,3,959,892,1765406860512,1765406860512,0,1.33,0.0000,0.0,0.00
1765406860.555832,3,960,893,1765406860554,1765406860555,1,1.33,0.0000,0.0,0.00
1765406860.595848,3,961,894,1765406860595,1765406860595,0,1.34,0.0000,0.0,0.00
1765406860.640139,3,962,895,1765406860638,1765406860640,2,1.38,0.0000,0.0,0.00
1765406860.682044,3,963,896,1765406860681,1765406860682,1,1.37,0.0000,0.0,0.00
1765406860.723579,3,964,897,1765406860723,1765406860723,0,1.37,0.0000,0.0,0.00
1765406860.765230,3,965,898,1765406860765,1765406860765,0,1.35,0.0000,0.0,0.00
1765406860.807647,3,966,899,1765406860807,1765406860807,0,1.34,0.0000,0.0,0.00
1765406860.849899,3,967,900,1765406860849,1765406860849,0,1.23,0.0000,0.0,0.00
1765406860.892102,3,968,901,1765406860891,1765406860891,0,1.19,0.0000,0.0,0.00
1765406860.933174,3,969,902,1765406860933,1765406860933,0,1.15,0.0000,0.0,0.00
1765406860.975434,3,970,903,1765406860975,1765406860975,0,1.14,0.0000,0.0,0.00
1765406861.017455,3,971,904,1765406861017,1765406861017,0,1.14,0.0000,0.0,0.00
1765406861.059733,3,972,905,1765406861059,1765406861059,0,1.13,0.0000,0.0,0.00
1765406861.104288,3,973,906,1765406861102,1765406861103,1,1.16,0.0000,0.0,0.00
1765406861.145098,3,974,907,1765406861145,1765406861145,0,1.14,0.0000,0.0,0.00
1765406861.187339,3,975,908,1765406861187,1765406861187,0,1.14,0.0000,0.0,0.00
1765406861.229494,3,976,909,1765406861229,1765406861229,0,1.05,0.0000,0.0,0.00
1765406861.271291,3,977,910,1765406861271,1765406861271,0,1.01,0.0000,0.0,0.00
1765406861.313264,3,978,912,1765406861313,1765406861313,0,0.95,0.0000,0.0,0.00
1765406861.355102,3,979,913,1765406861355,1765406861355,0,0.94,0.0000,0.0,0.00
1765406861.397138,3,980,914,1765406861397,1765406861397,0,0.90,0.0000,0.0,0.00
1765406861.439657,3,981,915,1765406861439,1765406861439,0,0.87,0.0000,0.0,0.00
1765406861.481201,3,982,916,1765406861481,1765406861481,0,0.87,0.0000,0.0,0.00
1765406861.523881,3,983,917,1765406861523,1765406861523,0,0.87,0.0000,0.0,0.00
1765406861.566147,3,984,918,1765406861566,1765406861566,0,0.89,0.0000,0.0,0.00
1765406861.608501,3,985,919,1765406861608,1765406861608,0,0.87,0.0000,0.0,0.00
1765406861.654960,3,986,920,1765406861650,1765406861654,4,0.96,0.0000,0.0,0.00
1765406861.693416,3,987,921,1765406861693,1765406861693,0,0.97,0.0000,0.0,0.00
1765406861.738375,3,988,922,1765406861735,1765406861738,3,1.02,0.0000,0.0,0.00
1765406861.778014,3,989,923,1765406861778,1765406861778,0,1.04,0.0000,0.0,0.00
1765406861.819842,3,990,924,1765406861819,1765406861819,0,1.02,0.0000,0.0,0.00
1765406861.861660,3,991,925,1765406861861,1765406861861,0,0.95,0.0000,0.0,0.00
1765406861.903175,3,992,926,1765406861903,1765406861903,0,0.93,0.0000,0.0,0.00
1765406861.944896,3,993,927,1765406861944,1765406861944,0,0.94,0.0000,0.0,0.00
1765406861.987713,3,994,928,1765406861987,1765406861987,0,0.96,0.0000,0.0,0.00
1765406862.029426,3,995,929,1765406862029,1765406862029,0,0.96,0.0000,0.0,0.00
1765406862.073381,3,996,930,1765406862071,1765406862073,2,1.00,0.0000,0.0,0.00
1765406862.113219,3,997,931,1765406862113,1765406862113,0,1.00,0.0000,0.0,0.00
1765406862.157002,3,998,932,1765406862155,1765406862157,2,0.98,0.0000,0.0,0.00
1765406862.198704,3,999,933,1765406862198,1765406862198,0,0.95,0.0000,0.0,0.00
1765406862.241124,3,1000,934,1765406862241,1765406862241,0,0.92,0.0000,0.0,0.00
1765406862.289105,3,1001,936,1765406862284,1765406862288,4,1.02,0.0000,0.0,0.00
1765406862.326414,3,1002,937,1765406862326,1765406862326,0,1.04,0.0000,0.0,0.00
1765406862.375704,3,1003,938,1765406862369,1765406862369,0,1.06,0.0000,0.0,0.00
1765406862.411693,3,1004,939,1765406862411,1765406862411,0,1.06,0.0000,0.0,0.00
1765406862.453442,3,1005,940,1765406862453,1765406862453,0,1.06,0.0000,0.0,0.00
1765406862.495570,3,1006,941,1765406862495,1765406862495,0,1.06,0.0000,0.0,0.00
1765406862.538230,3,1007,942,1765406862538,1765406862538,0,1.07,0.0000,0.0,0.00
1765406862.581006,3,1008,943,1765406862580,1765406862581,1,1.08,0.0000,0.0,0.00
1765406862.623936,3,1009,944,1765406862622,1765406862623,1,1.07,0.0000,0.0,0.00
1765406862.665227,3,1010,946,1765406862665,1765406862665,0,1.07,0.0000,0.0,0.00
1765406862.708288,3,1011,947,1765406862708,1765406862708,0,1.08,0.0000,0.0,0.00
1765406862.750337,3,1012,948,1765406862750,1765406862750,0,1.08,0.0000,0.0,0.00
1765406862.792637,3,1013,949,1765406862792,1765406862792,0,1.00,0.0000,0.0,0.00
1765406862.833983,3,1014,950,1765406862833,1765406862833,0,0.97,0.0000,0.0,0.00
1765406862.876154,3,1015,951,1765406862876,1765406862876,0,0.92,0.0000,0.0,0.00
1765406862.922266,3,1016,952,1765406862918,1765406862922,4,1.00,0.0000,0.0,0.00
1765406862.961296,3,1017,953,1765406862961,1765406862961,0,1.03,0.0000,0.0,0.00
1765406863.004302,3,1018,954,1765406863002,1765406863004,2,1.03,0.0000,0.0,0.00
1765406863.044827,3,1019,955,1765406863044,1765406863044,0,1.05,0.0000,0.0,0.00
1765406863.088876,3,1020,956,1765406863086,1765406863088,2,1.07,0.0000,0.0,0.00
1765406863.129774,3,1021,957,1765406863129,1765406863129,0,1.06,0.0000,0.0,0.00
1765406863.172649,3,1022,958,1765406863172,1765406863172,0,1.01,0.0000,0.0,0.00
1765406863.214408,3,1023,959,1765406863214,1765406863214,0,1.01,0.0000,0.0,0.00
1765406863.256709,3,1024,960,1765406863256,1765406863256,0,1.00,0.0000,0.0,0.00
1765406863.298415,3,1025,963,1765406863298,1765406863298,0,1.00,0.0000,0.0,0.00
1765406863.340354,3,1026,964,1765406863340,1765406863340,0,1.00,0.0000,0.0,0.00
1765406863.382368,3,1027,965,1765406863381,1765406863382,1,1.00,0.0000,0.0,0.00
1765406863.424154,3,1028,966,1765406863424,1765406863424,0,1.00,0.0000,0.0,0.00
1765406863.468666,3,1029,967,1765406863466,1765406863468,2,1.04,0.0000,0.0,0.00
1765406863.509362,3,1030,968,1765406863508,1765406863508,0,1.06,0.0000,0.0,0.00
1765406863.550841,3,1031,969,1765406863550,1765406863550,0,1.06,0.0000,0.0,0.00
1765406863.592449,3,1032,970,1765406863592,1765406863592,0,1.06,0.0000,0.0,0.00
1765406863.634747,3,1033,971,1765406863634,1765406863634,0,1.02,0.0000,0.0,0.00
