time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765406836.409775,392,2,16,0,16,0
1765406836.425733,392,2,16,0,16,0
1765406836.442146,393,2,16,0,16,0
1765406836.459166,393,2,16,0,16,0
1765406836.476231,394,2,17,0,17,0
1765406836.493224,394,2,17,0,17,0
1765406836.510243,394,2,17,0,17,0
1765406836.526197,395,2,17,0,17,0
1765406836.542142,395,2,17,0,17,0
1765406836.558489,396,2,17,0,17,0
1765406836.574275,396,2,17,0,17,0
1765406836.591666,396,2,17,0,17,0
1765406836.607082,397,2,17,0,17,0
1765406836.624407,397,2,17,0,17,0
1765406836.641008,397,2,17,0,17,0
1765406836.657636,398,2,17,0,17,0
1765406836.674689,398,2,17,0,17,0
1765406836.690217,399,2,17,0,17,0
1765406836.706843,399,2,17,0,17,0
1765406836.723907,399,2,17,0,17,0
1765406836.740935,400,2,17,0,17,0
1765406836.757920,400,2,17,0,17,0
1765406836.774596,401,2,17,0,17,0
1765406836.790672,401,2,17,0,17,0
1765406836.807142,401,2,17,0,17,0
1765406836.824108,402,2,17,0,17,0
1765406836.840205,402,2,17,0,17,0
1765406836.856613,403,2,17,0,17,0
1765406836.872319,403,2,17,0,17,0
1765406836.889319,403,2,17,0,17,0
1765406836.905871,404,2,17,0,17,0
1765406836.923376,404,2,17,0,17,0
1765406836.940130,405,2,17,0,17,0
1765406836.957536,405,2,17,0,17,0
1765406836.973923,405,2,17,0,17,0
1765406836.990536,406,2,17,0,17,0
1765406837.006801,406,2,17,0,17,0
1765406837.023336,407,2,17,0,17,0
1765406837.040243,407,2,17,0,17,0
1765406837.057213,407,2,17,0,17,0
1765406837.073387,408,2,17,0,17,0
1765406837.089443,408,2,17,0,17,0
1765406837.105928,409,2,17,0,17,0
1765406837.123419,409,2,17,0,17,0
1765406837.139567,409,2,17,0,17,0
1765406837.156103,410,2,17,0,17,0
1765406837.172519,410,2,17,0,17,0
1765406837.188677,411,2,17,0,17,0
1765406837.206221,411,2,17,0,17,0
1765406837.223576,411,2,17,0,17,0
1765406837.241212,412,2,17,0,17,0
1765406837.258054,412,2,17,0,17,0
1765406837.274215,413,2,17,0,17,0
1765406837.291866,413,2,17,0,17,0
1765406837.308944,413,2,17,0,17,0
1765406837.423268,414,2,17,0,17,0
1765406837.439516,415,2,17,0,17,0
1765406837.456126,415,2,17,0,17,0
1765406837.472769,416,2,17,0,17,0
1765406837.488827,416,2,17,0,17,0
1765406837.505911,416,2,17,0,17,0
1765406837.522514,417,2,17,0,17,0
1765406837.538606,417,2,17,0,17,0
1765406837.555089,418,2,17,0,17,0
1765406837.571888,418,2,17,0,17,0
1765406837.589487,418,2,17,0,17,0
1765406837.606018,419,2,17,0,17,0
1765406837.622723,419,2,17,0,17,0
1765406837.638474,420,2,17,0,17,0
1765406837.654498,420,2,17,0,17,0
1765406837.670307,420,2,17,0,17,0
1765406837.686466,421,2,17,0,17,0
1765406837.702441,421,2,17,0,17,0
1765406837.718964,421,2,17,0,17,0
1765406837.736044,422,2,17,0,17,0
1765406837.752052,422,2,17,0,17,0
1765406837.768994,423,2,17,0,17,0
1765406837.785887,423,2,17,0,17,0
1765406837.803215,423,2,17,0,17,0
1765406837.820029,424,2,16,0,16,0
1765406837.836740,424,2,16,0,16,0
1765406837.853044,425,2,16,0,16,0
1765406837.869046,425,2,16,0,16,0
1765406837.886039,425,2,16,0,16,0
1765406837.902221,426,2,16,0,16,0
1765406837.919220,426,2,16,0,16,0
1765406837.936700,427,2,16,0,16,0
1765406837.952852,427,2,16,0,16,0
1765406837.970365,427,2,16,0,16,0
1765406837.986712,428,2,16,0,16,0
1765406838.002745,428,2,16,0,16,0
1765406838.018913,429,2,16,0,16,0
1765406838.035141,429,2,16,0,16,0
1765406838.051656,429,2,16,0,16,0
1765406838.068347,430,2,16,0,16,0
1765406838.086095,430,2,16,0,16,0
1765406838.102123,430,2,16,0,16,0
1765406838.118831,431,2,16,0,16,0
1765406838.136380,431,2,16,0,16,0
1765406838.153493,432,2,16,0,16,0
1765406838.169226,432,2,16,0,16,0
1765406838.185979,432,2,16,0,16,0
1765406838.202428,433,2,16,0,16,0
1765406838.218667,433,2,16,0,16,0
1765406838.234718,434,2,16,0,16,0
1765406838.250484,434,2,16,0,16,0
1765406838.266347,434,2,16,0,16,0
1765406838.282891,435,2,16,0,16,0
1765406838.300029,435,2,16,0,16,0
1765406838.316939,436,2,16,0,16,0
1765406838.333329,436,2,16,0,16,0
1765406838.350556,436,2,16,0,16,0
1765406838.367006,437,2,16,0,16,0
1765406838.383391,437,2,16,0,16,0
1765406838.399452,438,2,16,0,16,0
1765406838.415879,438,2,16,0,16,0
1765406838.433437,438,2,16,0,16,0
1765406838.449739,439,2,16,0,16,0
1765406838.465166,439,2,16,0,16,0
1765406838.482280,439,2,16,0,16,0
1765406838.498585,440,2,16,0,16,0
1765406838.515872,440,2,16,0,16,0
1765406838.533021,441,2,15,0,15,0
1765406838.549662,441,2,15,0,15,0
1765406838.567038,441,2,15,0,15,0
1765406838.583371,442,2,15,0,15,0
1765406838.600087,442,2,15,0,15,0
1765406838.616805,443,2,15,0,15,0
1765406838.633844,443,2,15,0,15,0
1765406838.650508,443,2,15,0,15,0
1765406838.667067,444,2,15,0,15,0
1765406838.683882,444,2,15,0,15,0
1765406838.700223,445,2,15,0,15,0
1765406838.717204,445,2,15,0,15,0
1765406838.734400,445,2,15,0,15,0
1765406838.750153,446,2,15,0,15,0
1765406838.766185,446,2,15,0,15,0
1765406838.782412,447,2,15,0,15,0
1765406838.799239,447,2,15,0,15,0
1765406838.816701,447,2,15,0,15,0
1765406838.833402,448,2,15,0,15,0
1765406838.849391,448,2,15,0,15,0
1765406838.865443,449,2,15,0,15,0
1765406838.881574,449,2,15,0,15,0
1765406838.898172,449,2,15,0,15,0
1765406838.915744,450,2,15,0,15,0
1765406838.931822,450,2,15,0,15,0
1765406838.948575,451,2,15,0,15,0
1765406838.964230,451,2,15,0,15,0
1765406838.980593,451,2,15,0,15,0
1765406838.996423,452,2,15,0,15,0
1765406839.013590,452,2,15,0,15,0
1765406839.029361,452,2,15,0,15,0
1765406839.046484,453,2,15,0,15,0
1765406839.062880,453,2,15,0,15,0
1765406839.079857,454,2,15,0,15,0
1765406839.097871,454,2,15,0,15,0
1765406839.114951,454,2,15,0,15,0
1765406839.131871,455,2,15,0,15,0
1765406839.148638,455,2,15,0,15,0
1765406839.164786,456,2,15,0,15,0
1765406839.180600,456,2,15,0,15,0
1765406839.197311,456,2,15,0,15,0
1765406839.214754,457,2,15,0,15,0
1765406839.230754,457,2,15,0,15,0
1765406839.247614,458,2,15,0,15,0
1765406839.263985,458,2,15,0,15,0
1765406839.280064,458,2,15,0,15,0
1765406839.297463,459,2,15,0,15,0
1765406839.313638,459,2,15,0,15,0
1765406839.329567,460,2,15,0,15,0
1765406839.345793,460,2,15,0,15,0
1765406839.361300,460,2,15,0,15,0
1765406839.378885,461,2,15,0,15,0
1765406839.396001,461,2,15,0,15,0
1765406839.412946,462,2,15,0,15,0
1765406839.429800,462,2,15,0,15,0
1765406839.446559,462,2,15,0,15,0
1765406839.462413,463,2,15,0,15,0
1765406839.479016,463,2,15,0,15,0
1765406839.495859,464,2,15,0,15,0
1765406839.513151,464,2,15,0,15,0
1765406839.529808,464,2,15,0,15,0
1765406839.545874,465,2,15,0,15,0
1765406839.562747,465,2,15,0,15,0
1765406839.578653,466,2,15,0,15,0
1765406839.594929,466,2,15,0,15,0
1765406839.611434,466,2,15,0,15,0
1765406839.627542,467,2,15,0,15,0
1765406839.643978,467,2,15,0,15,0
1765406839.661616,468,2,15,1,15,1
1765406839.677874,468,2,15,1,15,1
1765406839.694990,468,2,15,1,15,1
1765406839.711399,469,2,15,1,15,1
1765406839.727607,469,2,15,1,15,1
1765406839.744732,469,2,15,1,15,1
1765406839.761740,470,2,15,1,15,1
1765406839.777947,470,2,15,1,15,1
1765406839.794503,471,2,15,1,15,1
1765406839.810807,471,2,15,1,15,1
1765406839.827189,471,2,15,1,15,1
1765406839.843499,472,2,15,1,15,1
1765406839.859402,472,2,15,1,15,1
1765406839.875811,473,2,15,1,15,1
1765406839.892782,473,2,15,1,15,1
1765406839.909427,473,2,15,1,15,1
1765406839.924653,474,2,15,1,15,1
1765406839.941545,474,2,15,1,15,1
1765406839.957799,475,2,15,1,15,1
1765406839.974686,475,2,15,1,15,1
1765406839.991148,475,2,15,1,15,1
1765406840.008374,476,2,15,1,15,1
1765406840.024561,476,2,15,1,15,1
1765406840.041702,477,2,15,1,15,1
1765406840.058142,477,2,15,1,15,1
1765406840.075682,477,2,15,1,15,1
1765406840.092504,478,2,15,1,15,1
1765406840.108455,478,2,15,1,15,1
1765406840.124780,479,2,15,1,15,1
1765406840.141117,479,2,15,1,15,1
1765406840.157754,479,2,15,1,15,1
1765406840.174659,480,2,15,1,15,1
1765406840.191301,480,2,15,1,15,1
1765406840.208035,480,2,15,1,15,1
1765406840.225931,481,2,15,1,15,1
1765406840.242540,481,2,15,1,15,1
1765406840.258787,482,2,15,1,15,1
1765406840.274435,482,2,15,1,15,1
1765406840.291323,482,2,15,1,15,1
1765406840.307809,483,2,15,1,15,1
1765406840.324517,483,2,15,1,15,1
1765406840.341722,484,2,15,1,15,1
1765406840.358229,484,2,15,1,15,1
1765406840.374622,484,2,15,1,15,1
1765406840.391280,485,2,15,1,15,1
1765406840.408519,485,2,15,1,15,1
1765406840.425285,486,2,15,1,15,1
1765406840.442660,486,2,15,1,15,1
1765406840.459235,486,2,15,1,15,1
1765406840.475937,487,2,15,1,15,1
1765406840.493896,487,2,15,1,15,1
1765406840.511128,488,2,15,1,15,1
1765406840.528050,488,2,15,1,15,1
1765406840.544672,488,2,15,1,15,1
1765406840.562000,489,2,15,1,15,1
1765406840.578932,489,2,15,1,15,1
1765406840.595906,490,2,15,1,15,1
1765406840.612833,490,2,15,1,15,1
1765406840.630147,490,2,15,1,15,1
1765406840.647231,491,2,15,1,15,1
1765406840.663957,491,2,15,1,15,1
1765406840.681150,492,2,15,1,15,1
1765406840.697407,492,2,15,1,15,1
1765406840.712927,492,2,15,1,15,1
1765406840.730800,493,2,16,1,16,1
1765406840.747036,493,2,16,1,16,1
1765406840.763572,494,2,16,1,16,1
1765406840.780028,494,2,16,1,16,1
1765406840.797441,494,2,16,1,16,1
1765406840.813299,495,2,16,1,16,1
1765406840.830343,495,2,16,1,16,1
1765406840.846290,496,2,16,1,16,1
1765406840.862426,496,2,16,1,16,1
1765406840.878929,496,2,16,1,16,1
1765406840.896183,497,2,16,1,16,1
1765406840.912278,497,2,16,1,16,1
1765406840.929449,498,2,16,1,16,1
1765406840.946055,498,2,16,1,16,1
1765406840.962974,498,2,16,1,16,1
1765406840.979553,499,2,16,1,16,1
1765406840.995792,499,2,16,1,16,1
1765406841.011323,500,2,16,1,16,1
1765406841.027959,500,2,16,1,16,1
1765406841.044508,500,2,16,1,16,1
1765406841.060910,501,2,16,1,16,1
1765406841.077588,501,2,16,1,16,1
1765406841.093630,501,2,16,1,16,1
1765406841.109873,502,2,16,1,16,1
1765406841.126285,502,2,16,1,16,1
1765406841.142830,503,2,16,1,16,1
1765406841.159120,503,2,16,1,16,1
1765406841.176174,503,2,16,1,16,1
1765406841.193837,504,2,16,1,16,1
1765406841.210952,504,2,16,1,16,1
1765406841.227510,505,2,16,1,16,1
1765406841.243491,505,2,16,1,16,1
1765406841.259877,505,2,16,1,16,1
1765406841.276958,506,2,16,1,16,1
1765406841.293694,506,2,16,1,16,1
1765406841.309227,507,2,16,1,16,1
1765406841.326061,507,2,16,1,16,1
1765406841.343121,507,2,16,1,16,1
1765406841.360530,508,2,16,1,16,1
1765406841.377651,508,2,16,1,16,1
1765406841.395048,509,2,16,2,16,2
1765406841.411931,509,2,16,2,16,2
1765406841.428865,509,2,16,2,16,2
1765406841.445975,510,2,16,2,16,2
1765406841.462848,510,2,16,2,16,2
1765406841.480112,511,2,16,2,16,2
1765406841.496526,511,2,16,2,16,2
1765406841.513795,511,2,16,2,16,2
1765406841.530619,512,2,16,2,16,2
1765406841.547003,512,2,16,2,16,2
1765406841.563972,513,2,16,2,16,2
1765406841.580644,513,2,16,2,16,2
1765406841.597420,513,2,16,2,16,2
1765406841.613721,514,2,16,2,16,2
1765406841.630463,514,2,16,2,16,2
1765406841.646908,515,2,16,2,16,2
1765406841.663251,515,2,16,2,16,2
1765406841.680591,515,2,16,2,16,2
1765406841.697105,516,2,16,2,16,2
1765406841.714079,516,2,16,2,16,2
1765406841.730702,517,2,16,2,16,2
1765406841.746027,517,2,16,2,16,2
1765406841.762337,517,2,16,2,16,2
1765406841.778785,518,2,16,2,16,2
1765406841.795366,518,2,16,2,16,2
1765406841.811630,519,2,16,2,16,2
1765406841.827157,519,2,16,2,16,2
1765406841.844453,519,2,16,2,16,2
1765406841.860739,520,2,16,2,16,2
1765406841.876695,520,2,16,2,16,2
1765406841.892200,520,2,16,2,16,2
1765406841.908587,521,2,16,2,16,2
1765406841.924956,521,2,16,2,16,2
1765406841.942208,522,2,16,2,16,2
1765406841.958479,522,2,16,2,16,2
1765406841.975084,522,2,16,2,16,2
1765406841.991621,523,2,16,2,16,2
1765406842.007445,523,2,16,2,16,2
1765406842.023869,524,2,16,2,16,2
1765406842.040924,524,2,16,2,16,2
1765406842.058173,524,2,16,2,16,2
1765406842.074551,525,2,16,2,16,2
1765406842.090173,525,2,16,2,16,2
1765406842.106292,526,2,17,2,17,2
1765406842.123054,526,2,17,2,17,2
1765406842.140075,526,2,17,2,17,2
1765406842.156905,527,2,17,2,17,2
1765406842.174621,527,2,17,2,17,2
1765406842.190460,528,2,17,2,17,2
1765406842.207110,528,2,17,2,17,2
1765406842.224320,528,2,17,2,17,2
1765406842.240441,529,2,17,2,17,2
1765406842.256922,529,2,17,2,17,2
1765406842.275598,530,2,17,2,17,2
1765406842.292717,530,2,17,2,17,2
1765406842.309344,530,2,17,2,17,2
1765406842.325805,531,2,17,2,17,2
1765406842.341912,531,2,17,2,17,2
1765406842.358195,531,2,17,2,17,2
1765406842.375063,532,2,17,2,17,2
1765406842.391868,532,2,17,2,17,2
1765406842.409233,533,2,17,2,17,2
1765406842.425140,533,2,17,2,17,2
1765406842.441605,533,2,17,2,17,2
1765406842.458627,534,2,17,2,17,2
1765406842.474951,534,2,17,2,17,2
1765406842.491549,535,2,17,2,17,2
1765406842.508396,535,2,17,2,17,2
1765406842.524787,535,2,17,2,17,2
1765406842.588097,536,2,17,2,17,2
1765406842.604649,537,2,17,2,17,2
1765406842.621719,537,2,17,2,17,2
1765406842.638186,537,2,17,2,17,2
1765406842.654414,538,2,17,2,17,2
1765406842.671116,538,2,17,2,17,2
1765406842.687382,539,2,17,2,17,2
1765406842.704592,539,2,17,2,17,2
1765406842.720504,539,2,17,2,17,2
1765406842.736899,540,2,17,2,17,2
1765406842.753528,540,2,17,2,17,2
1765406842.770275,540,2,17,2,17,2
1765406842.787433,541,2,17,2,17,2
1765406842.803051,541,2,17,2,17,2
1765406842.820339,542,2,17,2,17,2
1765406842.836706,542,2,17,2,17,2
1765406842.852562,542,2,17,2,17,2
1765406842.868864,543,2,17,2,17,2
1765406842.886094,543,2,17,2,17,2
1765406842.902876,544,2,17,3,17,3
1765406842.919887,544,2,17,3,17,3
1765406842.936945,544,2,17,3,17,3
1765406842.953966,545,2,17,3,17,3
1765406842.971087,545,2,17,3,17,3
1765406842.988380,546,2,17,3,17,3
1765406843.004976,546,2,17,3,17,3
1765406843.021878,546,2,17,3,17,3
1765406843.039367,547,2,17,3,17,3
1765406843.056638,547,2,17,3,17,3
1765406843.072724,548,2,17,3,17,3
1765406843.088924,548,2,17,3,17,3
1765406843.105569,548,2,17,3,17,3
1765406843.121150,549,2,17,3,17,3
1765406843.137612,549,2,17,3,17,3
1765406843.153709,550,2,17,3,17,3
1765406843.169882,550,2,17,3,17,3
1765406843.186953,550,2,17,3,17,3
1765406843.203866,551,2,17,3,17,3
1765406843.221772,551,2,17,3,17,3
1765406843.238429,552,2,17,3,17,3
1765406843.255217,552,2,17,3,17,3
1765406843.272197,552,2,17,3,17,3
1765406843.289028,553,2,16,3,16,3
1765406843.305905,553,2,16,3,16,3
1765406843.323482,554,2,16,3,16,3
1765406843.339823,554,2,16,3,16,3
1765406843.355968,554,2,16,3,16,3
1765406843.373887,555,2,16,3,16,3
1765406843.391182,555,2,16,3,16,3
1765406843.407480,556,2,16,3,16,3
1765406843.423393,556,2,16,3,16,3
1765406843.439774,556,2,16,3,16,3
1765406843.457092,557,2,16,3,16,3
1765406843.475084,557,2,16,3,16,3
1765406843.491480,558,2,16,3,16,3
1765406843.507482,558,2,16,3,16,3
1765406843.523561,558,2,16,3,16,3
1765406843.539461,559,2,16,3,16,3
1765406843.555895,559,2,16,3,16,3
1765406843.572865,559,2,16,3,16,3
1765406843.590524,560,2,16,3,16,3
1765406843.607208,560,2,16,3,16,3
1765406843.624430,561,2,16,3,16,3
1765406843.640210,561,2,16,3,16,3
1765406843.657716,561,2,16,3,16,3
1765406843.674011,562,2,16,4,16,4
1765406843.690007,562,2,16,4,16,4
1765406843.707062,563,2,16,4,16,4
1765406843.724245,563,2,16,4,16,4
1765406843.740804,563,2,16,4,16,4
1765406843.757065,564,2,16,4,16,4
1765406843.774202,564,2,16,4,16,4
1765406843.790555,565,2,16,4,16,4
1765406843.806670,565,2,16,4,16,4
1765406843.822771,565,2,16,4,16,4
1765406843.839207,566,2,16,4,16,4
1765406843.856500,566,2,16,4,16,4
1765406843.872648,567,2,16,4,16,4
1765406843.889481,567,2,16,4,16,4
1765406843.905996,567,2,16,4,16,4
1765406843.923883,568,2,16,4,16,4
1765406843.940812,568,2,16,4,16,4
1765406843.956581,569,2,16,4,16,4
1765406843.973181,569,2,16,4,16,4
1765406843.989595,569,2,16,4,16,4
1765406844.006300,570,2,16,4,16,4
1765406844.024115,570,2,16,4,16,4
1765406844.041280,571,2,16,4,16,4
1765406844.058058,571,2,16,4,16,4
1765406844.074909,571,2,16,4,16,4
1765406844.091894,572,2,16,4,16,4
1765406844.109300,572,2,16,4,16,4
1765406844.126130,573,2,16,4,16,4
1765406844.143087,573,2,16,4,16,4
1765406844.159584,573,2,16,4,16,4
1765406844.176137,574,2,16,4,16,4
1765406844.192741,574,2,16,4,16,4
1765406844.208781,575,2,16,4,16,4
1765406844.224341,575,2,16,4,16,4
1765406844.240945,575,2,16,4,16,4
1765406844.258206,576,2,16,5,16,5
1765406844.274848,576,2,16,5,16,5
1765406844.291416,576,2,16,5,16,5
1765406844.308472,577,2,16,5,16,5
1765406844.324884,577,2,16,5,16,5
1765406844.341958,578,2,16,5,16,5
1765406844.358281,578,2,16,5,16,5
1765406844.374940,578,2,16,5,16,5
1765406844.392257,579,2,16,5,16,5
1765406844.408311,579,2,16,5,16,5
1765406844.424193,580,2,16,5,16,5
1765406844.440964,580,2,16,5,16,5
1765406844.457242,580,2,16,5,16,5
1765406844.474474,581,2,16,5,16,5
1765406844.491362,581,2,16,5,16,5
1765406844.508015,582,2,16,5,16,5
1765406844.524863,582,2,16,5,16,5
1765406844.542397,582,2,16,5,16,5
1765406844.558200,583,2,16,5,16,5
1765406844.575178,583,2,16,5,16,5
1765406844.592225,584,2,16,5,16,5
1765406844.608485,584,2,16,5,16,5
1765406844.625880,584,2,16,5,16,5
1765406844.642466,585,2,16,5,16,5
1765406844.659143,585,2,16,5,16,5
1765406844.676092,586,2,16,5,16,5
1765406844.693620,586,2,16,5,16,5
1765406844.709335,586,2,16,5,16,5
1765406844.726412,587,2,16,5,16,5
1765406844.742930,587,2,16,5,16,5
1765406844.760372,588,2,16,5,16,5
1765406844.776175,588,2,16,5,16,5
1765406844.793062,588,2,16,5,16,5
1765406844.808963,589,2,16,5,16,5
1765406844.826139,589,2,16,5,16,5
1765406844.842278,590,2,16,5,16,5
1765406844.858484,590,2,16,5,16,5
1765406844.874611,590,2,16,5,16,5
1765406844.891185,591,2,16,5,16,5
1765406844.908142,591,2,16,5,16,5
1765406844.925315,591,2,16,5,16,5
1765406844.942116,592,2,16,5,16,5
1765406844.958285,592,2,16,5,16,5
1765406844.976107,593,2,16,5,16,5
1765406844.993075,593,2,16,5,16,5
1765406845.009640,593,2,16,5,16,5
1765406845.026035,594,2,16,5,16,5
1765406845.042475,594,2,16,5,16,5
1765406845.058643,595,2,16,5,16,5
1765406845.075083,595,2,16,5,16,5
1765406845.091213,595,2,16,5,16,5
1765406845.107948,596,2,16,5,16,5
1765406845.124935,596,2,16,5,16,5
1765406845.142527,597,2,16,5,16,5
1765406845.158602,597,2,16,5,16,5
1765406845.176083,597,2,16,5,16,5
1765406845.192460,598,2,16,5,16,5
1765406845.209513,598,2,16,5,16,5
1765406845.226134,599,2,16,5,16,5
1765406845.243419,599,2,16,5,16,5
1765406845.260076,599,2,16,5,16,5
1765406845.277213,600,2,16,5,16,5
1765406845.294098,600,2,16,5,16,5
1765406845.310460,601,2,16,5,16,5
1765406845.327508,601,2,16,5,16,5
1765406845.343144,601,2,16,5,16,5
1765406845.359729,602,2,16,5,16,5
1765406845.377486,602,2,16,5,16,5
1765406845.393996,603,2,16,5,16,5
1765406845.410389,603,2,16,5,16,5
1765406845.426644,603,2,16,5,16,5
1765406845.443286,604,2,16,5,16,5
1765406845.459748,604,2,16,5,16,5
1765406845.476665,605,2,16,5,16,5
1765406845.492573,605,2,16,5,16,5
1765406845.508628,605,2,16,5,16,5
1765406845.524875,606,2,15,5,15,5
1765406845.542673,606,2,15,5,15,5
1765406845.558166,606,2,15,5,15,5
1765406845.575176,607,2,15,5,15,5
1765406845.591979,607,2,15,5,15,5
1765406845.610245,608,2,15,5,15,5
1765406845.626144,608,2,15,5,15,5
1765406845.643256,609,2,15,5,15,5
1765406845.660922,609,2,15,5,15,5
1765406845.678344,609,2,15,5,15,5
1765406845.694793,610,2,15,5,15,5
1765406845.710207,610,2,15,5,15,5
1765406845.727310,611,2,15,5,15,5
1765406845.743875,611,2,15,5,15,5
1765406845.761432,611,2,15,5,15,5
1765406845.778188,612,2,15,5,15,5
1765406845.793972,612,2,15,5,15,5
1765406845.810326,613,2,15,5,15,5
1765406845.826663,613,2,15,5,15,5
1765406845.842976,613,2,15,5,15,5
1765406845.860568,614,2,15,5,15,5
1765406845.876210,614,2,15,5,15,5
1765406845.892479,614,2,15,5,15,5
1765406845.908872,615,2,15,5,15,5
1765406845.925356,615,2,15,5,15,5
1765406845.942101,616,2,15,5,15,5
1765406845.958867,616,2,15,5,15,5
1765406845.976341,616,2,15,5,15,5
1765406845.992763,617,2,15,5,15,5
1765406846.008083,617,2,15,5,15,5
1765406846.024890,618,2,15,5,15,5
1765406846.041509,618,2,15,5,15,5
1765406846.057564,618,2,15,5,15,5
1765406846.073585,619,2,15,5,15,5
1765406846.089096,619,2,15,5,15,5
1765406846.106455,620,2,15,5,15,5
1765406846.122205,620,2,15,5,15,5
1765406846.138793,620,2,15,5,15,5
1765406846.155537,621,2,15,5,15,5
1765406846.171659,621,2,15,5,15,5
1765406846.188036,621,2,15,5,15,5
1765406846.205302,622,2,15,4,15,4
1765406846.221810,622,2,15,4,15,4
1765406846.237833,623,2,15,4,15,4
1765406846.254592,623,2,15,4,15,4
1765406846.270257,623,2,15,4,15,4
1765406846.287109,624,2,15,4,15,4
1765406846.303563,624,2,15,4,15,4
1765406846.320034,625,2,15,4,15,4
1765406846.337223,625,2,15,4,15,4
1765406846.353153,625,2,15,4,15,4
1765406846.370193,626,2,15,4,15,4
1765406846.386243,626,2,15,4,15,4
1765406846.402829,627,2,15,4,15,4
1765406846.419112,627,2,15,4,15,4
1765406846.436441,627,2,15,4,15,4
1765406846.452565,628,2,15,4,15,4
1765406846.469482,628,2,15,4,15,4
1765406846.486216,629,2,15,4,15,4
1765406846.503395,629,2,15,4,15,4
1765406846.519532,629,2,15,4,15,4
1765406846.535192,630,2,15,4,15,4
1765406846.552112,630,2,15,4,15,4
1765406846.570262,631,2,15,4,15,4
1765406846.587011,631,2,15,4,15,4
1765406846.603133,631,2,15,4,15,4
1765406846.619375,632,2,15,4,15,4
1765406846.636042,632,2,15,4,15,4
1765406846.652634,632,2,15,4,15,4
1765406846.668582,633,2,15,4,15,4
1765406846.684493,633,2,15,4,15,4
1765406846.701459,634,2,15,4,15,4
1765406846.717937,634,2,15,4,15,4
1765406846.734399,634,2,15,4,15,4
1765406846.751249,635,2,15,4,15,4
1765406846.768241,635,2,15,4,15,4
1765406846.784233,636,2,15,4,15,4
1765406846.800624,636,2,15,4,15,4
1765406846.817532,636,2,15,4,15,4
1765406846.834413,637,2,15,4,15,4
1765406846.850583,637,2,15,4,15,4
1765406846.866998,638,2,15,3,15,3
1765406846.884404,638,2,15,3,15,3
1765406846.900587,638,2,15,3,15,3
1765406846.917318,639,2,15,3,15,3
1765406846.934065,639,2,15,3,15,3
1765406846.952486,640,2,15,3,15,3
1765406846.968490,640,2,15,3,15,3
1765406846.984598,641,2,15,3,15,3
1765406847.001413,641,2,15,3,15,3
1765406847.018130,641,2,15,3,15,3
1765406847.035241,642,2,15,3,15,3
1765406847.051559,642,2,15,3,15,3
1765406847.068139,643,2,15,3,15,3
1765406847.085678,643,2,15,3,15,3
1765406847.102538,643,2,15,3,15,3
1765406847.118975,644,2,15,3,15,3
1765406847.136248,644,2,15,3,15,3
1765406847.152563,645,2,15,3,15,3
1765406847.168529,645,2,15,3,15,3
1765406847.185205,645,2,15,3,15,3
1765406847.201937,646,2,15,3,15,3
1765406847.219283,646,2,15,3,15,3
1765406847.236331,647,2,15,3,15,3
1765406847.252875,647,2,15,3,15,3
1765406847.269167,647,2,15,3,15,3
1765406847.286157,648,2,15,3,15,3
1765406847.302473,648,2,15,3,15,3
1765406847.318300,649,2,15,3,15,3
1765406847.334787,649,2,15,3,15,3
1765406847.350749,649,2,15,3,15,3
1765406847.366820,650,2,15,3,15,3
1765406847.383498,650,2,15,3,15,3
1765406847.399784,650,2,15,3,15,3
1765406847.416341,651,2,15,2,15,2
1765406847.433093,651,2,15,2,15,2
1765406847.450444,652,2,15,2,15,2
1765406847.467340,652,2,15,2,15,2
1765406847.484101,652,2,15,2,15,2
1765406847.501136,653,2,15,2,15,2
1765406847.517369,653,2,15,2,15,2
1765406847.533526,654,2,15,2,15,2
1765406847.549807,654,2,15,2,15,2
1765406847.565902,654,2,15,2,15,2
1765406847.583664,655,2,15,2,15,2
1765406847.600247,655,2,15,2,15,2
1765406847.617948,656,2,15,2,15,2
1765406847.635404,656,2,15,2,15,2
1765406847.652044,656,2,15,2,15,2
1765406847.668704,657,2,15,2,15,2
1765406847.685016,657,2,15,2,15,2
1765406847.702154,658,2,15,2,15,2
1765406847.719281,658,2,15,2,15,2
1765406847.736459,658,2,15,2,15,2
1765406847.752841,659,2,15,2,15,2
1765406847.770128,659,2,15,2,15,2
1765406847.786935,660,2,15,2,15,2
1765406847.804125,660,2,15,2,15,2
1765406847.820221,660,2,15,2,15,2
1765406847.837642,661,2,15,2,15,2
1765406847.854800,661,2,15,2,15,2
1765406847.871195,662,2,15,2,15,2
1765406847.887240,662,2,15,2,15,2
1765406847.903357,662,2,15,2,15,2
1765406847.919950,663,2,15,2,15,2
1765406847.937192,663,2,15,2,15,2
1765406847.954417,664,2,15,2,15,2
1765406847.971245,664,2,15,2,15,2
1765406847.987035,664,2,15,2,15,2
1765406848.005124,665,2,15,2,15,2
1765406848.021893,665,2,15,2,15,2
1765406848.038748,666,2,15,2,15,2
1765406848.054734,666,2,15,2,15,2
1765406848.071105,666,2,15,2,15,2
1765406848.087518,667,2,15,2,15,2
1765406848.104143,667,2,15,2,15,2
1765406848.121846,668,2,15,2,15,2
1765406848.139442,668,2,15,2,15,2
1765406848.156098,668,2,15,2,15,2
