timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765406838.145709,4,432,329,1765406838145,1765406838145,0,2.80,0.0000,0.0,0.00
1765406838.187988,4,433,330,1765406838187,1765406838187,0,2.76,0.0000,0.0,0.00
1765406838.230581,4,434,331,1765406838230,1765406838230,0,2.74,0.0000,0.0,0.00
1765406838.271903,4,435,332,1765406838271,1765406838271,0,2.71,0.0000,0.0,0.00
1765406838.314384,4,436,333,1765406838314,1765406838314,0,2.69,0.0000,0.0,0.00
1765406838.356687,4,437,334,1765406838356,1765406838356,0,2.69,0.0000,0.0,0.00
1765406838.398445,4,438,335,1765406838398,1765406838398,0,2.70,0.0000,0.0,0.00
1765406838.440469,4,439,336,1765406838440,1765406838440,0,2.70,0.0000,0.0,0.00
1765406838.486810,4,440,337,1765406838482,1765406838486,4,2.76,0.0000,0.0,0.00
1765406838.524477,4,441,338,1765406838524,1765406838524,0,2.78,0.0000,0.0,0.00
1765406838.567570,4,442,339,1765406838567,1765406838567,0,2.78,0.0000,0.0,0.00
1765406838.609126,4,443,340,1765406838609,1765406838609,0,2.78,0.0000,0.0,0.00
1765406838.651505,4,444,341,1765406838651,1765406838651,0,2.78,0.0000,0.0,0.00
1765406838.693351,4,445,342,1765406838693,1765406838693,0,2.78,0.0000,0.0,0.00
1765406838.736450,4,446,343,1765406838736,1765406838736,0,2.77,0.0000,0.0,0.00
1765406838.778207,4,447,344,1765406838778,1765406838778,0,2.77,0.0000,0.0,0.00
1765406838.820720,4,448,345,1765406838820,1765406838820,0,2.77,0.0000,0.0,0.00
1765406838.862696,4,449,346,1765406838862,1765406838862,0,2.78,0.0000,0.0,0.00
1765406838.904500,4,450,347,1765406838904,1765406838904,0,2.78,0.0000,0.0,0.00
1765406838.947538,4,451,348,1765406838947,1765406838947,0,2.77,0.0000,0.0,0.00
1765406838.990360,4,452,349,1765406838990,1765406838990,0,2.70,0.0000,0.0,0.00
1765406839.032650,4,453,350,1765406839032,1765406839032,0,2.69,0.0000,0.0,0.00
1765406839.074709,4,454,351,1765406839074,1765406839074,0,2.67,0.0000,0.0,0.00
1765406839.116949,4,455,352,1765406839116,1765406839116,0,2.66,0.0000,0.0,0.00
1765406839.159800,4,456,353,1765406839159,1765406839159,0,2.66,0.0000,0.0,0.00
1765406839.201091,4,457,354,1765406839201,1765406839201,0,2.66,0.0000,0.0,0.00
1765406839.243341,4,458,355,1765406839243,1765406839243,0,2.67,0.0000,0.0,0.00
1765406839.285817,4,459,356,1765406839285,1765406839285,0,2.67,0.0000,0.0,0.00
1765406839.321475,4,460,357,1765406839321,1765406839321,0,2.70,0.0000,0.0,0.00
1765406839.367223,4,461,358,1765406839363,1765406839367,4,2.77,0.0000,0.0,0.00
1765406839.406219,4,462,359,1765406839406,1765406839406,0,2.78,0.0000,0.0,0.00
1765406839.449165,4,463,360,1765406839448,1765406839448,0,2.78,0.0000,0.0,0.00
1765406839.490707,4,464,362,1765406839490,1765406839490,0,2.78,0.0000,0.0,0.00
1765406839.533574,4,465,363,1765406839532,1765406839533,1,2.77,0.0000,0.0,0.00
1765406839.575604,4,466,365,1765406839575,1765406839575,0,2.77,0.0000,0.0,0.00
1765406839.617816,4,467,366,1765406839617,1765406839617,0,2.70,0.0000,0.0,0.00
1765406839.664130,4,468,367,1765406839660,1765406839664,4,2.78,0.0000,0.0,0.00
1765406839.702666,4,469,368,1765406839702,1765406839702,0,2.76,0.0000,0.0,0.00
1765406839.746785,4,470,369,1765406839744,1765406839746,2,2.77,0.0000,0.0,0.00
1765406839.787171,4,471,370,1765406839787,1765406839787,0,2.77,0.0000,0.0,0.00
1765406839.829272,4,472,371,1765406839829,1765406839829,0,2.77,0.0000,0.0,0.00
1765406839.871156,4,473,372,1765406839871,1765406839871,0,2.78,0.0000,0.0,0.00
1765406839.913993,4,474,373,1765406839913,1765406839913,0,2.78,0.0000,0.0,0.00
1765406839.959223,4,475,374,1765406839955,1765406839959,4,1.27,0.0000,0.0,0.00
1765406839.997162,4,476,375,1765406839997,1765406839997,0,1.30,0.0000,0.0,0.00
1765406840.039700,4,477,376,1765406840039,1765406840039,0,1.30,0.0000,0.0,0.00
1765406840.081903,4,478,377,1765406840081,1765406840081,0,1.22,0.0000,0.0,0.00
1765406840.123771,4,479,378,1765406840123,1765406840123,0,1.19,0.0000,0.0,0.00
1765406840.165496,4,480,379,1765406840165,1765406840165,0,1.17,0.0000,0.0,0.00
1765406840.208035,4,481,380,1765406840208,1765406840208,0,1.17,0.0000,0.0,0.00
1765406840.253255,4,482,381,1765406840251,1765406840252,1,1.20,0.0000,0.0,0.00
1765406840.293323,4,483,382,1765406840293,1765406840293,0,1.19,0.0000,0.0,0.00
1765406840.334839,4,484,383,1765406840334,1765406840334,0,1.19,0.0000,0.0,0.00
1765406840.377132,4,485,384,1765406840377,1765406840377,0,1.19,0.0000,0.0,0.00
1765406840.418675,4,486,385,1765406840418,1765406840418,0,1.20,0.0000,0.0,0.00
1765406840.460236,4,487,386,1765406840460,1765406840460,0,1.12,0.0000,0.0,0.00
1765406840.502604,4,488,387,1765406840502,1765406840502,0,1.09,0.0000,0.0,0.00
1765406840.544672,4,489,388,1765406840544,1765406840544,0,1.04,0.0000,0.0,0.00
1765406840.587847,4,490,389,1765406840587,1765406840587,0,1.06,0.0000,0.0,0.00
1765406840.630679,4,491,390,1765406840630,1765406840630,0,1.04,0.0000,0.0,0.00
1765406840.672295,4,492,391,1765406840672,1765406840672,0,1.03,0.0000,0.0,0.00
1765406840.717470,4,493,392,1765406840715,1765406840717,2,1.09,0.0000,0.0,0.00
1765406840.757584,4,494,393,1765406840757,1765406840757,0,1.10,0.0000,0.0,0.00
1765406840.799510,4,495,395,1765406840799,1765406840799,0,1.09,0.0000,0.0,0.00
1765406840.841157,4,496,396,1765406840841,1765406840841,0,1.07,0.0000,0.0,0.00
1765406840.883011,4,497,397,1765406840883,1765406840883,0,1.07,0.0000,0.0,0.00
1765406840.924797,4,498,398,1765406840924,1765406840924,0,1.08,0.0000,0.0,0.00
1765406840.966491,4,499,399,1765406840966,1765406840966,0,1.08,0.0000,0.0,0.00
1765406841.008162,4,500,400,1765406841008,1765406841008,0,0.98,0.0000,0.0,0.00
1765406841.050316,4,501,401,1765406841050,1765406841050,0,0.95,0.0000,0.0,0.00
1765406841.097154,4,502,403,1765406841093,1765406841097,4,1.04,0.0000,0.0,0.00
1765406841.135557,4,503,404,1765406841135,1765406841135,0,1.08,0.0000,0.0,0.00
1765406841.178692,4,504,405,1765406841177,1765406841178,1,1.10,0.0000,0.0,0.00
1765406841.219966,4,505,406,1765406841219,1765406841219,0,1.11,0.0000,0.0,0.00
1765406841.262387,4,506,407,1765406841261,1765406841261,0,1.09,0.0000,0.0,0.00
1765406841.304240,4,507,408,1765406841304,1765406841304,0,1.11,0.0000,0.0,0.00
1765406841.347558,4,508,409,1765406841347,1765406841347,0,1.13,0.0000,0.0,0.00
1765406841.389521,4,509,410,1765406841389,1765406841389,0,1.13,0.0000,0.0,0.00
1765406841.431697,4,510,411,1765406841431,1765406841431,0,1.13,0.0000,0.0,0.00
1765406841.474856,4,511,413,1765406841473,1765406841474,1,1.13,0.0000,0.0,0.00
1765406841.515329,4,512,414,1765406841515,1765406841515,0,1.12,0.0000,0.0,0.00
1765406841.557702,4,513,415,1765406841557,1765406841557,0,1.12,0.0000,0.0,0.00
1765406841.599937,4,514,416,1765406841599,1765406841599,0,1.12,0.0000,0.0,0.00
1765406841.642171,4,515,417,1765406841641,1765406841642,1,1.14,0.0000,0.0,0.00
1765406841.683620,4,516,418,1765406841683,1765406841683,0,1.13,0.0000,0.0,0.00
1765406841.726013,4,517,419,1765406841726,1765406841726,0,1.15,0.0000,0.0,0.00
1765406841.768041,4,518,420,1765406841768,1765406841768,0,1.15,0.0000,0.0,0.00
1765406841.809589,4,519,421,1765406841809,1765406841809,0,1.16,0.0000,0.0,0.00
1765406841.850988,4,520,422,1765406841850,1765406841850,0,1.11,0.0000,0.0,0.00
1765406841.893709,4,521,423,1765406841893,1765406841893,0,1.04,0.0000,0.0,0.00
1765406841.936043,4,522,424,1765406841936,1765406841936,0,1.03,0.0000,0.0,0.00
1765406841.977594,4,523,425,1765406841977,1765406841977,0,1.04,0.0000,0.0,0.00
1765406842.023869,4,524,426,1765406842020,1765406842023,3,1.12,0.0000,0.0,0.00
1765406842.064023,4,525,427,1765406842063,1765406842063,0,1.13,0.0000,0.0,0.00
1765406842.108808,4,526,428,1765406842105,1765406842108,3,1.19,0.0000,0.0,0.00
1765406842.147699,4,527,429,1765406842147,1765406842147,0,1.22,0.0000,0.0,0.00
1765406842.190460,4,528,430,1765406842189,1765406842190,1,1.13,0.0000,0.0,0.00
1765406842.231761,4,529,431,1765406842231,1765406842231,0,1.10,0.0000,0.0,0.00
1765406842.275598,4,530,432,1765406842273,1765406842275,2,1.10,0.0000,0.0,0.00
1765406842.316365,4,531,433,1765406842315,1765406842316,1,1.10,0.0000,0.0,0.00
1765406842.358195,4,532,434,1765406842358,1765406842358,0,1.10,0.0000,0.0,0.00
1765406842.399917,4,533,435,1765406842399,1765406842399,0,1.11,0.0000,0.0,0.00
1765406842.442112,4,534,436,1765406842442,1765406842442,0,1.13,0.0000,0.0,0.00
1765406842.483698,4,535,437,1765406842483,1765406842483,0,1.06,0.0000,0.0,0.00
1765406842.526296,4,536,438,1765406842526,1765406842526,0,1.03,0.0000,0.0,0.00
1765406842.602133,4,537,439,1765406842601,1765406842601,0,1.72,0.0000,0.0,0.00
1765406842.644890,4,538,440,1765406842643,1765406842644,1,1.72,0.0000,0.0,0.00
1765406842.685860,4,539,441,1765406842685,1765406842685,0,1.73,0.0000,0.0,0.00
1765406842.730452,4,540,442,1765406842728,1765406842730,2,1.77,0.0000,0.0,0.00
1765406842.770782,4,541,443,1765406842770,1765406842770,0,1.80,0.0000,0.0,0.00
1765406842.813595,4,542,445,1765406842813,1765406842813,0,1.78,0.0000,0.0,0.00
1765406842.855667,4,543,446,1765406842855,1765406842855,0,1.76,0.0000,0.0,0.00
1765406842.897972,4,544,447,1765406842897,1765406842897,0,1.75,0.0000,0.0,0.00
1765406842.940966,4,545,448,1765406842940,1765406842940,0,1.75,0.0000,0.0,0.00
1765406842.983125,4,546,449,1765406842983,1765406842983,0,1.73,0.0000,0.0,0.00
1765406843.028703,4,547,450,1765406843025,1765406843028,3,1.77,0.0000,0.0,0.00
1765406843.067598,4,548,451,1765406843067,1765406843067,0,1.81,0.0000,0.0,0.00
1765406843.112659,4,549,452,1765406843109,1765406843111,2,1.82,0.0000,0.0,0.00
1765406843.151571,4,550,453,1765406843151,1765406843151,0,1.86,0.0000,0.0,0.00
1765406843.197250,4,551,454,1765406843194,1765406843197,3,1.91,0.0000,0.0,0.00
1765406843.236419,4,552,455,1765406843236,1765406843236,0,1.96,0.0000,0.0,0.00
1765406843.278230,4,553,456,1765406843278,1765406843278,0,1.92,0.0000,0.0,0.00
1765406843.321358,4,554,457,1765406843320,1765406843321,1,1.89,0.0000,0.0,0.00
1765406843.363849,4,555,458,1765406843363,1765406843363,0,1.89,0.0000,0.0,0.00
1765406843.406060,4,556,459,1765406843406,1765406843406,0,1.88,0.0000,0.0,0.00
1765406843.447794,4,557,460,1765406843447,1765406843447,0,1.90,0.0000,0.0,0.00
1765406843.490075,4,558,462,1765406843489,1765406843489,0,1.88,0.0000,0.0,0.00
1765406843.531636,4,559,463,1765406843531,1765406843531,0,1.88,0.0000,0.0,0.00
1765406843.574383,4,560,464,1765406843573,1765406843573,0,1.88,0.0000,0.0,0.00
1765406843.615891,4,561,465,1765406843615,1765406843615,0,1.88,0.0000,0.0,0.00
1765406843.658259,4,562,466,1765406843658,1765406843658,0,1.81,0.0000,0.0,0.00
1765406843.700693,4,563,467,1765406843700,1765406843700,0,1.75,0.0000,0.0,0.00
1765406843.745962,4,564,468,1765406843742,1765406843745,3,1.79,0.0000,0.0,0.00
1765406843.784925,4,565,469,1765406843784,1765406843784,0,1.82,0.0000,0.0,0.00
1765406843.828998,4,566,470,1765406843826,1765406843828,2,1.83,0.0000,0.0,0.00
1765406843.868605,4,567,471,1765406843868,1765406843868,0,1.86,0.0000,0.0,0.00
1765406843.911376,4,568,472,1765406843910,1765406843911,1,1.86,0.0000,0.0,0.00
1765406843.952059,4,569,473,1765406843952,1765406843952,0,1.88,0.0000,0.0,0.00
1765406843.994603,4,570,474,1765406843994,1765406843994,0,1.88,0.0000,0.0,0.00
1765406844.036777,4,571,475,1765406844036,1765406844036,0,1.88,0.0000,0.0,0.00
1765406844.078785,4,572,476,1765406844078,1765406844078,0,1.87,0.0000,0.0,0.00
1765406844.121519,4,573,478,1765406844121,1765406844121,0,1.86,0.0000,0.0,0.00
1765406844.164592,4,574,479,1765406844164,1765406844164,0,1.86,0.0000,0.0,0.00
1765406844.208781,4,575,480,1765406844206,1765406844208,2,1.88,0.0000,0.0,0.00
1765406844.249079,4,576,481,1765406844249,1765406844249,0,1.88,0.0000,0.0,0.00
1765406844.293253,4,577,482,1765406844291,1765406844293,2,1.89,0.0000,0.0,0.00
1765406844.333037,4,578,483,1765406844333,1765406844333,0,1.93,0.0000,0.0,0.00
1765406844.376948,4,579,484,1765406844374,1765406844376,2,1.90,0.0000,0.0,0.00
1765406844.417897,4,580,485,1765406844416,1765406844417,1,1.90,0.0000,0.0,0.00
1765406844.460268,4,581,486,1765406844459,1765406844460,1,1.90,0.0000,0.0,0.00
1765406844.502371,4,582,487,1765406844502,1765406844502,0,1.91,0.0000,0.0,0.00
1765406844.545964,4,583,488,1765406844545,1765406844545,0,1.89,0.0000,0.0,0.00
1765406844.587685,4,584,489,1765406844587,1765406844587,0,1.84,0.0000,0.0,0.00
1765406844.629385,4,585,490,1765406844629,1765406844629,0,1.81,0.0000,0.0,0.00
1765406844.674589,4,586,491,1765406844670,1765406844674,4,1.81,0.0000,0.0,0.00
1765406844.713840,4,587,492,1765406844713,1765406844713,0,1.81,0.0000,0.0,0.00
1765406844.756452,4,588,493,1765406844756,1765406844756,0,1.81,0.0000,0.0,0.00
1765406844.799372,4,589,494,1765406844799,1765406844799,0,1.79,0.0000,0.0,0.00
1765406844.841260,4,590,495,1765406844841,1765406844841,0,1.78,0.0000,0.0,0.00
1765406844.887186,4,591,496,1765406844883,1765406844887,4,1.81,0.0000,0.0,0.00
1765406844.925315,4,592,497,1765406844925,1765406844925,0,1.87,0.0000,0.0,0.00
1765406844.968966,4,593,498,1765406844966,1765406844967,1,1.85,0.0000,0.0,0.00
1765406845.010148,4,594,499,1765406845010,1765406845010,0,1.85,0.0000,0.0,0.00
1765406845.051651,4,595,500,1765406845051,1765406845051,0,1.85,0.0000,0.0,0.00
1765406845.094958,4,596,501,1765406845093,1765406845094,1,1.85,0.0000,0.0,0.00
1765406845.136580,4,597,502,1765406845136,1765406845136,0,1.27,0.0000,0.0,0.00
1765406845.178663,4,598,503,1765406845178,1765406845178,0,1.26,0.0000,0.0,0.00
1765406845.220702,4,599,504,1765406845220,1765406845220,0,1.25,0.0000,0.0,0.00
1765406845.262579,4,600,505,1765406845262,1765406845262,0,1.20,0.0000,0.0,0.00
1765406845.304939,4,601,506,1765406845304,1765406845304,0,1.17,0.0000,0.0,0.00
1765406845.349705,4,602,507,1765406845346,1765406845349,3,1.21,0.0000,0.0,0.00
1765406845.388609,4,603,508,1765406845388,1765406845388,0,1.25,0.0000,0.0,0.00
1765406845.433346,4,604,509,1765406845430,1765406845433,3,1.30,0.0000,0.0,0.00
1765406845.472881,4,605,511,1765406845472,1765406845472,0,1.33,0.0000,0.0,0.00
1765406845.517876,4,606,513,1765406845515,1765406845517,2,1.37,0.0000,0.0,0.00
1765406845.558686,4,607,514,1765406845558,1765406845558,0,1.33,0.0000,0.0,0.00
1765406845.600145,4,608,515,1765406845600,1765406845600,0,1.29,0.0000,0.0,0.00
1765406845.641974,4,609,516,1765406845641,1765406845641,0,1.27,0.0000,0.0,0.00
1765406845.684636,4,610,517,1765406845684,1765406845684,0,1.26,0.0000,0.0,0.00
1765406845.725775,4,611,518,1765406845725,1765406845725,0,1.20,0.0000,0.0,0.00
1765406845.767375,4,612,519,1765406845767,1765406845767,0,1.16,0.0000,0.0,0.00
1765406845.809302,4,613,520,1765406845809,1765406845809,0,1.16,0.0000,0.0,0.00
1765406845.851198,4,614,521,1765406845851,1765406845851,0,1.14,0.0000,0.0,0.00
1765406845.893481,4,615,522,1765406845893,1765406845893,0,1.14,0.0000,0.0,0.00
1765406845.936203,4,616,523,1765406845936,1765406845936,0,1.14,0.0000,0.0,0.00
1765406845.977846,4,617,524,1765406845977,1765406845977,0,1.14,0.0000,0.0,0.00
1765406846.020105,4,618,525,1765406846020,1765406846020,0,1.16,0.0000,0.0,0.00
1765406846.062420,4,619,526,1765406846062,1765406846062,0,1.16,0.0000,0.0,0.00
1765406846.104812,4,620,527,1765406846104,1765406846104,0,1.16,0.0000,0.0,0.00
1765406846.150191,4,621,528,1765406846147,1765406846150,3,1.23,0.0000,0.0,0.00
1765406846.189037,4,622,529,1765406846189,1765406846189,0,1.26,0.0000,0.0,0.00
1765406846.233155,4,623,530,1765406846231,1765406846233,2,1.29,0.0000,0.0,0.00
1765406846.273271,4,624,531,1765406846273,1765406846273,0,1.26,0.0000,0.0,0.00
1765406846.317610,4,625,532,1765406846315,1765406846317,2,1.26,0.0000,0.0,0.00
1765406846.358253,4,626,533,1765406846358,1765406846358,0,1.24,0.0000,0.0,0.00
1765406846.400365,4,627,534,1765406846400,1765406846400,0,1.21,0.0000,0.0,0.00
1765406846.442624,4,628,535,1765406846442,1765406846442,0,1.20,0.0000,0.0,0.00
1765406846.484646,4,629,536,1765406846484,1765406846484,0,1.19,0.0000,0.0,0.00
1765406846.526128,4,630,537,1765406846526,1765406846526,0,1.19,0.0000,0.0,0.00
1765406846.568345,4,631,538,1765406846568,1765406846568,0,1.19,0.0000,0.0,0.00
1765406846.610615,4,632,539,1765406846610,1765406846610,0,1.19,0.0000,0.0,0.00
1765406846.653642,4,633,540,1765406846652,1765406846652,0,1.17,0.0000,0.0,0.00
1765406846.694683,4,634,541,1765406846694,1765406846694,0,1.16,0.0000,0.0,0.00
1765406846.737155,4,635,542,1765406846736,1765406846736,0,1.12,0.0000,0.0,0.00
1765406846.778652,4,636,543,1765406846778,1765406846778,0,1.10,0.0000,0.0,0.00
1765406846.820532,4,637,544,1765406846820,1765406846820,0,1.06,0.0000,0.0,0.00
1765406846.862401,4,638,545,1765406846862,1765406846862,0,1.04,0.0000,0.0,0.00
1765406846.904098,4,639,546,1765406846904,1765406846904,0,1.02,0.0000,0.0,0.00
1765406846.945838,4,640,547,1765406846945,1765406846945,0,1.02,0.0000,0.0,0.00
1765406846.984598,4,641,548,1765406846980,1765406846983,3,1.04,0.0000,0.0,0.00
1765406847.022217,4,642,549,1765406847022,1765406847022,0,1.07,0.0000,0.0,0.00
1765406847.067135,4,643,550,1765406847064,1765406847067,3,1.12,0.0000,0.0,0.00
1765406847.106630,4,644,551,1765406847106,1765406847106,0,1.16,0.0000,0.0,0.00
1765406847.149563,4,645,553,1765406847148,1765406847149,1,1.17,0.0000,0.0,0.00
1765406847.191222,4,646,554,1765406847191,1765406847191,0,1.14,0.0000,0.0,0.00
1765406847.233810,4,647,555,1765406847233,1765406847233,0,1.07,0.0000,0.0,0.00
1765406847.275285,4,648,556,1765406847275,1765406847275,0,1.06,0.0000,0.0,0.00
1765406847.317260,4,649,557,1765406847317,1765406847317,0,1.05,0.0000,0.0,0.00
1765406847.362704,4,650,558,1765406847359,1765406847361,2,1.07,0.0000,0.0,0.00
1765406847.400756,4,651,559,1765406847400,1765406847400,0,1.10,0.0000,0.0,0.00
1765406847.442705,4,652,560,1765406847442,1765406847442,0,1.01,0.0000,0.0,0.00
1765406847.485610,4,653,561,1765406847485,1765406847485,0,1.02,0.0000,0.0,0.00
1765406847.529902,4,654,563,1765406847527,1765406847529,2,1.02,0.0000,0.0,0.00
1765406847.569408,4,655,564,1765406847569,1765406847569,0,1.05,0.0000,0.0,0.00
1765406847.612923,4,656,565,1765406847611,1765406847612,1,1.05,0.0000,0.0,0.00
1765406847.653549,4,657,566,1765406847653,1765406847653,0,1.07,0.0000,0.0,0.00
1765406847.697132,4,658,567,1765406847696,1765406847697,1,1.09,0.0000,0.0,0.00
1765406847.738972,4,659,568,1765406847738,1765406847738,0,1.11,0.0000,0.0,0.00
1765406847.781368,4,660,569,1765406847781,1765406847781,0,1.12,0.0000,0.0,0.00
1765406847.823744,4,661,570,1765406847823,1765406847823,0,1.12,0.0000,0.0,0.00
1765406847.865814,4,662,571,1765406847865,1765406847865,0,1.10,0.0000,0.0,0.00
1765406847.908418,4,663,572,1765406847908,1765406847908,0,1.03,0.0000,0.0,0.00
1765406847.952411,4,664,573,1765406847952,1765406847952,0,1.02,0.0000,0.0,0.00
1765406847.997542,4,665,574,1765406847994,1765406847997,3,1.05,0.0000,0.0,0.00
1765406848.036741,4,666,575,1765406848036,1765406848036,0,1.02,0.0000,0.0,0.00
1765406848.078781,4,667,576,1765406848078,1765406848078,0,1.00,0.0000,0.0,0.00
1765406848.120839,4,668,577,1765406848120,1765406848120,0,1.00,0.0000,0.0,0.00
1765406848.164137,4,669,578,1765406848163,1765406848163,0,1.01,0.0000,0.0,0.00
1765406848.207229,4,670,579,1765406848206,1765406848207,1,1.04,0.0000,0.0,0.00
1765406848.249208,4,671,580,1765406848249,1765406848249,0,1.03,0.0000,0.0,0.00
1765406848.292616,4,672,581,1765406848292,1765406848292,0,1.05,0.0000,0.0,0.00
1765406848.334071,4,673,582,1765406848334,1765406848334,0,1.05,0.0000,0.0,0.00
1765406848.376791,4,674,583,1765406848376,1765406848376,0,1.05,0.0000,0.0,0.00
1765406848.418745,4,675,584,1765406848418,1765406848418,0,1.05,0.0000,0.0,0.00
1765406848.462685,4,676,585,1765406848460,1765406848462,2,1.07,0.0000,0.0,0.00
1765406848.501994,4,677,586,1765406848501,1765406848501,0,1.09,0.0000,0.0,0.00
1765406848.549019,4,678,587,1765406848545,1765406848548,3,1.18,0.0000,0.0,0.00
1765406848.587112,4,679,588,1765406848587,1765406848587,0,1.21,0.0000,0.0,0.00
1765406848.631407,4,680,589,1765406848630,1765406848631,1,1.26,0.0000,0.0,0.00
1765406848.671906,4,681,590,1765406848671,1765406848671,0,1.19,0.0000,0.0,0.00
1765406848.715181,4,682,591,1765406848714,1765406848714,0,1.18,0.0000,0.0,0.00
1765406848.756635,4,683,592,1765406848756,1765406848756,0,1.13,0.0000,0.0,0.00
1765406848.798292,4,684,593,1765406848798,1765406848798,0,1.11,0.0000,0.0,0.00
1765406848.840541,4,685,595,1765406848840,1765406848840,0,1.07,0.0000,0.0,0.00
1765406848.882714,4,686,596,1765406848882,1765406848882,0,1.06,0.0000,0.0,0.00
1765406848.928440,4,687,597,1765406848924,1765406848924,0,1.06,0.0000,0.0,0.00
1765406848.966570,4,688,598,1765406848966,1765406848966,0,1.06,0.0000,0.0,0.00
1765406849.008970,4,689,599,1765406849008,1765406849008,0,1.06,0.0000,0.0,0.00
1765406849.050363,4,690,600,1765406849050,1765406849050,0,1.06,0.0000,0.0,0.00
1765406849.092081,4,691,601,1765406849092,1765406849092,0,1.06,0.0000,0.0,0.00
1765406849.134347,4,692,602,1765406849133,1765406849134,1,1.06,0.0000,0.0,0.00
1765406849.176147,4,693,603,1765406849176,1765406849176,0,1.06,0.0000,0.0,0.00
1765406849.217636,4,694,604,1765406849217,1765406849217,0,1.07,0.0000,0.0,0.00
1765406849.260148,4,695,605,1765406849260,1765406849260,0,1.09,0.0000,0.0,0.00
1765406849.302325,4,696,606,1765406849302,1765406849302,0,1.09,0.0000,0.0,0.00
1765406849.346215,4,697,607,1765406849345,1765406849346,1,1.13,0.0000,0.0,0.00
1765406849.387265,4,698,608,1765406849387,1765406849387,0,1.14,0.0000,0.0,0.00
1765406849.429547,4,699,609,1765406849429,1765406849429,0,1.14,0.0000,0.0,0.00
1765406849.471910,4,700,610,1765406849471,1765406849471,0,1.13,0.0000,0.0,0.00
1765406849.514346,4,701,612,1765406849513,1765406849514,1,1.10,0.0000,0.0,0.00
1765406849.555705,4,702,613,1765406849555,1765406849555,0,1.08,0.0000,0.0,0.00
1765406849.598875,4,703,614,1765406849597,1765406849597,0,1.02,0.0000,0.0,0.00
1765406849.640092,4,704,615,1765406849640,1765406849640,0,1.00,0.0000,0.0,0.00
1765406849.681792,4,705,616,1765406849681,1765406849681,0,1.00,0.0000,0.0,0.00
1765406849.724048,4,706,617,1765406849724,1765406849724,0,1.02,0.0000,0.0,0.00
1765406849.765566,4,707,618,1765406849765,1765406849765,0,1.03,0.0000,0.0,0.00
1765406849.811084,4,708,619,1765406849807,1765406849811,4,1.10,0.0000,0.0,0.00
1765406849.850093,4,709,620,1765406849850,1765406849850,0,1.14,0.0000,0.0,0.00
1765406849.896177,4,710,621,1765406849892,1765406849896,4,1.18,0.0000,0.0,0.00
1765406849.934909,4,711,622,1765406849934,1765406849934,0,1.20,0.0000,0.0,0.00
1765406849.978952,4,712,623,1765406849976,1765406849977,1,1.21,0.0000,0.0,0.00
1765406850.019410,4,713,624,1765406850018,1765406850018,0,1.21,0.0000,0.0,0.00
1765406850.060726,4,714,625,1765406850060,1765406850060,0,1.17,0.0000,0.0,0.00
1765406850.103236,4,715,626,1765406850103,1765406850103,0,1.16,0.0000,0.0,0.00
1765406850.144713,4,716,627,1765406850144,1765406850144,0,1.16,0.0000,0.0,0.00
1765406850.190531,4,717,629,1765406850187,1765406850190,3,1.23,0.0000,0.0,0.00
1765406850.230638,4,718,630,1765406850230,1765406850230,0,1.22,0.0000,0.0,0.00
1765406850.272630,4,719,631,1765406850272,1765406850272,0,1.20,0.0000,0.0,0.00
1765406850.317404,4,720,632,1765406850316,1765406850316,0,1.23,0.0000,0.0,0.00
1765406850.358855,4,721,633,1765406850358,1765406850358,0,1.23,0.0000,0.0,0.00
1765406850.403915,4,722,634,1765406850400,1765406850403,3,1.28,0.0000,0.0,0.00
1765406850.442860,4,723,635,1765406850442,1765406850442,0,1.30,0.0000,0.0,0.00
1765406850.485550,4,724,637,1765406850485,1765406850485,0,1.28,0.0000,0.0,0.00
1765406850.527502,4,725,638,1765406850527,1765406850527,0,1.22,0.0000,0.0,0.00
1765406850.569854,4,726,639,1765406850569,1765406850569,0,1.19,0.0000,0.0,0.00
1765406850.611871,4,727,640,1765406850611,1765406850611,0,1.19,0.0000,0.0,0.00
1765406850.654138,4,728,641,1765406850654,1765406850654,0,1.20,0.0000,0.0,0.00
1765406850.696527,4,729,642,1765406850696,1765406850696,0,1.19,0.0000,0.0,0.00
1765406850.738432,4,730,643,1765406850738,1765406850738,0,1.15,0.0000,0.0,0.00
1765406850.780097,4,731,644,1765406850780,1765406850780,0,1.15,0.0000,0.0,0.00
1765406850.827018,4,732,645,1765406850822,1765406850822,0,1.13,0.0000,0.0,0.00
1765406850.865148,4,733,646,1765406850865,1765406850865,0,1.15,0.0000,0.0,0.00
1765406850.907018,4,734,647,1765406850907,1765406850907,0,1.15,0.0000,0.0,0.00
1765406850.949395,4,735,648,1765406850949,1765406850949,0,1.15,0.0000,0.0,0.00
1765406850.991605,4,736,649,1765406850991,1765406850991,0,1.11,0.0000,0.0,0.00
1765406851.034145,4,737,651,1765406851034,1765406851034,0,1.10,0.0000,0.0,0.00
1765406851.075409,4,738,652,1765406851075,1765406851075,0,1.00,0.0000,0.0,0.00
1765406851.117466,4,739,653,1765406851117,1765406851117,0,0.97,0.0000,0.0,0.00
1765406851.158793,4,740,654,1765406851158,1765406851158,0,0.93,0.0000,0.0,0.00
