time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765413725.565845,399,2,17,0,17,0
1765413725.582506,400,2,17,0,17,0
1765413725.598491,400,2,17,0,17,0
1765413725.614768,400,2,17,0,17,0
1765413725.630787,401,2,17,0,17,0
1765413725.646365,401,2,17,0,17,0
1765413725.663468,402,2,17,0,17,0
1765413725.680421,402,2,17,0,17,0
1765413725.697644,402,2,17,0,17,0
1765413725.713543,403,2,17,0,17,0
1765413725.729939,403,2,17,0,17,0
1765413725.745973,403,2,17,0,17,0
1765413725.761758,404,2,17,0,17,0
1765413725.777436,404,2,17,0,17,0
1765413725.795053,405,2,17,0,17,0
1765413725.812401,405,2,17,0,17,0
1765413725.829572,405,2,17,0,17,0
1765413725.847363,406,2,17,0,17,0
1765413725.864484,406,2,17,0,17,0
1765413725.881578,407,2,17,0,17,0
1765413725.898270,407,2,17,0,17,0
1765413725.914869,408,2,17,0,17,0
1765413725.931002,408,2,17,0,17,0
1765413725.948073,408,2,17,0,17,0
1765413725.964962,409,2,17,0,17,0
1765413725.981014,409,2,17,0,17,0
1765413725.997943,409,2,17,0,17,0
1765413726.013961,410,2,17,0,17,0
1765413726.030795,410,2,17,0,17,0
1765413726.052552,411,2,17,0,17,0
1765413726.117723,412,2,17,0,17,0
1765413726.135139,413,2,17,0,17,0
1765413726.151775,413,2,17,0,17,0
1765413726.167447,413,2,17,0,17,0
1765413726.184116,414,2,17,0,17,0
1765413726.200932,414,2,17,0,17,0
1765413726.217005,415,2,17,0,17,0
1765413726.233429,415,2,17,0,17,0
1765413726.249740,415,2,17,0,17,0
1765413726.265825,416,2,17,0,17,0
1765413726.282758,416,2,17,0,17,0
1765413726.299146,416,2,17,0,17,0
1765413726.317048,417,2,17,0,17,0
1765413726.334618,417,2,17,0,17,0
1765413726.352025,418,2,17,0,17,0
1765413726.367360,418,2,17,0,17,0
1765413726.384392,419,2,17,0,17,0
1765413726.401328,419,2,17,0,17,0
1765413726.418294,419,2,17,0,17,0
1765413726.435213,420,2,17,0,17,0
1765413726.451332,420,2,17,0,17,0
1765413726.468361,420,2,17,0,17,0
1765413726.484709,421,2,17,0,17,0
1765413726.500475,421,2,17,0,17,0
1765413726.517096,422,2,17,0,17,0
1765413726.534404,422,2,17,0,17,0
1765413726.551425,422,2,17,0,17,0
1765413726.568185,423,2,17,0,17,0
1765413726.585868,423,2,17,0,17,0
1765413726.601791,424,2,17,0,17,0
1765413726.617700,424,2,17,0,17,0
1765413726.634230,424,2,17,0,17,0
1765413726.650717,425,2,17,0,17,0
1765413726.667233,425,2,17,0,17,0
1765413726.683831,426,2,16,0,16,0
1765413726.700861,426,2,16,0,16,0
1765413726.717331,426,2,16,0,16,0
1765413726.734078,427,2,16,0,16,0
1765413726.751029,427,2,16,0,16,0
1765413726.767535,428,2,16,0,16,0
1765413726.784127,428,2,16,0,16,0
1765413726.801715,429,2,16,0,16,0
1765413726.818876,429,2,16,0,16,0
1765413726.835034,429,2,16,0,16,0
1765413726.851367,430,2,16,0,16,0
1765413726.867992,430,2,16,0,16,0
1765413726.884113,431,2,16,0,16,0
1765413726.900866,431,2,16,0,16,0
1765413726.917031,431,2,16,0,16,0
1765413726.932699,432,2,16,0,16,0
1765413726.948465,432,2,16,0,16,0
1765413726.964859,432,2,16,0,16,0
1765413726.981407,433,2,16,0,16,0
1765413726.998684,433,2,16,0,16,0
1765413727.015360,434,2,16,0,16,0
1765413727.032769,434,2,16,0,16,0
1765413727.048521,434,2,16,0,16,0
1765413727.065419,435,2,16,0,16,0
1765413727.081735,435,2,16,0,16,0
1765413727.098289,436,2,16,0,16,0
1765413727.115385,436,2,16,0,16,0
1765413727.131842,436,2,16,0,16,0
1765413727.148459,437,2,16,0,16,0
1765413727.165340,437,2,16,0,16,0
1765413727.182122,438,2,16,0,16,0
1765413727.199425,438,2,16,0,16,0
1765413727.216467,438,2,16,0,16,0
1765413727.232418,439,2,16,0,16,0
1765413727.248273,439,2,16,0,16,0
1765413727.265603,440,2,16,0,16,0
1765413727.281912,440,2,16,0,16,0
1765413727.297339,440,2,16,0,16,0
1765413727.313441,441,2,16,0,16,0
1765413727.330501,441,2,16,0,16,0
1765413727.347142,442,2,16,0,16,0
1765413727.364251,442,2,16,0,16,0
1765413727.381090,443,2,15,0,15,0
1765413727.398418,443,2,15,0,15,0
1765413727.415178,443,2,15,0,15,0
1765413727.432609,444,2,15,0,15,0
1765413727.448472,444,2,15,0,15,0
1765413727.465725,445,2,15,0,15,0
1765413727.482944,445,2,15,0,15,0
1765413727.499275,445,2,15,0,15,0
1765413727.516235,446,2,15,0,15,0
1765413727.532566,446,2,15,0,15,0
1765413727.549327,447,2,15,0,15,0
1765413727.567093,447,2,15,0,15,0
1765413727.584327,447,2,15,0,15,0
1765413727.600817,448,2,15,0,15,0
1765413727.616852,448,2,15,0,15,0
1765413727.632838,449,2,15,0,15,0
1765413727.650577,449,2,15,0,15,0
1765413727.666957,449,2,15,0,15,0
1765413727.683381,450,2,15,0,15,0
1765413727.700060,450,2,15,0,15,0
1765413727.717123,451,2,15,0,15,0
1765413727.734666,451,2,15,0,15,0
1765413727.750798,451,2,15,0,15,0
1765413727.767016,452,2,15,0,15,0
1765413727.783265,452,2,15,0,15,0
1765413727.800066,453,2,15,0,15,0
1765413727.817333,453,2,15,0,15,0
1765413727.834236,453,2,15,0,15,0
1765413727.851181,454,2,15,0,15,0
1765413727.868545,454,2,15,0,15,0
1765413727.884369,455,2,15,0,15,0
1765413727.902339,455,2,15,0,15,0
1765413727.918854,455,2,15,0,15,0
1765413727.935068,456,2,15,0,15,0
1765413727.952358,456,2,15,0,15,0
1765413727.969571,457,2,15,0,15,0
1765413727.985649,457,2,15,0,15,0
1765413728.002619,457,2,15,0,15,0
1765413728.019717,458,2,15,0,15,0
1765413728.035705,458,2,15,0,15,0
1765413728.052706,459,2,15,0,15,0
1765413728.069113,459,2,15,0,15,0
1765413728.085923,459,2,15,0,15,0
1765413728.102464,460,2,15,0,15,0
1765413728.119156,460,2,15,0,15,0
1765413728.135797,460,2,15,0,15,0
1765413728.152198,461,2,15,0,15,0
1765413728.170081,461,2,15,0,15,0
1765413728.187351,462,2,15,0,15,0
1765413728.204375,462,2,15,0,15,0
1765413728.220832,463,2,15,0,15,0
1765413728.236297,463,2,15,0,15,0
1765413728.252462,463,2,15,0,15,0
1765413728.268421,464,2,15,0,15,0
1765413728.285169,464,2,15,0,15,0
1765413728.301345,464,2,15,0,15,0
1765413728.318274,465,2,15,0,15,0
1765413728.336313,465,2,15,0,15,0
1765413728.353585,466,2,15,0,15,0
1765413728.370148,466,2,15,0,15,0
1765413728.386987,466,2,15,0,15,0
1765413728.403237,467,2,15,0,15,0
1765413728.420364,467,2,15,0,15,0
1765413728.437351,468,2,15,0,15,0
1765413728.454563,468,2,15,0,15,0
1765413728.471263,468,2,15,0,15,0
1765413728.488192,469,2,15,0,15,0
1765413728.505527,469,2,15,0,15,0
1765413728.521194,470,2,15,1,15,1
1765413728.538407,470,2,15,1,15,1
1765413728.555241,470,2,15,1,15,1
1765413728.572168,471,2,15,1,15,1
1765413728.589451,471,2,15,1,15,1
1765413728.606506,472,2,15,1,15,1
1765413728.622590,472,2,15,1,15,1
1765413728.639272,472,2,15,1,15,1
1765413728.656433,473,2,15,1,15,1
1765413728.674153,473,2,15,1,15,1
1765413728.691436,474,2,15,1,15,1
1765413728.708964,474,2,15,1,15,1
1765413728.725705,474,2,15,1,15,1
1765413728.742550,475,2,15,1,15,1
1765413728.758905,475,2,15,1,15,1
1765413728.774633,476,2,15,1,15,1
1765413728.791093,476,2,15,1,15,1
1765413728.808365,476,2,15,1,15,1
1765413728.825094,477,2,15,1,15,1
1765413728.842398,477,2,15,1,15,1
1765413728.859787,478,2,15,1,15,1
1765413728.875370,478,2,15,1,15,1
1765413728.892857,478,2,15,1,15,1
1765413728.909442,479,2,15,1,15,1
1765413728.927037,479,2,15,1,15,1
1765413728.942890,480,2,15,1,15,1
1765413728.958569,480,2,15,1,15,1
1765413728.974586,480,2,15,1,15,1
1765413728.990661,481,2,15,1,15,1
1765413729.006596,481,2,15,1,15,1
1765413729.022619,482,2,15,1,15,1
1765413729.039892,482,2,15,1,15,1
1765413729.056532,482,2,15,1,15,1
1765413729.073573,483,2,15,1,15,1
1765413729.090238,483,2,15,1,15,1
1765413729.107184,484,2,15,1,15,1
1765413729.124052,484,2,15,1,15,1
1765413729.140525,484,2,15,1,15,1
1765413729.157514,485,2,15,1,15,1
1765413729.174706,485,2,15,1,15,1
1765413729.191091,486,2,15,1,15,1
1765413729.208406,486,2,15,1,15,1
1765413729.224884,486,2,15,1,15,1
1765413729.241308,487,2,15,1,15,1
1765413729.258030,487,2,15,1,15,1
1765413729.274288,488,2,15,1,15,1
1765413729.290734,488,2,15,1,15,1
1765413729.307430,488,2,15,1,15,1
1765413729.324121,489,2,15,1,15,1
1765413729.341776,489,2,15,1,15,1
1765413729.358430,490,2,15,1,15,1
1765413729.375041,490,2,15,1,15,1
1765413729.391752,490,2,15,1,15,1
1765413729.408639,491,2,15,1,15,1
1765413729.425384,491,2,15,1,15,1
1765413729.441829,492,2,15,1,15,1
1765413729.457502,492,2,15,1,15,1
1765413729.473748,492,2,15,1,15,1
1765413729.489811,493,2,15,1,15,1
1765413729.506913,493,2,15,1,15,1
1765413729.522606,494,2,15,1,15,1
1765413729.539353,494,2,15,1,15,1
1765413729.556218,494,2,15,1,15,1
1765413729.573588,495,2,16,1,16,1
1765413729.591393,495,2,16,1,16,1
1765413729.608109,496,2,16,1,16,1
1765413729.625266,496,2,16,1,16,1
1765413729.641275,496,2,16,1,16,1
1765413729.657673,497,2,16,1,16,1
1765413729.674256,497,2,16,1,16,1
1765413729.690350,498,2,16,1,16,1
1765413729.707089,498,2,16,1,16,1
1765413729.723782,498,2,16,1,16,1
1765413729.740767,499,2,16,1,16,1
1765413729.757947,499,2,16,1,16,1
1765413729.773353,499,2,16,1,16,1
1765413729.790644,500,2,16,1,16,1
1765413729.807531,500,2,16,1,16,1
1765413729.823725,501,2,16,1,16,1
1765413729.840203,501,2,16,1,16,1
1765413729.856642,501,2,16,1,16,1
1765413729.873356,502,2,16,1,16,1
1765413729.889384,502,2,16,1,16,1
1765413729.906033,503,2,16,1,16,1
1765413729.922196,503,2,16,1,16,1
1765413729.939656,503,2,16,1,16,1
1765413729.955878,504,2,16,1,16,1
1765413729.972294,504,2,16,1,16,1
1765413729.989405,505,2,16,1,16,1
1765413730.006070,505,2,16,1,16,1
1765413730.023690,505,2,16,1,16,1
1765413730.040559,506,2,16,1,16,1
1765413730.057143,506,2,16,1,16,1
1765413730.073257,507,2,16,1,16,1
1765413730.090795,507,2,16,1,16,1
1765413730.106715,507,2,16,1,16,1
1765413730.122417,508,2,16,1,16,1
1765413730.139423,508,2,16,1,16,1
1765413730.156201,509,2,16,1,16,1
1765413730.173009,509,2,16,1,16,1
1765413730.189939,509,2,16,1,16,1
1765413730.206360,510,2,16,1,16,1
1765413730.223786,510,2,16,1,16,1
1765413730.240509,511,2,16,2,16,2
1765413730.256299,511,2,16,2,16,2
1765413730.273399,511,2,16,2,16,2
1765413730.289511,512,2,16,2,16,2
1765413730.305313,512,2,16,2,16,2
1765413730.322556,512,2,16,2,16,2
1765413730.338977,513,2,16,2,16,2
1765413730.354909,513,2,16,2,16,2
1765413730.371202,514,2,16,2,16,2
1765413730.388046,514,2,16,2,16,2
1765413730.405658,514,2,16,2,16,2
1765413730.421776,515,2,16,2,16,2
1765413730.438972,515,2,16,2,16,2
1765413730.455213,516,2,16,2,16,2
1765413730.472108,516,2,16,2,16,2
1765413730.489473,516,2,16,2,16,2
1765413730.506151,517,2,16,2,16,2
1765413730.524298,517,2,16,2,16,2
1765413730.540830,518,2,16,2,16,2
1765413730.557164,518,2,16,2,16,2
1765413730.573635,518,2,16,2,16,2
1765413730.589428,519,2,16,2,16,2
1765413730.605973,519,2,16,2,16,2
1765413730.622599,520,2,16,2,16,2
1765413730.639253,520,2,16,2,16,2
1765413730.656265,520,2,16,2,16,2
1765413730.673443,521,2,16,2,16,2
1765413730.690717,521,2,16,2,16,2
1765413730.707495,522,2,16,2,16,2
1765413730.724612,522,2,16,2,16,2
1765413730.740465,522,2,16,2,16,2
1765413730.756594,523,2,16,2,16,2
1765413730.772686,523,2,16,2,16,2
1765413730.788569,524,2,16,2,16,2
1765413730.805974,524,2,16,2,16,2
1765413730.821965,524,2,16,2,16,2
1765413730.838888,525,2,16,2,16,2
1765413730.855247,525,2,16,2,16,2
1765413730.873076,526,2,16,2,16,2
1765413730.889328,526,2,16,2,16,2
1765413730.906454,526,2,16,2,16,2
1765413730.922925,527,2,16,2,16,2
1765413730.939447,527,2,16,2,16,2
1765413730.955373,527,2,16,2,16,2
1765413730.971725,528,2,17,2,17,2
1765413730.987548,528,2,17,2,17,2
1765413731.004090,529,2,17,2,17,2
1765413731.021039,529,2,17,2,17,2
1765413731.037619,529,2,17,2,17,2
1765413731.053651,530,2,17,2,17,2
1765413731.070417,530,2,17,2,17,2
1765413731.086858,531,2,17,2,17,2
1765413731.103699,531,2,17,2,17,2
1765413731.119878,531,2,17,2,17,2
1765413731.136555,532,2,17,2,17,2
1765413731.152627,532,2,17,2,17,2
1765413731.169176,533,2,17,2,17,2
1765413731.185416,533,2,17,2,17,2
1765413731.201394,533,2,17,2,17,2
1765413731.217853,534,2,17,2,17,2
1765413731.234164,534,2,17,2,17,2
1765413731.251806,535,2,17,2,17,2
1765413731.267855,535,2,17,2,17,2
1765413731.284019,535,2,17,2,17,2
1765413731.299860,536,2,17,2,17,2
1765413731.316483,536,2,17,2,17,2
1765413731.333260,536,2,17,2,17,2
1765413731.350125,537,2,17,2,17,2
1765413731.367292,537,2,17,2,17,2
1765413731.383349,538,2,17,2,17,2
1765413731.400439,538,2,17,2,17,2
1765413731.417159,538,2,17,2,17,2
1765413731.434422,539,2,17,2,17,2
1765413731.450445,539,2,17,2,17,2
1765413731.467168,540,2,17,2,17,2
1765413731.483910,540,2,17,2,17,2
1765413731.499259,540,2,17,2,17,2
1765413731.515834,541,2,17,2,17,2
1765413731.532251,541,2,17,2,17,2
1765413731.549050,542,2,17,2,17,2
1765413731.567448,542,2,17,2,17,2
1765413731.584681,542,2,17,2,17,2
1765413731.601388,543,2,17,2,17,2
1765413731.617830,543,2,17,2,17,2
1765413731.633606,544,2,17,2,17,2
1765413731.651334,544,2,17,2,17,2
1765413731.667386,544,2,17,2,17,2
1765413731.683838,545,2,17,2,17,2
1765413731.700601,545,2,17,2,17,2
1765413731.717337,545,2,17,2,17,2
1765413731.733969,546,2,17,2,17,2
1765413731.750335,546,2,17,2,17,2
1765413731.767223,547,2,17,3,17,3
1765413731.783749,547,2,17,3,17,3
1765413731.800184,548,2,17,3,17,3
1765413731.817622,548,2,17,3,17,3
1765413731.834193,548,2,17,3,17,3
1765413731.851505,549,2,17,3,17,3
1765413731.868802,549,2,17,3,17,3
1765413731.885163,550,2,17,3,17,3
1765413731.901960,550,2,17,3,17,3
1765413731.917384,550,2,17,3,17,3
1765413731.935037,551,2,17,3,17,3
1765413731.952535,551,2,17,3,17,3
1765413731.969172,552,2,17,3,17,3
1765413731.987931,552,2,17,3,17,3
1765413732.004410,552,2,17,3,17,3
1765413732.021077,553,2,17,3,17,3
1765413732.037957,553,2,17,3,17,3
1765413732.053882,554,2,17,3,17,3
1765413732.069777,554,2,17,3,17,3
1765413732.086130,554,2,17,3,17,3
1765413732.102698,555,2,17,3,17,3
1765413732.118476,555,2,17,3,17,3
1765413732.134367,556,2,16,3,16,3
1765413732.151561,556,2,16,3,16,3
1765413732.168720,556,2,16,3,16,3
1765413732.185375,557,2,16,3,16,3
1765413732.202383,557,2,16,3,16,3
1765413732.218259,558,2,16,3,16,3
1765413732.235343,558,2,16,3,16,3
1765413732.252416,558,2,16,3,16,3
1765413732.269790,559,2,16,3,16,3
1765413732.286387,559,2,16,3,16,3
1765413732.302254,560,2,16,3,16,3
1765413732.319565,560,2,16,3,16,3
1765413732.336412,560,2,16,3,16,3
1765413732.352842,561,2,16,3,16,3
1765413732.368919,561,2,16,3,16,3
1765413732.384503,562,2,16,3,16,3
1765413732.401068,562,2,16,3,16,3
1765413732.417477,562,2,16,3,16,3
1765413732.433805,563,2,16,3,16,3
1765413732.449532,563,2,16,3,16,3
1765413732.465183,563,2,16,3,16,3
1765413732.481753,564,2,16,3,16,3
1765413732.497547,564,2,16,3,16,3
1765413732.514652,565,2,16,4,16,4
1765413732.530402,565,2,16,4,16,4
1765413732.547161,565,2,16,4,16,4
1765413732.564569,566,2,16,4,16,4
1765413732.580908,566,2,16,4,16,4
1765413732.596699,567,2,16,4,16,4
1765413732.612346,567,2,16,4,16,4
1765413732.628927,567,2,16,4,16,4
1765413732.644996,568,2,16,4,16,4
1765413732.661181,568,2,16,4,16,4
1765413732.677213,568,2,16,4,16,4
1765413732.693881,569,2,16,4,16,4
1765413732.709472,569,2,16,4,16,4
1765413732.725855,570,2,16,4,16,4
1765413732.742577,570,2,16,4,16,4
1765413732.759879,570,2,16,4,16,4
1765413732.775503,571,2,16,4,16,4
1765413732.792550,571,2,16,4,16,4
1765413732.808863,571,2,16,4,16,4
1765413732.824628,572,2,16,4,16,4
1765413732.841768,572,2,16,4,16,4
1765413732.858199,573,2,16,4,16,4
1765413732.875206,573,2,16,4,16,4
1765413732.891968,573,2,16,4,16,4
1765413732.909149,574,2,16,4,16,4
1765413732.925885,574,2,16,4,16,4
1765413732.942521,575,2,16,4,16,4
1765413732.958385,575,2,16,4,16,4
1765413732.975718,575,2,16,4,16,4
1765413732.991659,576,2,16,4,16,4
1765413733.008250,576,2,16,4,16,4
1765413733.024576,577,2,16,4,16,4
1765413733.041236,577,2,16,4,16,4
1765413733.058617,577,2,16,4,16,4
1765413733.075676,578,2,16,4,16,4
1765413733.092072,578,2,16,4,16,4
1765413733.110234,579,2,16,5,16,5
1765413733.127481,579,2,16,5,16,5
1765413733.144494,579,2,16,5,16,5
1765413733.160852,580,2,16,5,16,5
1765413733.176364,580,2,16,5,16,5
1765413733.192462,581,2,16,5,16,5
1765413733.210187,581,2,16,5,16,5
1765413733.227168,581,2,16,5,16,5
1765413733.244486,582,2,16,5,16,5
1765413733.261519,582,2,16,5,16,5
1765413733.278145,583,2,16,5,16,5
1765413733.295655,583,2,16,5,16,5
1765413733.312570,583,2,16,5,16,5
1765413733.328787,584,2,16,5,16,5
1765413733.344341,584,2,16,5,16,5
1765413733.360596,585,2,16,5,16,5
1765413733.376798,585,2,16,5,16,5
1765413733.393516,585,2,16,5,16,5
1765413733.409508,586,2,16,5,16,5
1765413733.427449,586,2,16,5,16,5
1765413733.444351,587,2,16,5,16,5
1765413733.461814,587,2,16,5,16,5
1765413733.478592,587,2,16,5,16,5
1765413733.496157,588,2,16,5,16,5
1765413733.513238,588,2,16,5,16,5
1765413733.531017,589,2,16,5,16,5
1765413733.547275,589,2,16,5,16,5
1765413733.563676,589,2,16,5,16,5
1765413733.580948,590,2,16,5,16,5
1765413733.597383,590,2,16,5,16,5
1765413733.613852,591,2,16,5,16,5
1765413733.629769,591,2,16,5,16,5
1765413733.645406,591,2,16,5,16,5
1765413733.662367,592,2,16,5,16,5
1765413733.679429,592,2,16,5,16,5
1765413733.695870,592,2,16,5,16,5
1765413733.711698,593,2,16,5,16,5
1765413733.727809,593,2,16,5,16,5
1765413733.743941,594,2,16,5,16,5
1765413733.760212,594,2,16,5,16,5
1765413733.777565,594,2,16,5,16,5
1765413733.794460,595,2,16,5,16,5
1765413733.810204,595,2,16,5,16,5
1765413733.827403,596,2,16,5,16,5
1765413733.843366,596,2,16,5,16,5
1765413733.860521,596,2,16,5,16,5
1765413733.876331,597,2,16,5,16,5
1765413733.893621,597,2,16,5,16,5
1765413733.909812,597,2,16,5,16,5
1765413733.926006,598,2,16,5,16,5
1765413733.942256,598,2,16,5,16,5
1765413733.958211,599,2,16,5,16,5
1765413733.975510,599,2,16,5,16,5
1765413733.992214,599,2,16,5,16,5
1765413734.009010,600,2,16,5,16,5
1765413734.025227,600,2,16,5,16,5
1765413734.042324,601,2,16,5,16,5
1765413734.058441,601,2,16,5,16,5
1765413734.076220,601,2,16,5,16,5
1765413734.093806,602,2,16,5,16,5
1765413734.109453,602,2,16,5,16,5
1765413734.125530,603,2,16,5,16,5
1765413734.143060,603,2,16,5,16,5
1765413734.159750,603,2,16,5,16,5
1765413734.175511,604,2,16,5,16,5
1765413734.191650,604,2,16,5,16,5
1765413734.207080,605,2,16,5,16,5
1765413734.224933,605,2,16,5,16,5
1765413734.241014,605,2,16,5,16,5
1765413734.257666,606,2,16,5,16,5
1765413734.273676,606,2,16,5,16,5
1765413734.290165,607,2,16,5,16,5
1765413734.307205,607,2,16,5,16,5
1765413734.324603,607,2,16,5,16,5
1765413734.340374,608,2,16,5,16,5
1765413734.358470,608,2,16,5,16,5
1765413734.374865,609,2,15,5,15,5
1765413734.391046,609,2,15,5,15,5
1765413734.407455,609,2,15,5,15,5
1765413734.424274,610,2,15,5,15,5
1765413734.440893,610,2,15,5,15,5
1765413734.456677,611,2,15,5,15,5
1765413734.473114,611,2,15,5,15,5
1765413734.490889,611,2,15,5,15,5
1765413734.507452,612,2,15,5,15,5
1765413734.523890,612,2,15,5,15,5
1765413734.541007,613,2,15,5,15,5
1765413734.557566,613,2,15,5,15,5
1765413734.574192,613,2,15,5,15,5
1765413734.591306,614,2,15,5,15,5
1765413734.609251,614,2,15,5,15,5
1765413734.625792,615,2,15,5,15,5
1765413734.642380,615,2,15,5,15,5
1765413734.658204,615,2,15,5,15,5
1765413734.675304,616,2,15,5,15,5
1765413734.692401,616,2,15,5,15,5
1765413734.709224,617,2,15,5,15,5
1765413734.726508,617,2,15,5,15,5
1765413734.743578,617,2,15,5,15,5
1765413734.760420,618,2,15,5,15,5
1765413734.777450,618,2,15,5,15,5
1765413734.794358,619,2,15,5,15,5
1765413734.811396,619,2,15,5,15,5
1765413734.828817,619,2,15,5,15,5
1765413734.845396,620,2,15,5,15,5
1765413734.861489,620,2,15,5,15,5
1765413734.877157,620,2,15,5,15,5
1765413734.894550,621,2,15,5,15,5
1765413734.910970,621,2,15,5,15,5
1765413734.927393,622,2,15,5,15,5
1765413734.943503,622,2,15,5,15,5
1765413734.960022,622,2,15,5,15,5
1765413734.975701,623,2,15,5,15,5
1765413734.992239,623,2,15,5,15,5
1765413735.008827,624,2,15,5,15,5
1765413735.024334,624,2,15,5,15,5
1765413735.042022,624,2,15,5,15,5
1765413735.057399,625,2,15,4,15,4
1765413735.073539,625,2,15,4,15,4
1765413735.090740,626,2,15,4,15,4
1765413735.107514,626,2,15,4,15,4
1765413735.123814,626,2,15,4,15,4
1765413735.140546,627,2,15,4,15,4
1765413735.156348,627,2,15,4,15,4
1765413735.173347,628,2,15,4,15,4
1765413735.190294,628,2,15,4,15,4
1765413735.207378,628,2,15,4,15,4
1765413735.223841,629,2,15,4,15,4
1765413735.241526,629,2,15,4,15,4
1765413735.258499,630,2,15,4,15,4
1765413735.274533,630,2,15,4,15,4
1765413735.290272,630,2,15,4,15,4
1765413735.307311,631,2,15,4,15,4
1765413735.323527,631,2,15,4,15,4
1765413735.340786,631,2,15,4,15,4
1765413735.357329,632,2,15,4,15,4
1765413735.373643,632,2,15,4,15,4
1765413735.390288,633,2,15,4,15,4
1765413735.407112,633,2,15,4,15,4
1765413735.423914,633,2,15,4,15,4
1765413735.440581,634,2,15,4,15,4
1765413735.456863,634,2,15,4,15,4
1765413735.473087,635,2,15,4,15,4
1765413735.490724,635,2,15,4,15,4
1765413735.507305,636,2,15,4,15,4
1765413735.524465,636,2,15,4,15,4
1765413735.542238,636,2,15,4,15,4
1765413735.559671,637,2,15,4,15,4
1765413735.576320,637,2,15,4,15,4
1765413735.592626,638,2,15,4,15,4
1765413735.609233,638,2,15,4,15,4
1765413735.626290,638,2,15,4,15,4
1765413735.643683,639,2,15,4,15,4
1765413735.660417,639,2,15,4,15,4
1765413735.676259,640,2,15,4,15,4
1765413735.693664,640,2,15,4,15,4
1765413735.709741,640,2,15,4,15,4
1765413735.726016,641,2,15,3,15,3
1765413735.742719,641,2,15,3,15,3
1765413735.759405,642,2,15,3,15,3
1765413735.775722,642,2,15,3,15,3
1765413735.791902,642,2,15,3,15,3
1765413735.807413,643,2,15,3,15,3
1765413735.823973,643,2,15,3,15,3
1765413735.840521,644,2,15,3,15,3
1765413735.857349,644,2,15,3,15,3
1765413735.874048,644,2,15,3,15,3
1765413735.890435,645,2,15,3,15,3
1765413735.907538,645,2,15,3,15,3
1765413735.924641,646,2,15,3,15,3
1765413735.940903,646,2,15,3,15,3
1765413735.957012,646,2,15,3,15,3
1765413735.972947,647,2,15,3,15,3
1765413735.989408,647,2,15,3,15,3
1765413736.005943,647,2,15,3,15,3
1765413736.022167,648,2,15,3,15,3
1765413736.038607,648,2,15,3,15,3
1765413736.054943,649,2,15,3,15,3
1765413736.071554,649,2,15,3,15,3
1765413736.087401,649,2,15,3,15,3
1765413736.104745,650,2,15,3,15,3
1765413736.121213,650,2,15,3,15,3
1765413736.137890,651,2,15,3,15,3
1765413736.154514,651,2,15,3,15,3
1765413736.170820,651,2,15,3,15,3
1765413736.186684,652,2,15,3,15,3
1765413736.202431,652,2,15,3,15,3
1765413736.219113,652,2,15,3,15,3
1765413736.236741,653,2,15,2,15,2
1765413736.253751,653,2,15,2,15,2
1765413736.270193,654,2,15,2,15,2
1765413736.287220,654,2,15,2,15,2
1765413736.304183,654,2,15,2,15,2
1765413736.320719,655,2,15,2,15,2
1765413736.337213,655,2,15,2,15,2
1765413736.353614,656,2,15,2,15,2
1765413736.369779,656,2,15,2,15,2
1765413736.387124,656,2,15,2,15,2
1765413736.403877,657,2,15,2,15,2
1765413736.420037,657,2,15,2,15,2
1765413736.437212,658,2,15,2,15,2
1765413736.454410,658,2,15,2,15,2
1765413736.471197,658,2,15,2,15,2
1765413736.488966,659,2,15,2,15,2
1765413736.506144,659,2,15,2,15,2
1765413736.522569,660,2,15,2,15,2
1765413736.539166,660,2,15,2,15,2
1765413736.556773,660,2,15,2,15,2
1765413736.573277,661,2,15,2,15,2
1765413736.589559,661,2,15,2,15,2
1765413736.607381,662,2,15,2,15,2
1765413736.624689,662,2,15,2,15,2
1765413736.641801,662,2,15,2,15,2
1765413736.658523,663,2,15,2,15,2
1765413736.675246,663,2,15,2,15,2
1765413736.691882,664,2,15,2,15,2
1765413736.707401,664,2,15,2,15,2
1765413736.724376,664,2,15,2,15,2
1765413736.741532,665,2,15,2,15,2
1765413736.757380,665,2,15,2,15,2
1765413736.774112,666,2,15,2,15,2
1765413736.791749,666,2,15,2,15,2
1765413736.808324,666,2,15,2,15,2
1765413736.824347,667,2,15,2,15,2
1765413736.841429,667,2,15,2,15,2
1765413736.858770,668,2,15,2,15,2
1765413736.875460,668,2,15,2,15,2
1765413736.891786,668,2,15,2,15,2
1765413736.907427,669,2,15,2,15,2
1765413736.924142,669,2,15,2,15,2
1765413736.941587,669,2,15,2,15,2
1765413736.957363,670,2,15,2,15,2
1765413736.973889,670,2,15,2,15,2
1765413736.989391,671,2,15,2,15,2
1765413737.006617,671,2,15,2,15,2
1765413737.022756,671,2,15,2,15,2
1765413737.039091,672,2,15,2,15,2
1765413737.056241,672,2,15,2,15,2
1765413737.072526,673,2,15,2,15,2
1765413737.088734,673,2,15,2,15,2
1765413737.105969,673,2,15,2,15,2
1765413737.121730,674,2,15,2,15,2
1765413737.138296,674,2,15,2,15,2
1765413737.155041,674,2,15,2,15,2
1765413737.173045,675,2,15,2,15,2
1765413737.189522,675,2,15,2,15,2
1765413737.205886,676,2,15,2,15,2
1765413737.222611,676,2,15,2,15,2
