time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765413737.536552,683,4,3,8,3,8
1765413737.552291,684,4,3,8,3,8
1765413737.570344,684,4,3,8,3,8
1765413737.587511,685,4,3,8,3,8
1765413737.603530,685,4,3,8,3,8
1765413737.619347,685,4,3,8,3,8
1765413737.635522,686,4,3,8,3,8
1765413737.651551,686,4,3,8,3,8
1765413737.668598,687,4,3,8,3,8
1765413737.684803,687,4,3,8,3,8
1765413737.701707,687,4,3,8,3,8
1765413737.718250,688,4,3,8,3,8
1765413737.735490,688,4,3,8,3,8
1765413737.752258,689,4,3,8,3,8
1765413737.769298,689,4,3,8,3,8
1765413737.786146,689,4,3,8,3,8
1765413737.803512,690,4,3,8,3,8
1765413737.819453,690,4,3,8,3,8
1765413737.835686,691,4,3,8,3,8
1765413737.852017,691,4,3,8,3,8
1765413737.868490,691,4,3,8,3,8
1765413737.884466,692,4,3,8,3,8
1765413737.901443,692,4,3,8,3,8
1765413737.918316,693,4,3,8,3,8
1765413737.936059,693,4,3,8,3,8
1765413737.952946,693,4,3,8,3,8
1765413737.968990,694,4,3,8,3,8
1765413737.986369,694,4,3,8,3,8
1765413738.003173,695,4,3,8,3,8
1765413738.020108,695,4,3,8,3,8
1765413738.036775,695,4,3,8,3,8
1765413738.053851,696,4,3,8,3,8
1765413738.069887,696,4,3,8,3,8
1765413738.085577,696,4,3,8,3,8
1765413738.102022,697,4,3,8,3,8
1765413738.119684,697,4,3,8,3,8
1765413738.136001,698,4,3,8,3,8
1765413738.152788,698,4,3,8,3,8
1765413738.169462,698,4,3,8,3,8
1765413738.185784,699,4,3,8,3,8
1765413738.202055,699,4,3,8,3,8
1765413738.218496,700,4,3,8,3,8
1765413738.234275,700,4,3,8,3,8
1765413738.251633,700,4,3,8,3,8
1765413738.268754,701,4,3,7,3,7
1765413738.284317,701,4,3,7,3,7
1765413738.300535,702,4,3,7,3,7
1765413738.316921,702,4,3,7,3,7
1765413738.334062,702,4,3,7,3,7
1765413738.350703,703,4,3,7,3,7
1765413738.366597,703,4,3,7,3,7
1765413738.382632,704,4,3,7,3,7
1765413738.399762,704,4,3,7,3,7
1765413738.417429,705,4,3,7,3,7
1765413738.433518,705,4,3,7,3,7
1765413738.449532,705,4,3,7,3,7
1765413738.465683,706,4,3,7,3,7
1765413738.481807,706,4,3,7,3,7
1765413738.498443,706,4,3,7,3,7
1765413738.515088,707,4,3,7,3,7
1765413738.531279,707,4,3,7,3,7
1765413738.548524,708,4,3,7,3,7
1765413738.565523,708,4,3,7,3,7
1765413738.582318,708,4,3,7,3,7
1765413738.598612,709,4,3,7,3,7
1765413738.615640,709,4,3,7,3,7
1765413738.632580,710,4,3,7,3,7
1765413738.649681,710,4,3,7,3,7
1765413738.666031,710,4,3,7,3,7
1765413738.682854,711,4,3,7,3,7
1765413738.698429,711,4,3,7,3,7
1765413738.714362,712,4,3,7,3,7
1765413738.731051,712,4,3,7,3,7
1765413738.748724,712,4,3,7,3,7
1765413738.766009,713,4,3,7,3,7
1765413738.783092,713,4,3,7,3,7
1765413738.799752,714,4,3,7,3,7
1765413738.816041,714,4,3,7,3,7
1765413738.833597,714,4,3,7,3,7
1765413738.850724,715,4,3,7,3,7
1765413738.867169,715,4,3,7,3,7
1765413738.884325,716,4,3,7,3,7
1765413738.901030,716,4,3,7,3,7
1765413738.918762,716,4,3,7,3,7
1765413738.935373,717,4,3,7,3,7
1765413738.951921,717,4,3,7,3,7
1765413738.967625,718,4,4,7,4,7
1765413738.983602,718,4,4,7,4,7
1765413738.999949,718,4,4,7,4,7
1765413739.016581,719,4,4,7,4,7
1765413739.033898,719,4,4,7,4,7
1765413739.050409,720,4,4,7,4,7
1765413739.067409,720,4,4,7,4,7
1765413739.084956,720,4,4,7,4,7
1765413739.100892,721,4,4,7,4,7
1765413739.116371,721,4,4,7,4,7
1765413739.132951,722,4,4,7,4,7
1765413739.148557,722,4,4,7,4,7
1765413739.164383,722,4,4,7,4,7
1765413739.181127,723,4,4,7,4,7
1765413739.197864,723,4,4,7,4,7
1765413739.214045,723,4,4,7,4,7
1765413739.230592,724,4,4,7,4,7
1765413739.246632,724,4,4,7,4,7
1765413739.263072,725,4,4,7,4,7
1765413739.279200,725,4,4,7,4,7
1765413739.295847,725,4,4,7,4,7
1765413739.312206,726,4,4,7,4,7
1765413739.328657,726,4,4,7,4,7
1765413739.344428,727,4,4,7,4,7
1765413739.360680,727,4,4,7,4,7
1765413739.377643,727,4,4,7,4,7
1765413739.395154,728,4,4,7,4,7
1765413739.411600,728,4,4,7,4,7
1765413739.427546,729,4,4,7,4,7
1765413739.443452,729,4,4,7,4,7
1765413739.460860,729,4,4,7,4,7
1765413739.477347,730,4,4,7,4,7
1765413739.493202,730,4,4,7,4,7
1765413739.510235,730,4,4,7,4,7
1765413739.527295,731,4,4,7,4,7
1765413739.543827,731,4,4,7,4,7
1765413739.560354,732,4,4,7,4,7
1765413739.577528,732,4,4,7,4,7
1765413739.594861,732,4,4,7,4,7
1765413739.611101,733,4,4,7,4,7
1765413739.628611,733,4,4,7,4,7
1765413739.645181,734,4,4,7,4,7
1765413739.661343,734,4,4,7,4,7
1765413739.677422,734,4,4,7,4,7
1765413739.694029,735,4,4,7,4,7
1765413739.710991,735,4,4,7,4,7
1765413739.727822,736,4,4,7,4,7
1765413739.744010,736,4,4,7,4,7
1765413739.760711,736,4,4,7,4,7
1765413739.776983,737,4,4,7,4,7
1765413739.794115,737,4,4,7,4,7
1765413739.811264,738,4,4,7,4,7
1765413739.827797,738,4,4,7,4,7
1765413739.843916,738,4,4,7,4,7
1765413739.860254,739,4,4,7,4,7
1765413739.876362,739,4,4,7,4,7
1765413739.892586,740,4,4,7,4,7
1765413739.908379,740,4,4,7,4,7
1765413739.926308,740,4,4,7,4,7
1765413739.943848,741,4,4,7,4,7
1765413739.960633,741,4,4,7,4,7
1765413739.977736,742,4,4,7,4,7
1765413739.993603,742,4,4,7,4,7
1765413740.010548,742,4,4,7,4,7
1765413740.026968,743,4,4,7,4,7
1765413740.043705,743,4,4,7,4,7
1765413740.060551,744,4,4,7,4,7
1765413740.077086,744,4,4,7,4,7
1765413740.093993,744,4,4,7,4,7
1765413740.110918,745,4,4,7,4,7
1765413740.127565,745,4,4,7,4,7
1765413740.143735,746,4,4,7,4,7
1765413740.159736,746,4,4,7,4,7
1765413740.176718,746,4,4,7,4,7
1765413740.193833,747,4,4,7,4,7
1765413740.209951,747,4,4,7,4,7
1765413740.226000,747,4,4,7,4,7
1765413740.243457,748,4,4,7,4,7
1765413740.259817,748,4,4,7,4,7
1765413740.276219,749,4,4,7,4,7
1765413740.293930,749,4,4,7,4,7
1765413740.310274,749,4,4,7,4,7
1765413740.327324,750,4,4,7,4,7
1765413740.344639,750,4,4,7,4,7
1765413740.361282,751,4,4,7,4,7
1765413740.377838,751,4,4,7,4,7
1765413740.394486,751,4,4,7,4,7
1765413740.411615,752,4,4,7,4,7
1765413740.427739,752,4,4,7,4,7
1765413740.444204,753,4,4,7,4,7
1765413740.460690,753,4,4,7,4,7
1765413740.477201,753,4,4,7,4,7
1765413740.494125,754,4,4,6,4,6
1765413740.510979,754,4,4,6,4,6
1765413740.529028,755,4,4,6,4,6
1765413740.546343,755,4,4,6,4,6
1765413740.563096,755,4,4,6,4,6
1765413740.579634,756,4,4,6,4,6
1765413740.595411,756,4,4,6,4,6
1765413740.612143,757,4,4,6,4,6
1765413740.629130,757,4,4,6,4,6
1765413740.645103,757,4,4,6,4,6
1765413740.662152,758,4,4,6,4,6
1765413740.678797,758,4,4,6,4,6
1765413740.695099,759,4,4,6,4,6
1765413740.711537,759,4,4,6,4,6
1765413740.728786,759,4,4,6,4,6
1765413740.745382,760,4,4,6,4,6
1765413740.761809,760,4,4,6,4,6
1765413740.777484,761,4,4,6,4,6
1765413740.793961,761,4,4,6,4,6
1765413740.809220,761,4,4,6,4,6
1765413740.826338,762,4,4,6,4,6
1765413740.843301,762,4,4,6,4,6
1765413740.859679,762,4,4,6,4,6
1765413740.875765,763,4,4,6,4,6
1765413740.891931,763,4,4,6,4,6
1765413740.908783,764,4,4,6,4,6
1765413740.925058,764,4,4,6,4,6
1765413740.942689,764,4,4,6,4,6
1765413740.958820,765,4,4,6,4,6
1765413740.975183,765,4,4,6,4,6
1765413740.992853,766,4,4,6,4,6
1765413741.009508,766,4,4,6,4,6
1765413741.026724,766,4,4,6,4,6
1765413741.043393,767,4,4,6,4,6
1765413741.060444,767,4,4,6,4,6
1765413741.077214,768,4,4,6,4,6
1765413741.094541,768,4,4,6,4,6
1765413741.111119,768,4,4,6,4,6
1765413741.127717,769,4,4,6,4,6
1765413741.144022,769,4,4,6,4,6
1765413741.161289,770,4,4,6,4,6
1765413741.178755,770,4,4,6,4,6
1765413741.194288,770,4,4,6,4,6
1765413741.211595,771,4,4,6,4,6
1765413741.227492,771,4,4,6,4,6
1765413741.244443,772,4,4,6,4,6
1765413741.261604,772,4,4,6,4,6
1765413741.278980,773,4,4,6,4,6
1765413741.296376,773,4,4,6,4,6
1765413741.312698,773,4,4,6,4,6
1765413741.329680,774,4,4,6,4,6
1765413741.345863,774,4,4,6,4,6
1765413741.361188,775,4,4,6,4,6
1765413741.378221,775,4,4,6,4,6
1765413741.395747,775,4,4,6,4,6
1765413741.411222,776,4,4,6,4,6
1765413741.428754,776,4,4,6,4,6
1765413741.445203,777,4,4,6,4,6
1765413741.461355,777,4,4,6,4,6
1765413741.477652,777,4,4,6,4,6
1765413741.494380,778,4,4,6,4,6
1765413741.511267,778,4,4,6,4,6
1765413741.528567,779,4,4,6,4,6
1765413741.544713,779,4,4,6,4,6
1765413741.561576,779,4,4,6,4,6
1765413741.578532,780,4,4,6,4,6
1765413741.595433,780,4,4,6,4,6
1765413741.611617,781,4,4,6,4,6
1765413741.628724,781,4,4,6,4,6
1765413741.644437,781,4,4,6,4,6
1765413741.660780,782,4,4,6,4,6
1765413741.677428,782,4,4,6,4,6
1765413741.693894,783,4,4,6,4,6
1765413741.710375,783,4,4,6,4,6
1765413741.727234,783,4,4,6,4,6
1765413741.743822,784,4,4,6,4,6
1765413741.759802,784,4,4,6,4,6
1765413741.776556,784,4,4,6,4,6
1765413741.792686,785,4,4,6,4,6
1765413741.809463,785,4,4,6,4,6
1765413741.825733,786,4,4,6,4,6
1765413741.841206,786,4,4,6,4,6
1765413741.858666,786,4,4,6,4,6
1765413741.874422,787,4,4,6,4,6
1765413741.892029,787,4,4,6,4,6
1765413741.910037,788,4,4,6,4,6
1765413741.927787,788,4,4,6,4,6
1765413741.943989,788,4,4,6,4,6
1765413741.960877,789,4,4,6,4,6
1765413741.977135,789,4,4,6,4,6
1765413741.994246,790,4,4,6,4,6
1765413742.011452,790,4,4,6,4,6
1765413742.027494,790,4,4,6,4,6
1765413742.044047,791,4,4,6,4,6
1765413742.061071,791,4,4,6,4,6
1765413742.077832,792,4,4,6,4,6
1765413742.093742,792,4,4,6,4,6
1765413742.109670,792,4,4,6,4,6
1765413742.125182,793,4,4,6,4,6
1765413742.142189,793,4,4,6,4,6
1765413742.159724,794,4,4,6,4,6
1765413742.175293,794,4,4,6,4,6
1765413742.191631,794,4,4,6,4,6
1765413742.208316,795,4,4,6,4,6
1765413742.225117,795,4,4,6,4,6
1765413742.241867,796,4,3,6,3,6
1765413742.257770,796,4,3,6,3,6
1765413742.274023,796,4,3,6,3,6
1765413742.290445,797,4,3,6,3,6
1765413742.307551,797,4,3,6,3,6
1765413742.323522,797,4,3,6,3,6
1765413742.339157,798,4,3,6,3,6
1765413742.356054,798,4,3,6,3,6
1765413742.373124,799,4,3,6,3,6
1765413742.389437,799,4,3,6,3,6
1765413742.405419,799,4,3,6,3,6
1765413742.422317,800,4,3,6,3,6
1765413742.438969,800,4,3,6,3,6
1765413742.456272,801,4,3,6,3,6
1765413742.472631,801,4,3,6,3,6
1765413742.489305,801,4,3,6,3,6
1765413742.506395,802,4,3,6,3,6
1765413742.522967,802,4,3,6,3,6
1765413742.540713,803,4,3,6,3,6
1765413742.557066,803,4,3,6,3,6
1765413742.574159,803,4,3,6,3,6
1765413742.591271,804,4,2,6,2,6
1765413742.608659,804,4,2,6,2,6
1765413742.624683,804,4,2,6,2,6
1765413742.641240,805,4,2,6,2,6
1765413742.658878,805,4,2,6,2,6
1765413742.674850,806,4,2,6,2,6
1765413742.690853,806,4,2,6,2,6
1765413742.707432,806,4,2,6,2,6
1765413742.724486,807,4,2,6,2,6
1765413742.741236,807,4,2,6,2,6
1765413742.757945,808,4,2,6,2,6
1765413742.774087,808,4,2,6,2,6
1765413742.791713,808,4,2,6,2,6
1765413742.807521,809,4,2,6,2,6
1765413742.823574,809,4,2,6,2,6
1765413742.840366,809,4,2,6,2,6
1765413742.857468,810,4,2,6,2,6
1765413742.873872,810,4,2,6,2,6
1765413742.890385,811,4,2,6,2,6
1765413742.907087,811,4,2,6,2,6
1765413742.925029,811,4,2,6,2,6
1765413742.942491,812,4,2,6,2,6
1765413742.959817,812,4,2,6,2,6
1765413742.975973,813,4,2,6,2,6
1765413742.992175,813,4,2,6,2,6
1765413743.009143,813,4,2,6,2,6
1765413743.026687,814,4,2,6,2,6
1765413743.043067,814,4,2,6,2,6
1765413743.060250,815,4,2,6,2,6
1765413743.077453,815,4,2,6,2,6
1765413743.093825,815,4,2,6,2,6
1765413743.110313,816,4,2,6,2,6
1765413743.127111,816,4,2,6,2,6
1765413743.143655,817,4,2,6,2,6
1765413743.159990,817,4,2,6,2,6
1765413743.176689,817,4,2,6,2,6
1765413743.193316,818,4,2,6,2,6
1765413743.210886,818,4,2,6,2,6
1765413743.227410,819,4,2,6,2,6
1765413743.244051,819,4,2,6,2,6
1765413743.261831,819,4,2,6,2,6
1765413743.278316,820,4,2,6,2,6
1765413743.294537,820,4,2,6,2,6
1765413743.311359,821,4,2,6,2,6
1765413743.327823,821,4,2,6,2,6
1765413743.344201,821,4,2,6,2,6
1765413743.361047,822,4,3,6,3,6
1765413743.377384,822,4,3,6,3,6
1765413743.394354,823,4,3,6,3,6
1765413743.411099,823,4,3,6,3,6
1765413743.427528,823,4,3,6,3,6
1765413743.443596,824,4,3,6,3,6
1765413743.459594,824,4,3,6,3,6
1765413743.476227,825,4,3,6,3,6
1765413743.492727,825,4,3,6,3,6
1765413743.508811,825,4,3,6,3,6
1765413743.524875,826,4,3,6,3,6
1765413743.542133,826,4,3,6,3,6
1765413743.560210,826,4,3,6,3,6
1765413743.576827,827,4,3,6,3,6
1765413743.592721,827,4,3,6,3,6
1765413743.608712,828,4,3,6,3,6
1765413743.625152,828,4,3,6,3,6
1765413743.642209,828,4,3,6,3,6
1765413743.658592,829,4,3,6,3,6
1765413743.675142,829,4,3,6,3,6
1765413743.691498,830,4,3,6,3,6
1765413743.707516,830,4,3,6,3,6
1765413743.724669,830,4,3,6,3,6
1765413743.740961,831,4,4,6,4,6
1765413743.757651,831,4,4,6,4,6
1765413743.774337,832,4,4,6,4,6
1765413743.791118,832,4,4,6,4,6
1765413743.807821,832,4,4,6,4,6
1765413743.824397,833,4,4,6,4,6
1765413743.840591,833,4,4,6,4,6
1765413743.856632,833,4,4,6,4,6
1765413743.872885,834,4,4,6,4,6
1765413743.888346,834,4,4,6,4,6
1765413743.905116,835,4,4,6,4,6
1765413743.922725,835,4,4,6,4,6
1765413743.939073,835,4,4,6,4,6
1765413743.955873,836,4,4,6,4,6
1765413743.971552,836,4,4,6,4,6
1765413743.988443,837,4,4,6,4,6
1765413744.005370,837,4,4,6,4,6
1765413744.022098,837,4,4,6,4,6
1765413744.038978,838,4,4,6,4,6
1765413744.056105,838,4,4,6,4,6
1765413744.072480,839,4,4,6,4,6
1765413744.088515,839,4,4,6,4,6
1765413744.105214,839,4,4,6,4,6
1765413744.122578,840,4,4,6,4,6
1765413744.138317,840,4,4,6,4,6
1765413744.155101,841,4,4,6,4,6
1765413744.172728,841,4,4,6,4,6
1765413744.189307,841,4,4,6,4,6
1765413744.206095,842,4,4,6,4,6
1765413744.222815,842,4,4,6,4,6
1765413744.239542,843,4,4,6,4,6
1765413744.256294,843,4,4,6,4,6
1765413744.272795,843,4,4,6,4,6
1765413744.288685,844,4,4,6,4,6
1765413744.304034,844,4,4,6,4,6
1765413744.320965,844,4,4,6,4,6
1765413744.337762,845,4,4,6,4,6
1765413744.353208,845,4,4,6,4,6
1765413744.369630,846,4,4,6,4,6
1765413744.385032,846,4,4,6,4,6
1765413744.401887,846,4,4,6,4,6
1765413744.417669,847,4,4,6,4,6
1765413744.433830,847,4,4,6,4,6
1765413744.450069,848,4,4,6,4,6
1765413744.466608,848,4,4,6,4,6
1765413744.483062,848,4,4,6,4,6
1765413744.499602,849,4,4,6,4,6
1765413744.515707,849,4,4,6,4,6
1765413744.532465,849,4,4,6,4,6
1765413744.548579,850,4,4,6,4,6
1765413744.565210,850,4,4,6,4,6
1765413744.581644,851,4,4,6,4,6
1765413744.597775,851,4,4,6,4,6
1765413744.613568,851,4,4,6,4,6
1765413744.629421,852,4,4,6,4,6
1765413744.645939,852,4,4,6,4,6
1765413744.662374,853,4,5,6,5,6
1765413744.679071,853,4,5,6,5,6
1765413744.695858,853,4,5,6,5,6
1765413744.712249,854,4,5,6,5,6
1765413744.728892,854,4,5,6,5,6
1765413744.744696,855,4,5,6,5,6
1765413744.760517,855,4,5,6,5,6
1765413744.777649,855,4,5,6,5,6
1765413744.794230,856,4,5,6,5,6
1765413744.810852,856,4,5,6,5,6
1765413744.828005,857,4,5,6,5,6
1765413744.845595,857,4,5,6,5,6
1765413744.861572,857,4,5,6,5,6
1765413744.877460,858,4,5,6,5,6
1765413744.893863,858,4,5,6,5,6
1765413744.910230,858,4,5,6,5,6
1765413744.926194,859,4,5,6,5,6
1765413744.942716,859,4,5,6,5,6
1765413744.958664,860,4,5,6,5,6
1765413744.975399,860,4,5,6,5,6
1765413744.992739,860,4,5,6,5,6
1765413745.008450,861,4,5,6,5,6
1765413745.024872,861,4,5,6,5,6
1765413745.040969,862,4,5,6,5,6
1765413745.057899,862,4,5,6,5,6
1765413745.074526,862,4,5,6,5,6
1765413745.091274,863,4,5,6,5,6
1765413745.107970,863,4,5,6,5,6
1765413745.125356,864,4,5,6,5,6
1765413745.142448,864,4,5,6,5,6
1765413745.158800,864,4,5,6,5,6
1765413745.175584,865,4,5,6,5,6
1765413745.191919,865,4,5,6,5,6
1765413745.209114,866,4,5,6,5,6
1765413745.225798,866,4,5,6,5,6
1765413745.242120,866,4,5,6,5,6
1765413745.259432,867,4,5,6,5,6
1765413745.275239,867,4,5,6,5,6
1765413745.292094,868,4,5,6,5,6
1765413745.308883,868,4,5,6,5,6
1765413745.324715,868,4,5,6,5,6
1765413745.341003,869,4,5,5,5,5
1765413745.357595,869,4,5,5,5,5
1765413745.373769,869,4,5,5,5,5
1765413745.390659,870,4,5,5,5,5
1765413745.407802,870,4,5,5,5,5
1765413745.423866,871,4,5,5,5,5
1765413745.440048,871,4,5,5,5,5
1765413745.458101,871,4,5,5,5,5
1765413745.475294,872,4,5,5,5,5
1765413745.492864,872,4,5,5,5,5
1765413745.508750,873,4,5,5,5,5
1765413745.524649,873,4,5,5,5,5
1765413745.541095,873,4,5,5,5,5
1765413745.558056,874,4,5,5,5,5
1765413745.574672,874,4,5,5,5,5
1765413745.591597,875,4,5,5,5,5
1765413745.608764,875,4,5,5,5,5
1765413745.624931,875,4,5,5,5,5
1765413745.641574,876,4,5,5,5,5
1765413745.657732,876,4,5,5,5,5
1765413745.674109,877,4,5,5,5,5
1765413745.690990,877,4,5,5,5,5
1765413745.708055,877,4,5,5,5,5
1765413745.725017,878,4,5,5,5,5
1765413745.741817,878,4,5,5,5,5
1765413745.758112,879,4,5,5,5,5
1765413745.775698,879,4,5,5,5,5
1765413745.793183,879,4,5,5,5,5
1765413745.810651,880,4,5,5,5,5
1765413745.828181,880,4,5,5,5,5
1765413745.845573,881,4,5,5,5,5
1765413745.861929,881,4,5,5,5,5
1765413745.877801,881,4,5,5,5,5
1765413745.893984,882,4,5,5,5,5
1765413745.911884,882,4,5,5,5,5
1765413745.927730,883,4,5,5,5,5
1765413745.943678,883,4,5,5,5,5
1765413745.960217,883,4,5,5,5,5
1765413745.976974,884,4,5,5,5,5
1765413745.993969,884,4,5,5,5,5
1765413746.010523,885,4,5,5,5,5
1765413746.027453,885,4,5,5,5,5
1765413746.043776,885,4,5,5,5,5
1765413746.059430,886,4,5,5,5,5
1765413746.075730,886,4,5,5,5,5
1765413746.092837,887,4,5,5,5,5
1765413746.109816,887,4,5,5,5,5
1765413746.125964,887,4,5,5,5,5
1765413746.142920,888,4,5,5,5,5
1765413746.159251,888,4,5,5,5,5
1765413746.175479,888,4,5,5,5,5
1765413746.192020,889,4,5,5,5,5
1765413746.209047,889,4,5,5,5,5
1765413746.225179,890,4,5,5,5,5
1765413746.242187,890,4,5,5,5,5
1765413746.259436,890,4,5,5,5,5
1765413746.275873,891,4,5,5,5,5
1765413746.291646,891,4,5,5,5,5
1765413746.307496,892,4,5,5,5,5
1765413746.323916,892,4,5,5,5,5
1765413746.339221,892,4,5,5,5,5
1765413746.355045,893,4,5,5,5,5
1765413746.371218,893,4,5,5,5,5
1765413746.387910,894,4,5,5,5,5
1765413746.404026,894,4,5,5,5,5
1765413746.422345,894,4,5,5,5,5
1765413746.438325,895,4,5,5,5,5
1765413746.456282,895,4,5,5,5,5
1765413746.472836,896,4,5,5,5,5
1765413746.489487,896,4,5,5,5,5
1765413746.505905,896,4,5,5,5,5
1765413746.522170,897,4,5,5,5,5
1765413746.538798,897,4,5,5,5,5
1765413746.554564,897,4,5,5,5,5
1765413746.571451,898,4,5,5,5,5
1765413746.587139,898,4,5,5,5,5
1765413746.604491,899,4,5,5,5,5
1765413746.620835,899,4,5,5,5,5
1765413746.636588,899,4,5,5,5,5
1765413746.653795,900,4,5,5,5,5
1765413746.669307,900,4,5,5,5,5
1765413746.685983,901,4,5,5,5,5
1765413746.702756,901,4,5,5,5,5
1765413746.718782,901,4,5,5,5,5
1765413746.736064,902,4,5,5,5,5
1765413746.753183,902,4,5,5,5,5
1765413746.889579,903,4,5,5,5,5
1765413746.906630,904,4,6,5,6,5
1765413746.934453,904,4,6,5,6,5
1765413746.950769,905,4,6,5,6,5
1765413746.967713,905,4,6,5,6,5
1765413746.984183,905,4,6,5,6,5
1765413747.000985,906,4,6,5,6,5
1765413747.017789,906,4,6,5,6,5
1765413747.035586,907,4,6,5,6,5
1765413747.051639,907,4,6,5,6,5
1765413747.068218,907,4,6,5,6,5
1765413747.085164,908,4,6,5,6,5
1765413747.101985,908,4,6,5,6,5
1765413747.119296,909,4,6,5,6,5
1765413747.136115,909,4,6,5,6,5
1765413747.152508,909,4,6,5,6,5
1765413747.169834,910,4,6,5,6,5
1765413747.186532,910,4,6,5,6,5
1765413747.203187,911,4,6,5,6,5
1765413747.219923,911,4,6,5,6,5
1765413747.236329,911,4,6,5,6,5
1765413747.253479,912,4,6,5,6,5
1765413747.270345,912,4,6,5,6,5
1765413747.287828,913,4,6,5,6,5
1765413747.303476,913,4,6,5,6,5
1765413747.320148,913,4,6,5,6,5
1765413747.336944,914,4,6,5,6,5
1765413747.353219,914,4,6,5,6,5
1765413747.370320,915,4,6,5,6,5
1765413747.387667,915,4,6,5,6,5
1765413747.403503,915,4,6,5,6,5
1765413747.419967,916,4,6,5,6,5
1765413747.436832,916,4,6,5,6,5
1765413747.453207,916,4,6,5,6,5
1765413747.469836,917,4,6,5,6,5
1765413747.485901,917,4,6,5,6,5
1765413747.502160,918,4,6,5,6,5
1765413747.519343,918,4,6,5,6,5
1765413747.535560,919,4,6,5,6,5
1765413747.553209,919,4,6,5,6,5
1765413747.570827,919,4,6,5,6,5
1765413747.586915,920,4,5,5,5,5
1765413747.603557,920,4,5,5,5,5
1765413747.619931,921,4,5,5,5,5
1765413747.636007,921,4,5,5,5,5
1765413747.653478,921,4,5,5,5,5
1765413747.670516,922,4,5,5,5,5
1765413747.686967,922,4,5,5,5,5
1765413747.703238,923,4,5,5,5,5
1765413747.719844,923,4,5,5,5,5
1765413747.736305,923,4,5,5,5,5
1765413747.752921,924,4,5,5,5,5
1765413747.769749,924,4,5,5,5,5
1765413747.785877,925,4,5,5,5,5
1765413747.801445,925,4,5,5,5,5
1765413747.818605,925,4,5,5,5,5
1765413747.835737,926,4,5,5,5,5
1765413747.852965,926,4,5,5,5,5
1765413747.869714,926,4,5,5,5,5
1765413747.885526,927,4,5,5,5,5
1765413747.901828,927,4,5,5,5,5
1765413747.917256,928,4,5,5,5,5
1765413747.933774,928,4,5,5,5,5
1765413747.949557,928,4,5,5,5,5
1765413747.966526,929,4,5,5,5,5
1765413747.983028,929,4,5,5,5,5
1765413748.000158,930,4,5,5,5,5
1765413748.017708,930,4,5,5,5,5
1765413748.034310,930,4,5,5,5,5
1765413748.051437,931,4,5,5,5,5
1765413748.067973,931,4,5,5,5,5
1765413748.084845,932,4,5,5,5,5
1765413748.100854,932,4,5,5,5,5
1765413748.116624,932,4,5,5,5,5
1765413748.133141,933,4,5,5,5,5
1765413748.150207,933,4,5,5,5,5
1765413748.167400,933,4,5,5,5,5
1765413748.184358,934,4,5,5,5,5
1765413748.201472,934,4,5,5,5,5
1765413748.217953,935,4,5,5,5,5
1765413748.234549,935,4,5,5,5,5
1765413748.252528,935,4,5,5,5,5
1765413748.268880,936,4,5,5,5,5
1765413748.284722,936,4,5,5,5,5
1765413748.300878,937,4,6,5,6,5
1765413748.317979,937,4,6,5,6,5
1765413748.334984,937,4,6,5,6,5
1765413748.352996,938,4,6,5,6,5
1765413748.369943,938,4,6,5,6,5
1765413748.386297,939,4,6,5,6,5
1765413748.402448,939,4,6,5,6,5
1765413748.419265,939,4,6,5,6,5
1765413748.436347,940,4,6,5,6,5
1765413748.452502,940,4,6,5,6,5
1765413748.469307,941,4,6,5,6,5
1765413748.486109,941,4,6,5,6,5
1765413748.502194,941,4,6,5,6,5
1765413748.519032,942,4,6,5,6,5
1765413748.535695,942,4,6,5,6,5
1765413748.552239,943,4,6,5,6,5
1765413748.568873,943,4,6,5,6,5
1765413748.585153,943,4,6,5,6,5
1765413748.602310,944,4,6,5,6,5
1765413748.618942,944,4,6,5,6,5
1765413748.635444,945,4,6,5,6,5
1765413748.651648,945,4,6,5,6,5
1765413748.667981,945,4,6,5,6,5
1765413748.686049,946,4,6,5,6,5
1765413748.702079,946,4,6,5,6,5
1765413748.718723,947,4,7,5,7,5
1765413748.735442,947,4,7,5,7,5
1765413748.752060,947,4,7,5,7,5
1765413748.768954,948,4,7,5,7,5
1765413748.786355,948,4,7,5,7,5
1765413748.802972,949,4,7,5,7,5
1765413748.819809,949,4,7,5,7,5
1765413748.836477,950,4,7,5,7,5
1765413748.852584,950,4,7,5,7,5
1765413748.869532,950,4,7,5,7,5
1765413748.886476,951,4,7,5,7,5
1765413748.903265,951,4,7,5,7,5
1765413748.919796,952,4,7,5,7,5
1765413748.936003,952,4,7,5,7,5
1765413748.953846,952,4,7,5,7,5
1765413748.969521,953,4,7,5,7,5
1765413748.985675,953,4,7,5,7,5
1765413749.001684,953,4,7,5,7,5
1765413749.018733,954,4,7,5,7,5
1765413749.035099,954,4,7,5,7,5
1765413749.052106,955,4,7,5,7,5
1765413749.069255,955,4,7,5,7,5
1765413749.085742,955,4,7,5,7,5
1765413749.101911,956,4,7,5,7,5
1765413749.118262,956,4,7,5,7,5
1765413749.135694,957,4,7,5,7,5
1765413749.152863,957,4,7,5,7,5
1765413749.169560,957,4,7,5,7,5
1765413749.185864,958,4,7,5,7,5
1765413749.202015,958,4,7,5,7,5
1765413749.218978,959,4,7,5,7,5
1765413749.235672,959,4,7,5,7,5
1765413749.252511,959,4,7,5,7,5
