time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765413725.548290,399,1,2,11,2,11
1765413725.564844,399,1,2,11,2,11
1765413725.582506,400,1,2,11,2,11
1765413725.599980,400,1,2,11,2,11
1765413725.617273,400,1,2,11,2,11
1765413725.633469,401,1,2,11,2,11
1765413725.649365,401,1,2,11,2,11
1765413725.665545,402,1,2,11,2,11
1765413725.682418,402,1,2,11,2,11
1765413725.699707,402,1,2,11,2,11
1765413725.716060,403,1,2,11,2,11
1765413725.733246,403,1,2,11,2,11
1765413725.750028,404,1,2,11,2,11
1765413725.767259,404,1,2,11,2,11
1765413725.783903,404,1,2,11,2,11
1765413725.800761,405,1,2,11,2,11
1765413725.817056,405,1,2,11,2,11
1765413725.834214,406,1,2,11,2,11
1765413725.850842,406,1,2,11,2,11
1765413725.868707,406,1,2,11,2,11
1765413725.884675,407,1,2,11,2,11
1765413725.900661,407,1,2,11,2,11
1765413725.917382,408,1,2,11,2,11
1765413725.934581,408,1,2,11,2,11
1765413725.951275,408,1,2,11,2,11
1765413725.967475,409,1,2,11,2,11
1765413725.983530,409,1,2,11,2,11
1765413726.000494,410,1,2,11,2,11
1765413726.017477,410,1,2,11,2,11
1765413726.034347,410,1,2,11,2,11
1765413726.085527,411,1,2,11,2,11
1765413726.103633,411,1,2,11,2,11
1765413726.119730,412,1,2,11,2,11
1765413726.136144,413,1,2,11,2,11
1765413726.152788,413,1,2,11,2,11
1765413726.168469,413,1,2,11,2,11
1765413726.185112,414,1,2,11,2,11
1765413726.201939,414,1,2,11,2,11
1765413726.219024,415,1,2,11,2,11
1765413726.235655,415,1,2,11,2,11
1765413726.252380,415,1,2,11,2,11
1765413726.268878,416,1,2,11,2,11
1765413726.285761,416,1,2,11,2,11
1765413726.301375,417,1,2,11,2,11
1765413726.317048,417,1,2,11,2,11
1765413726.334618,417,1,2,11,2,11
1765413726.350518,418,1,2,11,2,11
1765413726.367360,418,1,2,11,2,11
1765413726.383384,418,1,2,11,2,11
1765413726.400319,419,1,2,11,2,11
1765413726.417295,419,1,2,11,2,11
1765413726.434023,420,1,2,11,2,11
1765413726.451332,420,1,2,11,2,11
1765413726.467856,420,1,2,11,2,11
1765413726.484709,421,1,2,11,2,11
1765413726.500475,421,1,2,11,2,11
1765413726.517096,422,1,2,11,2,11
1765413726.534404,422,1,2,11,2,11
1765413726.551425,422,1,2,11,2,11
1765413726.567179,423,1,1,11,1,11
1765413726.583722,423,1,1,11,1,11
1765413726.600609,424,1,1,11,1,11
1765413726.616704,424,1,1,11,1,11
1765413726.633229,424,1,1,11,1,11
1765413726.650717,425,1,1,11,1,11
1765413726.667233,425,1,1,11,1,11
1765413726.683831,426,1,1,11,1,11
1765413726.699337,426,1,1,11,1,11
1765413726.715824,426,1,1,11,1,11
1765413726.731106,427,1,1,11,1,11
1765413726.747020,427,1,1,11,1,11
1765413726.764203,427,1,1,11,1,11
1765413726.780625,428,1,1,11,1,11
1765413726.796701,428,1,1,11,1,11
1765413726.813021,429,1,1,11,1,11
1765413726.829845,429,1,1,11,1,11
1765413726.847136,430,1,1,11,1,11
1765413726.863394,430,1,1,11,1,11
1765413726.879594,430,1,1,11,1,11
1765413726.896096,431,1,1,11,1,11
1765413726.912519,431,1,1,11,1,11
1765413726.928602,432,1,1,11,1,11
1765413726.945451,432,1,1,11,1,11
1765413726.961858,432,1,1,11,1,11
1765413726.979201,433,1,1,11,1,11
1765413726.996121,433,1,1,11,1,11
1765413727.013359,434,1,1,11,1,11
1765413727.029760,434,1,1,11,1,11
1765413727.047015,434,1,1,11,1,11
1765413727.063154,435,1,1,11,1,11
1765413727.080724,435,1,1,11,1,11
1765413727.097294,436,1,1,11,1,11
1765413727.113881,436,1,1,11,1,11
1765413727.130539,436,1,1,11,1,11
1765413727.147385,437,1,1,11,1,11
1765413727.163836,437,1,1,11,1,11
1765413727.181121,438,1,1,11,1,11
1765413727.198155,438,1,1,11,1,11
1765413727.215446,438,1,1,11,1,11
1765413727.230911,439,1,1,11,1,11
1765413727.248273,439,1,1,11,1,11
1765413727.264590,440,1,0,11,0,11
1765413727.280404,440,1,0,11,0,11
1765413727.296832,440,1,0,11,0,11
1765413727.313441,441,1,0,11,0,11
1765413727.329500,441,1,0,11,0,11
1765413727.346636,442,1,0,11,0,11
1765413727.363249,442,1,0,11,0,11
1765413727.379679,443,1,0,11,0,11
1765413727.396129,443,1,0,11,0,11
1765413727.413663,443,1,0,11,0,11
1765413727.430599,444,1,0,11,0,11
1765413727.447462,444,1,0,11,0,11
1765413727.464725,445,1,0,11,0,11
1765413727.481282,445,1,0,11,0,11
1765413727.497749,445,1,0,11,0,11
1765413727.513659,446,1,0,11,0,11
1765413727.529391,446,1,0,11,0,11
1765413727.545768,446,1,0,11,0,11
1765413727.561933,447,1,0,11,0,11
1765413727.578326,447,1,0,11,0,11
1765413727.594991,448,1,0,11,0,11
1765413727.611828,448,1,0,11,0,11
1765413727.628535,448,1,0,11,0,11
1765413727.645080,449,1,0,11,0,11
1765413727.661898,449,1,0,11,0,11
1765413727.678688,450,1,0,11,0,11
1765413727.694976,450,1,0,11,0,11
1765413727.711085,450,1,0,11,0,11
1765413727.728516,451,1,0,11,0,11
1765413727.744260,451,1,0,11,0,11
1765413727.760721,452,1,0,11,0,11
1765413727.776669,452,1,0,11,0,11
1765413727.793313,452,1,0,11,0,11
1765413727.810057,453,1,0,11,0,11
1765413727.827295,453,1,0,11,0,11
1765413727.844367,454,1,0,11,0,11
1765413727.861957,454,1,0,11,0,11
1765413727.879411,454,1,0,11,0,11
1765413727.895308,455,1,0,11,0,11
1765413727.912167,455,1,0,11,0,11
1765413727.929497,456,1,0,11,0,11
1765413727.945241,456,1,0,11,0,11
1765413727.961488,456,1,0,11,0,11
1765413727.978132,457,1,0,11,0,11
1765413727.994980,457,1,0,11,0,11
1765413728.011779,458,1,0,11,0,11
1765413728.028255,458,1,0,11,0,11
1765413728.044576,458,1,0,11,0,11
1765413728.060294,459,1,0,11,0,11
1765413728.076822,459,1,0,11,0,11
1765413728.092501,459,1,0,11,0,11
1765413728.109357,460,1,0,11,0,11
1765413728.125340,460,1,0,11,0,11
1765413728.141768,461,1,0,11,0,11
1765413728.157226,461,1,0,11,0,11
1765413728.173604,461,1,0,11,0,11
1765413728.189394,462,1,0,11,0,11
1765413728.205398,462,1,0,11,0,11
1765413728.221828,463,1,0,11,0,11
1765413728.237306,463,1,0,11,0,11
1765413728.253518,463,1,0,11,0,11
1765413728.270537,464,1,0,11,0,11
1765413728.287206,464,1,0,11,0,11
1765413728.303911,464,1,0,11,0,11
1765413728.320784,465,1,0,11,0,11
1765413728.336313,465,1,0,11,0,11
1765413728.353585,466,1,0,11,0,11
1765413728.370148,466,1,0,11,0,11
1765413728.386987,466,1,0,11,0,11
1765413728.404236,467,1,0,11,0,11
1765413728.420364,467,1,0,11,0,11
1765413728.437351,468,1,0,12,0,12
1765413728.453558,468,1,0,12,0,12
1765413728.469340,468,1,0,12,0,12
1765413728.486125,469,1,0,12,0,12
1765413728.503238,469,1,0,12,0,12
1765413728.520195,470,1,0,12,0,12
1765413728.536206,470,1,0,12,0,12
1765413728.552662,470,1,0,12,0,12
1765413728.568649,471,1,0,12,0,12
1765413728.584939,471,1,0,12,0,12
1765413728.601721,471,1,0,12,0,12
1765413728.618077,472,1,0,12,0,12
1765413728.634835,472,1,0,12,0,12
1765413728.651224,473,1,0,12,0,12
1765413728.668483,473,1,0,12,0,12
1765413728.684337,473,1,0,12,0,12
1765413728.700571,474,1,0,12,0,12
1765413728.716662,474,1,0,12,0,12
1765413728.733276,475,1,0,12,0,12
1765413728.749851,475,1,0,12,0,12
1765413728.766815,475,1,0,12,0,12
1765413728.782791,476,1,0,12,0,12
1765413728.799125,476,1,0,12,0,12
1765413728.815976,477,1,0,12,0,12
1765413728.833739,477,1,0,12,0,12
1765413728.849802,477,1,0,12,0,12
1765413728.865973,478,1,0,12,0,12
1765413728.883702,478,1,0,12,0,12
1765413728.899636,479,1,0,12,0,12
1765413728.915287,479,1,0,12,0,12
1765413728.932579,479,1,0,12,0,12
1765413728.949906,480,1,0,12,0,12
1765413728.966300,480,1,0,12,0,12
1765413728.983302,480,1,0,12,0,12
1765413728.999510,481,1,0,12,0,12
1765413729.015550,481,1,0,12,0,12
1765413729.031567,482,1,0,12,0,12
1765413729.048381,482,1,0,12,0,12
1765413729.064526,483,1,0,12,0,12
1765413729.081241,483,1,0,12,0,12
1765413729.097630,483,1,0,12,0,12
1765413729.113768,484,1,0,12,0,12
1765413729.129048,484,1,0,12,0,12
1765413729.145706,485,1,0,12,0,12
1765413729.161739,485,1,0,12,0,12
1765413729.177747,485,1,0,12,0,12
1765413729.194105,486,1,0,12,0,12
1765413729.211453,486,1,0,12,0,12
1765413729.228598,487,1,0,12,0,12
1765413729.244308,487,1,0,12,0,12
1765413729.260546,487,1,0,12,0,12
1765413729.276323,488,1,0,12,0,12
1765413729.292243,488,1,0,12,0,12
1765413729.308450,488,1,0,12,0,12
1765413729.325569,489,1,0,12,0,12
1765413729.341776,489,1,0,12,0,12
1765413729.358430,490,1,0,12,0,12
1765413729.375041,490,1,0,12,0,12
1765413729.391752,490,1,0,12,0,12
1765413729.408639,491,1,0,12,0,12
1765413729.425384,491,1,0,12,0,12
1765413729.441829,492,1,1,12,1,12
1765413729.457502,492,1,1,12,1,12
1765413729.473748,492,1,1,12,1,12
1765413729.489290,493,1,1,12,1,12
1765413729.505796,493,1,1,12,1,12
1765413729.521608,494,1,1,12,1,12
1765413729.538353,494,1,1,12,1,12
1765413729.555216,494,1,1,12,1,12
1765413729.571078,495,1,1,12,1,12
1765413729.587444,495,1,1,12,1,12
1765413729.604037,495,1,1,12,1,12
1765413729.620911,496,1,1,12,1,12
1765413729.637868,496,1,1,12,1,12
1765413729.655157,497,1,1,12,1,12
1765413729.671833,497,1,1,12,1,12
1765413729.687809,497,1,1,12,1,12
1765413729.705044,498,1,1,12,1,12
1765413729.722646,498,1,1,12,1,12
1765413729.739249,499,1,1,12,1,12
1765413729.756092,499,1,1,12,1,12
1765413729.773353,499,1,1,12,1,12
1765413729.789502,500,1,1,12,1,12
1765413729.806021,500,1,1,12,1,12
1765413729.822679,501,1,1,12,1,12
1765413729.839202,501,1,1,12,1,12
1765413729.856109,501,1,1,12,1,12
1765413729.872356,502,1,1,12,1,12
1765413729.888840,502,1,1,12,1,12
1765413729.906033,503,1,1,12,1,12
1765413729.922726,503,1,1,12,1,12
1765413729.938319,503,1,1,12,1,12
1765413729.954070,504,1,1,12,1,12
1765413729.971300,504,1,1,12,1,12
1765413729.987900,505,1,1,12,1,12
1765413730.004073,505,1,1,12,1,12
1765413730.021178,505,1,1,12,1,12
1765413730.038019,506,1,1,12,1,12
1765413730.054629,506,1,1,12,1,12
1765413730.071256,507,1,1,12,1,12
1765413730.087779,507,1,1,12,1,12
1765413730.103410,507,1,1,12,1,12
1765413730.119231,508,1,1,13,1,13
1765413730.136194,508,1,1,13,1,13
1765413730.153183,508,1,1,13,1,13
1765413730.169753,509,1,1,13,1,13
1765413730.186750,509,1,1,13,1,13
1765413730.203820,510,1,1,13,1,13
1765413730.220174,510,1,1,13,1,13
1765413730.236310,510,1,1,13,1,13
1765413730.253256,511,1,1,13,1,13
1765413730.269783,511,1,1,13,1,13
1765413730.285436,512,1,1,13,1,13
1765413730.301757,512,1,1,13,1,13
1765413730.318527,512,1,1,13,1,13
1765413730.334751,513,1,1,13,1,13
1765413730.351428,513,1,1,13,1,13
1765413730.367190,514,1,1,13,1,13
1765413730.383909,514,1,1,13,1,13
1765413730.400824,514,1,1,13,1,13
1765413730.418694,515,1,1,13,1,13
1765413730.435283,515,1,1,13,1,13
1765413730.452591,516,1,1,13,1,13
1765413730.469594,516,1,1,13,1,13
1765413730.485276,516,1,1,13,1,13
1765413730.502319,517,1,1,13,1,13
1765413730.519273,517,1,1,13,1,13
1765413730.537353,518,1,1,13,1,13
1765413730.553625,518,1,1,13,1,13
1765413730.569454,518,1,1,13,1,13
1765413730.585912,519,1,1,13,1,13
1765413730.603201,519,1,1,13,1,13
1765413730.620010,520,1,1,13,1,13
1765413730.636548,520,1,1,13,1,13
1765413730.652677,520,1,1,13,1,13
1765413730.668267,521,1,1,13,1,13
1765413730.684786,521,1,1,13,1,13
1765413730.701262,521,1,1,13,1,13
1765413730.718257,522,1,1,13,1,13
1765413730.734980,522,1,1,13,1,13
1765413730.751489,523,1,1,13,1,13
1765413730.768084,523,1,1,13,1,13
1765413730.784488,523,1,1,13,1,13
1765413730.800337,524,1,1,13,1,13
1765413730.816739,524,1,1,13,1,13
1765413730.833201,525,1,1,13,1,13
1765413730.849524,525,1,1,13,1,13
1765413730.865870,525,1,1,13,1,13
1765413730.883303,526,1,2,13,2,13
1765413730.900266,526,1,2,13,2,13
1765413730.917381,527,1,2,13,2,13
1765413730.933723,527,1,2,13,2,13
1765413730.949794,527,1,2,13,2,13
1765413730.965719,528,1,2,13,2,13
1765413730.981444,528,1,2,13,2,13
1765413730.997241,528,1,2,13,2,13
1765413731.014034,529,1,2,13,2,13
1765413731.031069,529,1,2,13,2,13
1765413731.048594,530,1,2,13,2,13
1765413731.065245,530,1,2,13,2,13
1765413731.081703,530,1,2,13,2,13
1765413731.097597,531,1,2,13,2,13
1765413731.113945,531,1,2,13,2,13
1765413731.131381,532,1,2,13,2,13
1765413731.147331,532,1,2,13,2,13
1765413731.164159,532,1,2,13,2,13
1765413731.181402,533,1,2,13,2,13
1765413731.198345,533,1,2,13,2,13
1765413731.214763,534,1,2,13,2,13
1765413731.230711,534,1,2,13,2,13
1765413731.247781,534,1,2,13,2,13
1765413731.264579,535,1,2,13,2,13
1765413731.280787,535,1,2,13,2,13
1765413731.296472,536,1,2,13,2,13
1765413731.312673,536,1,2,13,2,13
1765413731.328661,536,1,2,13,2,13
1765413731.345600,537,1,2,13,2,13
1765413731.361574,537,1,2,13,2,13
1765413731.377883,537,1,2,13,2,13
1765413731.394950,538,1,2,13,2,13
1765413731.412138,538,1,2,13,2,13
1765413731.429458,539,1,2,13,2,13
1765413731.445828,539,1,2,13,2,13
1765413731.462363,539,1,2,13,2,13
1765413731.479062,540,1,2,13,2,13
1765413731.496709,540,1,2,13,2,13
1765413731.513332,541,1,2,13,2,13
1765413731.529731,541,1,2,13,2,13
1765413731.545536,541,1,2,13,2,13
1765413731.563063,542,1,2,13,2,13
1765413731.580275,542,1,2,13,2,13
1765413731.597621,543,1,2,13,2,13
1765413731.614000,543,1,2,13,2,13
1765413731.631111,543,1,2,13,2,13
1765413731.647846,544,1,2,13,2,13
1765413731.664361,544,1,2,13,2,13
1765413731.680799,545,1,2,14,2,14
1765413731.697479,545,1,2,14,2,14
1765413731.713971,545,1,2,14,2,14
1765413731.730451,546,1,2,14,2,14
1765413731.747285,546,1,2,14,2,14
1765413731.763611,547,1,2,14,2,14
1765413731.780128,547,1,2,14,2,14
1765413731.797482,548,1,2,14,2,14
1765413731.813530,548,1,2,14,2,14
1765413731.830171,548,1,2,14,2,14
1765413731.847396,549,1,2,14,2,14
1765413731.864274,549,1,2,14,2,14
1765413731.881148,550,1,2,14,2,14
1765413731.897943,550,1,2,14,2,14
1765413731.915326,550,1,2,14,2,14
1765413731.931636,551,1,2,14,2,14
1765413731.948882,551,1,2,14,2,14
1765413731.965565,552,1,2,14,2,14
1765413731.982026,552,1,2,14,2,14
1765413731.999379,552,1,2,14,2,14
1765413732.015562,553,1,1,14,1,14
1765413732.032212,553,1,1,14,1,14
1765413732.048884,554,1,1,14,1,14
1765413732.065925,554,1,1,14,1,14
1765413732.082619,554,1,1,14,1,14
1765413732.098725,555,1,1,14,1,14
1765413732.114468,555,1,1,14,1,14
1765413732.130610,555,1,1,14,1,14
1765413732.147407,556,1,1,14,1,14
1765413732.163556,556,1,1,14,1,14
1765413732.179372,557,1,1,14,1,14
1765413732.196235,557,1,1,14,1,14
1765413732.213222,557,1,1,14,1,14
1765413732.229759,558,1,1,14,1,14
1765413732.245894,558,1,1,14,1,14
1765413732.262208,559,1,1,14,1,14
1765413732.279063,559,1,1,14,1,14
1765413732.296049,559,1,1,14,1,14
1765413732.313344,560,1,1,14,1,14
1765413732.329889,560,1,1,14,1,14
1765413732.347218,561,1,1,14,1,14
1765413732.363389,561,1,1,14,1,14
1765413732.379660,561,1,1,14,1,14
1765413732.395287,562,1,1,15,1,15
1765413732.412099,562,1,1,15,1,15
1765413732.428478,563,1,1,15,1,15
1765413732.444948,563,1,1,15,1,15
1765413732.461823,563,1,1,15,1,15
1765413732.478256,564,1,1,15,1,15
1765413732.494540,564,1,1,15,1,15
1765413732.511434,564,1,1,15,1,15
1765413732.527323,565,1,1,15,1,15
1765413732.545079,565,1,1,15,1,15
1765413732.562064,566,1,1,15,1,15
1765413732.578472,566,1,1,15,1,15
1765413732.595617,566,1,1,15,1,15
1765413732.611345,567,1,1,15,1,15
1765413732.627917,567,1,1,15,1,15
1765413732.644996,568,1,1,15,1,15
1765413732.662181,568,1,1,15,1,15
1765413732.678214,568,1,1,15,1,15
1765413732.694917,569,1,1,15,1,15
1765413732.711476,569,1,1,15,1,15
1765413732.727499,570,1,1,15,1,15
1765413732.745605,570,1,1,15,1,15
1765413732.762062,570,1,1,15,1,15
1765413732.779526,571,1,1,15,1,15
1765413732.795576,571,1,1,15,1,15
1765413732.811485,572,1,1,15,1,15
1765413732.827132,572,1,1,15,1,15
1765413732.844413,572,1,1,15,1,15
1765413732.860200,573,1,1,15,1,15
1765413732.877561,573,1,1,15,1,15
1765413732.893478,573,1,1,15,1,15
1765413732.909149,574,1,1,15,1,15
1765413732.925885,574,1,1,15,1,15
1765413732.942521,575,1,1,15,1,15
1765413732.958385,575,1,1,15,1,15
1765413732.974719,575,1,1,15,1,15
1765413732.990657,576,1,1,16,1,16
1765413733.007193,576,1,1,16,1,16
1765413733.024576,577,1,1,16,1,16
1765413733.041236,577,1,1,16,1,16
1765413733.058617,577,1,1,16,1,16
1765413733.075676,578,1,1,16,1,16
1765413733.092072,578,1,1,16,1,16
1765413733.108428,579,1,1,16,1,16
1765413733.123954,579,1,1,16,1,16
1765413733.140744,579,1,1,16,1,16
1765413733.156734,580,1,1,16,1,16
1765413733.172432,580,1,1,16,1,16
1765413733.189450,580,1,1,16,1,16
1765413733.205615,581,1,1,16,1,16
1765413733.222140,581,1,1,16,1,16
1765413733.239354,582,1,1,16,1,16
1765413733.254896,582,1,1,16,1,16
1765413733.272610,582,1,1,16,1,16
1765413733.289334,583,1,1,16,1,16
1765413733.306522,583,1,1,16,1,16
1765413733.322747,584,1,1,16,1,16
1765413733.338528,584,1,1,16,1,16
1765413733.355129,584,1,1,16,1,16
1765413733.372091,585,1,1,16,1,16
1765413733.389566,585,1,1,16,1,16
1765413733.405385,586,1,1,16,1,16
1765413733.421871,586,1,1,16,1,16
1765413733.439544,586,1,1,16,1,16
1765413733.455112,587,1,1,16,1,16
1765413733.471562,587,1,1,16,1,16
1765413733.488299,588,1,1,16,1,16
1765413733.504663,588,1,1,16,1,16
1765413733.520336,588,1,1,16,1,16
1765413733.538061,589,1,1,16,1,16
1765413733.554930,589,1,1,16,1,16
1765413733.572754,590,1,1,16,1,16
1765413733.589487,590,1,1,16,1,16
1765413733.604953,590,1,1,16,1,16
1765413733.621918,591,1,1,16,1,16
1765413733.639303,591,1,1,16,1,16
1765413733.656314,592,1,1,16,1,16
1765413733.672683,592,1,1,16,1,16
1765413733.688898,592,1,1,16,1,16
1765413733.706034,593,1,1,16,1,16
1765413733.722797,593,1,1,16,1,16
1765413733.739373,593,1,1,16,1,16
1765413733.756076,594,1,1,16,1,16
1765413733.772186,594,1,1,16,1,16
1765413733.789413,595,1,1,16,1,16
1765413733.805682,595,1,1,16,1,16
1765413733.822616,595,1,1,16,1,16
1765413733.839368,596,1,1,16,1,16
1765413733.855967,596,1,1,16,1,16
1765413733.872117,597,1,1,16,1,16
1765413733.888476,597,1,1,16,1,16
1765413733.904781,597,1,1,16,1,16
1765413733.921873,598,1,1,16,1,16
1765413733.939242,598,1,1,16,1,16
1765413733.956192,599,1,1,16,1,16
1765413733.973080,599,1,1,16,1,16
1765413733.989189,599,1,1,16,1,16
1765413734.006069,600,1,1,16,1,16
1765413734.022798,600,1,1,16,1,16
1765413734.038973,601,1,1,16,1,16
1765413734.055905,601,1,1,16,1,16
1765413734.072194,601,1,1,16,1,16
1765413734.089230,602,1,1,16,1,16
1765413734.106800,602,1,1,16,1,16
1765413734.122982,603,1,1,16,1,16
1765413734.139564,603,1,1,16,1,16
1765413734.155125,603,1,1,16,1,16
1765413734.171511,604,1,1,16,1,16
1765413734.188134,604,1,1,16,1,16
1765413734.205077,605,1,1,16,1,16
1765413734.222692,605,1,1,16,1,16
1765413734.240495,605,1,1,16,1,16
1765413734.256150,606,1,1,16,1,16
1765413734.272665,606,1,1,16,1,16
1765413734.288658,607,1,0,16,0,16
1765413734.304641,607,1,0,16,0,16
1765413734.320094,607,1,0,16,0,16
1765413734.336774,608,1,0,16,0,16
1765413734.353284,608,1,0,16,0,16
1765413734.370217,608,1,0,16,0,16
1765413734.387326,609,1,0,16,0,16
1765413734.403435,609,1,0,16,0,16
1765413734.420196,610,1,0,16,0,16
1765413734.436116,610,1,0,16,0,16
1765413734.454084,610,1,0,16,0,16
1765413734.470932,611,1,0,16,0,16
1765413734.487611,611,1,0,16,0,16
1765413734.503685,612,1,0,16,0,16
1765413734.519434,612,1,0,16,0,16
1765413734.535913,612,1,0,16,0,16
1765413734.553355,613,1,0,16,0,16
1765413734.570618,613,1,0,16,0,16
1765413734.587274,614,1,0,16,0,16
1765413734.604186,614,1,0,16,0,16
1765413734.621056,614,1,0,16,0,16
1765413734.638379,615,1,0,16,0,16
1765413734.654238,615,1,0,16,0,16
1765413734.671789,616,1,0,16,0,16
1765413734.687359,616,1,0,16,0,16
1765413734.704139,616,1,0,16,0,16
1765413734.720820,617,1,0,16,0,16
1765413734.737612,617,1,0,16,0,16
1765413734.753169,618,1,0,16,0,16
1765413734.768954,618,1,0,16,0,16
1765413734.785825,618,1,0,16,0,16
1765413734.802373,619,1,0,16,0,16
1765413734.818412,619,1,0,16,0,16
1765413734.834323,619,1,0,16,0,16
1765413734.850944,620,1,0,16,0,16
1765413734.867653,620,1,0,16,0,16
1765413734.884208,621,1,0,16,0,16
1765413734.901844,621,1,0,16,0,16
1765413734.919066,621,1,0,16,0,16
1765413734.936582,622,1,0,16,0,16
1765413734.952505,622,1,0,16,0,16
1765413734.968682,623,1,0,15,0,15
1765413734.985200,623,1,0,15,0,15
1765413735.001243,623,1,0,15,0,15
1765413735.018246,624,1,0,15,0,15
1765413735.035050,624,1,0,15,0,15
1765413735.051590,625,1,0,15,0,15
1765413735.068158,625,1,0,15,0,15
1765413735.084391,625,1,0,15,0,15
1765413735.100716,626,1,0,15,0,15
1765413735.116575,626,1,0,15,0,15
1765413735.133010,627,1,0,15,0,15
1765413735.149782,627,1,0,15,0,15
1765413735.166160,627,1,0,15,0,15
1765413735.183056,628,1,0,15,0,15
1765413735.202576,628,1,0,15,0,15
1765413735.218016,629,1,0,15,0,15
1765413735.235089,629,1,0,15,0,15
1765413735.251429,629,1,0,15,0,15
1765413735.267522,630,1,0,15,0,15
1765413735.284083,630,1,0,15,0,15
1765413735.300441,631,1,0,15,0,15
1765413735.316451,631,1,0,15,0,15
1765413735.332723,631,1,0,15,0,15
1765413735.350166,632,1,0,15,0,15
1765413735.366613,632,1,0,15,0,15
1765413735.383445,633,1,0,15,0,15
1765413735.399630,633,1,0,15,0,15
1765413735.422710,633,1,0,15,0,15
1765413735.433686,634,1,0,15,0,15
1765413735.448544,634,1,0,15,0,15
1765413735.464929,635,1,0,15,0,15
1765413735.481330,635,1,0,15,0,15
1765413735.498291,635,1,0,15,0,15
1765413735.515097,636,1,0,15,0,15
1765413735.531349,636,1,0,15,0,15
1765413735.547727,637,1,0,15,0,15
1765413735.564772,637,1,0,15,0,15
1765413735.580606,637,1,0,15,0,15
1765413735.597234,638,1,0,15,0,15
1765413735.613240,638,1,0,15,0,15
1765413735.629817,639,1,0,14,0,14
1765413735.645685,639,1,0,14,0,14
1765413735.661416,639,1,0,14,0,14
1765413735.677263,640,1,0,14,0,14
1765413735.693664,640,1,0,14,0,14
1765413735.709741,640,1,0,14,0,14
1765413735.726016,641,1,0,14,0,14
1765413735.742719,641,1,0,14,0,14
1765413735.759405,642,1,0,14,0,14
1765413735.775722,642,1,0,14,0,14
1765413735.791902,642,1,0,14,0,14
1765413735.809249,643,1,0,14,0,14
1765413735.825992,643,1,0,14,0,14
1765413735.842515,644,1,0,14,0,14
1765413735.858423,644,1,0,14,0,14
1765413735.875193,644,1,0,14,0,14
1765413735.891940,645,1,0,14,0,14
1765413735.909058,645,1,0,14,0,14
1765413735.925906,646,1,0,14,0,14
1765413735.942904,646,1,0,14,0,14
1765413735.960509,646,1,0,14,0,14
1765413735.976945,647,1,0,14,0,14
1765413735.993484,647,1,0,14,0,14
1765413736.009474,648,1,0,14,0,14
1765413736.026218,648,1,0,14,0,14
1765413736.043183,648,1,0,14,0,14
1765413736.060614,649,1,0,14,0,14
1765413736.076668,649,1,0,14,0,14
1765413736.093349,650,1,0,14,0,14
1765413736.110478,650,1,0,14,0,14
1765413736.126410,650,1,0,14,0,14
1765413736.142560,651,1,0,13,0,13
1765413736.158840,651,1,0,13,0,13
1765413736.175935,651,1,0,13,0,13
1765413736.192160,652,1,0,13,0,13
1765413736.208974,652,1,0,13,0,13
1765413736.226002,653,1,0,13,0,13
1765413736.243661,653,1,0,13,0,13
1765413736.259230,653,1,0,13,0,13
1765413736.276216,654,1,0,13,0,13
1765413736.293849,654,1,0,13,0,13
1765413736.311679,655,1,0,13,0,13
1765413736.327331,655,1,0,13,0,13
1765413736.343906,655,1,0,13,0,13
1765413736.361176,656,1,0,13,0,13
1765413736.377566,656,1,0,13,0,13
1765413736.393302,657,1,0,13,0,13
1765413736.408941,657,1,0,13,0,13
1765413736.425847,657,1,0,13,0,13
1765413736.443110,658,1,0,13,0,13
1765413736.459496,658,1,0,13,0,13
1765413736.476040,659,1,0,13,0,13
1765413736.492536,659,1,0,13,0,13
1765413736.508465,659,1,0,13,0,13
1765413736.525595,660,1,0,13,0,13
1765413736.541165,660,1,0,13,0,13
1765413736.557802,660,1,0,13,0,13
1765413736.574317,661,1,0,13,0,13
1765413736.591115,661,1,0,13,0,13
1765413736.610444,662,1,0,13,1,13
1765413736.625797,662,1,0,13,1,13
1765413736.641801,662,1,0,13,1,13
1765413736.657516,663,1,1,13,1,13
1765413736.673740,663,1,1,13,1,13
1765413736.689869,664,1,1,13,1,13
1765413736.707401,664,1,1,13,1,13
1765413736.724376,664,1,1,13,1,13
1765413736.740533,665,1,1,13,1,13
1765413736.757887,665,1,1,13,1.204,13
1765413736.774112,666,1,2,13,1.408,13
1765413736.790741,666,1,2,13,1.5999999999999999,13
1765413736.806323,666,1,2,13,1.7919999999999998,13
1765413736.823338,667,1,2,13,1.9839999999999998,13
1765413736.838429,667,1,2,13,2.0,13
1765413736.856054,667,1,2,13,2.0,13
1765413736.872459,668,1,2,13,2.0,13
1765413736.888550,668,1,2,13,2.0,13
1765413736.904427,669,1,2,13,2.0,13
1765413736.920630,669,1,2,13,2.192,13
1765413736.937443,669,1,2,13,2.3960000000000004,13
1765413736.953686,670,1,3,13,2.5880000000000005,13
1765413736.969445,670,1,3,13,2.7800000000000007,13
1765413736.985443,671,1,3,13,2.972000000000001,13
1765413737.001595,671,1,3,13,3.0,13
1765413737.017681,671,1,3,13,3.0,13
1765413737.033335,672,1,3,13,3.0,13
1765413737.049303,672,1,3,13,3.0,13
1765413737.065933,672,1,3,13,3.204,13
