timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1766621463.041819,4,4819,4459,1766621463036,1766621463040,4,1.52,0.0000,0.0,0.00
1766621463.058750,4,4820,4460,1766621463058,1766621463058,0,1.53,0.0000,0.0,0.00
1766621463.082414,4,4821,4461,1766621463081,1766621463081,0,1.49,0.0000,0.0,0.00
1766621463.102679,4,4822,4462,1766621463102,1766621463102,0,1.49,0.0000,0.0,0.00
1766621463.125090,4,4823,4463,1766621463125,1766621463125,0,1.49,0.0000,0.0,0.00
1766621463.147403,4,4824,4464,1766621463146,1766621463146,0,1.46,0.0000,0.0,0.00
1766621463.168705,4,4825,4465,1766621463168,1766621463168,0,1.44,0.0000,0.0,0.00
1766621463.193763,4,4826,4466,1766621463190,1766621463193,3,1.48,0.0000,0.0,0.00
1766621463.212447,4,4827,4467,1766621463211,1766621463211,0,1.53,0.0000,0.0,0.00
1766621463.233339,4,4828,4468,1766621463233,1766621463233,0,1.47,0.0000,0.0,0.00
1766621463.254514,4,4829,4469,1766621463254,1766621463254,0,1.47,0.0000,0.0,0.00
1766621463.278477,4,4830,4470,1766621463275,1766621463278,3,1.46,0.0000,0.0,0.00
1766621463.298301,4,4831,4471,1766621463298,1766621463298,0,1.44,0.0000,0.0,0.00
1766621463.320256,4,4832,4473,1766621463318,1766621463318,0,1.46,0.0000,0.0,0.00
1766621463.341546,4,4833,4474,1766621463341,1766621463341,0,1.46,0.0000,0.0,0.00
1766621463.364240,4,4834,4475,1766621463363,1766621463363,0,1.42,0.0000,0.0,0.00
1766621463.385797,4,4835,4476,1766621463384,1766621463385,1,1.34,0.0000,0.0,0.00
1766621463.406316,4,4836,4477,1766621463406,1766621463406,0,1.36,0.0000,0.0,0.00
1766621463.430105,4,4837,4478,1766621463427,1766621463429,2,1.36,0.0000,0.0,0.00
1766621463.449604,4,4838,4479,1766621463449,1766621463449,0,1.39,0.0000,0.0,0.00
1766621463.473983,4,4839,4480,1766621463472,1766621463473,1,1.41,0.0000,0.0,0.00
1766621463.498244,4,4840,4481,1766621463495,1766621463498,3,1.43,0.0000,0.0,0.00
1766621463.516511,4,4841,4482,1766621463516,1766621463516,0,1.51,0.0000,0.0,0.00
1766621463.539470,4,4842,4483,1766621463538,1766621463539,1,1.51,0.0000,0.0,0.00
1766621463.566495,4,4843,4484,1766621463560,1766621463565,5,1.56,0.0000,0.0,0.00
1766621463.583574,4,4844,4485,1766621463582,1766621463582,0,1.64,0.0000,0.0,0.00
1766621463.603998,4,4845,4486,1766621463603,1766621463603,0,1.60,0.0000,0.0,0.00
1766621463.626063,4,4846,4487,1766621463626,1766621463626,0,1.62,0.0000,0.0,0.00
1766621463.647361,4,4847,4488,1766621463647,1766621463647,0,1.62,0.0000,0.0,0.00
1766621463.670388,4,4848,4490,1766621463669,1766621463669,0,1.60,0.0000,0.0,0.00
1766621463.691308,4,4849,4491,1766621463691,1766621463691,0,1.59,0.0000,0.0,0.00
1766621463.715525,4,4850,4492,1766621463712,1766621463715,3,1.61,0.0000,0.0,0.00
1766621463.734700,4,4851,4493,1766621463734,1766621463734,0,1.67,0.0000,0.0,0.00
1766621463.755680,4,4852,4494,1766621463755,1766621463755,0,1.67,0.0000,0.0,0.00
1766621463.781464,4,4853,4495,1766621463777,1766621463780,3,1.71,0.0000,0.0,0.00
1766621463.799027,4,4854,4496,1766621463799,1766621463799,0,1.75,0.0000,0.0,0.00
1766621463.821483,4,4855,4498,1766621463821,1766621463821,0,1.75,0.0000,0.0,0.00
1766621463.842880,4,4856,4499,1766621463842,1766621463842,0,1.76,0.0000,0.0,0.00
1766621463.867348,4,4857,4501,1766621463866,1766621463867,1,1.76,0.0000,0.0,0.00
1766621463.887603,4,4858,4502,1766621463887,1766621463887,0,1.75,0.0000,0.0,0.00
1766621463.908985,4,4859,4503,1766621463908,1766621463908,0,1.76,0.0000,0.0,0.00
1766621463.932580,4,4860,4505,1766621463930,1766621463931,1,1.76,0.0000,0.0,0.00
1766621463.953001,4,4861,4506,1766621463951,1766621463951,0,1.79,0.0000,0.0,0.00
1766621463.975034,4,4862,4507,1766621463973,1766621463975,2,1.78,0.0000,0.0,0.00
1766621463.999377,4,4863,4508,1766621463995,1766621463998,3,1.73,0.0000,0.0,0.00
1766621464.017985,4,4864,4509,1766621464016,1766621464016,0,1.73,0.0000,0.0,0.00
1766621464.038845,4,4865,4510,1766621464038,1766621464038,0,1.72,0.0000,0.0,0.00
1766621464.063444,4,4866,4511,1766621464060,1766621464063,3,1.75,0.0000,0.0,0.00
1766621464.082590,4,4867,4512,1766621464081,1766621464081,0,1.82,0.0000,0.0,0.00
1766621464.103175,4,4868,4513,1766621464103,1766621464103,0,1.79,0.0000,0.0,0.00
1766621464.129178,4,4869,4515,1766621464124,1766621464129,5,1.85,0.0000,0.0,0.00
1766621464.146609,4,4870,4516,1766621464146,1766621464146,0,1.85,0.0000,0.0,0.00
1766621464.167992,4,4871,4517,1766621464167,1766621464167,0,1.82,0.0000,0.0,0.00
1766621464.188872,4,4872,4518,1766621464188,1766621464188,0,1.82,0.0000,0.0,0.00
1766621464.213935,4,4873,4520,1766621464212,1766621464213,1,1.85,0.0000,0.0,0.00
1766621464.231237,4,4874,4521,1766621464230,1766621464231,1,1.90,0.0000,0.0,0.00
1766621464.252531,4,4875,4522,1766621464252,1766621464252,0,1.89,0.0000,0.0,0.00
1766621464.277119,4,4876,4523,1766621464273,1766621464277,4,1.93,0.0000,0.0,0.00
1766621464.295510,4,4877,4524,1766621464295,1766621464295,0,1.96,0.0000,0.0,0.00
1766621464.318026,4,4878,4525,1766621464318,1766621464318,0,1.95,0.0000,0.0,0.00
1766621464.338949,4,4879,4526,1766621464338,1766621464338,0,1.91,0.0000,0.0,0.00
1766621464.362423,4,4880,4527,1766621464360,1766621464362,2,1.88,0.0000,0.0,0.00
1766621464.382390,4,4881,4528,1766621464382,1766621464382,0,1.89,0.0000,0.0,0.00
1766621464.405050,4,4882,4529,1766621464403,1766621464403,0,1.89,0.0000,0.0,0.00
1766621464.425897,4,4883,4530,1766621464425,1766621464425,0,1.88,0.0000,0.0,0.00
1766621464.448111,4,4884,4531,1766621464446,1766621464446,0,1.88,0.0000,0.0,0.00
1766621464.470018,4,4885,4532,1766621464468,1766621464468,0,1.88,0.0000,0.0,0.00
1766621464.495444,4,4886,4533,1766621464491,1766621464494,3,1.89,0.0000,0.0,0.00
1766621464.514652,4,4887,4534,1766621464513,1766621464513,0,1.88,0.0000,0.0,0.00
1766621464.535261,4,4888,4535,1766621464535,1766621464535,0,1.88,0.0000,0.0,0.00
1766621464.561432,4,4889,4536,1766621464556,1766621464561,5,1.93,0.0000,0.0,0.00
1766621464.578423,4,4890,4537,1766621464578,1766621464578,0,1.98,0.0000,0.0,0.00
1766621464.600416,4,4891,4538,1766621464599,1766621464599,0,1.96,0.0000,0.0,0.00
1766621464.622005,4,4892,4539,1766621464620,1766621464620,0,1.94,0.0000,0.0,0.00
1766621464.644016,4,4893,4540,1766621464642,1766621464644,2,1.96,0.0000,0.0,0.00
1766621464.663915,4,4894,4541,1766621464663,1766621464663,0,2.00,0.0000,0.0,0.00
1766621464.686166,4,4895,4542,1766621464685,1766621464685,0,2.00,0.0000,0.0,0.00
1766621464.710006,4,4896,4543,1766621464706,1766621464710,4,2.04,0.0000,0.0,0.00
1766621464.728767,4,4897,4544,1766621464728,1766621464728,0,2.08,0.0000,0.0,0.00
1766621464.750290,4,4898,4545,1766621464749,1766621464750,1,2.06,0.0000,0.0,0.00
1766621464.771838,4,4899,4546,1766621464771,1766621464771,0,2.03,0.0000,0.0,0.00
1766621464.793672,4,4900,4547,1766621464792,1766621464792,0,1.99,0.0000,0.0,0.00
1766621464.815640,4,4901,4549,1766621464814,1766621464814,0,1.93,0.0000,0.0,0.00
1766621464.836371,4,4902,4550,1766621464836,1766621464836,0,1.92,0.0000,0.0,0.00
1766621464.858695,4,4903,4551,1766621464857,1766621464858,1,1.85,0.0000,0.0,0.00
1766621464.878577,4,4904,4552,1766621464878,1766621464878,0,1.80,0.0000,0.0,0.00
1766621464.902716,4,4905,4553,1766621464901,1766621464901,0,1.81,0.0000,0.0,0.00
1766621464.929099,4,4906,4554,1766621464926,1766621464927,1,1.86,0.0000,0.0,0.00
1766621464.947630,4,4907,4555,1766621464946,1766621464946,0,1.90,0.0000,0.0,0.00
1766621464.969167,4,4908,4557,1766621464969,1766621464969,0,1.91,0.0000,0.0,0.00
1766621464.994631,4,4909,4558,1766621464990,1766621464994,4,1.96,0.0000,0.0,0.00
1766621465.013040,4,4910,4559,1766621465013,1766621465013,0,1.97,0.0000,0.0,0.00
1766621465.035706,4,4911,4560,1766621465034,1766621465034,0,1.93,0.0000,0.0,0.00
1766621465.056914,4,4912,4561,1766621465055,1766621465055,0,1.93,0.0000,0.0,0.00
1766621465.078426,4,4913,4562,1766621465077,1766621465077,0,1.88,0.0000,0.0,0.00
1766621465.098596,4,4914,4564,1766621465098,1766621465098,0,1.85,0.0000,0.0,0.00
1766621465.119916,4,4915,4565,1766621465119,1766621465119,0,1.85,0.0000,0.0,0.00
1766621465.145577,4,4916,4566,1766621465140,1766621465144,4,1.90,0.0000,0.0,0.00
1766621465.163716,4,4917,4567,1766621465163,1766621465163,0,1.89,0.0000,0.0,0.00
1766621465.186874,4,4918,4568,1766621465185,1766621465185,0,1.87,0.0000,0.0,0.00
1766621465.212340,4,4919,4569,1766621465207,1766621465211,4,1.93,0.0000,0.0,0.00
1766621465.228703,4,4920,4570,1766621465228,1766621465228,0,1.98,0.0000,0.0,0.00
1766621465.250697,4,4921,4571,1766621465250,1766621465250,0,1.96,0.0000,0.0,0.00
1766621465.272960,4,4922,4572,1766621465271,1766621465271,0,1.93,0.0000,0.0,0.00
1766621465.295378,4,4923,4573,1766621465293,1766621465294,1,1.93,0.0000,0.0,0.00
1766621465.315439,4,4924,4574,1766621465315,1766621465315,0,1.88,0.0000,0.0,0.00
1766621465.336768,4,4925,4576,1766621465336,1766621465336,0,1.89,0.0000,0.0,0.00
1766621465.358286,4,4926,4577,1766621465358,1766621465358,0,1.84,0.0000,0.0,0.00
1766621465.380517,4,4927,4578,1766621465379,1766621465380,1,1.78,0.0000,0.0,0.00
1766621465.401179,4,4928,4579,1766621465401,1766621465401,0,1.79,0.0000,0.0,0.00
1766621465.423538,4,4929,4580,1766621465422,1766621465423,1,1.72,0.0000,0.0,0.00
1766621465.443843,4,4930,4581,1766621465443,1766621465443,0,1.67,0.0000,0.0,0.00
1766621465.465565,4,4931,4582,1766621465465,1766621465465,0,1.67,0.0000,0.0,0.00
1766621465.490177,4,4932,4583,1766621465486,1766621465490,4,1.71,0.0000,0.0,0.00
1766621465.508209,4,4933,4585,1766621465508,1766621465508,0,1.72,0.0000,0.0,0.00
1766621465.529707,4,4934,4586,1766621465529,1766621465529,0,1.67,0.0000,0.0,0.00
1766621465.552596,4,4935,4587,1766621465551,1766621465551,0,1.66,0.0000,0.0,0.00
1766621465.575052,4,4936,4588,1766621465573,1766621465575,2,1.65,0.0000,0.0,0.00
1766621465.594742,4,4937,4589,1766621465594,1766621465594,0,1.63,0.0000,0.0,0.00
1766621465.615594,4,4938,4590,1766621465615,1766621465615,0,1.62,0.0000,0.0,0.00
1766621465.641352,4,4939,4591,1766621465637,1766621465641,4,1.66,0.0000,0.0,0.00
1766621465.658596,4,4940,4592,1766621465658,1766621465658,0,1.70,0.0000,0.0,0.00
1766621465.681137,4,4941,4593,1766621465681,1766621465681,0,1.70,0.0000,0.0,0.00
1766621465.701893,4,4942,4594,1766621465701,1766621465701,0,1.71,0.0000,0.0,0.00
1766621465.724706,4,4943,4595,1766621465723,1766621465724,1,1.73,0.0000,0.0,0.00
1766621465.744607,4,4944,4596,1766621465744,1766621465744,0,1.75,0.0000,0.0,0.00
1766621465.767320,4,4945,4597,1766621465766,1766621465766,0,1.75,0.0000,0.0,0.00
1766621465.787612,4,4946,4598,1766621465787,1766621465787,0,1.68,0.0000,0.0,0.00
1766621465.809897,4,4947,4599,1766621465809,1766621465809,0,1.65,0.0000,0.0,0.00
1766621465.832250,4,4948,4600,1766621465831,1766621465831,0,1.65,0.0000,0.0,0.00
1766621465.853814,4,4949,4601,1766621465852,1766621465852,0,1.58,0.0000,0.0,0.00
1766621465.875718,4,4950,4603,1766621465874,1766621465874,0,1.51,0.0000,0.0,0.00
1766621465.896176,4,4951,4604,1766621465895,1766621465895,0,1.51,0.0000,0.0,0.00
1766621465.917052,4,4952,4605,1766621465917,1766621465917,0,1.51,0.0000,0.0,0.00
1766621465.942082,4,4953,4607,1766621465938,1766621465941,3,1.51,0.0000,0.0,0.00
1766621465.960563,4,4954,4608,1766621465960,1766621465960,0,1.51,0.0000,0.0,0.00
1766621465.982396,4,4955,4609,1766621465982,1766621465982,0,1.51,0.0000,0.0,0.00
1766621466.006110,4,4956,4610,1766621466004,1766621466005,1,1.48,0.0000,0.0,0.00
1766621466.024876,4,4957,4611,1766621466024,1766621466024,0,1.46,0.0000,0.0,0.00
1766621466.047763,4,4958,4612,1766621466046,1766621466047,1,1.48,0.0000,0.0,0.00
1766621466.074066,4,4959,4613,1766621466068,1766621466074,6,1.55,0.0000,0.0,0.00
1766621466.091545,4,4960,4614,1766621466091,1766621466091,0,1.62,0.0000,0.0,0.00
1766621466.113074,4,4961,4615,1766621466113,1766621466113,0,1.62,0.0000,0.0,0.00
1766621466.138328,4,4962,4616,1766621466134,1766621466138,4,1.66,0.0000,0.0,0.00
1766621466.155749,4,4963,4617,1766621466155,1766621466155,0,1.74,0.0000,0.0,0.00
1766621466.177220,4,4964,4618,1766621466177,1766621466177,0,1.72,0.0000,0.0,0.00
1766621466.203171,4,4965,4619,1766621466199,1766621466199,0,1.70,0.0000,0.0,0.00
1766621466.220549,4,4966,4620,1766621466220,1766621466220,0,1.65,0.0000,0.0,0.00
1766621466.242494,4,4967,4621,1766621466241,1766621466241,0,1.61,0.0000,0.0,0.00
1766621466.263687,4,4968,4622,1766621466263,1766621466263,0,1.60,0.0000,0.0,0.00
1766621466.286562,4,4969,4623,1766621466285,1766621466286,1,1.56,0.0000,0.0,0.00
1766621466.308495,4,4970,4624,1766621466307,1766621466307,0,1.53,0.0000,0.0,0.00
1766621466.328840,4,4971,4625,1766621466328,1766621466328,0,1.53,0.0000,0.0,0.00
1766621466.352307,4,4972,4626,1766621466351,1766621466352,1,1.55,0.0000,0.0,0.00
1766621466.372936,4,4973,4627,1766621466372,1766621466372,0,1.58,0.0000,0.0,0.00
1766621466.394808,4,4974,4628,1766621466393,1766621466393,0,1.58,0.0000,0.0,0.00
1766621466.418411,4,4975,4629,1766621466415,1766621466418,3,1.62,0.0000,0.0,0.00
1766621466.436548,4,4976,4630,1766621466436,1766621466436,0,1.63,0.0000,0.0,0.00
1766621466.457673,4,4977,4631,1766621466457,1766621466457,0,1.60,0.0000,0.0,0.00
1766621466.484004,4,4978,4632,1766621466479,1766621466483,4,1.66,0.0000,0.0,0.00
1766621466.502914,4,4979,4633,1766621466501,1766621466502,1,1.63,0.0000,0.0,0.00
1766621466.523474,4,4980,4634,1766621466523,1766621466523,0,1.56,0.0000,0.0,0.00
1766621466.544495,4,4981,4635,1766621466544,1766621466544,0,1.57,0.0000,0.0,0.00
1766621466.568875,4,4982,4636,1766621466565,1766621466567,2,1.58,0.0000,0.0,0.00
1766621466.588412,4,4983,4637,1766621466588,1766621466588,0,1.57,0.0000,0.0,0.00
1766621466.610517,4,4984,4638,1766621466610,1766621466610,0,1.56,0.0000,0.0,0.00
1766621466.633528,4,4985,4639,1766621466632,1766621466633,1,1.58,0.0000,0.0,0.00
1766621466.653164,4,4986,4640,1766621466653,1766621466653,0,1.60,0.0000,0.0,0.00
1766621466.675039,4,4987,4641,1766621466674,1766621466675,1,1.60,0.0000,0.0,0.00
1766621466.695981,4,4988,4642,1766621466695,1766621466695,0,1.61,0.0000,0.0,0.00
1766621466.717882,4,4989,4643,1766621466717,1766621466717,0,1.61,0.0000,0.0,0.00
1766621466.738285,4,4990,4644,1766621466738,1766621466738,0,1.60,0.0000,0.0,0.00
1766621466.759476,4,4991,4645,1766621466759,1766621466759,0,1.60,0.0000,0.0,0.00
1766621466.780965,4,4992,4646,1766621466780,1766621466780,0,1.55,0.0000,0.0,0.00
1766621466.803855,4,4993,4647,1766621466803,1766621466803,0,1.52,0.0000,0.0,0.00
1766621466.825719,4,4994,4648,1766621466825,1766621466825,0,1.51,0.0000,0.0,0.00
1766621466.848062,4,4995,4649,1766621466847,1766621466847,0,1.51,0.0000,0.0,0.00
1766621466.870088,4,4996,4650,1766621466868,1766621466870,2,1.50,0.0000,0.0,0.00
1766621466.891568,4,4997,4651,1766621466890,1766621466890,0,1.48,0.0000,0.0,0.00
1766621466.913088,4,4998,4652,1766621466912,1766621466912,0,1.48,0.0000,0.0,0.00
1766621466.936341,4,4999,4653,1766621466934,1766621466936,2,1.44,0.0000,0.0,0.00
1766621466.955632,4,5000,4654,1766621466955,1766621466955,0,1.41,0.0000,0.0,0.00
1766621466.977150,4,5001,4655,1766621466976,1766621466976,0,1.40,0.0000,0.0,0.00
1766621467.000811,4,5002,4656,1766621466998,1766621467000,2,1.41,0.0000,0.0,0.00
1766621467.020607,4,5003,4657,1766621467019,1766621467019,0,1.43,0.0000,0.0,0.00
1766621467.041882,4,5004,4658,1766621467041,1766621467041,0,1.41,0.0000,0.0,0.00
1766621467.068676,4,5005,4659,1766621467064,1766621467068,4,1.49,0.0000,0.0,0.00
1766621467.086629,4,5006,4660,1766621467086,1766621467086,0,1.54,0.0000,0.0,0.00
1766621467.108777,4,5007,4661,1766621467107,1766621467107,0,1.55,0.0000,0.0,0.00
1766621467.134859,4,5008,4662,1766621467130,1766621467134,4,1.63,0.0000,0.0,0.00
1766621467.151881,4,5009,4663,1766621467151,1766621467151,0,1.70,0.0000,0.0,0.00
1766621467.173439,4,5010,4664,1766621467173,1766621467173,0,1.70,0.0000,0.0,0.00
1766621467.198785,4,5011,4666,1766621467195,1766621467198,3,1.74,0.0000,0.0,0.00
1766621467.217410,4,5012,4667,1766621467217,1766621467217,0,1.78,0.0000,0.0,0.00
1766621467.239164,4,5013,4668,1766621467239,1766621467239,0,1.75,0.0000,0.0,0.00
1766621467.260453,4,5014,4669,1766621467259,1766621467260,1,1.71,0.0000,0.0,0.00
1766621467.283220,4,5015,4670,1766621467282,1766621467282,0,1.71,0.0000,0.0,0.00
1766621467.303531,4,5016,4671,1766621467303,1766621467303,0,1.70,0.0000,0.0,0.00
1766621467.326054,4,5017,4672,1766621467325,1766621467326,1,1.68,0.0000,0.0,0.00
1766621467.349058,4,5018,4673,1766621467346,1766621467349,3,1.68,0.0000,0.0,0.00
1766621467.369206,4,5019,4674,1766621467369,1766621467369,0,1.62,0.0000,0.0,0.00
1766621467.391567,4,5020,4675,1766621467390,1766621467390,0,1.55,0.0000,0.0,0.00
1766621467.416122,4,5021,4676,1766621467412,1766621467416,4,1.62,0.0000,0.0,0.00
1766621467.433744,4,5022,4677,1766621467433,1766621467433,0,1.64,0.0000,0.0,0.00
1766621467.455216,4,5023,4678,1766621467455,1766621467455,0,1.57,0.0000,0.0,0.00
1766621467.482565,4,5024,4679,1766621467477,1766621467481,4,1.63,0.0000,0.0,0.00
1766621467.500347,4,5025,4680,1766621467499,1766621467499,0,1.69,0.0000,0.0,0.00
1766621467.521193,4,5026,4681,1766621467521,1766621467521,0,1.68,0.0000,0.0,0.00
1766621467.546152,4,5027,4682,1766621467542,1766621467545,3,1.71,0.0000,0.0,0.00
1766621467.564564,4,5028,4683,1766621467563,1766621467563,0,1.77,0.0000,0.0,0.00
1766621467.585361,4,5029,4685,1766621467585,1766621467585,0,1.75,0.0000,0.0,0.00
1766621467.606901,4,5030,4686,1766621467606,1766621467606,0,1.75,0.0000,0.0,0.00
1766621467.631872,4,5031,4687,1766621467628,1766621467631,3,1.79,0.0000,0.0,0.00
1766621467.650358,4,5032,4688,1766621467650,1766621467650,0,1.80,0.0000,0.0,0.00
1766621467.672572,4,5033,4689,1766621467672,1766621467672,0,1.78,0.0000,0.0,0.00
1766621467.696106,4,5034,4690,1766621467694,1766621467695,1,1.79,0.0000,0.0,0.00
1766621467.717427,4,5035,4691,1766621467715,1766621467716,1,1.75,0.0000,0.0,0.00
1766621467.737313,4,5036,4692,1766621467736,1766621467736,0,1.71,0.0000,0.0,0.00
1766621467.757694,4,5037,4693,1766621467757,1766621467757,0,1.71,0.0000,0.0,0.00
1766621467.778978,4,5038,4694,1766621467778,1766621467778,0,1.65,0.0000,0.0,0.00
1766621467.801766,4,5039,4695,1766621467800,1766621467801,1,1.63,0.0000,0.0,0.00
1766621467.822798,4,5040,4697,1766621467822,1766621467822,0,1.63,0.0000,0.0,0.00
1766621467.843637,4,5041,4698,1766621467843,1766621467843,0,1.63,0.0000,0.0,0.00
1766621467.864955,4,5042,4699,1766621467864,1766621467864,0,1.62,0.0000,0.0,0.00
1766621467.886751,4,5043,4700,1766621467886,1766621467886,0,1.61,0.0000,0.0,0.00
1766621467.907802,4,5044,4701,1766621467907,1766621467907,0,1.62,0.0000,0.0,0.00
1766621467.928896,4,5045,4702,1766621467928,1766621467928,0,1.60,0.0000,0.0,0.00
1766621467.951584,4,5046,4704,1766621467950,1766621467951,1,1.60,0.0000,0.0,0.00
1766621467.971834,4,5047,4705,1766621467971,1766621467971,0,1.62,0.0000,0.0,0.00
1766621467.992898,4,5048,4706,1766621467992,1766621467992,0,1.60,0.0000,0.0,0.00
1766621468.017901,4,5049,4707,1766621468014,1766621468017,3,1.66,0.0000,0.0,0.00
1766621468.036309,4,5050,4708,1766621468035,1766621468036,1,1.69,0.0000,0.0,0.00
1766621468.058688,4,5051,4709,1766621468057,1766621468057,0,1.69,0.0000,0.0,0.00
1766621468.079252,4,5052,4710,1766621468079,1766621468079,0,1.68,0.0000,0.0,0.00
1766621468.100860,4,5053,4711,1766621468100,1766621468100,0,1.67,0.0000,0.0,0.00
1766621468.122960,4,5054,4712,1766621468121,1766621468121,0,1.67,0.0000,0.0,0.00
1766621468.143786,4,5055,4713,1766621468143,1766621468143,0,1.67,0.0000,0.0,0.00
1766621468.168154,4,5056,4714,1766621468164,1766621468167,3,1.69,0.0000,0.0,0.00
1766621468.187650,4,5057,4715,1766621468187,1766621468187,0,1.69,0.0000,0.0,0.00
1766621468.208890,4,5058,4716,1766621468208,1766621468208,0,1.69,0.0000,0.0,0.00
1766621468.234593,4,5059,4717,1766621468230,1766621468233,3,1.71,0.0000,0.0,0.00
1766621468.252848,4,5060,4718,1766621468251,1766621468251,0,1.73,0.0000,0.0,0.00
1766621468.273696,4,5061,4719,1766621468273,1766621468273,0,1.72,0.0000,0.0,0.00
1766621468.295664,4,5062,4720,1766621468295,1766621468295,0,1.69,0.0000,0.0,0.00
1766621468.319318,4,5063,4721,1766621468317,1766621468319,2,1.69,0.0000,0.0,0.00
1766621468.338580,4,5064,4722,1766621468338,1766621468338,0,1.72,0.0000,0.0,0.00
1766621468.360301,4,5065,4723,1766621468360,1766621468360,0,1.64,0.0000,0.0,0.00
1766621468.383540,4,5066,4724,1766621468382,1766621468383,1,1.60,0.0000,0.0,0.00
1766621468.403500,4,5067,4725,1766621468403,1766621468403,0,1.62,0.0000,0.0,0.00
1766621468.426019,4,5068,4727,1766621468425,1766621468425,0,1.53,0.0000,0.0,0.00
1766621468.447439,4,5069,4728,1766621468447,1766621468447,0,1.47,0.0000,0.0,0.00
1766621468.468308,4,5070,4729,1766621468468,1766621468468,0,1.47,0.0000,0.0,0.00
1766621468.490276,4,5071,4730,1766621468490,1766621468490,0,1.42,0.0000,0.0,0.00
1766621468.510800,4,5072,4731,1766621468510,1766621468510,0,1.40,0.0000,0.0,0.00
1766621468.534529,4,5073,4732,1766621468531,1766621468534,3,1.44,0.0000,0.0,0.00
1766621468.553881,4,5074,4733,1766621468553,1766621468553,0,1.47,0.0000,0.0,0.00
1766621468.574451,4,5075,4734,1766621468574,1766621468574,0,1.47,0.0000,0.0,0.00
1766621468.596678,4,5076,4735,1766621468595,1766621468595,0,1.47,0.0000,0.0,0.00
1766621468.619772,4,5077,4736,1766621468618,1766621468618,0,1.47,0.0000,0.0,0.00
1766621468.641158,4,5078,4737,1766621468640,1766621468640,0,1.45,0.0000,0.0,0.00
1766621468.660992,4,5079,4738,1766621468660,1766621468660,0,1.45,0.0000,0.0,0.00
1766621468.685772,4,5080,4739,1766621468683,1766621468684,1,1.49,0.0000,0.0,0.00
1766621468.705072,4,5081,4740,1766621468705,1766621468705,0,1.42,0.0000,0.0,0.00
1766621468.726047,4,5082,4741,1766621468726,1766621468726,0,1.35,0.0000,0.0,0.00
1766621468.747540,4,5083,4742,1766621468747,1766621468747,0,1.35,0.0000,0.0,0.00
1766621468.769154,4,5084,4743,1766621468769,1766621468769,0,1.28,0.0000,0.0,0.00
1766621468.790600,4,5085,4744,1766621468790,1766621468790,0,1.23,0.0000,0.0,0.00
1766621468.811732,4,5086,4745,1766621468811,1766621468811,0,1.23,0.0000,0.0,0.00
1766621468.834498,4,5087,4746,1766621468833,1766621468834,1,1.21,0.0000,0.0,0.00
1766621468.854434,4,5088,4747,1766621468853,1766621468854,1,1.19,0.0000,0.0,0.00
1766621468.875998,4,5089,4748,1766621468875,1766621468875,0,1.18,0.0000,0.0,0.00
1766621468.897805,4,5090,4749,1766621468896,1766621468896,0,1.18,0.0000,0.0,0.00
1766621468.921870,4,5091,4750,1766621468918,1766621468920,2,1.16,0.0000,0.0,0.00
1766621468.939844,4,5092,4751,1766621468939,1766621468939,0,1.16,0.0000,0.0,0.00
1766621468.962043,4,5093,4752,1766621468961,1766621468962,1,1.18,0.0000,0.0,0.00
1766621468.987060,4,5094,4754,1766621468983,1766621468983,0,1.16,0.0000,0.0,0.00
1766621469.004570,4,5095,4755,1766621469004,1766621469004,0,1.16,0.0000,0.0,0.00
1766621469.025820,4,5096,4756,1766621469025,1766621469025,0,1.15,0.0000,0.0,0.00
1766621469.046800,4,5097,4757,1766621469046,1766621469046,0,1.15,0.0000,0.0,0.00
1766621469.072250,4,5098,4758,1766621469069,1766621469071,2,1.21,0.0000,0.0,0.00
1766621469.091614,4,5099,4759,1766621469091,1766621469091,0,1.20,0.0000,0.0,0.00
1766621469.114447,4,5100,4761,1766621469113,1766621469114,1,1.22,0.0000,0.0,0.00
1766621469.137356,4,5101,4762,1766621469135,1766621469136,1,1.22,0.0000,0.0,0.00
1766621469.156965,4,5102,4763,1766621469156,1766621469156,0,1.24,0.0000,0.0,0.00
1766621469.178362,4,5103,4764,1766621469178,1766621469178,0,1.24,0.0000,0.0,0.00
1766621469.203650,4,5104,4765,1766621469200,1766621469203,3,1.29,0.0000,0.0,0.00
1766621469.222568,4,5105,4766,1766621469221,1766621469222,1,1.32,0.0000,0.0,0.00
1766621469.243216,4,5106,4767,1766621469243,1766621469243,0,1.30,0.0000,0.0,0.00
1766621469.265087,4,5107,4768,1766621469265,1766621469265,0,1.29,0.0000,0.0,0.00
1766621469.287302,4,5108,4769,1766621469286,1766621469286,0,1.29,0.0000,0.0,0.00
1766621469.308429,4,5109,4770,1766621469307,1766621469307,0,1.23,0.0000,0.0,0.00
1766621469.330269,4,5110,4771,1766621469329,1766621469329,0,1.21,0.0000,0.0,0.00
1766621469.354916,4,5111,4772,1766621469351,1766621469354,3,1.26,0.0000,0.0,0.00
1766621469.372697,4,5112,4773,1766621469372,1766621469372,0,1.31,0.0000,0.0,0.00
1766621469.395149,4,5113,4774,1766621469394,1766621469394,0,1.30,0.0000,0.0,0.00
1766621469.416163,4,5114,4776,1766621469416,1766621469416,0,1.30,0.0000,0.0,0.00
