time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765404078.821462,326,1,1,9,1.0,9.0
1765404078.837836,327,1,1,9,1.0,9.0
1765404078.855144,327,1,1,9,1.0,9.0
1765404078.871304,327,1,1,9,1.0,9.0
1765404078.887670,328,1,1,9,1.0,9.0
1765404078.904491,328,1,1,9,1.0,9.0
1765404078.921447,329,1,1,9,1.0,9.0
1765404078.938123,329,1,1,9,1.0,9.0
1765404078.954672,329,1,1,9,1.0,9.0
1765404078.971855,330,1,1,9,1.0,9.0
1765404078.988537,330,1,1,9,1.0,9.0
1765404079.004829,331,1,1,9,1.0,9.0
1765404079.021541,331,1,1,9,1.0,9.0
1765404079.036965,331,1,1,9,1.0,9.0
1765404079.054532,332,1,1,9,1.0,9.0
1765404079.070410,332,1,1,9,1.0,9.0
1765404079.086412,332,1,1,9,1.0,9.0
1765404079.102389,333,1,1,9,1.0,9.0
1765404079.118383,333,1,1,9,1.0,9.0
1765404079.135382,334,1,1,9,1.0,9.0
1765404079.151371,334,1,1,9,1.0,9.0
1765404079.167931,334,1,1,9,1.0,9.0
1765404079.184372,335,1,1,9,1.0,9.0
1765404079.201144,335,1,1,9,1.0,9.0
1765404079.217543,336,1,1,9,1.0,9.0
1765404079.234304,336,1,1,9,1.0,9.0
1765404079.250565,336,1,1,9,1.0,9.0
1765404079.266056,337,1,1,9,1.0,9.0
1765404079.282403,337,1,1,9,1.0,9.0
1765404079.298636,338,1,1,9,1.0,9.0
1765404079.314678,338,1,1,9,1.0,9.0
1765404079.331424,338,1,1,9,1.0,9.0
1765404079.347937,339,1,1,9,1.0,9.0
1765404079.364717,339,1,1,9,1.0,9.0
1765404079.381508,339,1,1,9,1.0,9.0
1765404079.397579,340,1,1,9,1.0,9.0
1765404079.413520,340,1,1,9,1.0,9.0
1765404079.429708,341,1,1,9,1.0,9.0
1765404079.446457,341,1,1,9,1.0,9.0
1765404079.463253,341,1,1,9,1.0,9.0
1765404079.480098,342,1,1,9,1.0,9.0
1765404079.497258,342,1,1,9,1.0,9.0
1765404079.513578,343,1,1,9,1.0,9.0
1765404079.530459,343,1,1,9,1.0,9.0
1765404079.547212,343,1,1,9,1.0,9.0
1765404079.563530,344,1,1,9,1.0,9.0
1765404079.580136,344,1,1,9,1.0,9.0
1765404079.596478,345,1,1,9,1.0,9.0
1765404079.613252,345,1,1,9,1.0,9.0
1765404079.629807,345,1,1,9,1.0,9.0
1765404079.646702,346,1,1,9,1.0,9.0
1765404079.663792,346,1,1,9,1.0,9.0
1765404079.681206,347,1,1,9,1.0,9.0
1765404079.699095,347,1,1,9,1.0,9.0
1765404079.716022,347,1,1,9,1.0,9.0
1765404079.733543,348,1,1,9,1.0,9.0
1765404079.749222,348,1,1,9,1.0,9.0
1765404079.765936,349,1,1,9,1.0,9.0
1765404079.783753,349,1,1,9,1.0,9.0
1765404079.800035,349,1,1,9,1.0,9.0
1765404079.817375,350,1,1,9,1.0,9.0
1765404079.833498,350,1,1,9,1.0,9.0
1765404079.849007,351,1,1,9,1.0,9.0
1765404079.865932,351,1,1,9,1.0,9.0
1765404079.882838,351,1,1,9,1.0,9.0
1765404079.899551,352,1,1,9,1.0,9.0
1765404079.915755,352,1,1,9,1.0,9.0
1765404079.933329,353,1,1,9,1.0,9.0
1765404079.950547,353,1,1,9,1.0,9.0
1765404079.967836,353,1,1,9,1.0,9.0
1765404079.984801,354,1,1,9,1.0,9.0
1765404080.001927,354,1,1,9,1.0,9.0
1765404080.019022,355,1,1,9,1.0,9.0
1765404080.035407,355,1,1,9,1.0,9.0
1765404080.052029,355,1,1,9,1.0,9.0
1765404080.069566,356,1,1,9,1.0,9.0
1765404080.085915,356,1,1,9,1.0,9.0
1765404080.102210,357,1,1,9,1.0,9.0
1765404080.119430,357,1,1,9,1.0,9.0
1765404080.135857,357,1,1,9,1.0,9.0
1765404080.152756,358,1,1,9,1.0,9.0
1765404080.169300,358,1,1,9,1.0,9.0
1765404080.185575,359,1,1,9,1.0,9.0
1765404080.202620,359,1,1,9,1.0,9.0
1765404080.218379,359,1,1,9,1.0,9.0
1765404080.235599,360,1,1,9,1.0,9.0
1765404080.251549,360,1,1,9,1.0,9.0
1765404080.267838,361,1,1,9,1.0,9.0
1765404080.284949,361,1,1,9,1.0,9.0
1765404080.302062,361,1,1,9,1.0,9.0
1765404080.318407,362,1,1,9,1.0,9.0
1765404080.334565,362,1,1,9,1.0,9.0
1765404080.350736,362,1,1,9,1.0,9.0
1765404080.367966,363,1,1,9,1.0,9.0
1765404080.385140,363,1,1,9,1.0,9.0
1765404080.402570,364,1,1,9,1.0,9.0
1765404080.418992,364,1,1,9,1.0,9.0
1765404080.435152,364,1,1,9,1.0,9.0
1765404080.451427,365,1,1,9,1.0,9.0
1765404080.467729,365,1,1,9,1.0,9.0
1765404080.484848,366,1,1,9,1.0,9.0
1765404080.501268,366,1,1,9,1.0,9.0
1765404080.517844,366,1,1,9,1.0,9.0
1765404080.534456,367,1,1,9,1.0,9.0
1765404080.551416,367,1,1,9,1.0,9.0
1765404080.567742,368,1,1,9,1.0,9.0
1765404080.585179,368,1,1,9,1.0,9.0
1765404080.602092,368,1,1,9,1.0,9.0
1765404080.618168,369,1,1,9,1.0,9.0
1765404080.635066,369,1,1,9,1.0,9.0
1765404080.651915,370,1,1,9,1.0,9.0
1765404080.669156,370,1,1,9,1.0,9.0
1765404080.686044,370,1,1,9,1.0,9.0
1765404080.702605,371,1,1,9,1.0,9.0
1765404080.718304,371,1,1,9,1.0,9.0
1765404080.734520,372,1,1,9,1.0,9.0
1765404080.750657,372,1,1,9,1.0,9.0
1765404080.767662,372,1,1,9,1.0,9.0
1765404080.784119,373,1,1,9,1.0,9.0
1765404080.801456,373,1,1,9,1.0,9.0
1765404080.818225,374,1,1,9,1.0,9.0
1765404080.834286,374,1,1,9,1.0,9.0
1765404080.851171,374,1,1,9,1.0,9.0
1765404080.867549,375,1,1,9,1.0,9.0
1765404080.884226,375,1,1,9,1.0,9.0
1765404080.902093,376,1,1,9,1.0,9.0
1765404080.919171,376,1,1,9,1.0,9.0
1765404080.935417,376,1,1,9,1.0,9.0
1765404080.951132,377,1,1,9,1.0,9.0
1765404080.968009,377,1,1,9,1.0,9.0
1765404080.985187,378,1,1,9,1.0,9.0
1765404081.001345,378,1,1,9,1.0,9.0
1765404081.017947,378,1,1,9,1.0,9.0
1765404081.034372,379,1,1,9,1.0,9.0
1765404081.050929,379,1,1,9,1.0,9.0
1765404081.067657,380,1,1,9,1.0,9.0
1765404081.083749,380,1,1,9,1.0,9.0
1765404081.100123,380,1,1,9,1.0,9.0
1765404081.117059,381,1,1,9,1.0,9.0
1765404081.133704,381,1,1,9,1.0,9.0
1765404081.150707,381,1,1,9,1.0,9.0
1765404081.167284,382,1,1,9,1.0,9.0
1765404081.184112,382,1,1,9,1.0,9.0
1765404081.201249,383,1,1,9,1.0,9.0
1765404081.217979,383,1,1,9,1.0,9.0
1765404081.234173,383,1,1,9,1.0,9.0
1765404081.250765,384,1,1,9,1.0,9.0
1765404081.267836,384,1,1,9,1.0,9.0
1765404081.284597,385,1,1,9,1.0,9.0
1765404081.301510,385,1,1,9,1.0,9.0
1765404081.316822,385,1,1,9,1.0,9.0
1765404081.333676,386,1,1,9,1.0,9.0
1765404081.350603,386,1,1,9,1.0,9.0
1765404081.366826,387,1,1,9,1.0,9.0
1765404081.384219,387,1,1,9,1.0,9.0
1765404081.400146,387,1,1,9,1.0,9.0
1765404081.415949,388,1,1,9,1.0,9.0
1765404081.433544,388,1,1,9,1.0,9.0
1765404081.449465,388,1,1,9,1.0,9.0
1765404081.465510,389,1,1,9,1.0,9.0
1765404081.481168,389,1,1,9,1.0,9.0
1765404081.497615,390,1,1,9,1.0,9.0
1765404081.513201,390,1,1,9,1.0,9.0
1765404081.529279,390,1,1,9,1.0,9.0
1765404081.545195,391,1,1,9,1.0,9.0
1765404081.561175,391,1,1,9,1.0,9.0
1765404081.578557,392,1,1,9,1.0,9.0
1765404081.594291,392,1,1,9,1.0,9.0
1765404081.611865,392,1,1,9,1.0,9.0
1765404081.629373,393,1,1,9,1.0,9.0
1765404081.645683,393,1,1,9,1.0,9.0
1765404081.662724,394,1,1,9,1.0,9.0
1765404081.680260,394,1,1,9,1.0,9.0
1765404081.696683,394,1,1,9,1.0,9.0
1765404081.714086,395,1,1,9,1.0,9.0
1765404081.732230,395,1,1,9,1.0,9.0
1765404081.749644,396,1,1,9,1.0,9.0
1765404081.766011,396,1,1,9,1.0,9.0
1765404081.782657,396,1,1,9,1.0,9.0
1765404081.798323,397,1,1,9,1.0,9.0
1765404081.815180,397,1,1,9,1.0,9.0
1765404081.832005,398,1,1,9,1.0,9.0
1765404081.848772,398,1,1,9,1.0,9.0
1765404081.865584,398,1,1,9,1.0,9.0
1765404081.881094,399,1,1,9,1.0,9.0
1765404081.897103,399,1,1,9,1.0,9.0
1765404081.914589,400,1,1,9,1.0,9.0
1765404081.930556,400,1,1,9,1.0,9.0
1765404081.947082,400,1,1,9,1.0,9.0
1765404081.963980,401,1,1,9,1.0,9.0
1765404081.981502,401,1,1,9,1.0,9.0
1765404081.997270,402,1,1,9,1.0,9.0
1765404082.013438,402,1,1,9,1.0,9.0
1765404082.029525,402,1,1,9,1.0,9.0
1765404082.046700,403,1,1,9,1.0,9.0
1765404082.063181,403,1,1,9,1.0,9.0
1765404082.079923,403,1,1,9,1.0,9.0
1765404082.097340,404,1,1,9,1.0,9.0
1765404082.113124,404,1,1,9,1.0,9.0
1765404082.129760,405,1,1,9,1.0,9.0
1765404082.146843,405,1,1,9,1.0,9.0
1765404082.164140,405,1,1,9,1.0,9.0
1765404082.180871,406,1,1,9,1.0,9.0
1765404082.197250,406,1,1,9,1.0,9.0
1765404082.213744,407,1,1,9,1.0,9.0
1765404082.230720,407,1,1,9,1.0,9.0
1765404082.247279,407,1,1,9,1.0,9.0
1765404082.263449,408,1,1,9,1.0,9.0
1765404082.279249,408,1,1,9,1.0,9.0
1765404082.295698,409,1,1,9,1.0,9.0
1765404082.313119,409,1,1,9,1.0,9.0
1765404082.329396,409,1,1,9,1.0,9.0
1765404082.345344,410,1,1,9,1.0,9.0
1765404082.362006,410,1,1,9,1.0,9.0
1765404082.378445,411,1,1,9,1.0,9.0
1765404082.394408,411,1,1,9,1.0,9.0
1765404082.411328,411,1,1,9,1.0,9.0
1765404082.428965,412,1,1,9,1.0,9.0
1765404082.445957,412,1,1,9,1.0,9.0
1765404082.462816,413,1,1,9,1.0,9.0
1765404082.479726,413,1,1,9,1.0,9.0
1765404082.496950,413,1,1,9,1.0,9.0
1765404082.513839,414,1,1,9,1.0,9.0
1765404082.531226,414,1,1,9,1.0,9.0
1765404082.547964,415,1,1,9,1.0,9.0
1765404082.564722,415,1,1,9,1.0,9.0
1765404082.581638,415,1,1,9,1.0,9.0
1765404082.597763,416,1,1,9,1.0,9.0
1765404082.615110,416,1,1,9,1.0,9.0
1765404082.631405,417,1,1,9,1.0,9.0
1765404082.647908,417,1,1,9,1.0,9.0
1765404082.663980,417,1,1,9,1.0,9.0
1765404082.681104,418,1,1,9,1.0,9.0
1765404082.697601,418,1,1,9,1.0,9.0
1765404082.713066,419,1,1,9,1.0,9.0
1765404082.729577,419,1,1,9,1.0,9.0
1765404082.745839,419,1,1,9,1.0,9.0
1765404082.763444,420,1,1,9,1.0,9.0
1765404082.780161,420,1,1,9,1.0,9.0
1765404082.796634,420,1,1,9,1.0,9.0
1765404082.812261,421,1,1,9,1.0,9.0
1765404082.829220,421,1,1,9,1.0,9.0
1765404082.846723,422,1,1,9,1.0,9.0
1765404082.864224,422,1,1,9,1.0,9.0
1765404082.881028,422,1,1,9,1.0,9.0
1765404082.897365,423,1,1,9,1.0,9.0
1765404082.913031,423,1,1,9,1.0,9.0
1765404082.929919,424,1,1,9,1.0,9.0
1765404082.947197,424,1,1,9,1.0,9.0
1765404082.963787,424,1,1,9,1.0,9.0
1765404082.980072,425,1,1,9,1.0,9.0
1765404082.996363,425,1,1,9,1.0,9.0
1765404083.012410,426,1,1,9,1.0,9.0
1765404083.027829,426,1,1,9,1.0,9.0
1765404083.045252,426,1,1,9,1.0,9.0
1765404083.061700,427,1,1,9,1.0,9.0
1765404083.078334,427,1,1,9,1.0,9.0
1765404083.094368,428,1,1,9,1.0,9.0
1765404083.111586,428,1,1,9,1.0,9.0
1765404083.128515,428,1,1,9,1.0,9.0
1765404083.144435,429,1,1,9,1.0,9.0
1765404083.159786,429,1,1,9,1.0,9.0
1765404083.176714,429,1,1,9,1.0,9.0
1765404083.193932,430,1,1,9,1.0,9.0
1765404083.210389,430,1,1,9,1.0,9.0
1765404083.226806,431,1,1,9,1.0,9.0
1765404083.243761,431,1,1,9,1.0,9.0
1765404083.261139,431,1,1,9,1.0,9.0
1765404083.277775,432,1,1,9,1.0,9.0
1765404083.293712,432,1,1,9,1.0,9.0
1765404083.311255,433,1,1,9,1.0,9.0
1765404083.327814,433,1,1,9,1.0,9.0
1765404083.345011,433,1,1,9,1.0,9.0
1765404083.361953,434,1,1,9,1.0,9.0
1765404083.378565,434,1,1,9,1.0,9.0
1765404083.395021,435,1,1,9,1.0,9.0
1765404083.411342,435,1,1,9,1.0,9.0
1765404083.428200,435,1,1,9,1.0,9.0
1765404083.444308,436,1,1,9,1.0,9.0
1765404083.461010,436,1,1,9,1.0,9.0
1765404083.478168,437,1,1,9,1.0,9.0
1765404083.494652,437,1,1,9,1.0,9.0
1765404083.509934,437,1,1,9,1.0,9.0
1765404083.527672,438,1,1,9,1.0,9.0
1765404083.544253,438,1,1,9,1.0,9.0
1765404083.560546,439,1,1,9,1.0,9.0
1765404083.577216,439,1,1,9,1.0,9.0
1765404083.593529,439,1,1,9,1.0,9.0
1765404083.609821,440,1,1,9,1.0,9.0
1765404083.626479,440,1,1,9,1.0,9.0
1765404083.643066,441,1,1,9,1.0,9.0
1765404083.659493,441,1,1,9,1.0,9.0
1765404083.675676,441,1,1,9,1.0,9.0
1765404083.692289,442,1,1,9,1.0,9.0
1765404083.708167,442,1,1,9,1.0,9.0
1765404083.724979,442,1,1,9,1.0,9.0
1765404083.741423,443,1,1,9,1.0,9.0
1765404083.756825,443,1,1,9,1.0,9.0
1765404083.773640,444,1,1,9,1.0,9.0
1765404083.789391,444,1,1,9,1.0,9.0
1765404083.805243,444,1,1,9,1.0,9.0
1765404083.821618,445,1,1,9,1.0,9.0
1765404083.838740,445,1,1,9,1.0,9.0
1765404083.855413,446,1,1,9,1.0,9.0
1765404083.871376,446,1,1,9,1.0,9.0
1765404083.886984,446,1,1,9,1.0,9.0
1765404083.904260,447,1,1,9,1.0,9.0
1765404083.919941,447,1,1,9,1.0,9.0
1765404083.936571,447,1,1,9,1.0,9.0
1765404083.953157,448,1,1,9,1.0,9.0
1765404083.969766,448,1,1,9,1.0,9.0
1765404083.986570,449,1,1,9,1.0,9.0
1765404084.002709,449,1,1,9,1.0,9.0
1765404084.020269,449,1,1,9,1.0,9.0
1765404084.036636,450,1,1,9,1.0,9.0
1765404084.052644,450,1,1,9,1.0,9.0
1765404084.068104,451,1,1,9,1.0,9.0
1765404084.084200,451,1,1,9,1.0,9.0
1765404084.101465,451,1,1,9,1.0,9.0
1765404084.117825,452,1,1,9,1.0,9.0
1765404084.134652,452,1,1,9,1.0,9.0
1765404084.150725,453,1,1,9,1.0,9.0
1765404084.167404,453,1,1,9,1.0,9.0
1765404084.183645,453,1,1,9,1.0,9.0
1765404084.199604,454,1,1,9,1.0,9.0
1765404084.215838,454,1,1,9,1.0,9.0
1765404084.233454,454,1,1,9,1.0,9.0
1765404084.249339,455,1,1,9,1.0,9.0
1765404084.265918,455,1,1,9,1.0,9.0
1765404084.282431,456,1,1,9,1.0,9.0
1765404084.298490,456,1,1,9,1.0,9.0
1765404084.314804,456,1,1,9,1.0,9.0
1765404084.331884,457,1,1,9,1.0,9.0
1765404084.349265,457,1,1,9,1.0,9.0
1765404084.365822,458,1,1,9,1.0,9.0
1765404084.382569,458,1,1,9,1.0,9.0
1765404084.398574,458,1,1,9,1.0,9.0
1765404084.414320,459,1,1,9,1.0,9.0
1765404084.431410,459,1,1,9,1.0,9.0
1765404084.447161,460,1,1,9,1.0,9.0
1765404084.464411,460,1,1,9,1.0,9.0
1765404084.480299,460,1,1,9,1.0,9.0
1765404084.496904,461,1,1,9,1.0,9.0
1765404084.513773,461,1,1,9,1.0,9.0
1765404084.531240,462,1,1,9,1.0,9.0
1765404084.547984,462,1,1,9,1.0,9.0
1765404084.565308,462,1,1,9,1.0,9.0
1765404084.581163,463,1,1,9,1.0,9.0
1765404084.598059,463,1,1,9,1.0,9.0
1765404084.615953,464,1,1,9,1.0,9.0
1765404084.633167,464,1,1,9,1.0,9.0
1765404084.650336,464,1,1,9,1.0,9.0
1765404084.666948,465,1,1,9,1.0,9.0
1765404084.683667,465,1,1,9,1.0,9.0
1765404084.699162,466,1,1,9,1.0,9.0
1765404084.715903,466,1,1,9,1.0,9.0
1765404084.732442,466,1,1,9,1.0,9.0
1765404084.749140,466,1,1,9,1.0,9.0
1765404084.765697,466,1,1,9,1.0,9.0
1765404084.783252,466,1,1,9,1.0,9.0
1765404084.799316,467,1,1,9,1.0,9.0
1765404084.815798,467,1,1,9,1.0,9.0
1765404084.832846,468,1,1,9,1.0,9.0
1765404084.850097,468,1,1,9,1.0,9.0
1765404084.867328,469,1,1,9,1.0,9.0
1765404084.883075,469,1,1,9,1.0,9.0
1765404084.899968,469,1,1,9,1.0,9.0
1765404084.917268,470,1,1,9,1.0,9.0
1765404084.933454,470,1,1,9,1.0,9.0
1765404084.949139,470,1,1,9,1.0,9.0
1765404084.965685,471,1,1,9,1.0,9.0
1765404084.982549,471,1,1,9,1.0,9.0
1765404084.998843,472,1,1,9,1.0,9.0
1765404085.016159,472,1,1,9,1.0,9.0
1765404085.032233,472,1,1,9,1.0,9.0
1765404085.049138,473,1,1,9,1.0,9.0
1765404085.065987,473,1,1,9,1.0,9.0
1765404085.082344,474,1,1,9,1.0,9.0
1765404085.098238,474,1,1,9,1.0,9.0
1765404085.114058,474,1,1,9,1.0,9.0
1765404085.130530,475,1,1,9,1.0,9.0
1765404085.146314,475,1,1,9,1.0,9.0
1765404085.162571,476,1,1,9,1.0,9.0
1765404085.178302,476,1,1,9,1.0,9.0
1765404085.194978,476,1,1,9,1.0,9.0
1765404085.211299,477,1,1,9,1.0,9.0
1765404085.227848,477,1,1,9,1.0,9.0
1765404085.244121,477,1,1,9,1.0,9.0
1765404085.261390,478,1,1,9,1.0,9.0
1765404085.277583,478,1,1,9,1.0,9.0
1765404085.293622,479,1,1,9,1.0,9.0
1765404085.309705,479,1,1,9,1.0,9.0
1765404085.327037,479,1,1,9,1.0,9.0
1765404085.342937,480,1,1,9,1.0,9.0
1765404085.360057,480,1,1,9,1.0,9.0
1765404085.376869,481,1,1,9,1.0,9.0
1765404085.393797,481,1,1,9,1.0,9.0
1765404085.412287,481,1,1,9,1.0,9.0
1765404085.428082,482,1,1,9,1.0,9.0
1765404085.445637,482,1,1,9,1.0,9.0
1765404085.463028,483,1,1,9,1.0,9.0
1765404085.478854,483,1,1,9,1.0,9.0
1765404085.496345,483,1,1,9,1.0,9.0
1765404085.513518,484,1,1,9,1.0,9.0
1765404085.529287,484,1,1,9,1.0,9.0
1765404085.545413,485,1,1,9,1.0,9.0
1765404085.561356,485,1,1,9,1.0,9.0
1765404085.577459,485,1,1,9,1.0,9.0
1765404085.593729,486,1,1,9,1.0,9.0
1765404085.610376,486,1,1,9,1.0,9.0
1765404085.626493,487,1,1,9,1.0,9.0
1765404085.642272,487,1,1,9,1.0,9.0
1765404085.658502,487,1,1,9,1.0,9.0
1765404085.674520,488,1,1,9,1.0,9.0
1765404085.691402,488,1,1,9,1.0,9.0
1765404085.708184,488,1,1,9,1.0,9.0
1765404085.725065,489,1,1,9,1.0,9.0
1765404085.741261,489,1,1,9,1.0,9.0
1765404085.757407,490,1,1,9,1.0,9.0
1765404085.773549,490,1,1,9,1.0,9.0
1765404085.790046,490,1,1,9,1.0,9.0
1765404085.807152,491,1,1,9,1.0,9.0
1765404085.822981,491,1,1,9,1.0,9.0
1765404085.839624,492,1,1,9,1.0,9.0
1765404085.857138,492,1,1,9,1.0,9.0
1765404085.873851,492,1,1,9,1.0,9.0
1765404085.890834,493,1,1,9,1.0,9.0
1765404085.907014,493,1,1,9,1.0,9.0
1765404085.923476,494,1,1,9,1.0,9.0
1765404085.938909,494,1,1,9,1.0,9.0
1765404085.955941,494,1,1,9,1.0,9.0
1765404085.973231,495,1,1,9,1.0,9.0
1765404085.989337,495,1,1,9,1.0,9.0
1765404086.005571,495,1,1,9,1.0,9.0
1765404086.021666,496,1,1,9,1.0,9.0
1765404086.037349,496,1,1,9,1.0,9.0
1765404086.052981,497,1,1,9,1.0,9.0
1765404086.069575,497,1,1,9,1.0,9.0
1765404086.086277,497,1,1,9,1.0,9.0
1765404086.102818,498,1,1,9,1.0,9.0
1765404086.119225,498,1,1,9,1.0,9.0
1765404086.135984,499,1,1,9,1.0,9.0
1765404086.152443,499,1,1,9,1.0,9.0
1765404086.168302,499,1,1,9,1.0,9.0
1765404086.185270,500,1,1,9,1.0,9.0
1765404086.201582,500,1,1,9,1.0,9.0
1765404086.218885,500,1,1,9,1.0,9.0
1765404086.235008,501,1,1,9,1.0,9.0
1765404086.252280,501,1,1,9,1.0,9.0
1765404086.268216,502,1,1,9,1.0,9.0
1765404086.284477,502,1,1,9,1.0,9.0
1765404086.300225,502,1,1,9,1.0,9.0
1765404086.316080,503,1,1,9,1.0,9.0
1765404086.332552,503,1,1,9,1.0,9.0
1765404086.348048,504,1,1,9,1.0,9.0
1765404086.365083,504,1,1,9,1.0,9.0
1765404086.381905,504,1,1,9,1.0,9.0
1765404086.398560,505,1,1,9,1.0,9.0
1765404086.414985,505,1,1,9,1.0,9.0
1765404086.431234,506,1,1,9,1.0,9.0
1765404086.447609,506,1,1,9,1.0,9.0
1765404086.463853,506,1,1,9,1.0,9.0
1765404086.481134,507,1,1,9,1.0,9.0
1765404086.497998,507,1,1,9,1.0,9.0
1765404086.515697,508,1,1,9,1.0,9.0
1765404086.533015,508,1,1,9,1.0,9.0
1765404086.550972,508,1,1,9,1.0,9.0
1765404086.568154,509,1,1,9,1.0,9.0
1765404086.584674,509,1,1,9,1.0,9.0
1765404086.601586,510,1,1,9,1.0,9.0
1765404086.617766,510,1,1,9,1.0,9.0
1765404086.634637,510,1,1,9,1.0,9.0
1765404086.650929,511,1,1,9,1.0,9.0
1765404086.667485,511,1,1,9,1.0,9.0
1765404086.683892,511,1,1,9,1.0,9.0
1765404086.701018,512,1,1,9,1.0,9.0
1765404086.717938,512,1,1,9,1.0,9.0
1765404086.735624,513,1,1,9,1.0,9.0
1765404086.751626,513,1,1,9,1.0,9.0
1765404086.767918,513,1,1,9,1.0,9.0
1765404086.784259,514,1,1,9,1.0,9.0
1765404086.800521,514,1,1,9,1.0,9.0
1765404086.815739,515,1,1,9,1.0,9.0
1765404086.832974,515,1,1,9,1.0,9.0
1765404086.849243,515,1,1,9,1.0,9.0
1765404086.866213,516,1,1,9,1.0,9.0
1765404086.882720,516,1,1,9,1.0,9.0
1765404086.898821,517,1,1,9,1.0,9.0
1765404086.915442,517,1,1,9,1.0,9.0
1765404086.931287,517,1,1,9,1.0,9.0
1765404086.947370,518,1,1,9,1.0,9.0
1765404086.964140,518,1,1,9,1.0,9.0
1765404086.981303,519,1,1,9,1.0,9.0
1765404086.997579,519,1,1,9,1.0,9.0
1765404087.013484,519,1,1,9,1.0,9.0
1765404087.030601,520,1,1,9,1.0,9.0
1765404087.046749,520,1,1,9,1.0,9.0
1765404087.063814,521,1,1,9,1.0,9.0
1765404087.081447,521,1,1,9,1.0,9.0
1765404087.097218,521,1,1,9,1.0,9.0
1765404087.113420,522,1,1,9,1.0,9.0
1765404087.129263,522,1,1,9,1.0,9.0
1765404087.145220,522,1,1,9,1.0,9.0
1765404087.161357,523,1,1,9,1.0,9.0
1765404087.177419,523,1,1,9,1.0,9.0
1765404087.193495,524,1,1,9,1.0,9.0
1765404087.209337,524,1,1,9,1.0,9.0
1765404087.225635,524,1,1,9,1.0,9.0
1765404087.241502,525,1,1,9,1.0,9.0
1765404087.256797,525,1,1,9,1.0,9.0
1765404087.273834,525,1,1,9,1.0,9.0
1765404087.290639,526,1,1,9,1.0,9.0
1765404087.306063,526,1,1,9,1.0,9.0
1765404087.321828,527,1,1,9,1.0,9.0
1765404087.338978,527,1,1,9,1.0,9.0
1765404087.355033,527,1,1,9,1.0,9.0
1765404087.371516,528,1,1,9,1.0,9.0
1765404087.387547,528,1,1,9,1.0,9.0
1765404087.404127,529,1,1,9,1.0,9.0
1765404087.420247,529,1,1,9,1.0,9.0
1765404087.436664,529,1,1,9,1.0,9.0
1765404087.452419,530,1,1,9,1.0,9.0
1765404087.469501,530,1,1,9,1.0,9.0
1765404087.486585,530,1,1,9,1.0,9.0
1765404087.502643,530,1,1,9,1.0,9.0
1765404087.518715,530,1,1,9,1.0,9.0
1765404087.535796,530,1,1,9,1.0,9.0
1765404087.552115,530,1,1,9,1.0,9.0
1765404087.568428,531,1,1,9,1.0,9.0
1765404087.584884,531,1,1,9,1.0,9.0
1765404087.602497,531,1,1,9,1.0,9.0
1765404087.618953,532,1,1,9,1.0,9.0
1765404087.636047,533,1,1,9,1.0,9.0
1765404087.652485,533,1,1,9,1.0,9.0
1765404087.670020,533,1,1,9,1.0,9.0
1765404087.686977,534,1,1,9,1.0,9.0
1765404087.704040,534,1,1,9,1.0,9.0
1765404087.720169,535,1,1,9,1.0,9.0
1765404087.736710,535,1,1,9,1.0,9.0
1765404087.753836,535,1,1,9,1.0,9.0
1765404087.770482,536,1,1,9,1.0,9.0
1765404087.786101,536,1,1,9,1.0,9.0
1765404087.802649,537,1,1,9,1.0,9.0
1765404087.818091,537,1,1,9,1.0,9.0
1765404087.834532,537,1,1,9,1.0,9.0
1765404087.850781,538,1,1,9,1.0,9.0
1765404087.869047,538,1,1,9,1.0,9.0
1765404087.885797,539,1,1,9,1.0,9.0
1765404087.903072,539,1,1,9,1.0,9.0
1765404087.920222,539,1,1,9,1.0,9.0
1765404087.936138,540,1,1,9,1.0,9.0
1765404087.952554,540,1,1,9,1.0,9.0
1765404087.968734,541,1,1,9,1.0,9.0
1765404087.985285,541,1,1,9,1.0,9.0
1765404088.000995,541,1,1,9,1.0,9.0
1765404088.018259,542,1,1,9,1.0,9.0
1765404088.035223,542,1,1,9,1.0,9.0
1765404088.051788,542,1,1,9,1.0,9.0
1765404088.068505,543,1,1,9,1.0,9.0
1765404088.085727,543,1,1,9,1.0,9.0
1765404088.103637,544,1,1,9,1.0,9.0
1765404088.119688,544,1,1,9,1.0,9.0
1765404088.136786,545,1,1,9,1.0,9.0
1765404088.153503,545,1,1,9,1.0,9.0
1765404088.169690,545,1,1,9,1.0,9.0
1765404088.185916,546,1,1,9,1.0,9.0
1765404088.202574,546,1,1,9,1.0,9.0
1765404088.217977,547,1,1,9,1.0,9.0
1765404088.234378,547,1,1,9,1.0,9.0
1765404088.250288,547,1,1,9,1.0,9.0
1765404088.267034,548,1,1,9,1.0,9.0
1765404088.283448,548,1,1,9,1.0,9.0
1765404088.299498,548,1,1,9,1.0,9.0
1765404088.315722,549,1,1,9,1.0,9.0
1765404088.333093,549,1,1,9,1.0,9.0
1765404088.349366,550,1,1,9,1.0,9.0
1765404088.365862,550,1,1,9,1.0,9.0
1765404088.382499,550,1,1,9,1.0,9.0
1765404088.399077,551,1,1,9,1.0,9.0
1765404088.416115,551,1,1,9,1.0,9.0
1765404088.432469,552,1,1,9,1.0,9.0
1765404088.448283,552,1,1,9,1.0,9.0
