time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1766621407.355322,2302,3,0,17,0,17
1766621407.371784,2302,3,0,17,0,17
1766621407.388695,2303,3,0,17,0,17
1766621407.405117,2304,3,0,17,0,17
1766621407.422018,2305,3,0,17,0,17
1766621407.439366,2306,3,0,17,0,17
1766621407.455563,2306,3,0,17,0,17
1766621407.471521,2307,3,0,17,0,17
1766621407.487472,2308,3,0,17,0,17
1766621407.504461,2308,3,0,17,0,17
1766621407.521091,2309,3,0,18,0,18
1766621407.537805,2310,3,0,18,0,18
1766621407.553404,2311,3,0,18,0,18
1766621407.570424,2311,3,0,18,0,18
1766621407.586876,2312,3,0,18,0,18
1766621407.603079,2313,3,0,18,0,18
1766621407.620028,2314,3,0,17,0,17
1766621407.637703,2315,3,0,17,0,17
1766621407.653881,2315,3,0,17,0,17
1766621407.669895,2316,3,0,17,0,17
1766621407.685911,2317,3,0,17,0,17
1766621407.702075,2318,3,0,16,0,16
1766621407.718774,2318,3,0,16,0,16
1766621407.735282,2319,3,0,16,0,16
1766621407.752858,2320,3,0,16,0,16
1766621407.769430,2321,3,0,16,0,16
1766621407.786140,2321,3,0,16,0,16
1766621407.802539,2322,3,1,16,1,16
1766621407.818552,2323,3,1,16,1,16
1766621407.834619,2324,3,1,16,1,16
1766621407.850915,2324,3,1,16,1,16
1766621407.867286,2325,3,1,16,1,16
1766621407.883362,2326,3,0,16,0,16
1766621407.900517,2327,3,0,16,0,16
1766621407.917150,2327,3,0,16,0,16
1766621407.935225,2328,3,0,16,0,16
1766621407.953101,2329,3,0,16,0,16
1766621407.970347,2330,3,0,16,0,16
1766621407.987252,2330,3,0,16,0,16
1766621408.003840,2331,3,1,16,1,16
1766621408.019725,2332,3,1,16,1,16
1766621408.035243,2333,3,1,16,1,16
1766621408.052503,2333,3,1,16,1,16
1766621408.068622,2334,3,1,16,1,16
1766621408.085829,2335,3,1,15,1,15
1766621408.102147,2336,3,1,15,1,15
1766621408.118798,2336,3,1,15,1,15
1766621408.134900,2337,3,1,15,1,15
1766621408.150813,2338,3,1,15,1,15
1766621408.167224,2339,3,1,15,1,15
1766621408.184191,2339,3,1,15,1,15
1766621408.200671,2340,3,1,15,1,15
1766621408.216349,2341,3,0,15,0,15
1766621408.233045,2342,3,0,15,0,15
1766621408.249664,2342,3,0,15,0,15
1766621408.265952,2343,3,0,15,0,15
1766621408.281601,2344,3,0,15,0,15
1766621408.298050,2345,3,0,15,0,15
1766621408.315073,2345,3,0,15,0,15
1766621408.331373,2346,3,0,15,0,15
1766621408.348831,2347,3,0,15,0,15
1766621408.364197,2348,3,0,16,0,16
1766621408.380164,2348,3,0,16,0,16
1766621408.396359,2349,3,0,16,0,16
1766621408.413264,2350,3,0,16,0,16
1766621408.429601,2351,3,0,16,0,16
1766621408.445616,2351,3,0,16,0,16
1766621408.461441,2352,3,0,16,0,16
1766621408.478845,2353,3,0,15,0,15
1766621408.495518,2354,3,0,15,0,15
1766621408.511335,2354,3,0,15,0,15
1766621408.527771,2355,3,0,15,0,15
1766621408.543644,2356,3,0,14,0,14
1766621408.560070,2356,3,0,14,0,14
1766621408.577512,2357,3,0,14,0,14
1766621408.594139,2358,3,0,14,0,14
1766621408.610309,2359,3,1,14,1,14
1766621408.627582,2360,3,1,14,1,14
1766621408.643909,2360,3,1,14,1,14
1766621408.659552,2361,3,1,14,1,14
1766621408.676291,2362,3,1,14,1,14
1766621408.693825,2362,3,1,14,1,14
1766621408.710540,2363,3,0,14,0,14
1766621408.728361,2364,3,0,14,0,14
1766621408.745849,2365,3,0,14,0,14
1766621408.761846,2366,3,0,14,0,14
1766621408.777873,2366,3,0,14,0,14
1766621408.793722,2367,3,0,13,0,13
1766621408.810306,2368,3,0,13,0,13
1766621408.827588,2369,3,0,13,0,13
1766621408.844006,2369,3,0,13,0,13
1766621408.861338,2370,3,1,13,1,13
1766621408.879730,2371,3,1,13,1,13
1766621408.896523,2371,3,1,13,1,13
1766621408.912816,2372,3,1,13,1,13
1766621408.934848,2373,3,1,13,1,13
1766621408.990780,2374,3,1,13,1,13
1766621409.025233,2375,3,1,13,1,13
1766621409.119643,2378,3,1,12,1,12
1766621409.136428,2379,3,1,12,1,12
1766621409.152641,2380,3,1,12,1,12
1766621409.168310,2380,3,1,12,1,12
1766621409.184801,2381,3,1,12,1,12
1766621409.202076,2381,3,1,12,1,12
1766621409.218915,2382,3,0,12,0,12
1766621409.236056,2383,3,0,12,0,12
1766621409.253322,2384,3,0,12,0,12
1766621409.269753,2385,3,1,12,1,12
1766621409.286573,2385,3,1,12,1,12
1766621409.302678,2386,3,1,12,1,12
1766621409.318830,2387,3,1,12,1,12
1766621409.335471,2387,3,1,12,1,12
1766621409.352492,2388,3,1,11,1,11
1766621409.368761,2389,3,1,11,1,11
1766621409.385956,2390,3,1,11,1,11
1766621409.403368,2391,3,1,11,1,11
1766621409.420154,2391,3,1,11,1,11
1766621409.437483,2392,3,0,11,0,11
1766621409.454257,2393,3,0,11,0,11
1766621409.470669,2394,3,0,11,0,11
1766621409.487533,2394,3,0,11,0,11
1766621409.504303,2395,3,0,11,0,11
1766621409.520666,2396,3,0,11,0,11
1766621409.542003,2396,3,0,11,0,11
1766621409.558764,2397,3,1,11,1,11
1766621409.575648,2397,3,1,11,1,11
1766621409.591371,2398,3,1,11,1,11
1766621409.608910,2399,3,1,11,1,11
1766621409.625693,2400,3,1,11,1,11
1766621409.642288,2400,3,1,11,1,11
1766621409.658899,2401,3,1,11,1,11
1766621409.675146,2402,3,0,11,0,11
1766621409.691833,2403,3,0,11,0,11
1766621409.707680,2403,3,0,11,0,11
1766621409.724572,2404,3,0,11,0,11
1766621409.740798,2405,3,0,11,0,11
1766621409.757057,2406,3,0,10,0,10
1766621409.773775,2406,3,0,10,0,10
1766621409.790005,2407,3,0,10,0,10
1766621409.806960,2408,3,0,10,0,10
1766621409.823600,2409,3,1,10,1,10
1766621409.840527,2409,3,1,10,1,10
1766621409.857334,2410,3,1,10,1,10
1766621409.874260,2411,3,1,10,1,10
1766621409.891017,2412,3,1,10,1,10
1766621409.907426,2412,3,1,10,1,10
1766621409.924684,2413,3,1,10,1,10
1766621409.942102,2414,3,1,9,1,9
1766621409.959149,2415,3,1,9,1,9
1766621409.976935,2416,3,1,9,1,9
1766621409.992569,2416,3,1,9,1,9
1766621410.010406,2417,3,2,9,2,9
1766621410.027034,2418,3,2,9,2,9
1766621410.043584,2419,3,2,9,2,9
1766621410.059824,2419,3,2,9,2,9
1766621410.075928,2420,3,3,9,3,9
1766621410.091756,2421,3,3,9,3,9
1766621410.107743,2422,3,3,9,3,9
1766621410.124000,2422,3,3,9,3,9
1766621410.140776,2423,3,3,9,3,9
1766621410.157190,2424,3,3,8,3,8
1766621410.174898,2425,3,3,8,3,8
1766621410.191053,2425,3,3,8,3,8
1766621410.208933,2426,3,3,8,3,8
1766621410.225446,2427,3,3,8,3,8
1766621410.241171,2428,3,3,9,3,9
1766621410.257913,2428,3,3,9,3,9
1766621410.274997,2429,3,3,9,3,9
1766621410.292781,2430,3,2,9,2,9
1766621410.308614,2431,3,2,9,2,9
1766621410.324856,2431,3,2,9,2,9
1766621410.340978,2432,3,2,9,2,9
1766621410.357319,2433,3,2,8,2,8
1766621410.374173,2434,3,2,8,2,8
1766621410.390971,2434,3,2,8,2,8
1766621410.407682,2435,3,2,8,2,8
1766621410.423421,2436,3,2,8,2,8
1766621410.439868,2437,3,1,8,1,8
1766621410.456658,2437,3,1,8,1,8
1766621410.473898,2438,3,1,8,1,8
1766621410.490143,2439,3,1,8,1,8
1766621410.507139,2440,3,1,9,1,9
1766621410.523130,2440,3,1,9,1,9
1766621410.539905,2441,3,1,9,1,9
1766621410.555511,2442,3,2,9,2,9
1766621410.572219,2443,3,2,9,2,9
1766621410.588872,2443,3,2,9,2,9
1766621410.606312,2444,3,2,9,2,9
1766621410.623338,2445,3,2,9,2,9
1766621410.640508,2446,3,2,9,2,9
1766621410.657238,2447,3,2,9,2,9
1766621410.673649,2447,3,2,9,2,9
1766621410.690301,2448,3,2,9,2,9
1766621410.707127,2449,3,2,9,2,9
1766621410.724011,2450,3,2,9,2,9
1766621410.740904,2450,3,2,9,2,9
1766621410.756660,2451,3,3,9,3,9
1766621410.772750,2452,3,3,9,3,9
1766621410.788980,2453,3,3,9,3,9
1766621410.806466,2453,3,3,9,3,9
1766621410.823483,2454,3,3,10,3,10
1766621410.839905,2455,3,3,10,3,10
1766621410.857040,2456,3,3,10,3,10
1766621410.874865,2457,3,3,10,3,10
1766621410.891999,2457,3,3,10,3,10
1766621410.909039,2458,3,3,10,3,10
1766621410.926044,2459,3,2,10,2,10
1766621410.943333,2460,3,2,10,2,10
1766621410.960132,2460,3,2,10,2,10
1766621410.977328,2461,3,2,10,2,10
1766621410.994424,2462,3,2,10,2,10
1766621411.011848,2463,3,3,10,3,10
1766621411.028451,2463,3,3,10,3,10
1766621411.045043,2464,3,3,10,3,10
1766621411.061937,2465,3,3,10,3,10
1766621411.077988,2466,3,2,10,2,10
1766621411.095164,2466,3,2,10,2,10
1766621411.112285,2467,3,2,10,2,10
1766621411.128616,2468,3,2,10,2,10
1766621411.144529,2469,3,2,11,2,11
1766621411.161947,2469,3,2,11,2,11
1766621411.180300,2470,3,2,11,2,11
1766621411.196692,2471,3,2,11,2,11
1766621411.213290,2472,3,1,11,1,11
1766621411.230072,2473,3,1,11,1,11
1766621411.246722,2473,3,1,11,1,11
1766621411.263551,2474,3,1,11,1,11
1766621411.279896,2475,3,1,11,1,11
1766621411.296278,2476,3,1,10,1,10
1766621411.313314,2476,3,1,10,1,10
1766621411.330606,2477,3,1,10,1,10
1766621411.346865,2478,3,1,10,1,10
1766621411.363148,2479,3,1,10,1,10
1766621411.379821,2479,3,1,10,1,10
1766621411.396204,2480,3,1,11,1,11
1766621411.412892,2481,3,1,11,1,11
1766621411.428240,2482,3,1,10,1,10
1766621411.444635,2482,3,1,10,1,10
1766621411.460341,2483,3,1,10,1,10
1766621411.476800,2484,3,1,10,1,10
1766621411.492909,2485,3,1,10,1,10
1766621411.509500,2485,3,1,10,1,10
1766621411.526084,2486,3,1,11,1,11
1766621411.544162,2487,3,1,11,1,11
1766621411.561371,2488,3,1,11,1,11
1766621411.577905,2488,3,1,11,1,11
1766621411.594250,2489,3,1,11,1,11
1766621411.610916,2490,3,0,11,0,11
1766621411.627180,2491,3,0,11,0,11
1766621411.643031,2491,3,0,11,0,11
1766621411.660137,2492,3,0,11,0,11
1766621411.676874,2493,3,0,10,0,10
1766621411.692171,2494,3,0,10,0,10
1766621411.708939,2494,3,0,10,0,10
1766621411.725392,2495,3,0,10,0,10
1766621411.742436,2496,3,0,10,0,10
1766621411.759016,2497,3,0,9,0,9
1766621411.775590,2497,3,0,9,0,9
1766621411.792076,2498,3,0,9,0,9
1766621411.809224,2499,3,0,9,0,9
1766621411.826319,2500,3,0,9,0,9
1766621411.843109,2501,3,0,10,0,10
1766621411.860808,2501,3,0,10,0,10
1766621411.876866,2502,3,0,10,0,10
1766621411.893041,2503,3,0,10,0,10
1766621411.909994,2504,3,1,10,1,10
1766621411.927546,2505,3,1,10,1,10
1766621411.944284,2505,3,1,10,1,10
1766621411.961092,2506,3,1,10,1,10
1766621411.977849,2507,3,1,10,1,10
1766621411.993349,2507,3,1,10,1,10
1766621412.009936,2508,3,1,11,1,11
1766621412.026710,2509,3,1,11,1,11
1766621412.043123,2510,3,1,11,1,11
1766621412.060930,2510,3,1,11,1,11
1766621412.077594,2511,3,2,11,2,11
1766621412.093653,2512,3,2,11,2,11
1766621412.110267,2513,3,2,11,2,11
1766621412.126430,2513,3,2,11,2,11
1766621412.143339,2514,3,3,11,3,11
1766621412.161038,2515,3,3,11,3,11
1766621412.178990,2516,3,3,11,3,11
1766621412.196240,2517,3,3,10,3,10
1766621412.212702,2517,3,3,10,3,10
1766621412.229194,2518,3,3,10,3,10
1766621412.245429,2519,3,3,10,3,10
1766621412.262191,2520,3,3,10,3,10
1766621412.280134,2520,3,3,10,3,10
1766621412.296497,2521,3,3,11,3,11
1766621412.313077,2522,3,3,11,3,11
1766621412.330038,2523,3,3,11,3,11
1766621412.347034,2523,3,3,11,3,11
1766621412.363932,2524,3,3,11,3,11
1766621412.379980,2525,3,2,11,2,11
1766621412.395941,2526,3,2,11,2,11
1766621412.412681,2526,3,2,11,2,11
1766621412.428317,2527,3,2,11,2,11
1766621412.445207,2528,3,2,12,2,12
1766621412.462271,2528,3,2,12,2,12
1766621412.478738,2529,3,2,12,2,12
1766621412.495288,2530,3,2,12,2,12
1766621412.511502,2531,3,1,12,1,12
1766621412.527181,2531,3,1,12,1,12
1766621412.543561,2532,3,1,12,1,12
1766621412.560140,2533,3,1,12,1,12
1766621412.576788,2534,3,1,12,1,12
1766621412.594383,2534,3,1,12,1,12
1766621412.611007,2535,3,2,12,2,12
1766621412.628652,2536,3,2,12,2,12
1766621412.645207,2537,3,2,12,2,12
1766621412.661665,2537,3,2,12,2,12
1766621412.678180,2538,3,2,12,2,12
1766621412.694715,2539,3,3,12,3,12
1766621412.710938,2540,3,3,12,3,12
1766621412.727951,2540,3,3,12,3,12
1766621412.744672,2541,3,3,12,3,12
1766621412.760778,2542,3,3,13,3,13
1766621412.777236,2543,3,3,13,3,13
1766621412.793945,2543,3,3,13,3,13
1766621412.810183,2544,3,3,13,3,13
1766621412.826876,2545,3,2,13,2,13
1766621412.842779,2546,3,2,13,2,13
1766621412.858672,2546,3,2,13,2,13
1766621412.875003,2547,3,2,13,2,13
1766621412.891798,2548,3,2,13,2,13
1766621412.908322,2549,3,3,13,3,13
1766621412.924386,2549,3,3,13,3,13
1766621412.940833,2550,3,3,13,3,13
1766621412.957759,2551,3,4,13,4,13
1766621412.975025,2552,3,4,13,4,13
1766621412.991700,2552,3,4,13,4,13
1766621413.008132,2553,3,4,13,4,13
1766621413.025409,2554,3,4,14,4,14
1766621413.042244,2555,3,4,14,4,14
1766621413.059115,2556,3,4,14,4,14
1766621413.076239,2556,3,4,14,4,14
1766621413.093220,2557,3,4,14,4,14
1766621413.109899,2558,3,4,14,4,14
1766621413.126326,2559,3,3,14,3,14
1766621413.143663,2559,3,3,14,3,14
1766621413.159786,2560,3,3,14,3,14
1766621413.176381,2561,3,3,14,3,14
1766621413.192622,2562,3,3,14,3,14
1766621413.208759,2562,3,3,14,3,14
1766621413.224732,2563,3,3,13,3,13
1766621413.240860,2564,3,3,13,3,13
1766621413.258083,2565,3,3,13,3,13
1766621413.275084,2565,3,3,13,3,13
1766621413.291698,2566,3,3,13,3,13
1766621413.308124,2567,3,3,14,3,14
1766621413.325290,2568,3,3,14,3,14
1766621413.342476,2568,3,3,14,3,14
1766621413.358998,2569,3,3,14,3,14
1766621413.375534,2570,3,3,14,3,14
1766621413.391891,2571,3,3,13,3,13
1766621413.407579,2571,3,3,13,3,13
1766621413.424064,2572,3,3,13,3,13
1766621413.440300,2573,3,3,13,3,13
1766621413.456852,2574,3,3,12,3,12
1766621413.472560,2574,3,3,12,3,12
1766621413.489136,2575,3,3,12,3,12
1766621413.506370,2576,3,3,12,3,12
1766621413.523203,2577,3,3,12,3,12
1766621413.539142,2577,3,3,12,3,12
1766621413.556934,2578,3,4,12,4,12
1766621413.573022,2579,3,4,12,4,12
1766621413.590667,2580,3,4,12,4,12
1766621413.607085,2580,3,4,12,4,12
1766621413.624373,2581,3,4,12,4,12
1766621413.640679,2582,3,4,12,4,12
1766621413.657133,2583,3,4,12,4,12
1766621413.673574,2583,3,4,12,4,12
1766621413.690058,2584,3,4,12,4,12
1766621413.706190,2585,3,4,13,4,13
1766621413.723695,2586,3,4,13,4,13
1766621413.740375,2587,3,4,13,4,13
1766621413.757335,2587,3,4,13,4,13
1766621413.774170,2588,3,4,12,4,12
1766621413.791564,2589,3,4,12,4,12
1766621413.807810,2590,3,4,12,4,12
1766621413.825676,2590,3,4,12,4,12
1766621413.841761,2591,3,4,13,4,13
1766621413.858992,2592,3,4,13,4,13
1766621413.876697,2593,3,4,13,4,13
1766621413.893320,2593,3,4,13,4,13
1766621413.910806,2594,3,4,13,4,13
1766621413.927257,2595,3,4,13,4,13
1766621413.943737,2596,3,4,12,4,12
1766621413.959765,2596,3,4,12,4,12
1766621413.975857,2597,3,4,12,4,12
1766621413.992470,2598,3,4,12,4,12
1766621414.008727,2599,3,4,12,4,12
1766621414.024457,2599,3,4,12,4,12
1766621414.041395,2600,3,4,12,4,12
1766621414.058243,2601,3,4,12,4,12
1766621414.074267,2602,3,4,12,4,12
1766621414.090569,2602,3,4,12,4,12
1766621414.107984,2603,3,4,12,4,12
1766621414.124351,2604,3,4,12,4,12
1766621414.140281,2605,3,4,12,4,12
1766621414.156540,2605,3,4,12,4,12
1766621414.172539,2606,3,4,12,4,12
1766621414.189788,2607,3,4,12,4,12
1766621414.205301,2608,3,4,12,4,12
1766621414.221272,2608,3,4,12,4,12
1766621414.239166,2609,3,5,12,5,12
1766621414.256607,2610,3,5,12,5,12
1766621414.273860,2611,3,5,12,5,12
1766621414.290045,2611,3,5,12,5,12
1766621414.307161,2612,3,5,11,5,11
1766621414.323530,2613,3,5,11,5,11
1766621414.339332,2614,3,6,11,6,11
1766621414.356045,2614,3,6,11,6,11
1766621414.372843,2615,3,6,11,6,11
1766621414.389316,2616,3,6,11,6,11
1766621414.406643,2617,3,7,11,7,11
1766621414.422866,2617,3,7,11,7,11
1766621414.440205,2618,3,7,11,7,11
1766621414.456362,2619,3,7,11,7,11
1766621414.472673,2620,3,7,11,7,11
1766621414.489387,2621,3,7,12,7,12
1766621414.506418,2621,3,7,12,7,12
1766621414.522191,2622,3,7,12,7,12
1766621414.538362,2623,3,7,12,7,12
1766621414.555466,2623,3,7,12,7,12
1766621414.571168,2624,3,7,12,7,12
1766621414.589091,2625,3,7,12,7,12
1766621414.605778,2626,3,7,12,7,12
1766621414.621937,2626,3,7,12,7,12
1766621414.639143,2627,3,7,12,7,12
1766621414.656692,2628,3,7,12,7,12
1766621414.673389,2629,3,7,12,7,12
1766621414.689784,2630,3,7,12,7,12
1766621414.706191,2630,3,7,12,7,12
1766621414.723905,2631,3,7,12,7,12
1766621414.740204,2632,3,7,12,7,12
1766621414.758075,2633,3,7,12,7,12
1766621414.775345,2634,3,7,12,7,12
1766621414.791926,2634,3,7,12,7,12
1766621414.808771,2635,3,7,12,7,12
1766621414.824463,2636,3,7,12,7,12
1766621414.840486,2636,3,7,12,7,12
1766621414.858037,2637,3,7,12,7,12
1766621414.874631,2638,3,7,11,7,11
1766621414.892284,2639,3,7,11,7,11
1766621414.909310,2640,3,7,11,7,11
1766621414.926033,2640,3,7,11,7,11
1766621414.942859,2641,3,7,11,7,11
1766621414.959172,2642,3,7,11,7,11
1766621414.976685,2643,3,7,11,7,11
1766621414.992802,2643,3,7,11,7,11
1766621415.009593,2644,3,6,11,6,11
1766621415.026224,2645,3,6,11,6,11
1766621415.042434,2646,3,6,11,6,11
1766621415.059778,2646,3,6,11,6,11
1766621415.076055,2647,3,6,11,6,11
1766621415.092769,2648,3,6,11,6,11
1766621415.108730,2649,3,7,11,7,11
1766621415.124944,2649,3,7,11,7,11
1766621415.141290,2650,3,7,11,7,11
1766621415.158154,2651,3,7,11,7,11
1766621415.175679,2652,3,7,11,7,11
1766621415.191240,2652,3,7,11,7,11
1766621415.207987,2653,3,7,12,7,12
1766621415.224342,2654,3,7,12,7,12
1766621415.241231,2655,3,7,12,7,12
1766621415.257879,2655,3,7,12,7,12
1766621415.274364,2656,3,7,12,7,12
1766621415.291301,2657,3,7,11,7,11
1766621415.307425,2658,3,7,11,7,11
1766621415.323669,2658,3,7,11,7,11
1766621415.340358,2659,3,7,11,7,11
1766621415.356973,2660,3,7,11,7,11
1766621415.373896,2661,3,7,11,7,11
1766621415.390565,2661,3,7,11,7,11
1766621415.407888,2662,3,6,11,6,11
1766621415.423452,2663,3,6,11,6,11
1766621415.439897,2664,3,6,11,6,11
1766621415.456488,2664,3,6,11,6,11
1766621415.472759,2665,3,6,11,6,11
1766621415.489258,2666,3,6,12,6,12
1766621415.505733,2667,3,6,12,6,12
1766621415.521555,2667,3,6,12,6,12
1766621415.538777,2668,3,6,12,6,12
1766621415.554864,2669,3,6,12,6,12
1766621415.571253,2670,3,6,12,6,12
1766621415.587589,2670,3,6,12,6,12
1766621415.603714,2671,3,6,13,6,13
1766621415.619749,2672,3,6,13,6,13
1766621415.636690,2673,3,6,13,6,13
1766621415.653563,2673,3,6,13,6,13
1766621415.669793,2674,3,6,13,6,13
1766621415.686502,2675,3,6,14,6,14
1766621415.703876,2676,3,6,14,6,14
1766621415.719781,2676,3,6,14,6,14
1766621415.736202,2677,3,6,14,6,14
1766621415.752854,2678,3,6,13,6,13
1766621415.769091,2679,3,6,13,6,13
1766621415.785701,2679,3,6,13,6,13
1766621415.802315,2680,3,6,13,6,13
1766621415.818922,2681,3,6,12,6,12
1766621415.835164,2682,3,6,12,6,12
1766621415.852231,2682,3,6,12,6,12
1766621415.869014,2683,3,6,12,6,12
1766621415.885955,2684,3,6,12,6,12
1766621415.902068,2685,3,6,11,6,11
1766621415.920488,2685,3,6,11,6,11
1766621415.936708,2686,3,6,11,6,11
1766621415.952626,2687,3,6,11,6,11
1766621415.969015,2688,3,6,11,6,11
1766621415.986104,2688,3,6,11,6,11
1766621416.003619,2689,3,7,11,7,11
1766621416.020464,2690,3,7,11,7,11
1766621416.037213,2691,3,7,11,7,11
1766621416.054344,2692,3,7,12,7,12
1766621416.071395,2692,3,7,12,7,12
1766621416.088916,2693,3,7,12,7,12
1766621416.105318,2694,3,7,12,7,12
1766621416.122127,2695,3,7,12,7,12
1766621416.138448,2695,3,7,12,7,12
1766621416.156245,2696,3,6,12,6,12
1766621416.173231,2697,3,6,12,6,12
1766621416.190083,2698,3,6,12,6,12
1766621416.207258,2698,3,6,12,6,12
1766621416.223585,2699,3,7,12,7,12
1766621416.239775,2700,3,7,12,7,12
1766621416.256442,2701,3,7,12,7,12
1766621416.272955,2701,3,7,12,7,12
1766621416.289155,2702,3,7,12,7,12
1766621416.305308,2703,3,7,12,7,12
1766621416.321842,2704,3,7,12,7,12
1766621416.338181,2704,3,7,12,7,12
1766621416.354906,2705,3,7,13,7,13
1766621416.370517,2706,3,7,13,7,13
1766621416.387192,2707,3,7,13,7,13
1766621416.405071,2707,3,7,13,7,13
1766621416.422518,2708,3,7,13,7,13
1766621416.439168,2709,3,7,13,7,13
1766621416.456153,2710,3,7,13,7,13
1766621416.473322,2711,3,7,13,7,13
1766621416.490134,2711,3,7,13,7,13
1766621416.507384,2712,3,6,13,6,13
1766621416.524287,2713,3,6,13,6,13
1766621416.541900,2714,3,6,13,6,13
1766621416.558872,2714,3,6,13,6,13
1766621416.575753,2715,3,7,13,7,13
1766621416.591427,2716,3,7,13,7,13
1766621416.607572,2717,3,7,13,7,13
1766621416.623914,2717,3,7,13,7,13
1766621416.639624,2718,3,7,12,7,12
1766621416.656327,2719,3,7,12,7,12
1766621416.672683,2720,3,7,11,7,11
1766621416.689013,2720,3,7,11,7,11
1766621416.706159,2721,3,7,11,7,11
1766621416.722443,2722,3,7,11,7,11
1766621416.739125,2723,3,7,11,7,11
1766621416.756318,2723,3,7,11,7,11
1766621416.772867,2724,3,7,10,7,10
1766621416.788725,2725,3,7,10,7,10
1766621416.805161,2726,3,7,10,7,10
1766621416.822076,2726,3,7,10,7,10
1766621416.838776,2727,3,7,10,7,10
1766621416.855420,2728,3,7,10,7,10
1766621416.872625,2729,3,7,10,7,10
1766621416.888827,2729,3,7,10,7,10
1766621416.905101,2730,3,7,10,7,10
1766621416.922288,2731,3,7,10,7,10
1766621416.938310,2732,3,7,10,7,10
1766621416.954822,2733,3,7,10,7,10
1766621416.970403,2733,3,7,10,7,10
1766621416.986882,2734,3,7,11,7,11
1766621417.003792,2735,3,7,11,7,11
1766621417.019733,2735,3,7,11,7,11
1766621417.036088,2736,3,7,11,7,11
1766621417.053192,2737,3,7,11,7,11
1766621417.070094,2738,3,8,11,8,11
1766621417.087620,2739,3,8,11,8,11
1766621417.103394,2739,3,8,11,8,11
1766621417.119708,2740,3,8,11,8,11
1766621417.136896,2741,3,8,11,8,11
1766621417.153687,2742,3,7,11,7,11
1766621417.169223,2742,3,7,11,7,11
1766621417.186018,2743,3,7,11,7,11
1766621417.202956,2744,3,7,11,7,11
1766621417.220003,2745,3,7,11,7,11
1766621417.237062,2746,3,7,10,7,10
1766621417.253806,2746,3,7,10,7,10
1766621417.269915,2747,3,7,10,7,10
1766621417.285631,2748,3,7,10,7,10
1766621417.301836,2749,3,7,10,7,10
1766621417.319017,2749,3,7,10,7,10
1766621417.336264,2750,3,7,10,7,10
1766621417.353201,2751,3,7,10,7,10
1766621417.370657,2752,3,7,10,7,10
1766621417.386369,2752,3,7,10,7,10
1766621417.402171,2753,3,7,10,7,10
1766621417.418791,2754,3,7,10,7,10
1766621417.434699,2755,3,7,10,7,10
1766621417.451276,2755,3,7,10,7,10
1766621417.468230,2756,3,7,10,7,10
1766621417.485520,2757,3,7,10,7,10
1766621417.502233,2758,3,7,10,7,10
1766621417.519729,2759,3,7,10,7,10
1766621417.536966,2759,3,7,10,7,10
1766621417.553528,2760,3,7,10,7,10
1766621417.570578,2761,3,7,10,7,10
1766621417.587357,2762,3,7,10,7,10
1766621417.604735,2763,3,7,11,7,11
1766621417.621371,2763,3,7,11,7,11
1766621417.637796,2764,3,7,11,7,11
1766621417.653843,2765,3,7,11,7,11
1766621417.670623,2765,3,7,11,7,11
1766621417.686715,2766,3,6,11,6,11
1766621417.702773,2767,3,6,11,6,11
1766621417.719073,2768,3,6,11,6,11
1766621417.735320,2768,3,6,11,6,11
1766621417.752719,2769,3,6,12,6,12
1766621417.769041,2770,3,6,12,6,12
1766621417.786837,2771,3,6,12,6,12
1766621417.802423,2771,3,6,12,6,12
1766621417.818928,2772,3,6,12,6,12
1766621417.836993,2773,3,6,11,6,11
1766621417.853910,2774,3,6,11,6,11
1766621417.870737,2774,3,6,11,6,11
1766621417.887735,2775,3,6,11,6,11
1766621417.904485,2776,3,6,11,6,11
1766621417.920850,2777,3,5,11,5,11
1766621417.937510,2777,3,5,11,5,11
1766621417.954829,2778,3,5,11,5,11
1766621417.970339,2779,3,5,11,5,11
1766621417.987620,2780,3,5,11,5,11
1766621418.004765,2781,3,5,11,5,11
1766621418.021652,2781,3,5,11,5,11
1766621418.038067,2782,3,5,11,5,11
1766621418.055456,2783,3,5,11,5,11
1766621418.072134,2784,3,5,11,5,11
1766621418.088788,2784,3,5,11,5,11
1766621418.105442,2785,3,5,11,5,11
1766621418.122084,2786,3,5,11,5,11
1766621418.139219,2787,3,5,11,5,11
1766621418.156185,2787,3,5,11,5,11
1766621418.173563,2788,3,5,12,5,12
1766621418.190616,2789,3,5,12,5,12
1766621418.207465,2790,3,5,12,5,12
1766621418.224070,2791,3,6,12,6,12
1766621418.241546,2791,3,6,12,6,12
1766621418.258045,2792,3,6,12,6,12
1766621418.275445,2793,3,6,12,6,12
1766621418.291451,2794,3,6,12,6,12
1766621418.307697,2794,3,6,12,6,12
1766621418.323610,2795,3,6,12,6,12
1766621418.340696,2796,3,6,12,6,12
1766621418.356161,2797,3,6,12,6,12
1766621418.372582,2797,3,6,12,6,12
1766621418.389266,2798,3,6,12,6,12
1766621418.408157,2799,3,6,13,6,13
1766621418.425025,2800,3,6,13,6,13
1766621418.441460,2800,3,6,13,6,13
1766621418.457455,2801,3,6,13,6,13
1766621418.474104,2802,3,6,13,6,13
1766621418.491361,2803,3,6,13,6,13
1766621418.508182,2803,3,6,13,6,13
1766621418.525971,2804,3,6,13,6,13
1766621418.542186,2805,3,7,13,7,13
1766621418.558828,2806,3,7,13,7,13
