time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1766621425.493243,3116,4,18,18,18,18
1766621425.509213,3117,4,18,18,18,18
1766621425.527025,3117,4,18,18,18,18
1766621425.543221,3118,4,18,18,18,18
1766621425.560575,3119,4,19,18,19,18
1766621425.577143,3120,4,19,18,19,18
1766621425.594073,3120,4,19,18,19,18
1766621425.610390,3121,4,19,18,19,18
1766621425.627373,3122,4,18,18,18,18
1766621425.644490,3123,4,18,18,18,18
1766621425.660226,3123,4,18,18,18,18
1766621425.677668,3124,4,18,18,18,18
1766621425.693917,3125,4,18,18,18,18
1766621425.710783,3125,4,18,18,18,18
1766621425.727771,3126,4,17,18,17,18
1766621425.744644,3127,4,17,18,17,18
1766621425.761147,3128,4,17,19,17,19
1766621425.777930,3128,4,17,19,17,19
1766621425.794851,3129,4,17,19,17,19
1766621425.810775,3130,4,17,19,17,19
1766621425.827535,3131,4,18,19,18,19
1766621425.844360,3131,4,18,19,18,19
1766621425.860595,3132,4,18,19,18,19
1766621425.877055,3133,4,18,18,18,18
1766621425.894325,3134,4,18,18,18,18
1766621425.911380,3134,4,18,18,18,18
1766621425.928491,3135,4,18,18,18,18
1766621425.944927,3136,4,18,18,18,18
1766621425.961666,3137,4,17,18,17,18
1766621425.979115,3137,4,17,18,17,18
1766621425.995325,3138,4,17,18,17,18
1766621426.012583,3139,4,17,18,17,18
1766621426.029839,3140,4,17,18,17,18
1766621426.046437,3141,4,17,18,17,18
1766621426.063414,3141,4,17,18,17,18
1766621426.081225,3142,4,17,18,17,18
1766621426.098041,3143,4,17,18,17,18
1766621426.113650,3144,4,17,18,17,18
1766621426.129671,3144,4,17,18,17,18
1766621426.146291,3145,4,17,18,17,18
1766621426.163206,3146,4,17,18,17,18
1766621426.180771,3147,4,17,18,17,18
1766621426.197284,3148,4,17,17,17,17
1766621426.214634,3148,4,17,17,17,17
1766621426.231585,3149,4,17,17,17,17
1766621426.249174,3150,4,17,17,17,17
1766621426.265988,3151,4,17,16,17,16
1766621426.281993,3151,4,17,16,17,16
1766621426.298211,3152,4,17,16,17,16
1766621426.314553,3153,4,17,16,17,16
1766621426.331102,3154,4,17,16,17,16
1766621426.348117,3154,4,17,16,17,16
1766621426.365390,3155,4,16,16,16,16
1766621426.382445,3156,4,16,16,16,16
1766621426.400195,3157,4,16,16,16,16
1766621426.417713,3158,4,15,16,15,16
1766621426.435213,3158,4,15,16,15,16
1766621426.453190,3159,4,15,16,15,16
1766621426.470258,3160,4,15,16,15,16
1766621426.486398,3161,4,15,16,15,16
1766621426.503433,3161,4,15,16,15,16
1766621426.520235,3162,4,15,17,15,17
1766621426.537676,3163,4,15,17,15,17
1766621426.554008,3164,4,15,17,15,17
1766621426.569912,3164,4,15,17,15,17
1766621426.586473,3165,4,15,17,15,17
1766621426.602426,3166,4,16,17,16,17
1766621426.619240,3167,4,16,17,16,17
1766621426.636536,3167,4,16,17,16,17
1766621426.653262,3168,4,16,17,16,17
1766621426.670592,3169,4,16,17,16,17
1766621426.687832,3170,4,16,16,16,16
1766621426.705028,3170,4,16,16,16,16
1766621426.720897,3171,4,16,16,16,16
1766621426.737886,3172,4,16,16,16,16
1766621426.753860,3173,4,16,16,16,16
1766621426.769523,3173,4,16,16,16,16
1766621426.786218,3174,4,15,16,15,16
1766621426.803514,3175,4,15,16,15,16
1766621426.820132,3176,4,15,16,15,16
1766621426.836440,3176,4,15,16,15,16
1766621426.853686,3177,4,15,16,15,16
1766621426.870660,3178,4,15,16,15,16
1766621426.887314,3179,4,14,16,14,16
1766621426.904458,3179,4,14,16,14,16
1766621426.921338,3180,4,14,16,14,16
1766621426.937581,3181,4,14,16,14,16
1766621426.954319,3182,4,14,16,14,16
1766621426.971570,3182,4,14,16,14,16
1766621426.988516,3183,4,14,17,14,17
1766621427.005524,3184,4,14,17,14,17
1766621427.022443,3185,4,14,17,14,17
1766621427.039361,3186,4,14,17,14,17
1766621427.055800,3186,4,14,17,14,17
1766621427.071852,3187,4,14,16,14,16
1766621427.088096,3188,4,14,16,14,16
1766621427.104436,3189,4,14,16,14,16
1766621427.121208,3189,4,14,16,14,16
1766621427.137783,3190,4,14,16,14,16
1766621427.154540,3191,4,15,16,15,16
1766621427.170936,3191,4,15,16,15,16
1766621427.187653,3192,4,15,16,15,16
1766621427.203337,3193,4,15,16,15,16
1766621427.220577,3194,4,15,16,15,16
1766621427.237811,3195,4,15,16,15,16
1766621427.254394,3195,4,15,16,15,16
1766621427.271361,3196,4,15,16,15,16
1766621427.288535,3197,4,15,16,15,16
1766621427.305084,3198,4,15,17,15,17
1766621427.321166,3198,4,15,17,15,17
1766621427.338496,3199,4,15,17,15,17
1766621427.354750,3200,4,15,17,15,17
1766621427.371389,3201,4,16,17,16,17
1766621427.388785,3201,4,16,17,16,17
1766621427.405499,3202,4,16,17,16,17
1766621427.422673,3203,4,16,17,16,17
1766621427.439157,3204,4,17,17,17,17
1766621427.455618,3204,4,17,17,17,17
1766621427.471397,3205,4,17,17,17,17
1766621427.488098,3206,4,17,17,17,17
1766621427.505225,3207,4,17,17,17,17
1766621427.522521,3208,4,18,17,18,17
1766621427.539469,3208,4,18,17,18,17
1766621427.556118,3209,4,18,17,18,17
1766621427.573288,3210,4,18,17,18,17
1766621427.590530,3210,4,18,17,18,17
1766621427.606867,3211,4,17,17,17,17
1766621427.622613,3212,4,17,17,17,17
1766621427.638592,3213,4,17,17,17,17
1766621427.654564,3213,4,17,17,17,17
1766621427.671269,3214,4,17,17,17,17
1766621427.687454,3215,4,17,17,17,17
1766621427.704589,3216,4,17,17,17,17
1766621427.720529,3216,4,17,17,17,17
1766621427.737442,3217,4,16,17,16,17
1766621427.754803,3218,4,16,17,16,17
1766621427.772115,3219,4,16,17,16,17
1766621427.788227,3219,4,16,17,16,17
1766621427.806037,3220,4,16,18,16,18
1766621427.822231,3221,4,16,18,16,18
1766621427.839044,3222,4,16,18,16,18
1766621427.855274,3222,4,16,18,16,18
1766621427.872127,3223,4,16,18,16,18
1766621427.888348,3224,4,15,18,15,18
1766621427.904868,3225,4,15,18,15,18
1766621427.922310,3225,4,15,18,15,18
1766621427.939235,3226,4,14,18,14,18
1766621427.955911,3227,4,14,18,14,18
1766621427.971706,3228,4,14,18,14,18
1766621427.987978,3229,4,14,18,14,18
1766621428.004217,3229,4,14,18,14,18
1766621428.021064,3230,4,14,19,14,19
1766621428.037098,3231,4,14,19,14,19
1766621428.053751,3232,4,13,19,13,19
1766621428.070213,3232,4,13,19,13,19
1766621428.087811,3233,4,13,19,13,19
1766621428.104039,3234,4,13,19,13,19
1766621428.120709,3235,4,13,19,13,19
1766621428.137071,3235,4,13,19,13,19
1766621428.152495,3236,4,14,19,14,19
1766621428.169254,3237,4,14,19,14,19
1766621428.186061,3238,4,14,19,14,19
1766621428.214451,3238,4,14,19,14,19
1766621428.230179,3239,4,14,19,14,19
1766621428.247861,3240,4,14,19,14,19
1766621428.263830,3241,4,14,19,14,19
1766621428.279829,3241,4,14,19,14,19
1766621428.297041,3242,4,14,18,14,18
1766621428.312742,3243,4,14,18,14,18
1766621428.329300,3244,4,14,18,14,18
1766621428.346093,3245,4,14,18,14,18
1766621428.362757,3245,4,14,18,14,18
1766621428.379541,3246,4,14,19,14,19
1766621428.396200,3247,4,14,19,14,19
1766621428.413793,3248,4,14,19,14,19
1766621428.430549,3248,4,14,19,14,19
1766621428.447232,3249,4,13,19,13,19
1766621428.464352,3250,4,13,19,13,19
1766621428.480969,3251,4,13,19,13,19
1766621428.496651,3251,4,13,19,13,19
1766621428.513231,3252,4,13,19,13,19
1766621428.530277,3253,4,13,19,13,19
1766621428.547361,3254,4,13,19,13,19
1766621428.563895,3255,4,13,19,13,19
1766621428.580097,3255,4,13,19,13,19
1766621428.598662,3256,4,14,19,14,19
1766621428.615026,3257,4,14,19,14,19
1766621428.630846,3257,4,14,19,14,19
1766621428.647105,3258,4,14,19,14,19
1766621428.664453,3259,4,13,19,13,19
1766621428.680299,3260,4,13,19,13,19
1766621428.697263,3261,4,13,19,13,19
1766621428.714162,3261,4,13,19,13,19
1766621428.731284,3262,4,13,19,13,19
1766621428.748546,3263,4,13,19,13,19
1766621428.764151,3264,4,13,19,13,19
1766621428.781317,3264,4,13,19,13,19
1766621428.797953,3265,4,13,19,13,19
1766621428.814970,3266,4,13,19,13,19
1766621428.832183,3267,4,13,19,13,19
1766621428.849340,3267,4,13,19,13,19
1766621428.866403,3268,4,13,18,13,18
1766621428.883362,3269,4,13,18,13,18
1766621428.900814,3270,4,13,18,13,18
1766621428.917553,3270,4,13,18,13,18
1766621428.934369,3271,4,14,18,14,18
1766621428.951124,3272,4,14,18,14,18
1766621428.968538,3273,4,14,18,14,18
1766621428.986448,3273,4,14,18,14,18
1766621429.004207,3274,4,15,18,15,18
1766621429.020696,3275,4,15,18,15,18
1766621429.037498,3276,4,15,18,15,18
1766621429.054284,3277,4,15,18,15,18
1766621429.071494,3277,4,15,18,15,18
1766621429.087698,3278,4,15,19,15,19
1766621429.104511,3279,4,15,19,15,19
1766621429.121049,3280,4,15,19,15,19
1766621429.136953,3280,4,15,19,15,19
1766621429.152434,3281,4,15,19,15,19
1766621429.169492,3282,4,15,19,15,19
1766621429.185716,3283,4,15,19,15,19
1766621429.202566,3283,4,15,19,15,19
1766621429.219099,3284,4,15,19,15,19
1766621429.236021,3285,4,15,19,15,19
1766621429.252383,3286,4,15,19,15,19
1766621429.269204,3286,4,15,19,15,19
1766621429.285803,3287,4,15,18,15,18
1766621429.301326,3288,4,15,18,15,18
1766621429.318592,3289,4,15,18,15,18
1766621429.335907,3289,4,15,18,15,18
1766621429.352671,3290,4,15,19,15,19
1766621429.370742,3291,4,15,19,15,19
1766621429.386633,3292,4,15,19,15,19
1766621429.402930,3293,4,15,19,15,19
1766621429.418784,3293,4,15,19,15,19
1766621429.434833,3294,4,15,19,15,19
1766621429.452400,3295,4,15,19,15,19
1766621429.469189,3296,4,15,19,15,19
1766621429.485578,3296,4,15,19,15,19
1766621429.502124,3297,4,15,19,15,19
1766621429.519553,3298,4,15,19,15,19
1766621429.535982,3298,4,15,19,15,19
1766621429.551623,3299,4,14,19,14,19
1766621429.567763,3300,4,14,19,14,19
1766621429.585130,3300,4,14,19,14,19
1766621429.603020,3301,4,14,19,14,19
1766621429.619451,3302,4,14,19,14,19
1766621429.636564,3303,4,15,19,15,19
1766621429.653093,3304,4,15,19,15,19
1766621429.670431,3304,4,15,19,15,19
1766621429.688049,3305,4,15,19,15,19
1766621429.704115,3306,4,15,19,15,19
1766621429.721427,3307,4,14,19,14,19
1766621429.738667,3307,4,14,19,14,19
1766621429.755135,3308,4,14,19,14,19
1766621429.772704,3309,4,14,19,14,19
1766621429.789043,3310,4,14,19,14,19
1766621429.805195,3310,4,14,19,14,19
1766621429.822325,3311,4,14,19,14,19
1766621429.839178,3312,4,14,19,14,19
1766621429.856013,3313,4,14,19,14,19
1766621429.872089,3314,4,14,19,14,19
1766621429.889479,3314,4,14,19,14,19
1766621429.906411,3315,4,14,18,14,18
1766621429.922801,3316,4,14,18,14,18
1766621429.938567,3317,4,14,18,14,18
1766621429.954768,3317,4,14,18,14,18
1766621429.971406,3318,4,14,19,14,19
1766621429.987937,3319,4,14,19,14,19
1766621430.004246,3320,4,14,19,14,19
1766621430.021123,3320,4,14,19,14,19
1766621430.038347,3321,4,14,19,14,19
1766621430.054562,3322,4,14,19,14,19
1766621430.070915,3323,4,14,19,14,19
1766621430.087886,3324,4,14,19,14,19
1766621430.104254,3324,4,14,19,14,19
1766621430.121612,3325,4,14,19,14,19
1766621430.137254,3326,4,14,19,14,19
1766621430.153972,3326,4,14,19,14,19
1766621430.169585,3327,4,14,19,14,19
1766621430.186819,3328,4,14,19,14,19
1766621430.203629,3329,4,14,18,14,18
1766621430.221118,3330,4,14,18,14,18
1766621430.237648,3330,4,14,18,14,18
1766621430.254421,3331,4,14,18,14,18
1766621430.272169,3332,4,14,18,14,18
1766621430.288710,3333,4,13,18,13,18
1766621430.304265,3333,4,13,18,13,18
1766621430.320355,3334,4,13,18,13,18
1766621430.336899,3335,4,13,18,13,18
1766621430.353972,3336,4,13,17,13,17
1766621430.371073,3336,4,13,17,13,17
1766621430.387173,3337,4,13,17,13,17
1766621430.404483,3338,4,13,18,13,18
1766621430.421007,3339,4,13,18,13,18
1766621430.437748,3339,4,13,18,13,18
1766621430.453737,3340,4,13,18,13,18
1766621430.469429,3341,4,13,18,13,18
1766621430.486669,3342,4,13,18,13,18
1766621430.503883,3342,4,13,18,13,18
1766621430.520195,3343,4,13,19,13,19
1766621430.537255,3344,4,13,19,13,19
1766621430.554319,3345,4,13,19,13,19
1766621430.570908,3345,4,13,19,13,19
1766621430.587449,3346,4,14,19,14,19
1766621430.604525,3347,4,14,19,14,19
1766621430.622092,3348,4,14,19,14,19
1766621430.638691,3349,4,15,19,15,19
1766621430.655232,3349,4,15,19,15,19
1766621430.671812,3350,4,15,19,15,19
1766621430.689418,3351,4,15,19,15,19
1766621430.706486,3352,4,15,19,15,19
1766621430.723042,3352,4,15,19,15,19
1766621430.739128,3353,4,16,19,16,19
1766621430.756227,3354,4,16,19,16,19
1766621430.773198,3355,4,16,19,16,19
1766621430.790834,3356,4,15,19,15,19
1766621430.807563,3356,4,15,19,15,19
1766621430.824119,3357,4,15,19,15,19
1766621430.840897,3358,4,15,19,15,19
1766621430.857148,3359,4,15,19,15,19
1766621430.874146,3359,4,15,19,15,19
1766621430.890740,3360,4,15,19,15,19
1766621430.906402,3360,4,15,19,15,19
1766621430.923793,3361,4,16,19,16,19
1766621430.940856,3362,4,16,19,16,19
1766621430.957304,3363,4,16,19,16,19
1766621430.973866,3364,4,17,19,17,19
1766621430.990737,3364,4,17,19,17,19
1766621431.006433,3365,4,17,19,17,19
1766621431.023563,3366,4,17,19,17,19
1766621431.041017,3367,4,17,19,17,19
1766621431.057136,3367,4,17,19,17,19
1766621431.074035,3368,4,16,19,16,19
1766621431.090561,3369,4,16,19,16,19
1766621431.106896,3370,4,16,19,16,19
1766621431.123173,3370,4,16,19,16,19
1766621431.140425,3371,4,16,18,16,18
1766621431.156578,3372,4,16,18,16,18
1766621431.172450,3373,4,16,18,16,18
1766621431.189378,3373,4,16,18,16,18
1766621431.206580,3374,4,15,18,15,18
1766621431.223998,3375,4,15,18,15,18
1766621431.240013,3376,4,14,18,14,18
1766621431.256017,3376,4,14,18,14,18
1766621431.271828,3377,4,14,18,14,18
1766621431.288404,3378,4,14,18,14,18
1766621431.305617,3379,4,14,18,14,18
1766621431.322052,3379,4,14,18,14,18
1766621431.338880,3380,4,15,18,15,18
1766621431.355009,3381,4,15,18,15,18
1766621431.371670,3382,4,15,18,15,18
1766621431.387935,3383,4,15,18,15,18
1766621431.405259,3383,4,15,18,15,18
1766621431.422028,3384,4,15,17,15,17
1766621431.439316,3385,4,15,17,15,17
1766621431.456887,3386,4,15,17,15,17
1766621431.473543,3386,4,15,17,15,17
1766621431.490466,3387,4,15,17,15,17
1766621431.516784,3388,4,15,17,15,17
1766621431.533941,3389,4,15,17,15,17
1766621431.550467,3390,4,16,17,16,17
1766621431.566606,3390,4,16,17,16,17
1766621431.584112,3391,4,16,17,16,17
1766621431.600247,3392,4,16,17,16,17
1766621431.618061,3393,4,16,18,16,18
1766621431.634084,3393,4,16,18,16,18
1766621431.650963,3394,4,16,18,16,18
1766621431.667938,3395,4,17,18,17,18
1766621431.684680,3396,4,17,18,17,18
1766621431.701065,3396,4,17,18,17,18
1766621431.717094,3397,4,17,18,17,18
1766621431.734406,3398,4,16,18,16,18
1766621431.751617,3399,4,16,18,16,18
1766621431.768188,3399,4,16,18,16,18
1766621431.785238,3400,4,16,18,16,18
1766621431.802813,3401,4,16,18,16,18
1766621431.818398,3402,4,15,18,15,18
1766621431.836040,3402,4,15,18,15,18
1766621431.851625,3403,4,15,18,15,18
1766621431.867623,3404,4,15,18,15,18
1766621431.883668,3405,4,15,18,15,18
1766621431.900539,3405,4,15,18,15,18
1766621431.917161,3406,4,16,18,16,18
1766621431.934497,3407,4,16,18,16,18
1766621431.971729,3408,4,16,18,16,18
1766621431.987668,3409,4,15,18,15,18
1766621432.003982,3410,4,15,18,15,18
1766621432.020231,3410,4,15,18,15,18
1766621432.036433,3411,4,15,18,15,18
1766621432.053606,3412,4,15,18,15,18
1766621432.069632,3413,4,15,17,15,17
1766621432.087184,3413,4,15,17,15,17
1766621432.104421,3414,4,15,17,15,17
1766621432.121247,3415,4,15,17,15,17
1766621432.137574,3416,4,14,17,14,17
1766621432.153868,3416,4,14,17,14,17
1766621432.170592,3417,4,14,17,14,17
1766621432.188572,3418,4,14,17,14,17
1766621432.205345,3419,4,15,17,15,17
1766621432.221174,3419,4,15,17,15,17
1766621432.238139,3420,4,15,17,15,17
1766621432.255274,3421,4,15,17,15,17
1766621432.272032,3422,4,15,17,15,17
1766621432.289000,3423,4,15,17,15,17
1766621432.304459,3423,4,15,17,15,17
1766621432.321667,3424,4,15,16,15,16
1766621432.338055,3425,4,15,16,15,16
1766621432.355236,3426,4,15,16,15,16
1766621432.371760,3426,4,15,16,15,16
1766621432.388130,3427,4,15,16,15,16
1766621432.405240,3428,4,16,16,16,16
1766621432.422383,3429,4,16,16,16,16
1766621432.438261,3429,4,16,16,16,16
1766621432.454911,3430,4,16,16,16,16
1766621432.471047,3431,4,15,16,15,16
1766621432.487876,3432,4,15,16,15,16
1766621432.504778,3433,4,15,16,15,16
1766621432.520427,3433,4,15,16,15,16
1766621432.537464,3434,4,15,17,15,17
1766621432.554802,3435,4,15,17,15,17
1766621432.572322,3435,4,15,17,15,17
1766621432.590565,3436,4,15,17,15,17
1766621432.607051,3437,4,15,17,15,17
1766621432.622222,3438,4,15,18,15,18
1766621432.639619,3439,4,15,18,15,18
1766621432.655777,3439,4,15,18,15,18
1766621432.671939,3440,4,15,18,15,18
1766621432.687670,3441,4,16,18,16,18
1766621432.703795,3442,4,16,18,16,18
1766621432.719808,3442,4,16,18,16,18
1766621432.735981,3443,4,16,18,16,18
1766621432.752213,3444,4,17,18,17,18
1766621432.769473,3444,4,17,18,17,18
1766621432.785850,3445,4,17,18,17,18
1766621432.802683,3446,4,17,18,17,18
1766621432.819566,3447,4,16,18,16,18
1766621432.836152,3447,4,16,18,16,18
1766621432.853409,3448,4,16,18,16,18
1766621432.870060,3449,4,16,18,16,18
1766621432.886289,3450,4,16,18,16,18
1766621432.903817,3451,4,16,18,16,18
1766621432.920341,3451,4,16,18,16,18
1766621432.937141,3452,4,16,18,16,18
1766621432.954395,3453,4,16,18,16,18
1766621432.970970,3453,4,16,18,16,18
1766621432.986737,3454,4,16,18,16,18
1766621433.002436,3455,4,16,19,16,19
1766621433.019192,3456,4,16,19,16,19
1766621433.036598,3456,4,16,19,16,19
1766621433.053154,3457,4,16,19,16,19
1766621433.069844,3458,4,16,19,16,19
1766621433.086081,3459,4,16,19,16,19
1766621433.102793,3459,4,16,19,16,19
1766621433.119421,3460,4,16,19,16,19
1766621433.136253,3461,4,16,19,16,19
1766621433.153126,3462,4,16,19,16,19
1766621433.169478,3463,4,16,19,16,19
1766621433.186400,3463,4,16,19,16,19
1766621433.202800,3464,4,16,19,16,19
1766621433.219463,3465,4,16,19,16,19
1766621433.237164,3466,4,15,19,15,19
1766621433.254526,3466,4,15,19,15,19
1766621433.271469,3467,4,15,19,15,19
1766621433.288001,3468,4,15,19,15,19
1766621433.304461,3469,4,15,19,15,19
1766621433.321020,3469,4,15,19,15,19
1766621433.337033,3470,4,14,19,14,19
1766621433.352545,3471,4,14,19,14,19
1766621433.368684,3472,4,14,19,14,19
1766621433.384975,3472,4,14,19,14,19
1766621433.401578,3473,4,15,19,15,19
1766621433.417887,3474,4,15,19,15,19
1766621433.433761,3474,4,15,19,15,19
1766621433.450754,3475,4,15,19,15,19
1766621433.467084,3476,4,15,19,15,19
1766621433.483352,3477,4,15,19,15,19
1766621433.499765,3477,4,15,19,15,19
1766621433.516336,3478,4,15,19,15,19
1766621433.533003,3479,4,15,19,15,19
1766621433.549441,3480,4,15,19,15,19
1766621433.566987,3481,4,14,19,14,19
1766621433.583801,3481,4,14,19,14,19
1766621433.599951,3482,4,14,19,14,19
1766621433.616602,3483,4,14,19,14,19
1766621433.633089,3483,4,14,19,14,19
1766621433.650468,3484,4,14,18,14,18
1766621433.667626,3485,4,14,18,14,18
1766621433.684742,3486,4,14,18,14,18
1766621433.701140,3487,4,14,18,14,18
1766621433.718135,3487,4,14,18,14,18
1766621433.735029,3488,4,14,19,14,19
1766621433.751513,3489,4,14,19,14,19
1766621433.767776,3490,4,14,19,14,19
1766621433.784090,3490,4,14,19,14,19
1766621433.800659,3491,4,14,19,14,19
1766621433.817293,3492,4,14,19,14,19
1766621433.833778,3493,4,14,19,14,19
1766621433.849351,3493,4,14,19,14,19
1766621433.865750,3494,4,15,19,15,19
1766621433.882238,3495,4,15,19,15,19
1766621433.899664,3496,4,15,19,15,19
1766621433.916449,3496,4,15,19,15,19
1766621433.932654,3497,4,15,19,15,19
1766621433.949259,3498,4,15,19,15,19
1766621433.965981,3499,4,15,19,15,19
1766621433.982369,3499,4,15,19,15,19
1766621433.999207,3500,4,14,19,14,19
1766621434.016197,3501,4,14,19,14,19
1766621434.032597,3502,4,14,19,14,19
1766621434.049480,3502,4,14,19,14,19
1766621434.066574,3503,4,14,19,14,19
1766621434.082666,3504,4,14,19,14,19
1766621434.099235,3505,4,14,19,14,19
1766621434.115683,3505,4,14,19,14,19
1766621434.132145,3506,4,14,19,14,19
1766621434.149242,3507,4,14,18,14,18
1766621434.167135,3508,4,14,18,14,18
1766621434.184186,3508,4,14,18,14,18
1766621434.201542,3509,4,14,18,14,18
1766621434.217744,3510,4,14,18,14,18
1766621434.233962,3511,4,14,18,14,18
1766621434.250107,3511,4,14,18,14,18
1766621434.266662,3512,4,14,19,14,19
1766621434.283315,3513,4,14,19,14,19
1766621434.300981,3514,4,15,19,15,19
1766621434.317713,3514,4,15,19,15,19
1766621434.334625,3515,4,15,19,15,19
1766621434.351913,3516,4,15,19,15,19
1766621434.367893,3517,4,15,19,15,19
1766621434.384098,3517,4,15,19,15,19
1766621434.401649,3518,4,15,18,15,18
1766621434.418502,3519,4,15,18,15,18
1766621434.435151,3520,4,15,18,15,18
1766621434.452385,3521,4,15,18,15,18
1766621434.470812,3521,4,15,18,15,18
1766621434.487593,3522,4,16,18,16,18
1766621434.504278,3523,4,16,18,16,18
1766621434.520979,3524,4,16,18,16,18
1766621434.537118,3524,4,16,18,16,18
1766621434.554045,3525,4,16,17,16,17
1766621434.570644,3526,4,16,17,16,17
1766621434.587444,3527,4,16,17,16,17
1766621434.604200,3527,4,16,17,16,17
1766621434.620383,3528,4,16,17,16,17
1766621434.637112,3529,4,16,17,16,17
1766621434.653758,3530,4,16,17,16,17
1766621434.670519,3530,4,16,17,16,17
1766621434.687400,3531,4,16,17,16,17
1766621434.705423,3532,4,16,17,16,17
1766621434.722075,3533,4,16,17,16,17
1766621434.737769,3533,4,16,17,16,17
1766621434.754050,3534,4,16,17,16,17
1766621434.769676,3535,4,16,17,16,17
1766621434.787366,3536,4,16,18,16,18
1766621434.804053,3536,4,16,18,16,18
1766621434.819850,3537,4,16,18,16,18
1766621434.836065,3538,4,16,18,16,18
1766621434.852564,3539,4,16,18,16,18
1766621434.869483,3539,4,16,18,16,18
1766621434.886026,3540,4,16,18,16,18
1766621434.902616,3541,4,16,18,16,18
1766621434.918943,3542,4,16,18,16,18
1766621434.935275,3543,4,16,18,16,18
1766621434.951765,3543,4,16,18,16,18
1766621434.968021,3544,4,16,18,16,18
1766621434.984083,3545,4,17,18,17,18
1766621435.000923,3546,4,17,18,17,18
1766621435.017050,3546,4,17,18,17,18
1766621435.033237,3547,4,17,18,17,18
1766621435.050897,3548,4,18,18,18,18
1766621435.067007,3549,4,18,18,18,18
1766621435.083537,3549,4,18,18,18,18
1766621435.100863,3550,4,18,18,18,18
1766621435.117904,3551,4,18,18,18,18
1766621435.134229,3552,4,18,19,18,19
1766621435.151327,3552,4,18,19,18,19
1766621435.167955,3553,4,18,19,18,19
1766621435.183940,3554,4,18,19,18,19
1766621435.200316,3555,4,18,19,18,19
1766621435.216931,3555,4,18,19,18,19
1766621435.233723,3556,4,18,19,18,19
1766621435.249607,3557,4,18,19,18,19
1766621435.266353,3558,4,17,19,17,19
1766621435.283203,3558,4,17,19,17,19
1766621435.300911,3559,4,17,19,17,19
1766621435.317270,3560,4,17,19,17,19
1766621435.335051,3561,4,17,18,17,18
1766621435.350998,3562,4,17,18,17,18
1766621435.366938,3562,4,17,18,17,18
1766621435.383220,3563,4,17,18,17,18
1766621435.399838,3564,4,17,18,17,18
1766621435.415613,3565,4,16,18,16,18
1766621435.432172,3565,4,16,18,16,18
1766621435.448564,3566,4,16,18,16,18
1766621435.465053,3567,4,16,18,16,18
1766621435.481756,3568,4,16,18,16,18
1766621435.497915,3568,4,16,18,16,18
1766621435.514579,3569,4,15,18,15,18
1766621435.531953,3570,4,15,18,15,18
1766621435.547921,3571,4,15,18,15,18
1766621435.564591,3571,4,15,18,15,18
1766621435.581571,3572,4,15,18,15,18
1766621435.599021,3573,4,15,17,15,17
1766621435.615284,3574,4,15,17,15,17
1766621435.631808,3574,4,15,17,15,17
1766621435.649493,3575,4,15,17,15,17
1766621435.666549,3575,4,15,17,15,17
1766621435.683482,3576,4,15,17,15,17
1766621435.700272,3577,4,15,18,15,18
1766621435.717272,3577,4,15,18,15,18
1766621435.733676,3578,4,15,18,15,18
1766621435.750649,3579,4,16,18,16,18
1766621435.767540,3580,4,16,18,16,18
1766621435.784061,3580,4,16,18,16,18
1766621435.801801,3581,4,16,18,16,18
1766621435.818061,3582,4,16,18,16,18
1766621435.833692,3583,4,16,17,16,17
1766621435.850514,3583,4,16,17,16,17
1766621435.867334,3584,4,16,17,16,17
1766621435.883894,3585,4,16,17,16,17
1766621435.900481,3586,4,16,18,16,18
1766621435.916607,3586,4,16,18,16,18
1766621435.933770,3587,4,16,18,16,18
1766621435.951266,3588,4,16,18,16,18
1766621435.968236,3589,4,16,18,16,18
1766621435.984210,3589,4,16,18,16,18
1766621436.001176,3590,4,15,18,15,18
1766621436.018248,3591,4,15,18,15,18
1766621436.035295,3592,4,15,19,15,19
1766621436.052239,3592,4,15,19,15,19
1766621436.069702,3593,4,15,19,15,19
1766621436.085494,3594,4,15,19,15,19
1766621436.101894,3595,4,15,19,15,19
1766621436.117531,3595,4,15,19,15,19
1766621436.133330,3596,4,15,19,15,19
1766621436.150673,3597,4,15,19,15,19
1766621436.167174,3598,4,15,19,15,19
1766621436.183616,3598,4,15,19,15,19
1766621436.200706,3599,4,15,19,15,19
1766621436.217060,3600,4,15,19,15,19
1766621436.233311,3601,4,16,19,16,19
1766621436.250754,3601,4,16,19,16,19
1766621436.267602,3602,4,16,19,16,19
1766621436.284358,3603,4,16,19,16,19
1766621436.302085,3604,4,16,19,16,19
1766621436.318696,3604,4,16,19,16,19
1766621436.334619,3605,4,16,18,16,18
1766621436.352204,3606,4,16,18,16,18
1766621436.370399,3607,4,15,18,15,18
1766621436.387537,3607,4,15,18,15,18
1766621436.404714,3608,4,15,18,15,18
1766621436.421186,3609,4,15,18,15,18
1766621436.437375,3610,4,15,18,15,18
1766621436.454842,3611,4,15,18,15,18
1766621436.471441,3611,4,15,18,15,18
1766621436.488697,3612,4,15,18,15,18
1766621436.505104,3613,4,15,17,15,17
1766621436.522601,3614,4,15,17,15,17
1766621436.539353,3615,4,15,17,15,17
1766621436.556758,3615,4,15,17,15,17
1766621436.573168,3616,4,15,17,15,17
1766621436.590816,3617,4,15,18,15,18
1766621436.608413,3618,4,15,18,15,18
1766621436.625023,3618,4,15,18,15,18
