time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765415330.671539,824,2,17,0,17,0
1765415330.688599,824,2,17,0,17,0
1765415330.705535,825,2,17,0,17,0
1765415330.722169,826,2,17,0,17,0
1765415330.738209,827,2,17,0,17,0
1765415330.755368,827,2,17,0,17,0
1765415330.771993,828,2,17,0,17,0
1765415330.788894,829,2,17,0,17,0
1765415330.805015,830,2,17,0,17,0
1765415330.820638,831,2,17,0,17,0
1765415330.837717,831,2,17,0,17,0
1765415330.854351,832,2,16,0,16,0
1765415330.871394,833,2,16,0,16,0
1765415330.888278,834,2,16,0,16,0
1765415330.904625,834,2,16,0,16,0
1765415330.921449,835,2,16,0,16,0
1765415330.938306,836,2,16,0,16,0
1765415330.954985,837,2,16,0,16,0
1765415330.971632,838,2,16,0,16,0
1765415330.988279,838,2,16,0,16,0
1765415331.004843,839,2,16,0,16,0
1765415331.021161,840,2,16,0,16,0
1765415331.037071,841,2,16,0,16,0
1765415331.053112,841,2,16,0,16,0
1765415331.071132,842,2,16,0,16,0
1765415331.086708,843,2,16,0,16,0
1765415331.103513,844,2,16,0,16,0
1765415331.119592,844,2,16,0,16,0
1765415331.136198,845,2,16,0,16,0
1765415331.152043,846,2,16,0,16,0
1765415331.167980,847,2,16,0,16,0
1765415331.184527,847,2,16,0,16,0
1765415331.200995,848,2,16,0,16,0
1765415331.218538,849,2,16,0,16,0
1765415331.235172,850,2,16,0,16,0
1765415331.251358,850,2,16,0,16,0
1765415331.268404,851,2,16,0,16,0
1765415331.285289,852,2,16,0,16,0
1765415331.302101,853,2,16,0,16,0
1765415331.318863,854,2,16,0,16,0
1765415331.335391,854,2,16,0,16,0
1765415331.352219,855,2,16,0,16,0
1765415331.368712,856,2,16,0,16,0
1765415331.385446,857,2,16,0,16,0
1765415331.401695,857,2,16,0,16,0
1765415331.418650,858,2,16,0,16,0
1765415331.435061,859,2,16,0,16,0
1765415331.451418,860,2,16,0,16,0
1765415331.468384,861,2,16,0,16,0
1765415331.485101,861,2,16,0,16,0
1765415331.501708,862,2,16,0,16,0
1765415331.518014,863,2,16,0,16,0
1765415331.534651,864,2,16,0,16,0
1765415331.551331,864,2,16,0,16,0
1765415331.568922,865,2,15,0,15,0
1765415331.585445,866,2,15,0,15,0
1765415331.602627,867,2,15,0,15,0
1765415331.618950,868,2,15,0,15,0
1765415331.636050,868,2,15,0,15,0
1765415331.652883,869,2,15,0,15,0
1765415331.670172,870,2,15,0,15,0
1765415331.685606,871,2,15,0,15,0
1765415331.702135,871,2,15,0,15,0
1765415331.718275,872,2,15,0,15,0
1765415331.734158,873,2,15,0,15,0
1765415331.769467,874,2,15,0,15,0
1765415331.789528,874,2,15,0,15,0
1765415331.806194,875,2,15,0,15,0
1765415331.822050,876,2,15,0,15,0
1765415331.837822,877,2,15,0,15,0
1765415331.854945,877,2,15,0,15,0
1765415331.870965,878,2,15,0,15,0
1765415331.887125,879,2,15,0,15,0
1765415331.903000,880,2,15,0,15,0
1765415331.918981,880,2,15,0,15,0
1765415331.935783,881,2,15,0,15,0
1765415331.952136,882,2,15,0,15,0
1765415331.968041,883,2,15,0,15,0
1765415331.984713,883,2,15,0,15,0
1765415332.000854,884,2,15,0,15,0
1765415332.016730,885,2,15,0,15,0
1765415332.032863,886,2,15,0,15,0
1765415332.049086,886,2,15,0,15,0
1765415332.065091,887,2,15,0,15,0
1765415332.081523,888,2,15,0,15,0
1765415332.098209,889,2,15,0,15,0
1765415332.113792,889,2,15,0,15,0
1765415332.129672,890,2,15,0,15,0
1765415332.147310,891,2,15,0,15,0
1765415332.164708,892,2,15,0,15,0
1765415332.180901,893,2,15,0,15,0
1765415332.198233,893,2,15,0,15,0
1765415332.213987,894,2,15,0,15,0
1765415332.230382,895,2,15,0,15,0
1765415332.247329,896,2,15,0,15,0
1765415332.264395,896,2,15,0,15,0
1765415332.280507,897,2,15,0,15,0
1765415332.297438,898,2,15,0,15,0
1765415332.314191,899,2,15,0,15,0
1765415332.329899,899,2,15,0,15,0
1765415332.346955,900,2,15,0,15,0
1765415332.362824,901,2,15,0,15,0
1765415332.379452,902,2,15,0,15,0
1765415332.396831,903,2,15,0,15,0
1765415332.412530,903,2,15,0,15,0
1765415332.428677,904,2,15,0,15,0
1765415332.445019,905,2,15,0,15,0
1765415332.480622,906,2,15,0,15,0
1765415332.505742,907,2,15,0,15,0
1765415332.522861,908,2,15,0,15,0
1765415332.539470,909,2,15,0,15,0
1765415332.556040,909,2,15,0,15,0
1765415332.571617,910,2,15,0,15,0
1765415332.588644,911,2,15,0,15,0
1765415332.604962,911,2,15,0,15,0
1765415332.621727,912,2,15,0,15,0
1765415332.639066,913,2,15,0,15,0
1765415332.655377,914,2,15,0,15,0
1765415332.672865,915,2,15,0,15,0
1765415332.688692,915,2,15,0,15,0
1765415332.705921,916,2,15,1,15,1
1765415332.722190,917,2,15,1,15,1
1765415332.739574,918,2,15,1,15,1
1765415332.756405,919,2,15,1,15,1
1765415332.774005,919,2,15,1,15,1
1765415332.790752,920,2,15,1,15,1
1765415332.806941,921,2,15,1,15,1
1765415332.823232,922,2,15,1,15,1
1765415332.839481,922,2,15,1,15,1
1765415332.856590,923,2,15,1,15,1
1765415332.873471,924,2,15,1,15,1
1765415332.890687,925,2,15,1,15,1
1765415332.906789,926,2,15,1,15,1
1765415332.923684,926,2,15,1,15,1
1765415332.940645,927,2,15,1,15,1
1765415332.957241,928,2,15,1,15,1
1765415332.973568,929,2,15,1,15,1
1765415332.990839,930,2,15,1,15,1
1765415333.006913,930,2,15,1,15,1
1765415333.024709,931,2,15,1,15,1
1765415333.042030,932,2,15,1,15,1
1765415333.058838,933,2,15,1,15,1
1765415333.075742,933,2,15,1,15,1
1765415333.092815,934,2,15,1,15,1
1765415333.108384,935,2,15,1,15,1
1765415333.125285,936,2,15,1,15,1
1765415333.142342,937,2,15,1,15,1
1765415333.159223,937,2,15,1,15,1
1765415333.174818,938,2,15,1,15,1
1765415333.191095,939,2,15,1,15,1
1765415333.207112,940,2,15,1,15,1
1765415333.223395,940,2,15,1,15,1
1765415333.240464,941,2,15,1,15,1
1765415333.256759,942,2,15,1,15,1
1765415333.272969,943,2,15,1,15,1
1765415333.289685,943,2,15,1,15,1
1765415333.305877,944,2,15,1,15,1
1765415333.321854,945,2,15,1,15,1
1765415333.339247,946,2,15,1,15,1
1765415333.356626,947,2,15,1,15,1
1765415333.373189,947,2,15,1,15,1
1765415333.389188,948,2,15,1,15,1
1765415333.404967,949,2,15,1,15,1
1765415333.422040,950,2,15,1,15,1
1765415333.438511,950,2,15,1,15,1
1765415333.455328,951,2,15,1,15,1
1765415333.472703,952,2,15,1,15,1
1765415333.488851,953,2,15,1,15,1
1765415333.505226,954,2,15,1,15,1
1765415333.520797,954,2,15,1,15,1
