time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765627992.647920,864,3,4,1,4,1
1765627992.663844,865,3,4,1,4,1
1765627992.680732,866,3,4,1,4,1
1765627992.698311,867,3,5,1,5,1
1765627992.713679,868,3,5,1,5,1
1765627992.730036,869,3,5,1,5,1
1765627992.747171,870,3,5,1,5,1
1765627992.763199,871,3,5,1,5,1
1765627992.780250,872,3,5,1,5,1
1765627992.796005,873,3,5,1,5,1
1765627992.812946,874,3,5,1,5,1
1765627992.829127,875,3,5,1,5,1
1765627992.845078,875,3,5,1,5,1
1765627992.861461,876,3,5,1,5,1
1765627992.879050,877,3,5,1,5,1
1765627992.895110,878,3,5,1,5,1
1765627992.911249,879,3,5,1,5,1
1765627992.927422,879,3,5,1,5,1
1765627992.944042,880,3,5,1,5,1
1765627992.959639,881,3,5,1,5,1
1765627992.976434,882,3,5,1,5,1
1765627992.993723,882,3,5,1,5,1
1765627993.010550,883,3,5,1,5,1
1765627993.027067,884,3,5,1,5,1
1765627993.043452,885,3,5,1,5,1
1765627993.061157,886,3,5,1,5,1
1765627993.077249,887,3,5,1,5,1
1765627993.093527,888,3,5,1,5,1
1765627993.213743,889,3,5,1,5,1
1765627993.224817,889,3,5,1,5,1
1765627993.254479,890,3,5,1,5,1
1765627993.271946,892,3,5,1,5,1
1765627993.288699,894,3,5,1,5,1
1765627993.305304,895,3,5,1,5,1
1765627993.321890,896,3,5,1,5,1
1765627993.338126,896,3,5,1,5,1
1765627993.354582,897,3,5,1,5,1
1765627993.370840,898,3,5,1,5,1
1765627993.388213,899,3,5,1,5,1
1765627993.404371,900,3,5,1,5,1
1765627993.421993,901,3,5,1,5,1
1765627993.438322,902,3,5,1,5,1
1765627993.454128,902,3,5,1,5,1
1765627993.470353,903,3,5,1,5,1
1765627993.486574,904,3,5,1,5,1
1765627993.503620,905,3,5,1,5,1
1765627993.520889,906,3,5,1,5,1
1765627993.536765,907,3,5,1,5,1
1765627993.553890,907,3,5,1,5,1
1765627993.570044,908,3,5,1,5,1
1765627993.586262,909,3,5,1,5,1
1765627993.602796,910,3,5,1,5,1
1765627993.620069,910,3,5,1,5,1
1765627993.637086,911,3,5,1,5,1
1765627993.653856,912,3,5,1,5,1
1765627993.670689,913,3,5,1,5,1
1765627993.688003,914,3,5,1,5,1
1765627993.705180,914,3,5,1,5,1
1765627993.721751,916,3,5,1,5,1
1765627993.741339,916,3,5,1,5,1
1765627993.757616,918,3,5,1,5,1
1765627993.775053,919,3,5,1,5,1
1765627993.791405,920,3,5,1,5,1
1765627993.807615,920,3,5,1,5,1
1765627993.824627,921,3,5,1,5,1
1765627993.841423,922,3,5,1,5,1
1765627993.858459,923,3,5,1,5,1
1765627993.876015,924,3,5,1,5,1
1765627993.891837,925,3,5,1,5,1
1765627993.908146,926,3,5,1,5,1
1765627993.924942,927,3,5,1,5,1
1765627993.941780,928,3,5,1,5,1
1765627993.958364,928,3,5,1,5,1
1765627993.974686,929,3,5,1,5,1
1765627993.991790,930,3,5,1,5,1
1765627994.009535,931,3,5,1,5,1
1765627994.027146,932,3,4,1,4,1
1765627994.043082,932,3,4,1,4,1
1765627994.059772,933,3,4,1,4,1
1765627994.076242,934,3,4,1,4,1
1765627994.092338,935,3,4,1,4,1
1765627994.108618,936,3,4,1,4,1
1765627994.125815,937,3,4,1,4,1
1765627994.142041,938,3,4,1,4,1
1765627994.158650,939,3,4,1,4,1
1765627994.175075,940,3,4,1,4,1
1765627994.191228,940,3,4,1,4,1
1765627994.208146,941,3,4,1,4,1
1765627994.225071,942,3,4,1,4,1
1765627994.241600,943,3,4,1,4,1
1765627994.259089,944,3,4,1,4,1
1765627994.276195,946,3,4,1,4,1
1765627994.292447,946,3,4,1,4,1
1765627994.309552,947,3,4,1,4,1
1765627994.326228,948,3,4,1,4,1
1765627994.343058,949,3,4,1,4,1
1765627994.358942,950,3,4,1,4,1
1765627994.376359,951,3,4,1,4,1
1765627994.392717,952,3,4,1,4,1
1765627994.409968,952,3,4,1,4,1
1765627994.426204,953,3,4,1,4,1
1765627994.442391,954,3,4,1,4,1
1765627994.458633,955,3,4,1,4,1
1765627994.474698,955,3,4,1,4,1
1765627994.491608,956,3,4,1,4,1
1765627994.507700,957,3,4,1,4,1
1765627994.524716,959,3,4,1,4,1
1765627994.541681,959,3,4,1,4,1
1765627994.558357,960,3,4,1,4,1
1765627994.574713,961,3,4,1,4,1
1765627994.591115,962,3,4,1,4,1
1765627994.607417,963,3,4,1,4,1
1765627994.624164,964,3,4,1,4,1
1765627994.639927,965,3,4,1,4,1
1765627994.656519,965,3,4,1,4,1
1765627994.673395,966,3,4,1,4,1
1765627994.689719,967,3,4,1,4,1
1765627994.706094,968,3,4,1,4,1
1765627994.722704,969,3,4,1,4,1
1765627994.739178,971,3,3,1,3,1
1765627994.754925,971,3,3,1,3,1
1765627994.771802,973,3,3,1,3,1
1765627994.788472,973,3,3,1,3,1
1765627994.805572,974,3,3,1,3,1
1765627994.822359,975,3,3,1,3,1
1765627994.838751,976,3,3,1,3,1
1765627994.855350,976,3,3,1,3,1
1765627994.870654,977,3,3,1,3,1
1765627994.887922,978,3,3,1,3,1
1765627994.904817,979,3,3,1,3,1
1765627994.921531,980,3,3,1,3,1
1765627994.938212,981,3,3,1,3,1
1765627994.954388,983,3,3,1,3,1
1765627994.970584,984,3,3,1,3,1
1765627994.986789,985,3,3,1,3,1
1765627995.002712,986,3,3,1,3,1
1765627995.019333,987,3,3,1,3,1
1765627995.035480,988,3,3,1,3,1
1765627995.052460,989,3,3,1,3,1
1765627995.069612,989,3,3,1,3,1
1765627995.085779,990,3,3,1,3,1
1765627995.102290,991,3,3,1,3,1
1765627995.119066,992,3,3,1,3,1
1765627995.135881,992,3,3,1,3,1
1765627995.152300,993,3,3,1,3,1
1765627995.168964,994,3,3,1,3,1
1765627995.185920,995,3,3,1,3,1
1765627995.202742,996,3,3,1,3,1
1765627995.219380,997,3,3,1,3,1
1765627995.235153,998,3,3,1,3,1
1765627995.251183,998,3,3,1,3,1
1765627995.268054,999,3,3,1,3,1
1765627995.284560,1000,3,3,1,3,1
1765627995.301675,1002,3,3,1,3,1
1765627995.319163,1002,3,3,1,3,1
1765627995.335611,1003,3,3,1,3,1
1765627995.353447,1004,3,3,1,3,1
1765627995.371255,1005,3,3,1,3,1
1765627995.388289,1006,3,3,1,3,1
1765627995.405247,1006,3,3,1,3,1
1765627995.421361,1007,3,3,1,3,1
1765627995.437995,1008,3,3,1,3,1
1765627995.454370,1009,3,3,1,3,1
1765627995.470662,1010,3,3,1,3,1
1765627995.487366,1011,3,3,1,3,1
1765627995.503753,1012,3,3,1,3,1
1765627995.520660,1012,3,3,1,3,1
1765627995.537364,1013,3,3,1,3,1
1765627995.553590,1014,3,3,1,3,1
1765627995.570395,1015,3,3,1,3,1
1765627995.588068,1016,3,3,1,3,1
1765627995.604601,1016,3,3,1,3,1
1765627995.621974,1018,3,3,1,3,1
1765627995.637591,1018,3,3,1,3,1
1765627995.654770,1019,3,3,1,3,1
1765627995.671455,1020,3,3,1,3,1
1765627995.688570,1021,3,3,1,3,1
1765627995.705462,1022,3,3,1,3,1
1765627995.723368,1023,3,3,1,3,1
1765627995.740182,1024,3,3,1,3,1
1765627995.757165,1024,3,3,1,3,1
1765627995.773140,1025,3,3,1,3,1
1765627995.789580,1026,3,3,1,3,1
1765627995.806647,1027,3,3,1,3,1
1765627995.823155,1027,3,3,1,3,1
1765627995.839470,1028,3,3,1,3,1
1765627995.856428,1029,3,3,1,3,1
1765627995.873617,1030,3,3,2,3,2
1765627995.889977,1031,3,3,2,3,2
1765627995.907143,1031,3,3,2,3,2
1765627995.924472,1032,3,3,2,3,2
1765627995.941562,1033,3,3,2,3,2
1765627995.957851,1034,3,3,2,3,2
1765627995.974952,1035,3,3,2,3,2
1765627995.991859,1036,3,3,2,3,2
1765627996.008367,1037,3,3,2,3,2
1765627996.024479,1037,3,3,2,3,2
1765627996.041512,1038,3,3,2,3,2
1765627996.059008,1039,3,3,2,3,2
1765627996.074917,1040,3,3,2,3,2
1765627996.092216,1040,3,3,2,3,2
1765627996.109686,1042,3,3,2,3,2
1765627996.126832,1043,3,3,2,3,2
1765627996.143833,1044,3,3,2,3,2
1765627996.160197,1045,3,3,2,3,2
1765627996.176433,1045,3,3,2,3,2
1765627996.193691,1047,3,3,2,3,2
1765627996.210422,1048,3,3,2,3,2
1765627996.226861,1049,3,3,2,3,2
1765627996.244587,1050,3,3,2,3,2
1765627996.261331,1051,3,3,2,3,2
1765627996.277017,1052,3,3,2,3,2
1765627996.293503,1053,3,3,2,3,2
1765627996.311284,1054,3,3,2,3,2
1765627996.326880,1054,3,3,2,3,2
1765627996.342888,1056,3,3,2,3,2
1765627996.359010,1056,3,3,2,3,2
1765627996.376133,1058,3,3,2,3,2
1765627996.392661,1058,3,3,2,3,2
1765627996.409756,1059,3,3,2,3,2
1765627996.427612,1060,3,3,2,3,2
1765627996.444529,1061,3,3,2,3,2
1765627996.461432,1062,3,3,2,3,2
1765627996.478735,1062,3,3,2,3,2
1765627996.495343,1063,3,3,2,3,2
1765627996.511967,1064,3,3,2,3,2
1765627996.528635,1065,3,3,2,3,2
1765627996.544995,1065,3,3,2,3,2
1765627996.561921,1066,3,3,2,3,2
1765627996.578433,1067,3,3,2,3,2
1765627996.595647,1068,3,3,2,3,2
1765627996.612050,1069,3,3,2,3,2
1765627996.628446,1069,3,3,2,3,2
1765627996.646122,1070,3,3,2,3,2
1765627996.662604,1071,3,3,2,3,2
1765627996.678572,1072,3,3,2,3,2
1765627996.696232,1073,3,3,2,3,2
1765627996.713565,1074,3,3,2,3,2
1765627996.730190,1075,3,3,2,3,2
1765627996.746257,1075,3,3,2,3,2
1765627996.762195,1076,3,3,2,3,2
1765627996.778161,1077,3,3,2,3,2
1765627996.794831,1078,3,3,2,3,2
1765627996.811802,1079,3,3,2,3,2
1765627996.829736,1080,3,3,2,3,2
1765627996.845629,1081,3,3,2,3,2
1765627996.863421,1082,3,3,2,3,2
1765627996.881170,1083,3,3,2,3,2
1765627996.897982,1083,3,3,2,3,2
1765627996.915384,1084,3,4,2,4,2
1765627996.932742,1085,3,4,2,4,2
1765627996.949260,1087,3,4,2,4,2
1765627996.965100,1088,3,4,2,4,2
1765627996.981837,1089,3,4,2,4,2
1765627996.997974,1089,3,4,2,4,2
1765627997.014532,1090,3,4,2,4,2
1765627997.031081,1091,3,4,2,4,2
1765627997.048020,1092,3,4,2,4,2
1765627997.064462,1093,3,4,2,4,2
1765627997.081275,1093,3,4,2,4,2
1765627997.098691,1094,3,4,2,4,2
1765627997.114846,1095,3,4,2,4,2
1765627997.131402,1096,3,4,2,4,2
1765627997.149491,1097,3,4,2,4,2
1765627997.166883,1097,3,4,2,4,2
1765627997.183789,1098,3,4,2,4,2
1765627997.200651,1099,3,4,2,4,2
1765627997.217485,1100,3,4,2,4,2
1765627997.233920,1101,3,4,2,4,2
1765627997.250811,1102,3,4,2,4,2
1765627997.267946,1103,3,4,2,4,2
1765627997.284471,1103,3,4,2,4,2
1765627997.301308,1104,3,4,2,4,2
1765627997.317372,1105,3,4,2,4,2
1765627997.333018,1106,3,4,2,4,2
1765627997.349125,1106,3,4,2,4,2
1765627997.365463,1107,3,4,2,4,2
1765627997.382790,1108,3,4,2,4,2
1765627997.399667,1109,3,4,2,4,2
1765627997.415715,1110,3,4,2,4,2
1765627997.431710,1110,3,4,2,4,2
1765627997.448241,1111,3,4,2,4,2
1765627997.463681,1112,3,4,2,4,2
1765627997.479762,1113,3,4,2,4,2
1765627997.496334,1113,3,4,2,4,2
1765627997.513494,1114,3,4,2,4,2
1765627997.530686,1115,3,4,2,4,2
1765627997.546931,1116,3,4,2,4,2
1765627997.563829,1117,3,4,2,4,2
1765627997.581014,1118,3,4,3,4,3
1765627997.597435,1119,3,4,3,4,3
1765627997.614606,1120,3,4,3,4,3
1765627997.631688,1121,3,4,3,4,3
1765627997.648463,1121,3,4,3,4,3
1765627997.666155,1123,3,4,3,4,3
1765627997.682536,1123,3,4,3,4,3
1765627997.699730,1124,3,4,3,4,3
1765627997.717125,1125,3,4,3,4,3
1765627997.733576,1126,3,4,3,4,3
1765627997.750457,1127,3,4,3,4,3
1765627997.768012,1127,3,4,3,4,3
1765627997.785211,1128,3,4,3,4,3
1765627997.801696,1129,3,4,3,4,3
1765627997.869337,1130,3,4,3,4,3
1765627997.885404,1131,3,4,3,4,3
1765627997.902967,1132,3,4,3,4,3
1765627997.918672,1133,3,4,3,4,3
1765627997.935765,1135,3,4,3,4,3
1765627997.952737,1136,3,4,3,4,3
1765627997.968623,1136,3,4,3,4,3
1765627997.985635,1137,3,4,3,4,3
1765627998.003019,1138,3,4,3,4,3
1765627998.019446,1139,3,4,3,4,3
1765627998.035762,1140,3,4,3,4,3
1765627998.052707,1141,3,4,3,4,3
1765627998.069528,1142,3,4,3,4,3
1765627998.085481,1143,3,4,3,4,3
1765627998.102212,1144,3,4,3,4,3
1765627998.118805,1144,3,4,3,4,3
1765627998.135986,1146,3,4,3,4,3
1765627998.152357,1147,3,4,3,4,3
1765627998.168774,1148,3,4,3,4,3
1765627998.184756,1148,3,4,3,4,3
1765627998.201667,1149,3,4,3,4,3
1765627998.217779,1150,3,4,3,4,3
1765627998.234210,1151,3,4,3,4,3
1765627998.250183,1151,3,4,3,4,3
1765627998.265788,1152,3,4,3,4,3
1765627998.282038,1153,3,4,3,4,3
1765627998.298308,1154,3,4,3,4,3
1765627998.314687,1154,3,4,3,4,3
1765627998.330719,1155,3,4,3,4,3
1765627998.346782,1156,3,5,3,5,3
1765627998.363516,1157,3,5,3,5,3
1765627998.379604,1157,3,5,3,5,3
1765627998.395796,1158,3,5,3,5,3
1765627998.412771,1159,3,5,3,5,3
1765627998.429687,1160,3,5,3,5,3
1765627998.446683,1161,3,5,3,5,3
1765627998.463357,1161,3,5,3,5,3
1765627998.479578,1162,3,5,3,5,3
1765627998.496827,1163,3,5,3,5,3
1765627998.513204,1164,3,5,3,5,3
1765627998.528929,1165,3,5,3,5,3
1765627998.546186,1166,3,5,3,5,3
1765627998.562194,1167,3,5,3,5,3
1765627998.580064,1167,3,5,3,5,3
1765627998.596559,1168,3,5,3,5,3
1765627998.613455,1169,3,5,3,5,3
1765627998.631053,1170,3,5,3,5,3
1765627998.647232,1171,3,5,3,5,3
1765627998.664041,1171,3,5,3,5,3
1765627998.680257,1172,3,5,3,5,3
1765627998.696488,1173,3,5,3,5,3
1765627998.713633,1174,3,5,3,5,3
1765627998.730076,1175,3,5,3,5,3
1765627998.746545,1176,3,5,3,5,3
1765627998.764255,1176,3,5,3,5,3
1765627998.779890,1177,3,5,3,5,3
1765627998.797564,1178,3,5,3,5,3
1765627998.815333,1179,3,5,3,5,3
1765627998.832741,1180,3,5,3,5,3
1765627998.850445,1181,3,5,3,5,3
1765627998.867064,1182,3,5,3,5,3
1765627998.883440,1183,3,5,3,5,3
1765627998.899881,1183,3,5,3,5,3
1765627998.916836,1184,3,5,3,5,3
1765627998.934391,1185,3,5,3,5,3
1765627998.952223,1186,3,5,3,5,3
1765627998.968335,1186,3,5,3,5,3
1765627998.984878,1187,3,5,3,5,3
1765627999.001534,1188,3,5,3,5,3
1765627999.019302,1189,3,5,3,5,3
1765627999.035794,1190,3,5,3,5,3
1765627999.052692,1191,3,5,3,5,3
1765627999.069949,1192,3,5,3,5,3
1765627999.086987,1193,3,5,3,5,3
1765627999.103717,1194,3,5,3,5,3
1765627999.120343,1194,3,5,3,5,3
1765627999.137450,1195,3,5,4,5,4
1765627999.154476,1196,3,5,4,5,4
1765627999.171527,1197,3,5,4,5,4
1765627999.188332,1198,3,5,4,5,4
1765627999.204742,1198,3,5,4,5,4
1765627999.221220,1199,3,5,4,5,4
1765627999.237219,1200,3,5,4,5,4
1765627999.253175,1201,3,5,4,5,4
1765627999.269663,1201,3,5,4,5,4
1765627999.286383,1202,3,5,4,5,4
1765627999.302550,1203,3,5,4,5,4
1765627999.319712,1205,3,5,4,5,4
1765627999.336314,1205,3,5,4,5,4
1765627999.353500,1206,3,5,4,5,4
1765627999.369873,1207,3,5,4,5,4
1765627999.386558,1208,3,5,4,5,4
1765627999.404086,1209,3,5,4,5,4
1765627999.420733,1209,3,5,4,5,4
1765627999.438289,1210,3,5,4,5,4
1765627999.454097,1211,3,5,4,5,4
1765627999.469667,1212,3,4,4,4,4
1765627999.486785,1213,3,4,4,4,4
1765627999.504322,1214,3,4,4,4,4
1765627999.519968,1215,3,4,4,4,4
1765627999.536854,1215,3,4,4,4,4
1765627999.552841,1217,3,4,4,4,4
1765627999.569758,1217,3,4,4,4,4
1765627999.585831,1219,3,4,4,4,4
1765627999.602826,1220,3,4,4,4,4
1765627999.619974,1221,3,4,4,4,4
1765627999.636907,1221,3,4,4,4,4
1765627999.653473,1222,3,4,4,4,4
1765627999.670764,1223,3,4,4,4,4
1765627999.686641,1224,3,4,4,4,4
1765627999.703804,1225,3,4,4,4,4
1765627999.720967,1225,3,4,4,4,4
1765627999.737544,1226,3,4,4,4,4
1765627999.754773,1227,3,4,4,4,4
1765627999.772011,1228,3,4,4,4,4
1765627999.788363,1229,3,4,4,4,4
1765627999.804856,1230,3,4,4,4,4
1765627999.821987,1231,3,4,4,4,4
1765627999.837628,1232,3,4,4,4,4
1765627999.854226,1233,3,4,5,4,5
1765627999.870009,1234,3,4,5,4,5
1765627999.885517,1234,3,4,5,4,5
1765627999.902699,1235,3,4,5,4,5
1765627999.919212,1236,3,4,5,4,5
1765627999.935557,1237,3,4,5,4,5
1765627999.952348,1238,3,4,5,4,5
1765627999.968139,1238,3,4,5,4,5
1765627999.984096,1239,3,4,5,4,5
1765628000.001244,1240,3,4,5,4,5
1765628000.017145,1241,3,4,5,4,5
1765628000.033325,1242,3,4,5,4,5
1765628000.049483,1244,3,4,5,4,5
1765628000.066105,1244,3,4,5,4,5
1765628000.082541,1245,3,4,5,4,5
1765628000.099327,1246,3,4,5,4,5
1765628000.115927,1247,3,4,5,4,5
1765628000.132364,1247,3,4,5,4,5
1765628000.147652,1248,3,4,5,4,5
1765628000.164073,1249,3,4,5,4,5
1765628000.179829,1250,3,4,5,4,5
1765628000.196869,1251,3,4,5,4,5
1765628000.213266,1251,3,4,5,4,5
1765628000.229866,1252,3,4,5,4,5
1765628000.246624,1253,3,4,5,4,5
1765628000.262948,1254,3,4,5,4,5
1765628000.279870,1254,3,4,5,4,5
1765628000.296479,1255,3,4,5,4,5
1765628000.313902,1256,3,4,5,4,5
1765628000.331177,1257,3,4,5,4,5
1765628000.347016,1258,3,4,5,4,5
1765628000.362880,1258,3,4,5,4,5
1765628000.379507,1259,3,4,5,4,5
1765628000.397269,1260,3,4,5,4,5
1765628000.413810,1261,3,4,5,4,5
1765628000.430568,1261,3,4,5,4,5
1765628000.448262,1262,3,4,5,4,5
1765628000.464819,1263,3,4,6,4,6
1765628000.481694,1264,3,4,6,4,6
1765628000.498682,1265,3,4,6,4,6
1765628000.515141,1266,3,4,6,4,6
1765628000.531653,1267,3,4,6,4,6
1765628000.548254,1267,3,4,6,4,6
1765628000.565906,1269,3,4,6,4,6
1765628000.582841,1270,3,4,6,4,6
1765628000.599757,1271,3,4,6,4,6
1765628000.616940,1272,3,4,6,4,6
1765628000.633300,1273,3,4,6,4,6
1765628000.650590,1274,3,4,6,4,6
1765628000.667234,1274,3,4,6,4,6
1765628000.682877,1275,3,4,6,4,6
1765628000.699519,1276,3,4,6,4,6
1765628000.716465,1277,3,4,6,4,6
1765628000.734082,1278,3,4,6,4,6
1765628000.749582,1278,3,4,6,4,6
1765628000.766687,1279,3,4,6,4,6
1765628000.783403,1280,3,4,6,4,6
1765628000.800776,1281,3,4,6,4,6
1765628000.817732,1281,3,4,6,4,6
1765628000.834700,1283,3,4,6,4,6
1765628000.851699,1283,3,4,6,4,6
1765628000.868014,1285,3,4,6,4,6
1765628000.884916,1286,3,4,6,4,6
1765628000.901585,1287,3,4,6,4,6
1765628000.918218,1288,3,4,6,4,6
1765628000.934817,1289,3,4,6,4,6
1765628000.950889,1290,3,4,6,4,6
1765628000.967788,1290,3,4,6,4,6
1765628000.983785,1291,3,4,6,4,6
1765628001.000020,1292,3,4,6,4,6
1765628001.015978,1293,3,4,6,4,6
1765628001.032413,1293,3,4,6,4,6
1765628001.049789,1294,3,4,6,4,6
1765628001.066824,1295,3,4,6,4,6
1765628001.083051,1296,3,4,6,4,6
1765628001.098881,1297,3,4,6,4,6
1765628001.115839,1297,3,4,6,4,6
1765628001.132289,1299,3,4,6,4,6
1765628001.148360,1300,3,4,6,4,6
1765628001.165489,1301,3,4,6,4,6
1765628001.182494,1301,3,4,6,4,6
1765628001.199884,1302,3,4,6,4,6
1765628001.216010,1303,3,4,6,4,6
1765628001.232283,1304,3,4,6,4,6
1765628001.248844,1305,3,4,6,4,6
1765628001.265316,1305,3,4,6,4,6
1765628001.281633,1306,3,4,6,4,6
1765628001.298458,1307,3,4,6,4,6
1765628001.315577,1308,3,4,6,4,6
1765628001.332052,1308,3,4,6,4,6
1765628001.349558,1310,3,4,6,4,6
1765628001.367167,1311,3,4,6,4,6
1765628001.383918,1311,3,4,6,4,6
1765628001.401063,1312,3,4,6,4,6
1765628001.417692,1313,3,4,6,4,6
1765628001.433785,1314,3,4,6,4,6
1765628001.450020,1314,3,4,6,4,6
1765628001.466118,1315,3,4,6,4,6
1765628001.482340,1316,3,4,6,4,6
1765628001.499989,1317,3,4,6,4,6
1765628001.517098,1318,3,4,6,4,6
1765628001.534182,1318,3,4,6,4,6
1765628001.551023,1320,3,4,6,4,6
1765628001.567713,1320,3,4,6,4,6
1765628001.584893,1321,3,4,6,4,6
1765628001.601394,1322,3,4,6,4,6
1765628001.618776,1323,3,4,6,4,6
1765628001.635129,1325,3,4,6,4,6
1765628001.651536,1325,3,4,6,4,6
1765628001.668394,1326,3,4,6,4,6
1765628001.685437,1327,3,4,6,4,6
1765628001.702563,1328,3,4,6,4,6
1765628001.720372,1329,3,4,6,4,6
1765628001.736682,1329,3,4,6,4,6
1765628001.753342,1330,3,4,6,4,6
1765628001.769861,1331,3,4,6,4,6
1765628001.785897,1332,3,4,6,4,6
1765628001.802408,1332,3,4,6,4,6
1765628001.819775,1333,3,4,6,4,6
1765628001.836100,1334,3,4,6,4,6
1765628001.852468,1335,3,4,6,4,6
1765628001.869402,1336,3,4,6,4,6
1765628001.887161,1337,3,4,6,4,6
1765628001.903901,1338,3,4,6,4,6
1765628001.920897,1338,3,4,6,4,6
1765628001.937407,1339,3,4,6,4,6
1765628001.954269,1340,3,4,6,4,6
1765628001.970365,1341,3,4,6,4,6
1765628001.986795,1341,3,4,6,4,6
1765628002.002851,1342,3,4,6,4,6
1765628002.019434,1343,3,4,6,4,6
1765628002.037256,1345,3,4,6,4,6
1765628002.054077,1345,3,4,6,4,6
1765628002.069965,1346,3,4,6,4,6
1765628002.087204,1347,3,4,6,4,6
1765628002.103227,1349,3,4,6,4,6
1765628002.119331,1350,3,4,6,4,6
1765628002.134919,1351,3,4,6,4,6
1765628002.152210,1351,3,4,6,4,6
1765628002.168389,1353,3,4,6,4,6
1765628002.184664,1353,3,4,6,4,6
1765628002.201249,1354,3,4,6,4,6
1765628002.217548,1355,3,4,6,4,6
1765628002.234531,1356,3,4,6,4,6
1765628002.251769,1357,3,4,6,4,6
1765628002.269089,1358,3,4,6,4,6
1765628002.286238,1359,3,4,6,4,6
1765628002.302176,1360,3,4,6,4,6
1765628002.318645,1361,3,4,6,4,6
1765628002.335888,1361,3,4,6,4,6
1765628002.351847,1362,3,4,6,4,6
1765628002.368366,1363,3,4,6,4,6
1765628002.385324,1364,3,4,5,4,5
1765628002.401345,1365,3,4,5,4,5
1765628002.417528,1366,3,4,5,4,5
1765628002.435298,1367,3,4,5,4,5
1765628002.451402,1367,3,4,5,4,5
1765628002.468697,1368,3,4,5,4,5
1765628002.485346,1369,3,4,5,4,5
1765628002.502713,1370,3,4,5,4,5
1765628002.519578,1372,3,4,5,4,5
1765628002.536273,1373,3,4,5,4,5
1765628002.552729,1374,3,4,5,4,5
1765628002.569692,1374,3,4,5,4,5
1765628002.585708,1375,3,4,5,4,5
1765628002.603639,1376,3,4,5,4,5
1765628002.620390,1377,3,4,5,4,5
1765628002.637318,1378,3,4,5,4,5
1765628002.654970,1378,3,4,5,4,5
1765628002.671329,1380,3,4,5,4,5
1765628002.686994,1380,3,4,5,4,5
1765628002.703532,1382,3,4,5,4,5
1765628002.719854,1382,3,4,5,4,5
1765628002.736265,1383,3,4,5,4,5
1765628002.752258,1384,3,4,5,4,5
1765628002.768291,1385,3,4,5,4,5
1765628002.784404,1386,3,4,5,4,5
1765628002.801496,1388,3,4,5,4,5
1765628002.818183,1388,3,4,5,4,5
1765628002.833895,1389,3,4,5,4,5
1765628002.849583,1390,3,4,5,4,5
1765628002.866156,1391,3,4,5,4,5
1765628002.882436,1391,3,4,5,4,5
1765628002.899105,1392,3,4,5,4,5
1765628002.914892,1393,3,4,5,4,5
1765628002.931498,1394,3,4,5,4,5
1765628002.948784,1394,3,4,5,4,5
1765628002.964787,1395,3,4,5,4,5
1765628002.981946,1396,3,4,5,4,5
1765628002.998470,1397,3,4,5,4,5
1765628003.016479,1398,3,4,5,4,5
1765628003.033209,1398,3,4,5,4,5
1765628003.050044,1399,3,4,5,4,5
1765628003.065901,1400,3,4,5,4,5
1765628003.081941,1401,3,4,4,4,4
1765628003.098145,1401,3,4,4,4,4
1765628003.114712,1402,3,4,4,4,4
1765628003.131747,1403,3,4,4,4,4
1765628003.148805,1404,3,4,4,4,4
1765628003.165328,1405,3,4,4,4,4
1765628003.182173,1406,3,4,4,4,4
1765628003.198068,1407,3,4,4,4,4
1765628003.213786,1408,3,4,4,4,4
1765628003.230030,1409,3,4,4,4,4
1765628003.246688,1409,3,4,4,4,4
1765628003.263882,1410,3,4,4,4,4
1765628003.281231,1411,3,4,4,4,4
1765628003.297592,1412,3,4,4,4,4
1765628003.315096,1413,3,4,4,4,4
1765628003.331357,1413,3,4,4,4,4
1765628003.347438,1414,3,4,4,4,4
1765628003.365270,1415,3,4,4,4,4
1765628003.381395,1416,3,4,4,4,4
1765628003.398894,1416,3,4,4,4,4
1765628003.414891,1418,3,4,4,4,4
1765628003.430729,1419,3,4,4,4,4
1765628003.447786,1420,3,4,4,4,4
1765628003.464472,1420,3,4,4,4,4
1765628003.481042,1421,3,4,4,4,4
1765628003.496604,1422,3,4,4,4,4
1765628003.513184,1423,3,4,4,4,4
1765628003.529861,1424,3,4,4,4,4
1765628003.547463,1424,3,4,4,4,4
1765628003.564925,1425,3,4,4,4,4
1765628003.581887,1426,3,4,4,4,4
1765628003.598668,1427,3,4,3,4,3
1765628003.615412,1428,3,4,3,4,3
1765628003.632303,1428,3,4,3,4,3
1765628003.649157,1429,3,4,3,4,3
1765628003.664945,1430,3,4,3,4,3
1765628003.681817,1431,3,4,3,4,3
1765628003.698777,1432,3,4,3,4,3
1765628003.715393,1433,3,4,3,4,3
1765628003.733992,1434,3,4,3,4,3
1765628003.751389,1435,3,4,3,4,3
1765628003.767490,1435,3,4,3,4,3
1765628003.784758,1437,3,4,3,4,3
1765628003.801287,1438,3,4,3,4,3
1765628003.817204,1439,3,4,3,4,3
1765628003.833881,1440,3,4,3,4,3
1765628003.850219,1440,3,4,3,4,3
1765628003.866544,1441,3,4,3,4,3
1765628003.883219,1442,3,4,3,4,3
1765628003.899626,1443,3,4,3,4,3
1765628003.916555,1444,3,4,3,4,3
1765628003.933834,1445,3,4,3,4,3
1765628003.949991,1445,3,4,3,4,3
1765628003.966755,1446,3,4,3,4,3
1765628003.984576,1447,3,4,3,4,3
1765628004.001444,1448,3,4,3,4,3
