time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765627992.205023,842,2,16,0,16,0
1765627992.221651,843,2,16,0,16,0
1765627992.237969,844,2,16,0,16,0
1765627992.255442,845,2,16,0,16,0
1765627992.271157,845,2,16,0,16,0
1765627992.287319,846,2,17,0,17,0
1765627992.303121,847,2,17,0,17,0
1765627992.319420,848,2,17,0,17,0
1765627992.335200,849,2,17,0,17,0
1765627992.351631,849,2,17,0,17,0
1765627992.367892,850,2,17,0,17,0
1765627992.385801,852,2,17,0,17,0
1765627992.403391,853,2,17,0,17,0
1765627992.420737,853,2,17,0,17,0
1765627992.436996,854,2,17,0,17,0
1765627992.454487,855,2,17,0,17,0
1765627992.470814,856,2,17,0,17,0
1765627992.486936,857,2,17,0,17,0
1765627992.503812,857,2,17,0,17,0
1765627992.520268,858,2,17,0,17,0
1765627992.536037,859,2,17,0,17,0
1765627992.552581,860,2,17,0,17,0
1765627992.568765,861,2,17,0,17,0
1765627992.585973,862,2,17,0,17,0
1765627992.603003,862,2,17,0,17,0
1765627992.618944,863,2,17,0,17,0
1765627992.636152,864,2,17,0,17,0
1765627992.652434,865,2,17,0,17,0
1765627992.668929,865,2,17,0,17,0
1765627992.686233,866,2,17,0,17,0
1765627992.702677,867,2,17,0,17,0
1765627992.718695,868,2,17,0,17,0
1765627992.734102,869,2,17,0,17,0
1765627992.751397,871,2,17,0,17,0
1765627992.767830,871,2,17,0,17,0
1765627992.785168,873,2,17,0,17,0
1765627992.802134,873,2,17,0,17,0
1765627992.818200,874,2,17,0,17,0
1765627992.835330,875,2,17,0,17,0
1765627992.851673,876,2,17,0,17,0
1765627992.867065,876,2,17,0,17,0
1765627992.883435,877,2,17,0,17,0
1765627992.899641,878,2,17,0,17,0
1765627992.916476,879,2,17,0,17,0
1765627992.932889,880,2,17,0,17,0
1765627992.950708,880,2,17,0,17,0
1765627992.966985,881,2,17,0,17,0
1765627992.983692,882,2,17,0,17,0
1765627992.999964,883,2,17,0,17,0
1765627993.017164,883,2,17,0,17,0
1765627993.033582,884,2,17,0,17,0
1765627993.049850,885,2,17,0,17,0
1765627993.066877,886,2,17,0,17,0
1765627993.083566,887,2,17,0,17,0
1765627993.100162,888,2,17,0,17,0
1765627993.216758,889,2,17,0,17,0
1765627993.248954,890,2,17,0,17,0
1765627993.265089,892,2,17,0,17,0
1765627993.281147,893,2,17,0,17,0
1765627993.297939,895,2,17,0,17,0
1765627993.314663,895,2,17,0,17,0
1765627993.331622,896,2,17,0,17,0
1765627993.346886,897,2,17,0,17,0
1765627993.363744,898,2,17,0,17,0
1765627993.381110,898,2,17,0,17,0
1765627993.397923,900,2,17,0,17,0
1765627993.414923,900,2,17,0,17,0
1765627993.432296,901,2,17,0,17,0
1765627993.448364,902,2,17,0,17,0
1765627993.464576,903,2,17,0,17,0
1765627993.480558,904,2,17,0,17,0
1765627993.496593,905,2,17,0,17,0
1765627993.513473,906,2,17,0,17,0
1765627993.529933,906,2,17,0,17,0
1765627993.546867,907,2,17,0,17,0
1765627993.563457,908,2,17,0,17,0
1765627993.579491,909,2,17,0,17,0
1765627993.594984,909,2,17,0,17,0
1765627993.612311,910,2,17,0,17,0
1765627993.628405,911,2,16,0,16,0
1765627993.644548,912,2,16,0,16,0
1765627993.661659,912,2,16,0,16,0
1765627993.678684,913,2,16,0,16,0
1765627993.695314,914,2,16,0,16,0
1765627993.712596,915,2,16,0,16,0
1765627993.729276,916,2,16,0,16,0
1765627993.745160,917,2,16,0,16,0
1765627993.763774,918,2,16,0,16,0
1765627993.780353,919,2,16,0,16,0
1765627993.796424,920,2,16,0,16,0
1765627993.812889,921,2,16,0,16,0
1765627993.829753,922,2,16,0,16,0
1765627993.847434,922,2,16,0,16,0
1765627993.863698,923,2,16,0,16,0
1765627993.879246,924,2,16,0,16,0
1765627993.895833,926,2,16,0,16,0
1765627993.913815,926,2,16,0,16,0
1765627993.929964,927,2,16,0,16,0
1765627993.947002,928,2,16,0,16,0
1765627993.964477,929,2,16,0,16,0
1765627993.980633,930,2,16,0,16,0
1765627993.996810,930,2,16,0,16,0
1765627994.013603,931,2,16,0,16,0
1765627994.029183,932,2,16,0,16,0
1765627994.045634,933,2,16,0,16,0
1765627994.062283,933,2,16,0,16,0
1765627994.078740,934,2,16,0,16,0
1765627994.094981,935,2,16,0,16,0
1765627994.111884,936,2,16,0,16,0
1765627994.129493,937,2,16,0,16,0
1765627994.145814,938,2,16,0,16,0
1765627994.162914,939,2,16,0,16,0
1765627994.180363,940,2,16,0,16,0
1765627994.196282,941,2,16,0,16,0
1765627994.212219,941,2,16,0,16,0
1765627994.228807,943,2,16,0,16,0
1765627994.246124,943,2,16,0,16,0
1765627994.263543,945,2,16,0,16,0
1765627994.279334,946,2,16,0,16,0
1765627994.296445,947,2,16,0,16,0
1765627994.313553,947,2,16,0,16,0
1765627994.329939,948,2,15,0,15,0
1765627994.347157,949,2,15,0,15,0
1765627994.364474,950,2,15,0,15,0
1765627994.380387,951,2,15,0,15,0
1765627994.397737,952,2,15,0,15,0
1765627994.414966,953,2,15,0,15,0
1765627994.431770,953,2,15,0,15,0
1765627994.449061,954,2,15,0,15,0
1765627994.466614,955,2,15,0,15,0
1765627994.483675,956,2,15,0,15,0
1765627994.499285,957,2,15,0,15,0
1765627994.515790,958,2,15,0,15,0
1765627994.533032,959,2,15,0,15,0
1765627994.549599,960,2,15,0,15,0
1765627994.565995,961,2,15,0,15,0
1765627994.583370,961,2,15,0,15,0
1765627994.600221,963,2,15,0,15,0
1765627994.617315,963,2,15,0,15,0
1765627994.633721,964,2,15,0,15,0
1765627994.649491,965,2,15,0,15,0
1765627994.665614,966,2,15,0,15,0
1765627994.681841,966,2,15,0,15,0
1765627994.697981,967,2,15,0,15,0
1765627994.715008,968,2,15,0,15,0
1765627994.732470,970,2,15,0,15,0
1765627994.749342,971,2,15,0,15,0
1765627994.765741,972,2,15,0,15,0
1765627994.781893,973,2,15,0,15,0
1765627994.798954,974,2,15,0,15,0
1765627994.815638,975,2,15,0,15,0
1765627994.831331,975,2,15,0,15,0
1765627994.847479,976,2,15,0,15,0
1765627994.863723,977,2,15,0,15,0
1765627994.880021,978,2,15,0,15,0
1765627994.896830,978,2,15,0,15,0
1765627994.913663,979,2,15,0,15,0
1765627994.929550,980,2,15,0,15,0
1765627994.945908,982,2,15,0,15,0
1765627994.963433,983,2,15,0,15,0
1765627994.980091,985,2,15,0,15,0
1765627994.997081,985,2,15,0,15,0
1765627995.014753,987,2,15,0,15,0
1765627995.031832,988,2,15,0,15,0
1765627995.048937,988,2,15,0,15,0
1765627995.066046,989,2,15,0,15,0
1765627995.082443,990,2,15,0,15,0
1765627995.097951,991,2,15,0,15,0
1765627995.114163,991,2,15,0,15,0
1765627995.130323,992,2,15,0,15,0
1765627995.146843,993,2,15,0,15,0
1765627995.164170,994,2,15,0,15,0
1765627995.180068,995,2,15,0,15,0
1765627995.196585,996,2,15,0,15,0
1765627995.212804,997,2,15,0,15,0
1765627995.229230,997,2,15,0,15,0
1765627995.246017,998,2,15,0,15,0
1765627995.262529,999,2,15,0,15,0
1765627995.279004,1000,2,15,0,15,0
1765627995.295572,1001,2,15,0,15,0
1765627995.311224,1002,2,15,0,15,0
1765627995.327794,1003,2,15,0,15,0
1765627995.344714,1004,2,15,0,15,0
1765627995.360453,1004,2,15,0,15,0
1765627995.375955,1005,2,15,0,15,0
1765627995.391824,1006,2,15,0,15,0
1765627995.409752,1007,2,15,0,15,0
1765627995.427153,1008,2,15,0,15,0
1765627995.443365,1008,2,15,0,15,0
1765627995.460383,1010,2,15,1,15,1
1765627995.477302,1010,2,15,1,15,1
1765627995.494479,1011,2,15,1,15,1
1765627995.511493,1012,2,15,1,15,1
1765627995.527117,1013,2,15,1,15,1
1765627995.543789,1013,2,15,1,15,1
1765627995.561451,1014,2,15,1,15,1
1765627995.578137,1015,2,15,1,15,1
1765627995.594793,1016,2,15,1,15,1
1765627995.611979,1017,2,15,1,15,1
1765627995.629469,1018,2,15,1,15,1
1765627995.646099,1019,2,15,1,15,1
1765627995.663277,1019,2,15,1,15,1
1765627995.679643,1021,2,15,1,15,1
1765627995.695694,1021,2,15,1,15,1
1765627995.711515,1022,2,15,1,15,1
1765627995.726950,1023,2,15,1,15,1
1765627995.743694,1024,2,15,1,15,1
1765627995.759334,1024,2,15,1,15,1
1765627995.776182,1025,2,15,1,15,1
1765627995.792097,1026,2,15,1,15,1
1765627995.808152,1027,2,15,1,15,1
1765627995.824656,1028,2,15,1,15,1
1765627995.840524,1028,2,15,1,15,1
1765627995.856428,1029,2,15,1,15,1
1765627995.873617,1030,2,15,1,15,1
1765627995.889977,1031,2,15,1,15,1
1765627995.907143,1031,2,15,1,15,1
1765627995.924472,1032,2,15,1,15,1
1765627995.940557,1033,2,15,1,15,1
1765627995.956734,1034,2,15,1,15,1
1765627995.972417,1034,2,15,1,15,1
1765627995.988413,1036,2,15,1,15,1
1765627996.004856,1036,2,15,1,15,1
1765627996.022389,1037,2,15,1,15,1
1765627996.039115,1038,2,15,1,15,1
1765627996.055496,1039,2,15,1,15,1
1765627996.071877,1040,2,15,1,15,1
1765627996.089205,1040,2,15,1,15,1
1765627996.106132,1042,2,15,1,15,1
1765627996.122074,1042,2,15,1,15,1
1765627996.138604,1044,2,15,1,15,1
1765627996.154860,1044,2,15,1,15,1
1765627996.172094,1045,2,15,1,15,1
1765627996.190214,1046,2,15,1,15,1
1765627996.206795,1048,2,15,1,15,1
1765627996.223855,1048,2,15,1,15,1
1765627996.240736,1050,2,15,1,15,1
1765627996.256820,1051,2,15,1,15,1
1765627996.273856,1052,2,15,1,15,1
1765627996.290897,1053,2,15,1,15,1
1765627996.308085,1053,2,15,1,15,1
1765627996.324883,1054,2,15,1,15,1
1765627996.342888,1056,2,15,1,15,1
1765627996.360010,1056,2,15,1,15,1
1765627996.377133,1058,2,15,1,15,1
1765627996.394797,1058,2,15,1,15,1
1765627996.412023,1059,2,15,1,15,1
1765627996.429169,1060,2,15,1,15,1
1765627996.445746,1061,2,15,1,15,1
1765627996.463433,1062,2,15,1,15,1
1765627996.480241,1062,2,15,1,15,1
1765627996.496617,1063,2,16,1,16,1
1765627996.512785,1064,2,16,1,16,1
1765627996.529634,1065,2,16,1,16,1
1765627996.544995,1065,2,16,1,16,1
1765627996.560921,1066,2,16,1,16,1
1765627996.577846,1067,2,16,1,16,1
1765627996.594594,1068,2,16,1,16,1
1765627996.610795,1069,2,16,1,16,1
1765627996.628446,1069,2,16,1,16,1
1765627996.645122,1070,2,16,1,16,1
1765627996.662604,1071,2,16,1,16,1
1765627996.678572,1072,2,16,1,16,1
1765627996.694889,1072,2,16,1,16,1
1765627996.712060,1074,2,16,1,16,1
1765627996.729190,1075,2,16,1,16,1
1765627996.746257,1075,2,16,1,16,1
1765627996.763703,1076,2,16,1,16,1
1765627996.780169,1077,2,16,1,16,1
1765627996.796913,1078,2,16,1,16,1
1765627996.813270,1079,2,16,1,16,1
1765627996.829736,1080,2,16,1,16,1
1765627996.845629,1081,2,16,1,16,1
1765627996.861916,1082,2,16,1,16,1
1765627996.878862,1082,2,16,1,16,1
1765627996.895874,1083,2,16,1,16,1
1765627996.913810,1084,2,16,1,16,1
1765627996.930226,1085,2,16,1,16,1
1765627996.947129,1087,2,16,1,16,1
1765627996.963702,1088,2,16,1,16,1
1765627996.979838,1089,2,16,1,16,1
1765627996.997974,1089,2,16,1,16,1
1765627997.014532,1090,2,16,1,16,1
1765627997.031081,1091,2,16,1,16,1
1765627997.048020,1092,2,16,1,16,1
1765627997.064462,1093,2,16,1,16,1
1765627997.080276,1093,2,16,1,16,1
1765627997.097185,1094,2,16,1,16,1
1765627997.114846,1095,2,16,1,16,1
1765627997.132537,1096,2,16,1,16,1
1765627997.149491,1097,2,16,1,16,1
1765627997.164812,1097,2,16,1,16,1
1765627997.182272,1098,2,16,2,16,2
1765627997.199637,1099,2,16,2,16,2
1765627997.216487,1100,2,16,2,16,2
1765627997.232913,1100,2,16,2,16,2
1765627997.249811,1102,2,16,2,16,2
1765627997.266440,1103,2,16,2,16,2
1765627997.282957,1103,2,16,2,16,2
1765627997.299736,1104,2,16,2,16,2
1765627997.317372,1105,2,16,2,16,2
1765627997.333018,1106,2,16,2,16,2
1765627997.350124,1106,2,16,2,16,2
1765627997.366465,1107,2,16,2,16,2
1765627997.382790,1108,2,16,2,16,2
1765627997.399667,1109,2,16,2,16,2
1765627997.415715,1110,2,16,2,16,2
1765627997.431710,1110,2,16,2,16,2
1765627997.447165,1111,2,16,2,16,2
1765627997.463681,1112,2,16,2,16,2
1765627997.479762,1113,2,16,2,16,2
1765627997.497337,1113,2,16,2,16,2
1765627997.514502,1114,2,16,2,16,2
1765627997.530178,1115,2,16,2,16,2
1765627997.546931,1116,2,16,2,16,2
1765627997.563829,1117,2,16,2,16,2
1765627997.581014,1118,2,16,2,16,2
1765627997.597435,1119,2,16,2,16,2
1765627997.613557,1120,2,16,2,16,2
1765627997.630310,1121,2,16,2,16,2
1765627997.646957,1121,2,16,2,16,2
1765627997.663582,1123,2,16,2,16,2
1765627997.679719,1123,2,16,2,16,2
1765627997.696128,1124,2,16,2,16,2
1765627997.714719,1125,2,16,2,16,2
1765627997.731316,1126,2,16,2,16,2
1765627997.747417,1126,2,16,2,16,2
1765627997.763431,1127,2,16,2,16,2
1765627997.780020,1128,2,16,2,16,2
1765627997.797534,1129,2,16,2,16,2
1765627997.814301,1130,2,16,2,16,2
1765627997.881233,1130,2,16,2,16,2
1765627997.898737,1132,2,16,2,16,2
1765627997.916155,1133,2,17,2,17,2
1765627997.933547,1135,2,17,2,17,2
1765627997.950279,1135,2,17,2,17,2
1765627997.965960,1136,2,17,2,17,2
1765627997.982800,1137,2,17,2,17,2
1765627998.001012,1138,2,17,2,17,2
1765627998.017445,1139,2,17,2,17,2
1765627998.033741,1140,2,17,2,17,2
1765627998.049834,1141,2,17,2,17,2
1765627998.066980,1142,2,17,2,17,2
1765627998.082881,1143,2,17,2,17,2
1765627998.100635,1143,2,17,2,17,2
1765627998.116488,1144,2,17,2,17,2
1765627998.132398,1145,2,17,2,17,2
1765627998.148178,1147,2,17,2,17,2
1765627998.165678,1147,2,17,2,17,2
1765627998.181201,1148,2,17,2,17,2
1765627998.197610,1149,2,17,2,17,2
1765627998.213745,1150,2,17,2,17,2
1765627998.230638,1151,2,17,2,17,2
1765627998.246175,1151,2,17,2,17,2
1765627998.263295,1152,2,17,2,17,2
1765627998.279941,1153,2,17,2,17,2
1765627998.296187,1154,2,17,2,17,2
1765627998.312539,1154,2,17,2,17,2
1765627998.328553,1155,2,17,2,17,2
1765627998.344682,1156,2,17,2,17,2
1765627998.361378,1157,2,17,2,17,2
1765627998.377358,1157,2,17,2,17,2
1765627998.394737,1158,2,17,2,17,2
1765627998.410658,1159,2,17,2,17,2
1765627998.426558,1160,2,17,2,17,2
1765627998.442844,1160,2,17,2,17,2
1765627998.460005,1161,2,17,2,17,2
1765627998.477206,1162,2,17,2,17,2
1765627998.494612,1163,2,17,2,17,2
1765627998.510859,1164,2,17,2,17,2
1765627998.528929,1165,2,17,2,17,2
1765627998.546186,1166,2,17,2,17,2
1765627998.562194,1167,2,17,2,17,2
1765627998.580064,1167,2,17,2,17,2
1765627998.596054,1168,2,17,2,17,2
1765627998.613455,1169,2,17,2,17,2
1765627998.629954,1170,2,17,2,17,2
1765627998.647232,1171,2,17,2,17,2
1765627998.664041,1171,2,17,2,17,2
1765627998.681257,1172,2,17,2,17,2
1765627998.697489,1173,2,17,2,17,2
1765627998.714634,1174,2,17,2,17,2
1765627998.731123,1175,2,17,3,17,3
1765627998.747622,1176,2,17,3,17,3
1765627998.764255,1176,2,17,3,17,3
1765627998.781313,1177,2,17,3,17,3
1765627998.798561,1178,2,17,3,17,3
1765627998.815333,1179,2,17,3,17,3
1765627998.832741,1180,2,17,3,17,3
1765627998.847942,1181,2,17,3,17,3
1765627998.863838,1182,2,17,3,17,3
1765627998.880836,1182,2,17,3,17,3
1765627998.897876,1183,2,17,3,17,3
1765627998.914413,1184,2,17,3,17,3
1765627998.930382,1185,2,17,3,17,3
1765627998.946634,1185,2,17,3,17,3
1765627998.962656,1186,2,17,3,17,3
1765627998.978146,1187,2,17,3,17,3
1765627998.995602,1188,2,17,3,17,3
1765627999.011908,1189,2,17,3,17,3
1765627999.029829,1189,2,17,3,17,3
1765627999.046488,1191,2,17,3,17,3
1765627999.062432,1191,2,17,3,17,3
1765627999.078392,1193,2,16,3,16,3
1765627999.095509,1193,2,16,3,16,3
1765627999.110976,1194,2,16,3,16,3
1765627999.127751,1195,2,16,3,16,3
1765627999.144092,1196,2,16,3,16,3
1765627999.161071,1196,2,16,3,16,3
1765627999.178494,1197,2,16,3,16,3
1765627999.194625,1198,2,16,3,16,3
1765627999.210307,1199,2,16,3,16,3
1765627999.226502,1199,2,16,3,16,3
1765627999.242511,1200,2,16,3,16,3
1765627999.258330,1201,2,16,3,16,3
1765627999.274456,1202,2,16,3,16,3
1765627999.290718,1202,2,16,3,16,3
1765627999.307611,1204,2,16,3,16,3
1765627999.323971,1205,2,16,3,16,3
1765627999.341604,1206,2,16,3,16,3
1765627999.358049,1206,2,16,3,16,3
1765627999.374897,1207,2,16,3,16,3
1765627999.391355,1208,2,16,3,16,3
1765627999.408178,1209,2,16,3,16,3
1765627999.424638,1210,2,16,3,16,3
1765627999.440873,1210,2,16,3,16,3
1765627999.457356,1211,2,16,4,16,4
1765627999.473140,1212,2,16,4,16,4
1765627999.489557,1213,2,16,4,16,4
1765627999.505355,1214,2,16,4,16,4
1765627999.521013,1215,2,16,4,16,4
1765627999.537988,1215,2,16,4,16,4
1765627999.554842,1217,2,16,4,16,4
1765627999.571328,1217,2,16,4,16,4
1765627999.587915,1219,2,16,4,16,4
1765627999.604194,1220,2,16,4,16,4
1765627999.621043,1221,2,16,4,16,4
1765627999.637413,1221,2,16,4,16,4
1765627999.653473,1222,2,16,4,16,4
1765627999.669545,1223,2,16,4,16,4
1765627999.686641,1224,2,16,4,16,4
1765627999.702727,1225,2,16,4,16,4
1765627999.719809,1225,2,16,4,16,4
1765627999.736282,1226,2,16,4,16,4
1765627999.752761,1227,2,16,4,16,4
1765627999.768929,1228,2,16,4,16,4
1765627999.785352,1228,2,16,4,16,4
1765627999.802131,1230,2,16,4,16,4
1765627999.817975,1231,2,16,4,16,4
1765627999.834412,1232,2,16,4,16,4
1765627999.850709,1233,2,16,4,16,4
1765627999.866228,1234,2,16,4,16,4
1765627999.883446,1234,2,16,4,16,4
1765627999.899575,1235,2,16,4,16,4
1765627999.915706,1236,2,16,4,16,4
1765627999.931442,1237,2,16,4,16,4
1765627999.947249,1237,2,16,4,16,4
1765627999.963407,1238,2,16,4,16,4
1765627999.979897,1239,2,16,4,16,4
1765627999.996816,1240,2,16,4,16,4
1765628000.013589,1240,2,16,4,16,4
1765628000.029940,1242,2,16,4,16,4
1765628000.046969,1243,2,16,5,16,5
1765628000.063104,1244,2,16,5,16,5
1765628000.079502,1245,2,16,5,16,5
1765628000.095656,1246,2,16,5,16,5
1765628000.111873,1246,2,16,5,16,5
1765628000.128771,1247,2,16,5,16,5
1765628000.145535,1248,2,16,5,16,5
1765628000.161552,1249,2,16,5,16,5
1765628000.177816,1250,2,16,5,16,5
1765628000.195730,1250,2,16,5,16,5
1765628000.212265,1251,2,16,5,16,5
1765628000.228865,1252,2,16,5,16,5
1765628000.246624,1253,2,16,5,16,5
1765628000.262948,1254,2,16,5,16,5
1765628000.279870,1254,2,16,5,16,5
1765628000.297662,1255,2,16,5,16,5
1765628000.313902,1256,2,16,5,16,5
1765628000.331177,1257,2,16,5,16,5
1765628000.348102,1258,2,16,5,16,5
1765628000.365258,1258,2,16,5,16,5
1765628000.381866,1259,2,16,5,16,5
1765628000.398762,1260,2,16,5,16,5
1765628000.415951,1261,2,16,5,16,5
1765628000.432751,1262,2,16,5,16,5
1765628000.449767,1262,2,16,5,16,5
1765628000.466326,1263,2,16,5,16,5
1765628000.482987,1264,2,16,5,16,5
1765628000.499748,1265,2,16,5,16,5
1765628000.517307,1266,2,16,5,16,5
1765628000.533653,1267,2,16,5,16,5
1765628000.550008,1268,2,16,5,16,5
1765628000.566903,1269,2,16,5,16,5
1765628000.583842,1270,2,16,5,16,5
1765628000.600834,1271,2,16,5,16,5
1765628000.617939,1272,2,16,5,16,5
1765628000.635299,1273,2,16,5,16,5
1765628000.651733,1274,2,16,5,16,5
1765628000.668777,1274,2,16,5,16,5
1765628000.685955,1275,2,16,5,16,5
1765628000.702038,1276,2,16,5,16,5
1765628000.718852,1277,2,16,5,16,5
1765628000.735278,1278,2,16,5,16,5
1765628000.751935,1278,2,16,5,16,5
1765628000.767818,1279,2,16,5,16,5
1765628000.784404,1280,2,16,5,16,5
1765628000.800776,1281,2,16,5,16,5
1765628000.817732,1281,2,16,5,16,5
1765628000.834700,1283,2,16,5,16,5
1765628000.851699,1283,2,16,5,16,5
1765628000.868014,1285,2,16,5,16,5
1765628000.884916,1286,2,16,5,16,5
1765628000.901585,1287,2,16,5,16,5
1765628000.918218,1288,2,16,5,16,5
1765628000.934817,1289,2,16,5,16,5
1765628000.951991,1290,2,16,5,16,5
1765628000.969080,1290,2,16,5,16,5
1765628000.986175,1291,2,16,5,16,5
1765628001.003583,1292,2,16,5,16,5
1765628001.019973,1293,2,16,5,16,5
1765628001.036583,1294,2,16,5,16,5
1765628001.052816,1294,2,16,5,16,5
1765628001.069480,1295,2,16,5,16,5
1765628001.085563,1296,2,16,5,16,5
1765628001.101744,1297,2,16,5,16,5
1765628001.118867,1297,2,16,5,16,5
1765628001.136586,1299,2,16,5,16,5
1765628001.153389,1300,2,16,5,16,5
1765628001.170002,1301,2,16,5,16,5
1765628001.187006,1302,2,16,5,16,5
1765628001.203764,1302,2,16,5,16,5
1765628001.221206,1303,2,16,5,16,5
1765628001.237965,1304,2,16,5,16,5
1765628001.254922,1305,2,16,5,16,5
1765628001.271875,1306,2,16,5,16,5
1765628001.288899,1306,2,16,5,16,5
1765628001.306294,1307,2,16,5,16,5
1765628001.323322,1308,2,16,5,16,5
1765628001.339707,1309,2,15,5,15,5
1765628001.355705,1310,2,15,5,15,5
1765628001.371190,1311,2,15,5,15,5
1765628001.388440,1312,2,15,5,15,5
1765628001.406273,1312,2,15,5,15,5
1765628001.422431,1313,2,15,5,15,5
1765628001.438790,1314,2,15,5,15,5
1765628001.456220,1315,2,15,5,15,5
1765628001.473737,1316,2,15,5,15,5
1765628001.489925,1316,2,15,5,15,5
1765628001.506624,1317,2,15,5,15,5
1765628001.522613,1318,2,15,5,15,5
1765628001.538958,1319,2,15,5,15,5
1765628001.555826,1320,2,15,5,15,5
1765628001.573985,1321,2,15,5,15,5
1765628001.591423,1322,2,15,5,15,5
1765628001.608215,1322,2,15,5,15,5
1765628001.625075,1324,2,15,5,15,5
1765628001.641648,1325,2,15,5,15,5
1765628001.657562,1326,2,15,5,15,5
1765628001.674713,1326,2,15,5,15,5
1765628001.692072,1327,2,15,5,15,5
1765628001.708750,1328,2,15,5,15,5
1765628001.725834,1329,2,15,5,15,5
1765628001.743054,1330,2,15,5,15,5
1765628001.759856,1330,2,15,5,15,5
1765628001.777292,1331,2,15,5,15,5
1765628001.793848,1332,2,15,5,15,5
1765628001.810273,1333,2,15,5,15,5
1765628001.826811,1333,2,15,5,15,5
1765628001.843418,1335,2,15,5,15,5
1765628001.859582,1335,2,15,5,15,5
1765628001.875154,1336,2,15,5,15,5
1765628001.891806,1337,2,15,5,15,5
1765628001.909781,1338,2,15,5,15,5
1765628001.926497,1339,2,15,5,15,5
1765628001.942767,1339,2,15,5,15,5
1765628001.959824,1340,2,15,5,15,5
1765628001.977393,1341,2,15,5,15,5
1765628001.993748,1342,2,15,4,15,4
1765628002.009633,1342,2,15,4,15,4
1765628002.025424,1344,2,15,4,15,4
1765628002.041618,1345,2,15,4,15,4
1765628002.058085,1346,2,15,4,15,4
1765628002.074697,1346,2,15,4,15,4
1765628002.091310,1348,2,15,4,15,4
1765628002.107241,1349,2,15,4,15,4
1765628002.124548,1350,2,15,4,15,4
1765628002.140554,1351,2,15,4,15,4
1765628002.157471,1352,2,15,4,15,4
1765628002.174478,1353,2,15,4,15,4
1765628002.190766,1354,2,15,4,15,4
1765628002.208782,1355,2,15,4,15,4
1765628002.225968,1355,2,15,4,15,4
1765628002.242219,1357,2,15,4,15,4
1765628002.259208,1357,2,15,4,15,4
1765628002.275118,1358,2,15,4,15,4
1765628002.291545,1359,2,15,4,15,4
1765628002.308270,1360,2,15,4,15,4
1765628002.325279,1361,2,15,4,15,4
1765628002.341699,1362,2,15,4,15,4
1765628002.358734,1363,2,15,4,15,4
1765628002.374763,1363,2,15,4,15,4
1765628002.392089,1365,2,15,4,15,4
1765628002.408475,1365,2,15,4,15,4
1765628002.425330,1366,2,15,4,15,4
1765628002.441543,1367,2,15,4,15,4
1765628002.458486,1368,2,15,4,15,4
1765628002.475131,1369,2,15,4,15,4
1765628002.492299,1370,2,15,4,15,4
1765628002.508513,1371,2,15,4,15,4
1765628002.524234,1372,2,15,4,15,4
1765628002.540214,1373,2,15,4,15,4
1765628002.556729,1374,2,15,4,15,4
1765628002.573914,1375,2,15,4,15,4
1765628002.590755,1375,2,15,4,15,4
1765628002.607533,1376,2,15,4,15,4
1765628002.623504,1377,2,15,4,15,4
1765628002.639753,1378,2,15,4,15,4
1765628002.656282,1378,2,15,4,15,4
1765628002.672843,1380,2,15,3,15,3
1765628002.690104,1380,2,15,3,15,3
1765628002.706648,1382,2,15,3,15,3
1765628002.722691,1382,2,15,3,15,3
1765628002.738267,1383,2,15,3,15,3
1765628002.754795,1384,2,15,3,15,3
1765628002.771365,1385,2,15,3,15,3
1765628002.788648,1386,2,15,3,15,3
1765628002.805183,1388,2,15,3,15,3
1765628002.821708,1388,2,15,3,15,3
1765628002.838415,1389,2,15,3,15,3
1765628002.854251,1390,2,15,3,15,3
1765628002.871050,1391,2,15,3,15,3
1765628002.887948,1392,2,15,3,15,3
1765628002.905059,1392,2,15,3,15,3
1765628002.922536,1393,2,15,3,15,3
1765628002.939672,1394,2,15,3,15,3
1765628002.955665,1395,2,15,3,15,3
1765628002.971830,1395,2,15,3,15,3
1765628002.989606,1396,2,15,3,15,3
1765628003.005746,1397,2,15,3,15,3
1765628003.023246,1398,2,15,3,15,3
1765628003.040448,1399,2,15,3,15,3
1765628003.057009,1399,2,15,3,15,3
1765628003.073889,1400,2,15,3,15,3
1765628003.090780,1401,2,15,3,15,3
1765628003.107329,1402,2,15,3,15,3
1765628003.124042,1403,2,15,3,15,3
1765628003.140063,1403,2,15,3,15,3
1765628003.157421,1404,2,15,3,15,3
1765628003.174427,1405,2,15,3,15,3
1765628003.190887,1407,2,15,2,15,2
1765628003.208164,1408,2,15,2,15,2
1765628003.225017,1408,2,15,2,15,2
1765628003.241459,1409,2,15,2,15,2
1765628003.258814,1410,2,15,2,15,2
1765628003.274978,1411,2,15,2,15,2
1765628003.292543,1411,2,15,2,15,2
1765628003.308281,1412,2,15,2,15,2
1765628003.324852,1413,2,15,2,15,2
1765628003.342391,1414,2,15,2,15,2
1765628003.358407,1415,2,15,2,15,2
1765628003.375117,1415,2,15,2,15,2
1765628003.391344,1416,2,15,2,15,2
1765628003.407444,1417,2,15,2,15,2
1765628003.423717,1419,2,15,2,15,2
1765628003.439991,1419,2,15,2,15,2
1765628003.456966,1420,2,15,2,15,2
1765628003.473935,1421,2,15,2,15,2
1765628003.490522,1422,2,15,2,15,2
1765628003.506122,1422,2,15,2,15,2
1765628003.522775,1423,2,15,2,15,2
1765628003.539945,1424,2,15,2,15,2
1765628003.556698,1425,2,15,2,15,2
