timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765627999.336314,2,1206,1018,1765627999336,1765627999336,0,2.98,0.0000,0.0,0.00
1765627999.361621,2,1207,1019,1765627999358,1765627999360,2,2.77,0.0000,0.0,0.00
1765627999.379452,2,1208,1020,1765627999379,1765627999379,0,2.73,0.0000,0.0,0.00
1765627999.400571,2,1209,1021,1765627999400,1765627999400,0,2.67,0.0000,0.0,0.00
1765627999.421747,2,1210,1022,1765627999421,1765627999421,0,2.67,0.0000,0.0,0.00
1765627999.444541,2,1211,1023,1765627999443,1765627999444,1,2.69,0.0000,0.0,0.00
1765627999.464549,2,1212,1024,1765627999464,1765627999464,0,2.69,0.0000,0.0,0.00
1765627999.476977,2,1213,1025,1765627999475,1765627999476,1,2.86,0.0000,0.0,0.00
1765627999.497335,2,1214,1026,1765627999497,1765627999497,0,2.85,0.0000,0.0,0.00
1765627999.518435,2,1215,1027,1765627999518,1765627999518,0,2.82,0.0000,0.0,0.00
1765627999.543602,2,1216,1028,1765627999540,1765627999543,3,2.86,0.0000,0.0,0.00
1765627999.551844,2,1217,1029,1765627999550,1765627999550,0,3.14,0.0000,0.0,0.00
1765627999.577370,2,1218,1030,1765627999572,1765627999575,3,3.16,0.0000,0.0,0.00
1765627999.583699,2,1219,1031,1765627999583,1765627999583,0,3.43,0.0000,0.0,0.00
1765627999.595041,2,1220,1032,1765627999595,1765627999595,0,3.60,0.0000,0.0,0.00
1765627999.616340,2,1221,1033,1765627999616,1765627999616,0,3.58,0.0000,0.0,0.00
1765627999.641522,2,1222,1034,1765627999637,1765627999641,4,3.58,0.0000,0.0,0.00
1765627999.658449,2,1223,1035,1765627999658,1765627999658,0,3.64,0.0000,0.0,0.00
1765627999.679250,2,1224,1036,1765627999679,1765627999679,0,3.63,0.0000,0.0,0.00
1765627999.701234,2,1225,1037,1765627999701,1765627999701,0,3.43,0.0000,0.0,0.00
1765627999.722980,2,1226,1038,1765627999722,1765627999722,0,3.43,0.0000,0.0,0.00
1765627999.744041,2,1227,1039,1765627999744,1765627999744,0,3.43,0.0000,0.0,0.00
1765627999.765043,2,1228,1040,1765627999765,1765627999765,0,3.41,0.0000,0.0,0.00
1765627999.788363,2,1229,1042,1765627999787,1765627999788,1,3.43,0.0000,0.0,0.00
1765627999.798062,2,1230,1043,1765627999798,1765627999798,0,3.67,0.0000,0.0,0.00
1765627999.809472,2,1231,1044,1765627999809,1765627999809,0,3.85,0.0000,0.0,0.00
1765627999.821987,2,1232,1045,1765627999821,1765627999821,0,4.01,0.0000,0.0,0.00
1765627999.843408,2,1233,1046,1765627999843,1765627999843,0,4.02,0.0000,0.0,0.00
1765627999.864954,2,1234,1047,1765627999864,1765627999864,0,3.86,0.0000,0.0,0.00
1765627999.886518,2,1235,1048,1765627999886,1765627999886,0,3.86,0.0000,0.0,0.00
1765627999.907997,2,1236,1049,1765627999907,1765627999907,0,3.87,0.0000,0.0,0.00
1765627999.929884,2,1237,1050,1765627999929,1765627999929,0,3.83,0.0000,0.0,0.00
1765627999.951349,2,1238,1051,1765627999950,1765627999951,1,3.85,0.0000,0.0,0.00
1765627999.971765,2,1239,1052,1765627999971,1765627999971,0,3.85,0.0000,0.0,0.00
1765627999.993057,2,1240,1053,1765627999993,1765627999993,0,3.66,0.0000,0.0,0.00
1765628000.019665,2,1241,1054,1765628000015,1765628000018,3,3.69,0.0000,0.0,0.00
1765628000.026916,2,1242,1055,1765628000025,1765628000026,1,3.96,0.0000,0.0,0.00
1765628000.038167,2,1243,1056,1765628000037,1765628000037,0,4.12,0.0000,0.0,0.00
1765628000.051032,2,1244,1057,1765628000048,1765628000051,3,4.24,0.0000,0.0,0.00
1765628000.069364,2,1245,1058,1765628000069,1765628000069,0,4.25,0.0000,0.0,0.00
1765628000.090554,2,1246,1059,1765628000090,1765628000090,0,4.20,0.0000,0.0,0.00
1765628000.114864,2,1247,1060,1765628000111,1765628000114,3,4.22,0.0000,0.0,0.00
1765628000.132871,2,1248,1061,1765628000132,1765628000132,0,4.23,0.0000,0.0,0.00
1765628000.153601,2,1249,1062,1765628000153,1765628000153,0,4.23,0.0000,0.0,0.00
1765628000.175078,2,1250,1063,1765628000175,1765628000175,0,4.22,0.0000,0.0,0.00
1765628000.199663,2,1251,1064,1765628000195,1765628000199,4,4.05,0.0000,0.0,0.00
1765628000.217265,2,1252,1065,1765628000217,1765628000217,0,4.03,0.0000,0.0,0.00
1765628000.238500,2,1253,1066,1765628000238,1765628000238,0,3.83,0.0000,0.0,0.00
1765628000.259546,2,1254,1067,1765628000259,1765628000259,0,3.82,0.0000,0.0,0.00
1765628000.286137,2,1255,1068,1765628000280,1765628000286,6,3.88,0.0000,0.0,0.00
1765628000.303341,2,1256,1069,1765628000302,1765628000303,1,3.91,0.0000,0.0,0.00
1765628000.323488,2,1257,1070,1765628000323,1765628000323,0,3.90,0.0000,0.0,0.00
1765628000.344870,2,1258,1071,1765628000344,1765628000344,0,3.89,0.0000,0.0,0.00
1765628000.369786,2,1259,1072,1765628000366,1765628000369,3,3.93,0.0000,0.0,0.00
1765628000.388036,2,1260,1073,1765628000388,1765628000388,0,3.90,0.0000,0.0,0.00
1765628000.409600,2,1261,1074,1765628000409,1765628000409,0,3.91,0.0000,0.0,0.00
1765628000.430568,2,1262,1075,1765628000430,1765628000430,0,3.91,0.0000,0.0,0.00
1765628000.454290,2,1263,1076,1765628000452,1765628000454,2,3.90,0.0000,0.0,0.00
1765628000.472794,2,1264,1077,1765628000472,1765628000472,0,3.70,0.0000,0.0,0.00
1765628000.486611,2,1265,1078,1765628000484,1765628000486,2,3.60,0.0000,0.0,0.00
1765628000.505447,2,1266,1079,1765628000505,1765628000505,0,3.59,0.0000,0.0,0.00
1765628000.526447,2,1267,1080,1765628000526,1765628000526,0,3.56,0.0000,0.0,0.00
1765628000.548254,2,1268,1081,1765628000548,1765628000548,0,3.57,0.0000,0.0,0.00
1765628000.559635,2,1269,1082,1765628000559,1765628000559,0,3.74,0.0000,0.0,0.00
1765628000.581403,2,1270,1083,1765628000581,1765628000581,0,3.76,0.0000,0.0,0.00
1765628000.592330,2,1271,1084,1765628000592,1765628000592,0,3.89,0.0000,0.0,0.00
1765628000.614469,2,1272,1086,1765628000614,1765628000614,0,3.92,0.0000,0.0,0.00
1765628000.626080,2,1273,1088,1765628000626,1765628000626,0,3.92,0.0000,0.0,0.00
1765628000.647546,2,1274,1089,1765628000647,1765628000647,0,3.92,0.0000,0.0,0.00
1765628000.672627,2,1275,1090,1765628000668,1765628000671,3,3.95,0.0000,0.0,0.00
1765628000.689987,2,1276,1091,1765628000689,1765628000689,0,3.91,0.0000,0.0,0.00
1765628000.711527,2,1277,1092,1765628000711,1765628000711,0,3.68,0.0000,0.0,0.00
1765628000.732602,2,1278,1093,1765628000732,1765628000732,0,3.63,0.0000,0.0,0.00
1765628000.754953,2,1279,1094,1765628000753,1765628000754,1,3.41,0.0000,0.0,0.00
1765628000.775424,2,1280,1095,1765628000775,1765628000775,0,3.26,0.0000,0.0,0.00
1765628000.797242,2,1281,1096,1765628000797,1765628000797,0,3.27,0.0000,0.0,0.00
1765628000.822558,2,1282,1097,1765628000819,1765628000822,3,3.27,0.0000,0.0,0.00
1765628000.830094,2,1283,1098,1765628000830,1765628000830,0,3.47,0.0000,0.0,0.00
1765628000.855344,2,1284,1099,1765628000852,1765628000855,3,3.51,0.0000,0.0,0.00
1765628000.862849,2,1285,1100,1765628000862,1765628000862,0,3.77,0.0000,0.0,0.00
1765628000.874033,2,1286,1101,1765628000874,1765628000874,0,3.91,0.0000,0.0,0.00
1765628000.895369,2,1287,1102,1765628000895,1765628000895,0,3.90,0.0000,0.0,0.00
1765628000.916451,2,1288,1103,1765628000916,1765628000916,0,3.90,0.0000,0.0,0.00
1765628000.928071,2,1289,1104,1765628000927,1765628000928,1,4.00,0.0000,0.0,0.00
1765628000.948745,2,1290,1105,1765628000948,1765628000948,0,3.82,0.0000,0.0,0.00
1765628000.973100,2,1291,1106,1765628000970,1765628000972,2,3.69,0.0000,0.0,0.00
1765628000.991237,2,1292,1107,1765628000991,1765628000991,0,3.53,0.0000,0.0,0.00
1765628001.013462,2,1293,1108,1765628001012,1765628001012,0,3.52,0.0000,0.0,0.00
1765628001.034507,2,1294,1109,1765628001033,1765628001034,1,3.53,0.0000,0.0,0.00
1765628001.056492,2,1295,1110,1765628001054,1765628001056,2,3.53,0.0000,0.0,0.00
1765628001.076432,2,1296,1111,1765628001076,1765628001076,0,3.52,0.0000,0.0,0.00
1765628001.097290,2,1297,1112,1765628001097,1765628001097,0,3.51,0.0000,0.0,0.00
1765628001.125034,2,1298,1113,1765628001118,1765628001125,7,3.58,0.0000,0.0,0.00
1765628001.130749,2,1299,1114,1765628001130,1765628001130,0,3.89,0.0000,0.0,0.00
1765628001.141882,2,1300,1115,1765628001141,1765628001141,0,4.03,0.0000,0.0,0.00
1765628001.162934,2,1301,1116,1765628001162,1765628001162,0,3.98,0.0000,0.0,0.00
1765628001.183997,2,1302,1117,1765628001183,1765628001183,0,3.76,0.0000,0.0,0.00
1765628001.206854,2,1303,1118,1765628001205,1765628001206,1,3.62,0.0000,0.0,0.00
1765628001.226688,2,1304,1119,1765628001226,1765628001226,0,3.50,0.0000,0.0,0.00
1765628001.247835,2,1305,1120,1765628001247,1765628001247,0,3.48,0.0000,0.0,0.00
1765628001.269455,2,1306,1121,1765628001269,1765628001269,0,3.49,0.0000,0.0,0.00
1765628001.292320,2,1307,1122,1765628001291,1765628001291,0,3.47,0.0000,0.0,0.00
1765628001.312568,2,1308,1123,1765628001312,1765628001312,0,3.44,0.0000,0.0,0.00
1765628001.333563,2,1309,1125,1765628001333,1765628001333,0,3.44,0.0000,0.0,0.00
1765628001.344890,2,1310,1126,1765628001344,1765628001344,0,3.62,0.0000,0.0,0.00
1765628001.366056,2,1311,1127,1765628001366,1765628001366,0,3.60,0.0000,0.0,0.00
1765628001.388440,2,1312,1128,1765628001387,1765628001387,0,3.58,0.0000,0.0,0.00
1765628001.408948,2,1313,1129,1765628001408,1765628001408,0,3.58,0.0000,0.0,0.00
1765628001.429971,2,1314,1130,1765628001429,1765628001429,0,3.58,0.0000,0.0,0.00
1765628001.451033,2,1315,1131,1765628001451,1765628001451,0,3.54,0.0000,0.0,0.00
1765628001.472289,2,1316,1132,1765628001472,1765628001472,0,3.49,0.0000,0.0,0.00
1765628001.493478,2,1317,1133,1765628001493,1765628001493,0,3.50,0.0000,0.0,0.00
1765628001.514776,2,1318,1134,1765628001514,1765628001514,0,3.50,0.0000,0.0,0.00
1765628001.536695,2,1319,1135,1765628001536,1765628001536,0,3.47,0.0000,0.0,0.00
1765628001.547379,2,1320,1136,1765628001547,1765628001547,0,3.67,0.0000,0.0,0.00
1765628001.569227,2,1321,1137,1765628001569,1765628001569,0,3.68,0.0000,0.0,0.00
1765628001.591423,2,1322,1138,1765628001590,1765628001590,0,3.68,0.0000,0.0,0.00
1765628001.613399,2,1323,1139,1765628001612,1765628001613,1,3.67,0.0000,0.0,0.00
1765628001.624074,2,1324,1140,1765628001622,1765628001622,0,3.89,0.0000,0.0,0.00
1765628001.634120,2,1325,1141,1765628001634,1765628001634,0,3.94,0.0000,0.0,0.00
1765628001.655555,2,1326,1142,1765628001655,1765628001655,0,3.95,0.0000,0.0,0.00
1765628001.677828,2,1327,1143,1765628001676,1765628001677,1,3.96,0.0000,0.0,0.00
1765628001.698200,2,1328,1144,1765628001698,1765628001698,0,3.95,0.0000,0.0,0.00
1765628001.719251,2,1329,1145,1765628001719,1765628001719,0,3.76,0.0000,0.0,0.00
1765628001.740761,2,1330,1146,1765628001740,1765628001740,0,3.75,0.0000,0.0,0.00
1765628001.763346,2,1331,1147,1765628001762,1765628001763,1,3.56,0.0000,0.0,0.00
1765628001.783888,2,1332,1148,1765628001783,1765628001783,0,3.54,0.0000,0.0,0.00
1765628001.805449,2,1333,1149,1765628001805,1765628001805,0,3.36,0.0000,0.0,0.00
1765628001.830932,2,1334,1150,1765628001826,1765628001829,3,3.38,0.0000,0.0,0.00
1765628001.838607,2,1335,1151,1765628001838,1765628001838,0,3.63,0.0000,0.0,0.00
1765628001.861993,2,1336,1152,1765628001859,1765628001861,2,3.61,0.0000,0.0,0.00
1765628001.881002,2,1337,1153,1765628001881,1765628001881,0,3.60,0.0000,0.0,0.00
1765628001.902359,2,1338,1154,1765628001902,1765628001902,0,3.60,0.0000,0.0,0.00
1765628001.924019,2,1339,1155,1765628001924,1765628001924,0,3.60,0.0000,0.0,0.00
1765628001.946336,2,1340,1156,1765628001945,1765628001946,1,3.61,0.0000,0.0,0.00
1765628001.966977,2,1341,1157,1765628001966,1765628001966,0,3.59,0.0000,0.0,0.00
1765628001.988311,2,1342,1158,1765628001988,1765628001988,0,3.57,0.0000,0.0,0.00
1765628002.012672,2,1343,1159,1765628002009,1765628002012,3,3.29,0.0000,0.0,0.00
1765628002.020944,2,1344,1160,1765628002020,1765628002020,0,3.57,0.0000,0.0,0.00
1765628002.032599,2,1345,1161,1765628002032,1765628002032,0,3.43,0.0000,0.0,0.00
1765628002.054077,2,1346,1162,1765628002054,1765628002054,0,3.24,0.0000,0.0,0.00
1765628002.080194,2,1347,1163,1765628002075,1765628002080,5,3.27,0.0000,0.0,0.00
1765628002.088212,2,1348,1164,1765628002087,1765628002087,0,3.61,0.0000,0.0,0.00
1765628002.098391,2,1349,1165,1765628002098,1765628002098,0,3.63,0.0000,0.0,0.00
1765628002.111926,2,1350,1166,1765628002109,1765628002110,1,3.83,0.0000,0.0,0.00
1765628002.131078,2,1351,1167,1765628002131,1765628002131,0,3.80,0.0000,0.0,0.00
1765628002.153728,2,1352,1168,1765628002152,1765628002152,0,3.81,0.0000,0.0,0.00
1765628002.164337,2,1353,1169,1765628002163,1765628002163,0,4.01,0.0000,0.0,0.00
1765628002.185170,2,1354,1170,1765628002185,1765628002185,0,4.01,0.0000,0.0,0.00
1765628002.206796,2,1355,1171,1765628002206,1765628002206,0,4.01,0.0000,0.0,0.00
1765628002.230149,2,1356,1172,1765628002228,1765628002230,2,4.03,0.0000,0.0,0.00
1765628002.239702,2,1357,1173,1765628002239,1765628002239,0,4.28,0.0000,0.0,0.00
1765628002.264042,2,1358,1174,1765628002260,1765628002264,4,4.26,0.0000,0.0,0.00
1765628002.283237,2,1359,1175,1765628002281,1765628002281,0,3.95,0.0000,0.0,0.00
1765628002.297338,2,1360,1176,1765628002293,1765628002296,3,3.85,0.0000,0.0,0.00
1765628002.314524,2,1361,1177,1765628002314,1765628002314,0,3.87,0.0000,0.0,0.00
1765628002.335888,2,1362,1178,1765628002335,1765628002335,0,3.87,0.0000,0.0,0.00
1765628002.357045,2,1363,1179,1765628002357,1765628002357,0,3.86,0.0000,0.0,0.00
1765628002.378377,2,1364,1180,1765628002378,1765628002378,0,3.87,0.0000,0.0,0.00
1765628002.389565,2,1365,1181,1765628002389,1765628002389,0,4.05,0.0000,0.0,0.00
1765628002.412561,2,1366,1182,1765628002410,1765628002411,1,4.05,0.0000,0.0,0.00
1765628002.431798,2,1367,1183,1765628002431,1765628002431,0,4.03,0.0000,0.0,0.00
1765628002.452910,2,1368,1184,1765628002452,1765628002452,0,4.03,0.0000,0.0,0.00
1765628002.475131,2,1369,1185,1765628002474,1765628002474,0,4.04,0.0000,0.0,0.00
1765628002.485346,2,1370,1186,1765628002485,1765628002485,0,4.04,0.0000,0.0,0.00
1765628002.508513,2,1371,1187,1765628002506,1765628002506,0,4.03,0.0000,0.0,0.00
1765628002.518098,2,1372,1188,1765628002518,1765628002518,0,4.18,0.0000,0.0,0.00
1765628002.529244,2,1373,1189,1765628002529,1765628002529,0,4.34,0.0000,0.0,0.00
1765628002.550632,2,1374,1190,1765628002550,1765628002550,0,4.34,0.0000,0.0,0.00
1765628002.571978,2,1375,1191,1765628002571,1765628002571,0,4.33,0.0000,0.0,0.00
1765628002.594390,2,1376,1192,1765628002593,1765628002594,1,4.35,0.0000,0.0,0.00
1765628002.614608,2,1377,1193,1765628002614,1765628002614,0,4.34,0.0000,0.0,0.00
1765628002.636035,2,1378,1195,1765628002636,1765628002636,0,4.35,0.0000,0.0,0.00
1765628002.660594,2,1379,1196,1765628002658,1765628002659,1,4.36,0.0000,0.0,0.00
1765628002.668796,2,1380,1197,1765628002668,1765628002668,0,4.41,0.0000,0.0,0.00
1765628002.694657,2,1381,1198,1765628002690,1765628002693,3,4.44,0.0000,0.0,0.00
1765628002.702525,2,1382,1199,1765628002702,1765628002702,0,4.64,0.0000,0.0,0.00
1765628002.726750,2,1383,1200,1765628002723,1765628002726,3,4.65,0.0000,0.0,0.00
1765628002.744975,2,1384,1201,1765628002744,1765628002744,0,4.44,0.0000,0.0,0.00
1765628002.767283,2,1385,1202,1765628002766,1765628002767,1,4.33,0.0000,0.0,0.00
1765628002.778540,2,1386,1203,1765628002777,1765628002777,0,4.51,0.0000,0.0,0.00
1765628002.793355,2,1387,1205,1765628002789,1765628002793,4,4.53,0.0000,0.0,0.00
1765628002.800470,2,1388,1206,1765628002800,1765628002800,0,4.76,0.0000,0.0,0.00
1765628002.824763,2,1389,1207,1765628002821,1765628002824,3,4.79,0.0000,0.0,0.00
1765628002.843482,2,1390,1208,1765628002843,1765628002843,0,4.77,0.0000,0.0,0.00
1765628002.865149,2,1391,1209,1765628002864,1765628002864,0,4.75,0.0000,0.0,0.00
1765628002.885942,2,1392,1210,1765628002885,1765628002885,0,4.76,0.0000,0.0,0.00
1765628002.908081,2,1393,1211,1765628002907,1765628002908,1,4.77,0.0000,0.0,0.00
1765628002.928830,2,1394,1212,1765628002928,1765628002928,0,4.72,0.0000,0.0,0.00
1765628002.950655,2,1395,1213,1765628002950,1765628002950,0,4.56,0.0000,0.0,0.00
1765628002.975042,2,1396,1214,1765628002971,1765628002975,4,4.58,0.0000,0.0,0.00
1765628002.992639,2,1397,1215,1765628002992,1765628002992,0,4.60,0.0000,0.0,0.00
1765628003.013987,2,1398,1216,1765628003013,1765628003013,0,4.60,0.0000,0.0,0.00
1765628003.035554,2,1399,1217,1765628003035,1765628003035,0,4.60,0.0000,0.0,0.00
1765628003.060296,2,1400,1218,1765628003057,1765628003060,3,4.63,0.0000,0.0,0.00
1765628003.078662,2,1401,1219,1765628003078,1765628003078,0,4.62,0.0000,0.0,0.00
1765628003.100238,2,1402,1220,1765628003099,1765628003099,0,4.61,0.0000,0.0,0.00
1765628003.120892,2,1403,1221,1765628003120,1765628003120,0,4.58,0.0000,0.0,0.00
1765628003.143107,2,1404,1222,1765628003142,1765628003143,1,4.40,0.0000,0.0,0.00
1765628003.163218,2,1405,1223,1765628003163,1765628003163,0,4.27,0.0000,0.0,0.00
1765628003.178747,2,1406,1224,1765628003174,1765628003178,4,4.31,0.0000,0.0,0.00
1765628003.185881,2,1407,1225,1765628003185,1765628003185,0,4.47,0.0000,0.0,0.00
1765628003.207152,2,1408,1226,1765628003207,1765628003207,0,4.27,0.0000,0.0,0.00
1765628003.228444,2,1409,1227,1765628003228,1765628003228,0,4.12,0.0000,0.0,0.00
1765628003.249503,2,1410,1228,1765628003249,1765628003249,0,3.99,0.0000,0.0,0.00
1765628003.271368,2,1411,1229,1765628003271,1765628003271,0,4.00,0.0000,0.0,0.00
1765628003.296560,2,1412,1230,1765628003293,1765628003296,3,4.04,0.0000,0.0,0.00
1765628003.314090,2,1413,1231,1765628003314,1765628003314,0,3.89,0.0000,0.0,0.00
1765628003.335605,2,1414,1232,1765628003335,1765628003335,0,3.88,0.0000,0.0,0.00
1765628003.356807,2,1415,1233,1765628003356,1765628003356,0,3.88,0.0000,0.0,0.00
1765628003.378847,2,1416,1234,1765628003377,1765628003378,1,3.86,0.0000,0.0,0.00
1765628003.398894,2,1417,1235,1765628003398,1765628003398,0,3.63,0.0000,0.0,0.00
1765628003.410613,2,1418,1236,1765628003410,1765628003410,0,3.73,0.0000,0.0,0.00
1765628003.421438,2,1419,1237,1765628003421,1765628003421,0,3.87,0.0000,0.0,0.00
1765628003.443072,2,1420,1238,1765628003443,1765628003443,0,3.81,0.0000,0.0,0.00
1765628003.464472,2,1421,1239,1765628003464,1765628003464,0,3.80,0.0000,0.0,0.00
1765628003.485790,2,1422,1240,1765628003485,1765628003485,0,3.80,0.0000,0.0,0.00
1765628003.512186,2,1423,1241,1765628003507,1765628003511,4,3.84,0.0000,0.0,0.00
1765628003.528853,2,1424,1242,1765628003528,1765628003528,0,3.87,0.0000,0.0,0.00
1765628003.550566,2,1425,1243,1765628003550,1765628003550,0,3.71,0.0000,0.0,0.00
1765628003.571683,2,1426,1244,1765628003571,1765628003571,0,3.70,0.0000,0.0,0.00
1765628003.593035,2,1427,1245,1765628003593,1765628003593,0,3.72,0.0000,0.0,0.00
1765628003.614372,2,1428,1246,1765628003614,1765628003614,0,3.72,0.0000,0.0,0.00
1765628003.636226,2,1429,1247,1765628003635,1765628003635,0,3.71,0.0000,0.0,0.00
1765628003.658265,2,1430,1248,1765628003657,1765628003657,0,3.54,0.0000,0.0,0.00
1765628003.678596,2,1431,1249,1765628003678,1765628003678,0,3.54,0.0000,0.0,0.00
1765628003.692030,2,1432,1250,1765628003690,1765628003690,0,3.54,0.0000,0.0,0.00
1765628003.702312,2,1433,1251,1765628003702,1765628003702,0,3.51,0.0000,0.0,0.00
1765628003.727242,2,1434,1252,1765628003724,1765628003725,1,3.53,0.0000,0.0,0.00
1765628003.745241,2,1435,1253,1765628003745,1765628003745,0,3.52,0.0000,0.0,0.00
1765628003.767490,2,1436,1254,1765628003766,1765628003767,1,3.51,0.0000,0.0,0.00
1765628003.779505,2,1437,1255,1765628003777,1765628003777,0,3.73,0.0000,0.0,0.00
1765628003.794406,2,1438,1256,1765628003789,1765628003794,5,3.76,0.0000,0.0,0.00
1765628003.810894,2,1439,1257,1765628003810,1765628003810,0,3.79,0.0000,0.0,0.00
1765628003.832783,2,1440,1258,1765628003832,1765628003832,0,3.59,0.0000,0.0,0.00
1765628003.853958,2,1441,1259,1765628003853,1765628003853,0,3.54,0.0000,0.0,0.00
1765628003.876038,2,1442,1260,1765628003874,1765628003874,0,3.32,0.0000,0.0,0.00
1765628003.886720,2,1443,1261,1765628003886,1765628003886,0,3.44,0.0000,0.0,0.00
1765628003.910430,2,1444,1262,1765628003908,1765628003909,1,3.45,0.0000,0.0,0.00
1765628003.928864,2,1445,1263,1765628003928,1765628003928,0,3.42,0.0000,0.0,0.00
1765628003.949991,2,1446,1264,1765628003949,1765628003949,0,3.22,0.0000,0.0,0.00
1765628003.975986,2,1447,1266,1765628003971,1765628003975,4,3.20,0.0000,0.0,0.00
1765628003.994422,2,1448,1267,1765628003993,1765628003994,1,2.91,0.0000,0.0,0.00
1765628004.010342,2,1449,1268,1765628004004,1765628004010,6,2.96,0.0000,0.0,0.00
1765628004.015999,2,1450,1269,1765628004015,1765628004015,0,3.29,0.0000,0.0,0.00
1765628004.027111,2,1451,1270,1765628004027,1765628004027,0,3.44,0.0000,0.0,0.00
1765628004.048516,2,1452,1271,1765628004048,1765628004048,0,3.44,0.0000,0.0,0.00
1765628004.070175,2,1453,1272,1765628004070,1765628004070,0,3.43,0.0000,0.0,0.00
1765628004.091791,2,1454,1273,1765628004090,1765628004091,1,3.44,0.0000,0.0,0.00
1765628004.101914,2,1455,1274,1765628004101,1765628004101,0,3.62,0.0000,0.0,0.00
1765628004.126508,2,1456,1275,1765628004123,1765628004125,2,3.61,0.0000,0.0,0.00
1765628004.144385,2,1457,1276,1765628004144,1765628004144,0,3.57,0.0000,0.0,0.00
1765628004.165737,2,1458,1277,1765628004165,1765628004165,0,3.57,0.0000,0.0,0.00
1765628004.187122,2,1459,1278,1765628004187,1765628004187,0,3.57,0.0000,0.0,0.00
1765628004.208508,2,1460,1279,1765628004208,1765628004208,0,3.52,0.0000,0.0,0.00
1765628004.229792,2,1461,1280,1765628004229,1765628004229,0,3.52,0.0000,0.0,0.00
1765628004.250714,2,1462,1281,1765628004250,1765628004250,0,3.52,0.0000,0.0,0.00
1765628004.262178,2,1463,1282,1765628004262,1765628004262,0,3.66,0.0000,0.0,0.00
1765628004.283326,2,1464,1283,1765628004283,1765628004283,0,3.63,0.0000,0.0,0.00
1765628004.304779,2,1465,1284,1765628004304,1765628004304,0,3.64,0.0000,0.0,0.00
1765628004.326559,2,1466,1285,1765628004325,1765628004325,0,3.57,0.0000,0.0,0.00
1765628004.347188,2,1467,1286,1765628004347,1765628004347,0,3.32,0.0000,0.0,0.00
1765628004.368212,2,1468,1287,1765628004368,1765628004368,0,3.31,0.0000,0.0,0.00
1765628004.379776,2,1469,1288,1765628004379,1765628004379,0,3.48,0.0000,0.0,0.00
1765628004.401811,2,1470,1289,1765628004401,1765628004401,0,3.49,0.0000,0.0,0.00
1765628004.425520,2,1471,1290,1765628004422,1765628004425,3,3.51,0.0000,0.0,0.00
1765628004.444736,2,1472,1291,1765628004444,1765628004444,0,3.46,0.0000,0.0,0.00
1765628004.465815,2,1473,1292,1765628004465,1765628004465,0,3.45,0.0000,0.0,0.00
1765628004.487113,2,1474,1293,1765628004487,1765628004487,0,3.46,0.0000,0.0,0.00
1765628004.508790,2,1475,1294,1765628004508,1765628004508,0,3.46,0.0000,0.0,0.00
1765628004.529846,2,1476,1295,1765628004529,1765628004529,0,3.45,0.0000,0.0,0.00
1765628004.542875,2,1477,1296,1765628004541,1765628004542,1,3.58,0.0000,0.0,0.00
1765628004.562764,2,1478,1297,1765628004562,1765628004562,0,3.43,0.0000,0.0,0.00
1765628004.577381,2,1479,1298,1765628004574,1765628004577,3,3.34,0.0000,0.0,0.00
1765628004.597153,2,1480,1299,1765628004597,1765628004597,0,3.31,0.0000,0.0,0.00
1765628004.608170,2,1481,1300,1765628004607,1765628004607,0,3.50,0.0000,0.0,0.00
1765628004.628517,2,1482,1301,1765628004628,1765628004628,0,3.50,0.0000,0.0,0.00
1765628004.641686,2,1483,1303,1765628004639,1765628004641,2,3.57,0.0000,0.0,0.00
1765628004.650951,2,1484,1304,1765628004650,1765628004650,0,3.76,0.0000,0.0,0.00
1765628004.673496,2,1485,1305,1765628004671,1765628004672,1,3.76,0.0000,0.0,0.00
1765628004.692870,2,1486,1306,1765628004692,1765628004692,0,3.75,0.0000,0.0,0.00
1765628004.713936,2,1487,1307,1765628004713,1765628004713,0,3.74,0.0000,0.0,0.00
1765628004.735552,2,1488,1308,1765628004735,1765628004735,0,3.75,0.0000,0.0,0.00
1765628004.757039,2,1489,1309,1765628004757,1765628004757,0,3.76,0.0000,0.0,0.00
1765628004.778365,2,1490,1310,1765628004778,1765628004778,0,3.75,0.0000,0.0,0.00
1765628004.790092,2,1491,1311,1765628004789,1765628004790,1,3.89,0.0000,0.0,0.00
1765628004.800756,2,1492,1312,1765628004800,1765628004800,0,3.93,0.0000,0.0,0.00
1765628004.823184,2,1493,1313,1765628004822,1765628004823,1,3.82,0.0000,0.0,0.00
1765628004.843556,2,1494,1314,1765628004843,1765628004843,0,3.79,0.0000,0.0,0.00
1765628004.855991,2,1495,1315,1765628004854,1765628004855,1,3.93,0.0000,0.0,0.00
1765628004.876196,2,1496,1316,1765628004876,1765628004876,0,3.92,0.0000,0.0,0.00
1765628004.889869,2,1497,1317,1765628004887,1765628004888,1,3.88,0.0000,0.0,0.00
1765628004.908302,2,1498,1318,1765628004908,1765628004908,0,3.85,0.0000,0.0,0.00
1765628004.930061,2,1499,1319,1765628004930,1765628004930,0,3.82,0.0000,0.0,0.00
1765628004.950864,2,1500,1320,1765628004950,1765628004950,0,3.80,0.0000,0.0,0.00
1765628004.972929,2,1501,1321,1765628004972,1765628004972,0,3.81,0.0000,0.0,0.00
